指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801760,传媒,2018-07-17 00:00:00.0,718.44,721.46,713.53,721.46,11.89,103.24,0.44,1.6500,27.4700,2.3600,13.47,3.3500,6292.84,42.23,0.71
801760,传媒,2018-07-16 00:00:00.0,721.39,722.87,715.39,718.27,11.81,107.91,-0.59,1.6400,27.3500,2.3500,13.43,3.3200,6265.02,42.05,0.70
801760,传媒,2018-07-13 00:00:00.0,718.92,723.12,717.92,722.50,11.98,113.23,0.46,1.7700,27.2700,2.3900,13.76,3.0900,6007.82,43.53,0.75
801760,传媒,2018-07-12 00:00:00.0,702.26,720.64,702.19,719.22,12.68,120.76,2.42,1.8800,27.1600,2.3800,13.76,2.9100,5980.49,43.34,0.77
801760,传媒,2018-07-11 00:00:00.0,711.42,711.57,694.40,702.21,12.21,110.04,-2.87,1.8100,26.5200,2.3300,13.42,3.2300,5838.07,42.3,0.79
801760,传媒,2018-07-10 00:00:00.0,721.69,722.96,717.30,722.96,10.51,98.68,0.07,1.5600,27.3000,2.4000,13.81,3.0300,6009.93,43.55,0.76
801760,传媒,2018-07-09 00:00:00.0,715.12,722.48,715.12,722.47,11.22,110.76,1.12,1.6600,27.2900,2.3900,13.75,3.4000,6005.34,43.52,0.75
801760,传媒,2018-07-06 00:00:00.0,711.74,723.07,700.08,714.50,13.14,122.23,0.45,1.9500,27.0000,2.3700,13.63,3.4300,5939.1,43.04,0.88
801760,传媒,2018-07-05 00:00:00.0,721.96,726.50,711.24,711.28,11.06,99.01,-1.61,1.6400,26.8800,2.3500,13.61,3.1400,5912.68,42.85,0.82
801760,传媒,2018-07-04 00:00:00.0,732.64,734.09,720.00,722.90,12.4,110.16,-1.67,1.8400,27.3100,2.3900,13.82,3.3400,6010.83,43.56,0.80
801760,传媒,2018-07-03 00:00:00.0,725.97,736.68,713.89,735.18,14.06,128.45,1.57,2.0800,27.7700,2.4300,14.07,3.2600,6112.44,44.29,0.79
801760,传媒,2018-07-02 00:00:00.0,732.80,735.23,718.32,723.84,13.35,115.59,-1.10,1.9800,27.3600,2.4000,13.80,3.2300,6018.14,43.61,0.80
801760,传媒,2018-06-29 00:00:00.0,707.54,731.96,707.54,731.93,13.44,119.6,3.49,1.9900,27.6600,2.4200,13.99,3.4900,6081.36,44.07,0.79
801760,传媒,2018-06-28 00:00:00.0,713.74,721.37,706.81,707.23,10.49,88.73,-1.16,1.5800,26.7100,2.3300,13.56,2.9100,5873.52,42.56,0.73
801760,传媒,2018-06-27 00:00:00.0,722.78,724.53,713.50,715.52,11.74,92.23,-1.09,1.7900,27.1100,2.3400,13.65,2.8400,5876.13,42.58,0.71
801760,传媒,2018-06-26 00:00:00.0,706.37,724.97,704.41,723.38,10.85,93.84,1.34,1.6500,27.4100,2.3600,13.83,2.8900,5940.71,43.05,0.70
801760,传媒,2018-06-25 00:00:00.0,723.43,723.91,713.34,713.79,9.98,83.86,-0.65,1.5200,27.0500,2.3300,13.73,2.7300,5859.1,42.46,0.69
801760,传媒,2018-06-22 00:00:00.0,702.46,720.69,700.42,718.44,11.27,94.49,1.67,1.7200,27.2300,2.3500,13.78,3.1600,5897.27,42.73,0.70
801760,传媒,2018-06-21 00:00:00.0,725.95,727.56,706.61,706.62,11.15,99.29,-2.77,1.7000,26.7700,2.3000,13.59,2.7900,5796.33,42,0.74
801760,传媒,2018-06-20 00:00:00.0,717.03,731.48,713.01,726.76,11.43,102.36,0.76,1.7500,27.5200,2.3700,14.15,2.9400,5965.83,43.23,0.73
801760,传媒,2018-06-19 00:00:00.0,754.35,754.44,713.16,721.25,15.29,136.98,-5.95,2.3400,27.3100,2.3500,14.12,2.9000,5920.59,42.9,0.73
801760,传媒,2018-06-15 00:00:00.0,781.28,783.53,764.25,766.91,10.79,102.19,-1.93,1.6500,29.0100,2.5000,15.15,2.8700,6295.42,45.62,0.69
801760,传媒,2018-06-14 00:00:00.0,783.62,790.15,780.71,781.97,9.48,93.19,-0.45,1.4500,29.5600,2.5400,15.59,3.0200,6418.29,46.51,0.67
801760,传媒,2018-06-13 00:00:00.0,796.06,796.10,785.29,785.53,9.67,94.22,-1.59,1.4800,29.7000,2.5500,15.75,2.8800,6447.56,46.72,0.70
801760,传媒,2018-06-12 00:00:00.0,791.92,799.97,786.15,798.25,10.79,109.02,0.91,1.6600,30.1800,2.6000,16.03,3.1100,6543.42,47.42,0.69
801760,传媒,2018-06-11 00:00:00.0,791.93,795.35,788.92,791.07,10.96,109.83,-0.39,1.6900,29.9000,2.5700,15.97,3.4300,6484.53,46.99,0.69
801760,传媒,2018-06-08 00:00:00.0,804.30,804.36,789.45,794.18,13.24,126.95,-1.48,2.0500,30.0600,2.5900,16.02,3.5900,6492.74,47.05,0.73
801760,传媒,2018-06-07 00:00:00.0,813.79,814.66,805.83,806.08,13.35,127.64,-0.66,2.0700,30.5100,2.6300,16.15,3.5500,6588.74,47.74,0.70
801760,传媒,2018-06-06 00:00:00.0,809.87,814.58,808.70,811.42,12.02,124.64,0.01,1.8600,30.6900,2.6400,16.30,3.4600,6627.26,48.02,0.69
801760,传媒,2018-06-05 00:00:00.0,799.92,811.41,799.92,811.36,11.25,114.5,1.23,1.7400,30.7000,2.6400,16.23,3.0900,6626.77,48.02,0.69
801760,传媒,2018-06-04 00:00:00.0,806.20,806.64,797.60,801.46,11.88,126.57,-0.93,1.8400,30.3300,2.6100,15.97,3.6600,6545.96,47.43,0.69
801760,传媒,2018-06-01 00:00:00.0,813.39,816.43,805.58,808.97,12.03,122.19,-1.04,1.8600,30.6300,2.6400,16.16,3.2600,6602.67,47.85,0.70
801760,传媒,2018-05-31 00:00:00.0,809.19,817.52,805.24,817.48,12.71,146.14,1.65,1.9700,30.9500,2.6600,16.38,3.5900,6671.07,48.34,0.69
801760,传媒,2018-05-30 00:00:00.0,818.74,819.25,803.29,804.20,13.8,143.28,-3.14,2.1500,30.4900,2.6200,16.26,3.2700,6554.31,47.5,0.70
801760,传媒,2018-05-29 00:00:00.0,834.92,840.67,830.16,830.29,11.77,131.33,-0.76,1.8300,31.4500,2.7000,16.90,3.2200,6765.31,49.02,0.68
801760,传媒,2018-05-28 00:00:00.0,840.58,842.78,833.73,836.66,12.05,132.08,-0.49,1.8700,31.6900,2.7200,17.05,3.3200,6817.12,49.4,0.67
801760,传媒,2018-05-25 00:00:00.0,848.15,849.77,840.60,840.77,10.75,123.02,-1.11,1.6700,31.8600,2.7400,17.09,3.0900,6847.66,49.62,0.68
801760,传媒,2018-05-24 00:00:00.0,852.78,854.52,849.71,850.20,9.92,116.88,-0.33,1.5400,32.2000,2.7600,17.29,3.0600,6917.02,50.12,0.61
801760,传媒,2018-05-23 00:00:00.0,862.18,862.22,853.04,853.04,11.63,134.47,-1.22,1.8100,32.3200,2.7700,17.30,2.9200,6944.97,50.33,0.60
801760,传媒,2018-05-22 00:00:00.0,862.47,863.63,858.30,863.61,12.25,144.02,-0.04,1.9000,32.7600,2.8100,17.49,3.2900,7040.32,51.02,0.59
801760,传媒,2018-05-21 00:00:00.0,857.44,865.55,854.41,863.98,13.19,157.6,1.20,2.0600,32.9400,2.8300,17.43,3.4200,6974.48,50.54,0.59
801760,传媒,2018-05-18 00:00:00.0,847.27,853.77,844.26,853.77,10.96,126.28,0.61,1.7100,32.5700,2.8000,17.19,3.3600,6889.98,49.93,0.61
801760,传媒,2018-05-17 00:00:00.0,853.10,855.63,847.40,848.56,10.52,122.17,-0.64,1.6400,32.3700,2.7800,17.15,3.4200,6846.76,49.61,0.62
801760,传媒,2018-05-16 00:00:00.0,857.02,859.98,853.13,854.03,12.46,145,-0.69,1.9500,32.5700,2.8000,17.23,3.6100,6888.59,49.92,0.62
801760,传媒,2018-05-15 00:00:00.0,850.55,860.00,847.21,860.00,12.67,142.03,1.18,1.9900,32.8000,2.8200,17.33,3.7600,6936.6,50.27,0.61
801760,传媒,2018-05-14 00:00:00.0,853.51,857.39,847.80,849.99,14.21,157.89,-0.42,2.2300,32.4300,2.7800,17.06,3.8800,6855.82,49.68,0.62
801760,传媒,2018-05-11 00:00:00.0,861.52,862.04,852.77,853.60,13.01,148.82,-0.88,2.0400,32.5600,2.8000,17.22,3.6000,6878.39,49.84,0.63
801760,传媒,2018-05-10 00:00:00.0,858.44,861.36,853.42,861.21,13.68,155.48,0.44,2.1500,32.8600,2.8200,17.38,3.7700,6936.99,50.27,0.61
801760,传媒,2018-05-09 00:00:00.0,859.25,860.49,854.16,857.41,12.78,142.93,-0.41,2.0100,32.7300,2.8100,17.50,3.7400,6903.12,50.02,0.61
801760,传媒,2018-05-08 00:00:00.0,855.59,861.55,852.30,860.91,13.17,155.31,0.62,2.0700,32.9600,2.8100,17.50,3.5000,6919.06,50.14,0.61
801760,传媒,2018-05-07 00:00:00.0,845.95,856.46,844.34,855.58,11.95,141.17,1.32,1.8800,32.7600,2.8000,17.42,3.3500,6874.61,49.82,0.61
801760,传媒,2018-05-04 00:00:00.0,846.79,850.27,843.20,844.39,10.82,123.51,-0.50,1.7000,32.3800,2.7600,17.15,3.4300,6804.03,49.3,0.62
801760,传媒,2018-05-03 00:00:00.0,838.30,848.91,829.86,848.59,13.67,155.14,0.92,2.1400,32.5900,2.7800,17.14,3.8100,6833.23,49.52,0.62
801760,传媒,2018-05-02 00:00:00.0,845.88,848.91,836.04,840.87,13.52,144.84,-0.54,2.1300,32.3100,2.7600,16.93,3.7600,6758.64,48.98,0.63
801760,传媒,2018-04-27 00:00:00.0,840.78,846.93,834.96,845.42,14.69,159.66,0.91,2.3100,32.4000,2.7800,17.03,3.8800,6795.25,49.24,0.62
801760,传媒,2018-04-26 00:00:00.0,856.23,857.75,837.56,837.80,13.95,146.89,-2.30,2.1900,31.3900,2.6600,16.94,3.4600,6733.63,48.79,0.63
801760,传媒,2018-04-25 00:00:00.0,857.04,861.24,854.84,857.53,14.75,160.69,0.03,2.3200,32.1100,2.7400,17.36,3.8300,6892.37,49.94,0.61
801760,传媒,2018-04-24 00:00:00.0,834.03,858.00,833.59,857.25,16.35,174.64,2.80,2.5700,32.6200,2.7500,17.35,3.8600,6884.66,49.89,0.61
801760,传媒,2018-04-23 00:00:00.0,838.98,842.70,825.14,833.91,14.14,148.07,-0.96,2.2200,31.2500,2.6500,16.94,3.7600,6697.94,48.54,0.63
801760,传媒,2018-04-20 00:00:00.0,859.55,861.98,840.26,842.03,18.62,191.86,-2.37,2.9300,31.6700,2.6900,17.05,4.2900,6763.17,49.01,0.62
801760,传媒,2018-04-19 00:00:00.0,861.59,867.64,860.26,862.44,15.56,172.46,0.08,2.4500,32.7800,2.7700,17.49,3.5700,6927.68,50.2,0.61
801760,传媒,2018-04-18 00:00:00.0,858.65,863.68,837.60,861.76,19.31,207.78,1.08,3.0400,32.7900,2.7700,17.54,4.2000,6921.94,50.16,0.62
801760,传媒,2018-04-17 00:00:00.0,876.24,877.64,852.30,852.55,16.82,188.3,-2.33,2.6700,32.4200,2.7400,17.41,4.0400,6847.01,49.62,0.62
801760,传媒,2018-04-16 00:00:00.0,872.65,881.09,866.69,872.88,15.35,179.58,-0.47,2.4300,33.1900,2.8100,17.86,3.9900,7010.14,50.8,0.61
801760,传媒,2018-04-13 00:00:00.0,881.92,883.65,875.18,877.03,11.93,146.39,-0.11,1.8900,33.4500,2.8200,17.85,3.7000,7042.63,51.03,0.60
801760,传媒,2018-04-12 00:00:00.0,883.43,886.59,877.63,877.98,12.54,158.19,-0.78,1.9900,33.4600,2.8300,17.89,3.6900,7051.01,51.09,0.60
801760,传媒,2018-04-11 00:00:00.0,878.51,889.02,878.43,884.92,14.39,186.67,0.83,2.2800,33.7400,2.8500,18.04,3.8800,7106.79,51.5,0.60
801760,传媒,2018-04-10 00:00:00.0,874.37,877.85,864.11,877.61,15.5,190.11,0.18,2.4600,33.4800,2.8300,17.86,3.9200,7047.79,51.07,0.60
801760,传媒,2018-04-09 00:00:00.0,876.60,883.40,870.89,875.99,12.77,159.87,-0.30,2.0300,33.4200,2.8200,17.86,3.6600,7034.79,50.98,0.60
801760,传媒,2018-04-04 00:00:00.0,892.79,894.36,878.08,878.62,14.33,174.43,-1.33,2.2700,33.5600,2.8300,17.76,3.7000,7035.55,50.98,0.60
801760,传媒,2018-04-03 00:00:00.0,896.23,896.25,881.71,890.42,17.29,207.11,-2.00,2.7500,34.0200,2.8700,17.99,4.2900,7130.05,51.67,0.60
801760,传媒,2018-04-02 00:00:00.0,915.18,916.75,906.26,908.58,19.18,239.36,-0.37,3.0500,34.6900,2.9300,18.30,4.1700,7275.43,52.72,0.58
801760,传媒,2018-03-30 00:00:00.0,900.60,912.04,900.07,911.97,18.56,234.31,1.62,2.9500,34.7400,2.9400,18.32,4.7200,7302.56,52.92,0.58
801760,传媒,2018-03-29 00:00:00.0,901.50,903.61,891.31,897.42,15.94,187.68,-0.16,2.5300,34.1700,2.9000,17.85,3.9200,7185.98,52.07,0.59
801760,传媒,2018-03-28 00:00:00.0,894.05,904.64,892.49,898.87,17.59,207,-0.85,2.7900,33.7900,2.9100,17.88,4.1400,7197.62,52.16,0.59
801760,传媒,2018-03-27 00:00:00.0,890.63,908.65,890.54,906.54,18.79,240.58,2.59,2.9800,34.1300,2.9400,17.88,4.4500,7259.07,52.6,0.59
801760,传媒,2018-03-26 00:00:00.0,857.35,883.65,850.92,883.65,15.33,186.78,1.65,2.4300,33.2900,2.8600,17.33,3.9700,7073.82,51.26,0.60
801760,传媒,2018-03-23 00:00:00.0,891.29,899.18,857.64,869.29,25.18,279.22,-5.32,4.0100,32.7100,2.8100,17.04,4.4000,6945.48,50.33,0.61
801760,传媒,2018-03-22 00:00:00.0,915.45,926.09,911.57,918.13,16.66,204.03,0.36,2.6600,34.4400,2.9700,18.12,4.8200,7300.78,52.9,0.58
801760,传媒,2018-03-21 00:00:00.0,929.07,935.59,913.84,914.84,18.62,227.35,-1.64,2.9800,34.3300,2.9600,18.06,4.7200,7274.26,52.71,0.58
801760,传媒,2018-03-20 00:00:00.0,919.99,930.14,914.34,930.13,19.07,220.22,0.31,3.0100,35.1900,3.0200,18.21,5.4800,7531.95,54.19,0.57
801760,传媒,2018-03-19 00:00:00.0,925.84,936.13,922.22,927.22,15.33,208.11,0.17,2.4200,35.0800,3.0100,18.22,5.2500,7508.36,54.02,0.57
801760,传媒,2018-03-16 00:00:00.0,930.82,937.30,925.60,925.62,16.73,220.1,-0.86,2.6400,35.0700,3.0200,17.96,5.5600,7495.4,53.92,0.58
801760,传媒,2018-03-15 00:00:00.0,929.84,935.14,919.04,933.62,15.17,205.77,-0.10,2.3900,35.4000,3.0400,18.00,4.7300,7560.19,54.39,0.57
801760,传媒,2018-03-14 00:00:00.0,942.86,946.69,934.08,934.55,17.76,214.97,-1.23,2.8000,35.4100,3.0500,18.18,4.8200,7567.93,54.45,0.57
801760,传媒,2018-03-13 00:00:00.0,949.80,958.00,944.09,946.23,20.83,271.02,-0.62,3.2800,35.8500,3.0800,18.48,5.4000,7662.53,55.13,0.56
801760,传媒,2018-03-12 00:00:00.0,939.28,952.12,938.66,952.10,24.48,322.31,2.04,3.8600,36.0500,3.1000,18.64,5.3100,7709.85,55.47,0.56
801760,传媒,2018-03-09 00:00:00.0,908.77,934.49,908.62,933.03,23.79,305.36,2.86,3.7500,35.3300,3.0400,18.27,5.9700,7555.4,54.36,0.57
801760,传媒,2018-03-08 00:00:00.0,904.58,908.71,901.90,907.09,12.14,149.4,0.24,1.9100,34.3400,2.9500,17.70,3.7200,7344.83,52.84,0.59
801760,传媒,2018-03-07 00:00:00.0,913.99,914.89,903.88,904.94,15.09,184.46,-1.18,2.3800,34.2400,2.9500,17.63,4.3700,7319.95,52.66,0.59
801760,传媒,2018-03-06 00:00:00.0,912.31,918.54,911.58,915.71,17.69,236.86,0.39,2.7900,34.6500,2.9800,17.76,4.7900,7407.05,53.29,0.58
801760,传媒,2018-03-05 00:00:00.0,906.60,912.14,899.56,912.14,15.19,178.64,0.60,2.4000,34.4000,2.9700,17.55,4.6900,7377.99,53.08,0.58
801760,传媒,2018-03-02 00:00:00.0,905.56,913.87,902.96,906.66,19.62,230.22,-0.63,3.1000,34.1800,2.9500,17.40,5.5800,7331.09,52.74,0.59
801760,传媒,2018-03-01 00:00:00.0,892.41,912.45,890.18,912.43,17.93,215.42,1.53,2.8300,34.4300,2.9700,17.55,5.0200,7377.72,53.08,0.58
801760,传媒,2018-02-28 00:00:00.0,887.96,906.59,883.78,898.67,19.21,236.4,0.26,3.0300,33.9100,2.9300,17.25,5.6100,7266.4,52.28,0.59
801760,传媒,2018-02-27 00:00:00.0,882.39,898.08,880.81,896.38,19.92,241.33,1.49,3.1500,33.8300,2.9200,17.21,5.2400,7243.37,52.11,0.60
801760,传媒,2018-02-26 00:00:00.0,865.81,884.74,863.78,883.22,18.06,207.93,2.50,2.8500,33.3200,2.8800,16.94,4.4500,7137.05,51.35,0.60
801760,传媒,2018-02-23 00:00:00.0,866.59,869.40,857.43,861.67,15.3,159.08,-0.72,2.4200,32.5300,2.8100,16.47,4.8000,6960.31,50.07,0.62
801760,传媒,2018-02-22 00:00:00.0,861.01,871.71,857.29,867.94,13.98,162.87,2.10,2.2100,32.7800,2.8300,16.55,5.0300,7011.64,50.44,0.61
801760,传媒,2018-02-14 00:00:00.0,852.46,854.56,847.58,850.05,11.29,117.4,-0.36,1.7800,32.1000,2.7700,16.24,5.0100,6867.12,49.4,0.63
801760,传媒,2018-02-13 00:00:00.0,859.22,865.24,851.27,853.10,13.89,155.34,-0.57,2.1900,32.2200,2.7800,16.29,4.4900,6891.85,49.58,0.63
801760,传媒,2018-02-12 00:00:00.0,840.02,861.16,837.96,858.01,15.7,175.61,2.57,2.5000,32.3000,2.8100,16.40,5.0400,6913.28,49.74,0.62
801760,传媒,2018-02-09 00:00:00.0,843.85,851.34,827.82,836.49,22.11,231.47,-3.49,3.5300,31.4900,2.7400,16.01,4.7100,6732.21,48.43,0.64
801760,传媒,2018-02-08 00:00:00.0,856.53,873.66,855.95,866.72,23.12,223.81,0.60,3.6900,32.6100,2.8400,16.50,5.4800,6976.55,50.19,0.62
801760,传媒,2018-02-07 00:00:00.0,865.69,869.97,841.98,861.57,18.07,224.15,1.01,2.8800,32.4200,2.8200,16.32,4.2600,6935.21,49.89,0.62
801760,传媒,2018-02-06 00:00:00.0,872.57,883.61,851.88,852.96,16.59,211.69,-4.27,2.6500,32.1000,2.7900,16.13,3.7900,6861.9,49.37,0.63
801760,传媒,2018-02-05 00:00:00.0,883.69,893.70,882.08,891.02,12.94,168.5,-0.72,2.0600,33.5100,2.9100,16.96,3.7700,7168.08,51.57,0.60
801760,传媒,2018-02-02 00:00:00.0,885.60,904.35,878.47,897.45,16,210.33,0.49,2.5500,33.5900,2.9200,17.14,4.5500,7204.8,51.83,0.60
801760,传媒,2018-02-01 00:00:00.0,916.69,918.34,892.92,893.09,17.75,219.54,-2.70,2.8300,33.4100,2.9300,17.22,3.8800,7169.83,51.58,0.60
801760,传媒,2018-01-31 00:00:00.0,934.21,934.23,917.56,917.88,18.43,232.09,-2.85,2.9400,34.3200,3.0100,17.79,4.7000,7369.44,53.02,0.59
801760,传媒,2018-01-30 00:00:00.0,949.03,952.69,943.02,944.81,14.03,187.17,-0.92,2.2400,35.3200,3.1000,18.28,4.2800,7584.21,54.56,0.57
801760,传媒,2018-01-29 00:00:00.0,962.72,965.03,947.72,953.62,17.18,234.47,-1.37,2.7400,35.6600,3.1300,18.41,4.2300,7654.47,55.07,0.56
801760,传媒,2018-01-26 00:00:00.0,962.29,970.56,961.59,966.84,18.2,249.75,0.03,2.9100,36.1600,3.1800,18.65,4.9800,7759.19,55.82,0.56
801760,传媒,2018-01-25 00:00:00.0,967.41,989.45,966.30,966.56,27.87,380.46,-0.37,4.4500,36.1600,3.1800,18.56,6.5500,7748.03,55.74,0.56
801760,传媒,2018-01-24 00:00:00.0,940.12,971.17,936.53,970.17,23.82,324.81,2.65,3.8100,36.2900,3.1900,18.66,5.4100,7776.94,55.95,0.56
801760,传媒,2018-01-23 00:00:00.0,939.41,946.18,938.63,945.10,12.11,170.15,0.58,1.9400,35.3700,3.1100,18.09,3.2700,7573.51,54.49,0.57
801760,传媒,2018-01-22 00:00:00.0,916.00,943.03,911.09,939.62,15.64,203.81,2.48,2.5000,35.1400,3.0900,18.18,3.9400,7529.87,54.17,0.57
801760,传媒,2018-01-19 00:00:00.0,918.89,921.80,916.48,916.91,10.44,136.5,-0.20,1.6700,34.3000,3.0100,17.88,2.5200,7345.18,52.84,0.59
801760,传媒,2018-01-18 00:00:00.0,917.86,924.15,917.86,918.72,9.25,120.75,-0.37,1.4700,34.3600,3.0200,17.91,2.4900,7365.64,52.99,0.59
801760,传媒,2018-01-17 00:00:00.0,913.69,923.49,904.70,922.17,13.51,166.18,0.70,2.1500,34.4800,3.0300,17.98,2.7300,7392.44,53.18,0.58
801760,传媒,2018-01-16 00:00:00.0,908.41,915.75,908.41,915.75,10.72,128.32,0.49,1.7100,34.2400,3.0100,17.85,2.4000,7340.75,52.81,0.59
801760,传媒,2018-01-15 00:00:00.0,929.98,930.00,908.35,911.29,13.21,156.68,-2.61,2.1100,34.0700,2.9900,17.77,2.6800,7304.91,52.55,0.59
801760,传媒,2018-01-12 00:00:00.0,939.55,942.81,935.31,935.70,12.76,153.04,-0.29,2.0300,34.9800,3.0700,18.28,3.3200,7499.52,53.95,0.58
801760,传媒,2018-01-11 00:00:00.0,928.57,940.20,925.64,938.40,15.16,163.61,1.03,2.4200,35.0800,3.0800,18.23,3.4300,7518.24,54.09,0.57
801760,传媒,2018-01-10 00:00:00.0,930.44,930.75,922.76,928.79,10.98,132.75,-0.17,1.7500,34.7400,3.0600,17.93,2.5700,7441.24,53.53,0.58
801760,传媒,2018-01-09 00:00:00.0,931.45,931.50,926.14,930.42,10,123.28,-0.28,1.6000,34.7700,3.0600,18.08,2.5600,7446.54,53.57,0.58
801760,传媒,2018-01-08 00:00:00.0,935.05,935.07,928.40,933.07,11.59,142.04,-0.30,1.8500,34.8600,3.0700,18.16,2.5400,7467.78,53.73,0.58
801760,传媒,2018-01-05 00:00:00.0,934.56,938.18,934.33,935.90,9.06,115.48,0.16,1.4500,34.9700,3.0800,18.16,2.3200,7495.4,53.92,0.58
801760,传媒,2018-01-04 00:00:00.0,936.95,936.95,932.21,934.39,8.68,113.38,-0.37,1.3900,34.9100,3.0700,18.18,2.2900,7464.91,53.7,0.58
801760,传媒,2018-01-03 00:00:00.0,933.41,938.56,930.98,937.88,10.49,136.7,0.38,1.6800,35.0900,3.0800,18.19,2.5700,7460.25,53.67,0.58
801760,传媒,2018-01-02 00:00:00.0,929.12,935.32,929.08,934.33,8.66,105.47,0.59,1.3900,34.9600,3.0700,18.10,2.3700,7427.52,53.44,0.58
801760,传媒,2017-12-29 00:00:00.0,923.40,928.85,920.76,928.83,8.01,107.72,0.43,1.2900,34.7500,3.0500,18.03,2.9600,7378.01,53.08,0.60
801760,传媒,2017-12-28 00:00:00.0,913.67,926.75,912.48,924.89,10.02,132.07,0.93,1.6100,34.6000,3.0500,17.99,3.1300,7346.79,52.85,0.60
801760,传媒,2017-12-27 00:00:00.0,922.07,922.79,913.56,916.40,8.82,116.77,-0.85,1.4200,34.3000,3.0200,17.76,2.8500,7278.11,52.36,0.61
801760,传媒,2017-12-26 00:00:00.0,920.13,924.22,913.92,924.22,9.77,120.66,0.36,1.6000,34.6600,2.9800,17.91,3.3200,7164.86,51.55,0.62
801760,传媒,2017-12-25 00:00:00.0,934.83,935.58,919.07,920.89,9.66,119.58,-1.52,1.5900,34.5700,2.9800,17.70,3.1500,7140.47,51.37,0.62
801760,传媒,2017-12-22 00:00:00.0,938.53,939.36,934.10,935.07,7.13,99.68,-0.53,1.1700,35.0800,3.0200,18.05,2.9700,7250.4,52.16,0.61
801760,传媒,2017-12-21 00:00:00.0,938.51,941.74,931.46,940.07,8.84,112.04,-0.07,1.4500,35.2700,3.0400,18.16,2.9400,7288.6,52.44,0.61
801760,传媒,2017-12-20 00:00:00.0,952.28,952.44,940.29,940.72,8.47,107.23,-1.32,1.3900,35.4800,3.0400,18.19,2.9600,7275.84,52.34,0.61
801760,传媒,2017-12-19 00:00:00.0,947.10,954.44,947.08,953.26,8.96,119.47,0.61,1.4700,35.9500,3.0800,18.46,3.5900,7372.83,53.04,0.61
801760,传媒,2017-12-18 00:00:00.0,953.63,953.65,943.96,947.48,8.77,115.72,-0.70,1.4400,35.7300,3.0600,18.36,3.3900,7328.15,52.72,0.61
801760,传媒,2017-12-15 00:00:00.0,954.06,954.92,948.85,954.12,9.32,131.01,-0.04,1.5300,35.9400,3.0800,18.58,3.4800,7380.01,53.09,0.61
801760,传媒,2017-12-14 00:00:00.0,955.28,957.89,951.95,954.46,9.54,130.45,-0.15,1.5700,35.9300,3.0900,18.66,3.6500,7382.61,53.11,0.61
801760,传媒,2017-12-13 00:00:00.0,952.19,955.92,948.76,955.92,8.26,113.3,0.28,1.3600,35.9800,3.1000,18.67,3.3700,7393.9,53.19,0.60
801760,传媒,2017-12-12 00:00:00.0,960.60,961.65,953.21,953.22,10.92,155.14,-0.74,1.8000,35.8800,3.0900,18.59,4.1000,7370.88,53.03,0.61
801760,传媒,2017-12-11 00:00:00.0,951.61,962.58,951.58,960.30,10.56,140.08,1.16,1.7400,36.1100,3.1200,18.80,3.4900,7423.53,53.41,0.60
801760,传媒,2017-12-08 00:00:00.0,940.23,950.36,940.22,949.31,9.64,128.26,0.82,1.5900,35.7000,3.0800,18.59,3.4400,7337.71,52.79,0.61
801760,传媒,2017-12-07 00:00:00.0,937.79,945.20,936.83,941.57,9.39,121.13,0.04,1.5500,35.3600,3.0700,18.40,3.4700,7268.22,52.29,0.62
801760,传媒,2017-12-06 00:00:00.0,927.58,941.23,924.57,941.18,9.72,121.32,1.32,1.6000,35.3400,3.0700,18.38,3.1000,7265.21,52.27,0.62
801760,传媒,2017-12-05 00:00:00.0,944.03,948.30,923.67,928.90,10.43,129.49,-1.87,1.7100,34.8700,3.0300,18.13,2.6900,7179.61,51.65,0.62
801760,传媒,2017-12-04 00:00:00.0,956.02,956.69,946.20,946.61,9.63,130.52,-1.22,1.5800,35.5000,3.0800,18.56,3.2100,7313.73,52.62,0.61
801760,传媒,2017-12-01 00:00:00.0,940.46,958.96,940.38,958.25,10.1,130.92,1.87,1.6600,35.9200,3.1200,19.00,3.3800,7398.13,53.22,0.60
801760,传媒,2017-11-30 00:00:00.0,943.85,947.30,938.42,940.68,7.15,94.54,-0.57,1.1800,35.2500,3.0600,18.76,2.3500,7266.85,52.28,0.61
801760,传媒,2017-11-29 00:00:00.0,951.49,952.14,937.65,946.08,8.8,115.09,-0.70,1.4500,35.4700,3.0800,18.81,2.5200,7305.79,52.56,0.61
801760,传媒,2017-11-28 00:00:00.0,941.95,952.76,941.81,952.76,7.88,104.35,1.11,1.3000,35.5000,3.1000,18.99,2.8200,7313.78,53,0.61
801760,传媒,2017-11-27 00:00:00.0,953.17,953.21,941.12,942.34,8.32,108.91,-1.09,1.3800,35.1100,3.0600,18.75,2.5400,7233.76,52.42,0.61
801760,传媒,2017-11-24 00:00:00.0,947.24,955.62,947.21,952.71,8.54,112.06,0.24,1.4100,35.4600,3.0900,19.12,2.5600,7313.99,53,0.60
801760,传媒,2017-11-23 00:00:00.0,967.01,969.28,950.37,950.44,10.99,145.65,-2.02,1.8200,35.3700,3.0900,19.13,2.6400,7296.76,52.88,0.61
