指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801180,房地产,2022-05-31 00:00:00.0,3120.44,3127.12,3089.63,3118.44,42.28,252.57,-0.27,3.3600,12.0200,0.9300,6.58,2.8500,7390.53,59.12,4.12
801180,房地产,2022-05-30 00:00:00.0,3161.34,3179.90,3111.78,3126.75,43.92,262.49,-1.18,3.4900,12.0600,0.9300,6.65,3.3900,7408.73,59.27,4.10
801180,房地产,2022-05-27 00:00:00.0,3181.02,3189.50,3143.85,3164.05,46.18,253.89,-0.59,3.6700,12.2000,0.9400,6.68,3.2500,7497.11,59.98,4.06
801180,房地产,2022-05-26 00:00:00.0,3154.66,3208.22,3148.46,3182.74,49.5,259.61,0.87,3.9300,12.2900,0.9500,6.67,3.3000,7539.05,60.31,4.03
801180,房地产,2022-05-25 00:00:00.0,3123.80,3156.62,3101.02,3155.27,41.84,210.29,0.79,3.3300,12.1800,0.9400,6.67,2.8800,7473.99,59.79,4.07
801180,房地产,2022-05-24 00:00:00.0,3200.31,3204.93,3130.46,3130.46,60.63,314.12,-2.32,4.8200,12.0900,0.9300,6.53,3.3300,7408.83,58.8,4.10
801180,房地产,2022-05-23 00:00:00.0,3258.67,3262.72,3196.74,3204.70,53.49,305.29,-2.15,4.2500,12.3700,0.9600,6.77,3.7300,7584.53,60.19,4.00
801180,房地产,2022-05-20 00:00:00.0,3331.52,3331.52,3253.97,3275.07,71.03,396.74,-1.26,5.6400,12.6500,0.9800,6.82,4.5200,7751.07,61.52,3.95
801180,房地产,2022-05-19 00:00:00.0,3191.42,3320.40,3191.42,3316.78,71.59,378,2.24,5.6800,12.8100,0.9900,6.88,4.9300,7851.48,62.31,3.82
801180,房地产,2022-05-18 00:00:00.0,3252.89,3285.49,3209.42,3244.00,57.44,307.69,-0.73,4.5600,12.5300,0.9700,6.73,4.1800,7679.2,60.95,3.90
801180,房地产,2022-05-17 00:00:00.0,3286.96,3304.63,3216.26,3267.98,68.44,367.75,-1.22,5.4300,12.6300,0.9700,6.75,4.8900,7735.97,61.4,3.84
801180,房地产,2022-05-16 00:00:00.0,3342.59,3349.11,3249.92,3308.29,84.36,468.64,1.59,6.7000,12.7800,0.9900,6.91,6.2400,7830.69,62.15,3.79
801180,房地产,2022-05-13 00:00:00.0,3124.24,3256.43,3107.24,3256.43,82.98,445.29,4.49,6.5900,12.5800,0.9700,6.82,6.1500,7707.94,61.17,3.86
801180,房地产,2022-05-12 00:00:00.0,3155.58,3174.34,3076.15,3116.46,63.97,357,-1.56,5.0800,12.0400,0.9300,6.51,4.5800,7376.63,58.54,4.02
801180,房地产,2022-05-11 00:00:00.0,3198.37,3228.48,3163.22,3165.86,75.64,418.07,-1.22,6.0100,12.2300,0.9400,6.59,4.0700,7493.5,59.47,3.96
801180,房地产,2022-05-10 00:00:00.0,3128.18,3214.86,3099.20,3205.12,69.37,377.53,0.87,5.5100,12.3800,0.9600,6.63,4.6900,7586.42,60.21,3.93
801180,房地产,2022-05-06 00:00:00.0,3207.43,3229.20,3118.98,3133.95,63.73,334.71,-5.00,5.0600,12.1000,0.9300,6.35,4.6200,7419.89,58.89,4.02
801180,房地产,2022-04-29 00:00:00.0,3201.38,3320.47,3172.70,3314.41,79.64,432.18,3.37,6.3200,10.6600,0.9400,6.60,4.7000,7847.15,62.28,3.81
801180,房地产,2022-04-28 00:00:00.0,3101.17,3227.81,3089.66,3206.24,69.26,360.53,2.92,5.5100,10.3100,0.9200,6.34,4.5100,7588.05,60.22,3.94
801180,房地产,2022-04-27 00:00:00.0,3119.59,3176.07,3037.42,3115.41,69.61,357.61,-1.66,5.5300,9.8600,0.8900,6.19,4.1100,7372.96,58.52,4.06
801180,房地产,2022-04-26 00:00:00.0,3171.91,3265.50,3155.03,3167.87,62.05,312.6,0.09,4.9300,10.0800,0.9000,6.16,3.9300,7497,59.5,3.99
801180,房地产,2022-04-25 00:00:00.0,3301.89,3365.80,3165.01,3165.01,59.57,306.81,-5.42,4.7400,9.7100,0.8900,6.22,3.6200,7489.33,59.44,3.99
801180,房地产,2022-04-22 00:00:00.0,3275.90,3373.20,3254.99,3346.45,54.34,293.85,1.13,4.3200,10.2800,0.9500,6.61,4.1400,7918.11,62.84,3.78
801180,房地产,2022-04-21 00:00:00.0,3376.49,3401.29,3295.10,3308.96,62.27,325.77,-2.67,4.9500,10.1700,0.9400,6.65,4.0300,7825.14,62.1,3.82
801180,房地产,2022-04-20 00:00:00.0,3559.47,3559.47,3373.13,3399.84,75.7,422.87,-4.95,6.0200,10.4500,0.9600,6.95,5.3800,8040.05,63.81,3.70
801180,房地产,2022-04-19 00:00:00.0,3544.61,3592.94,3469.52,3576.73,71.03,370.58,0.41,5.6500,11.0000,1.0100,7.25,4.9700,8458.32,67.13,3.52
801180,房地产,2022-04-18 00:00:00.0,3621.63,3694.91,3554.42,3561.96,81.29,452.31,-3.36,6.4700,10.8100,1.0200,7.24,6.0900,8422.99,66.85,3.53
801180,房地产,2022-04-15 00:00:00.0,3641.67,3781.44,3641.67,3685.71,89.71,511.26,0.42,7.1400,11.0300,1.0500,7.46,5.8400,8712.16,69.14,3.41
801180,房地产,2022-04-13 00:00:00.0,3532.35,3617.71,3472.42,3538.16,88.5,471.2,-0.94,7.0500,10.6000,1.0100,7.24,5.6000,8359.06,66.34,3.56
801180,房地产,2022-04-12 00:00:00.0,3636.84,3695.86,3560.03,3571.72,102.23,557.05,-2.22,8.1400,10.6500,1.0200,7.37,6.3200,8439,66.98,3.52
801180,房地产,2022-04-11 00:00:00.0,3731.09,3731.09,3637.97,3652.82,96.08,547.64,-3.77,7.6500,10.8900,1.0400,7.47,5.9000,8630.61,68.5,3.45
801180,房地产,2022-04-08 00:00:00.0,3687.29,3821.26,3624.33,3795.88,122.44,678.05,2.70,9.7500,11.2900,1.0800,7.81,7.6200,8968.19,71.18,3.32
801180,房地产,2022-04-07 00:00:00.0,3768.81,3827.99,3693.17,3696.09,119.09,661.24,-3.69,9.4900,10.9900,1.0500,7.66,7.4500,8729.64,69.28,3.41
801180,房地产,2022-04-06 00:00:00.0,3798.04,3889.38,3732.37,3837.52,123.71,732.12,2.76,9.8600,11.3900,1.0900,7.98,7.9100,9062.69,71.93,3.28
801180,房地产,2022-04-01 00:00:00.0,3586.11,3749.24,3575.84,3734.58,122.03,702.78,3.26,9.7200,11.0800,1.0600,7.78,7.8200,8819.18,69.99,3.37
801180,房地产,2022-03-30 00:00:00.0,3392.15,3605.35,3392.15,3573.19,112.89,584.46,5.68,9.0000,9.1200,1.0300,7.47,6.3700,8435.95,66.95,3.53
801180,房地产,2022-03-29 00:00:00.0,3411.62,3425.56,3368.28,3381.23,87.11,417.37,-1.62,6.9200,8.5800,0.9700,7.08,5.0600,8002.13,63.51,3.72
801180,房地产,2022-03-28 00:00:00.0,3340.45,3466.81,3337.53,3436.93,91.83,443.94,1.99,7.3000,8.7200,0.9900,7.18,5.3200,8133.58,64.55,3.66
801180,房地产,2022-03-25 00:00:00.0,3346.55,3424.56,3310.87,3369.98,87.3,411.88,0.26,6.9400,8.5400,0.9700,7.04,4.6900,7972.76,63.28,3.73
801180,房地产,2022-03-24 00:00:00.0,3367.56,3419.63,3354.02,3361.34,79.21,376.27,-1.59,6.3000,8.5000,0.9600,6.98,4.2900,7951.91,63.11,3.74
801180,房地产,2022-03-22 00:00:00.0,3215.10,3381.95,3215.10,3353.97,83.39,432.57,3.50,6.6300,8.4800,0.9600,6.93,4.7300,7932.17,62.95,3.75
801180,房地产,2022-03-21 00:00:00.0,3230.38,3260.60,3190.64,3240.44,57.18,280.64,-0.15,4.5500,8.0400,0.9300,6.70,2.9200,7665.15,60.83,3.88
801180,房地产,2022-03-18 00:00:00.0,3071.66,3246.53,3071.66,3245.30,54.19,284.52,4.58,4.3100,8.0400,0.9300,6.60,3.0300,7676.63,60.93,3.87
801180,房地产,2022-03-17 00:00:00.0,3086.19,3143.00,3079.81,3103.19,46.69,265.46,4.14,3.7100,7.6900,0.8900,6.42,2.2000,7340.47,58.26,4.05
801180,房地产,2022-03-16 00:00:00.0,2917.08,3000.73,2833.60,2979.76,38.42,230.93,3.02,3.0500,7.3800,0.8500,6.17,2.0400,7048.24,55.94,4.22
801180,房地产,2022-03-15 00:00:00.0,3093.55,3093.63,2890.57,2892.44,39.57,232.6,-7.25,3.1500,7.1500,0.8300,5.98,2.1800,6840.61,54.29,4.35
801180,房地产,2022-03-14 00:00:00.0,3146.14,3224.82,3118.63,3118.63,29.46,179.82,-2.00,2.3400,7.7000,0.8900,6.37,1.9700,7375.33,58.53,4.03
801180,房地产,2022-03-11 00:00:00.0,3136.37,3185.93,3094.67,3182.14,27.96,171.69,0.12,2.2200,7.8600,0.9100,6.53,1.7300,7525.82,59.73,3.95
801180,房地产,2022-03-10 00:00:00.0,3201.67,3220.71,3160.11,3178.25,27.31,160.29,0.74,2.1700,7.8500,0.9100,6.51,1.5700,7516.62,59.66,3.96
801180,房地产,2022-03-09 00:00:00.0,3266.33,3267.49,3051.28,3154.93,37.67,238.18,-3.01,3.0000,7.7800,0.9000,6.40,2.1600,7461.46,59.22,3.99
801180,房地产,2022-03-08 00:00:00.0,3353.75,3353.79,3251.91,3252.92,32.6,196.31,-3.25,2.5900,8.0300,0.9300,6.57,1.8600,7692.39,61.05,3.87
801180,房地产,2022-03-07 00:00:00.0,3359.76,3409.98,3352.53,3362.07,33.54,204.92,-0.13,2.6700,8.3000,0.9600,6.78,2.1000,7950.05,63.1,3.74
801180,房地产,2022-03-04 00:00:00.0,3393.39,3393.43,3338.78,3366.46,29.63,192.49,-1.25,2.3600,8.3100,0.9600,6.82,2.0000,7960.44,63.18,3.74
801180,房地产,2022-03-02 00:00:00.0,3343.44,3392.69,3334.22,3357.79,27.09,167.21,0.57,2.1600,8.2900,0.9600,6.83,1.9500,7939.94,63.02,3.75
801180,房地产,2022-03-01 00:00:00.0,3296.98,3340.62,3296.98,3338.60,24.21,152.87,1.10,1.9200,8.2600,0.9500,6.80,1.6600,7915.24,62.82,3.76
801180,房地产,2022-02-28 00:00:00.0,3318.22,3321.12,3269.56,3302.20,25.83,154.16,-0.70,2.0400,8.1700,0.9400,6.73,1.7300,7831.25,62.15,3.80
801180,房地产,2022-02-25 00:00:00.0,3347.53,3383.04,3316.84,3325.51,26.94,164,-0.35,2.2000,8.1500,0.9400,6.81,1.7000,7808.21,62.47,3.81
801180,房地产,2022-02-24 00:00:00.0,3401.17,3422.70,3307.62,3337.22,39.83,222.06,-2.23,3.2300,8.2100,0.9500,6.75,1.7100,7866.9,62.44,3.78
801180,房地产,2022-02-23 00:00:00.0,3447.24,3447.38,3397.86,3413.46,31.57,185.33,-1.09,2.5600,8.4000,0.9700,6.93,1.8800,8046.61,63.86,3.70
801180,房地产,2022-02-22 00:00:00.0,3452.56,3498.77,3432.21,3451.09,35.43,199.36,-0.54,2.8800,8.5100,0.9800,6.95,2.1300,8128.18,64.51,3.66
801180,房地产,2022-02-21 00:00:00.0,3432.16,3479.32,3401.36,3469.84,36.45,191.12,0.98,2.9600,8.5600,0.9900,7.00,2.2200,8172.34,64.86,3.64
801180,房地产,2022-02-18 00:00:00.0,3318.83,3437.88,3318.76,3436.03,36.79,209.1,3.31,2.9900,8.4800,0.9800,6.92,2.7100,8086.07,64.18,3.68
801180,房地产,2022-02-17 00:00:00.0,3368.34,3368.37,3313.55,3325.95,28,157.88,-1.30,2.2800,8.2100,0.9500,6.77,1.8100,7827.03,62.12,3.80
801180,房地产,2022-02-16 00:00:00.0,3334.82,3389.84,3327.97,3369.74,26.49,145.33,1.23,2.1600,8.3100,0.9600,6.83,1.8900,7922.44,62.88,3.75
801180,房地产,2022-02-15 00:00:00.0,3362.58,3362.60,3309.99,3328.73,30.17,162.35,-1.04,2.4600,8.2100,0.9500,6.75,2.0600,7825.25,62.11,3.80
801180,房地产,2022-02-14 00:00:00.0,3428.06,3428.20,3356.97,3363.69,39.48,211.3,-2.82,3.2300,8.3200,0.9600,6.81,2.5500,7883.93,62.57,3.77
801180,房地产,2022-02-11 00:00:00.0,3477.73,3528.38,3459.34,3461.25,42.74,238.14,0.12,3.5000,8.5700,0.9900,6.96,2.5100,8110.11,64.37,3.67
801180,房地产,2022-02-10 00:00:00.0,3400.15,3481.32,3360.60,3456.99,31.91,195.39,1.33,2.6100,8.5600,0.9900,6.95,2.2000,8099.65,64.28,3.67
801180,房地产,2022-02-09 00:00:00.0,3419.85,3485.79,3406.33,3411.59,36.18,212,-0.13,2.9600,8.4400,0.9700,6.90,2.3900,7992.58,63.43,3.72
801180,房地产,2022-02-08 00:00:00.0,3367.64,3417.56,3361.73,3416.03,34.98,180.45,0.96,2.8600,8.4500,0.9800,6.86,2.1500,8002.97,63.52,3.72
801180,房地产,2022-02-07 00:00:00.0,3320.15,3388.88,3299.36,3383.42,30.95,172.73,1.66,2.5300,8.3700,0.9700,6.78,2.2100,7926.58,62.91,3.75
801180,房地产,2022-01-28 00:00:00.0,3346.09,3369.14,3318.27,3328.14,25.68,147.24,0.03,2.1000,8.2400,0.9500,6.63,1.9000,7795.9,61.87,3.81
801180,房地产,2022-01-27 00:00:00.0,3370.55,3389.46,3325.79,3327.09,26.55,151.22,-1.72,2.1700,8.2200,0.9500,6.60,1.9600,7790.67,61.83,3.82
801180,房地产,2022-01-26 00:00:00.0,3399.18,3411.18,3356.29,3385.27,26.78,143.91,0.14,2.1900,8.3600,0.9700,6.77,1.9400,7926.55,62.91,3.75
801180,房地产,2022-01-25 00:00:00.0,3487.88,3494.60,3380.32,3380.68,32.1,185.09,-3.50,2.6300,8.3500,0.9600,6.76,2.0900,7915.79,62.82,3.76
801180,房地产,2022-01-24 00:00:00.0,3466.80,3535.21,3427.17,3503.41,30.08,180.28,0.85,2.4600,8.6600,1.0000,7.01,2.2000,8203.15,65.1,3.63
801180,房地产,2022-01-21 00:00:00.0,3487.57,3500.05,3448.63,3473.93,34.41,193.64,-0.78,2.8100,8.6000,0.9900,6.94,2.0800,8142.21,64.62,3.65
801180,房地产,2022-01-20 00:00:00.0,3545.77,3585.29,3498.37,3501.33,43.81,275.25,-0.46,3.5900,8.6600,1.0000,6.98,2.5800,8203.05,65.1,3.63
801180,房地产,2022-01-19 00:00:00.0,3510.26,3553.89,3498.90,3517.63,33.99,209.06,0.49,2.7800,8.7000,1.0000,7.02,2.0700,8241.24,65.41,3.61
801180,房地产,2022-01-18 00:00:00.0,3436.39,3536.49,3429.95,3500.33,36.09,215.43,1.95,2.9600,8.6600,1.0000,6.99,1.9200,8198.69,65.07,3.63
801180,房地产,2022-01-17 00:00:00.0,3398.50,3452.70,3398.48,3433.45,31.19,184.17,1.02,2.5500,8.4900,0.9800,7.01,1.7600,8042.04,63.83,3.70
801180,房地产,2022-01-14 00:00:00.0,3485.87,3485.87,3396.92,3398.64,41.57,229.4,-2.62,3.4000,8.4100,0.9700,6.94,2.2000,7960.51,63.18,3.74
801180,房地产,2022-01-13 00:00:00.0,3536.42,3590.82,3489.93,3490.26,45.54,237.33,-1.54,3.7300,8.6300,1.0000,7.06,2.2900,8175.1,64.88,3.64
801180,房地产,2022-01-12 00:00:00.0,3554.95,3554.95,3490.43,3544.77,38.09,223.13,-0.66,3.1300,8.7600,1.0100,7.11,2.2300,8293.14,65.82,3.59
801180,房地产,2022-01-11 00:00:00.0,3559.70,3648.58,3549.54,3568.27,49.6,300.76,0.06,4.0800,8.8200,1.0200,7.13,3.0100,8348.11,66.25,3.56
801180,房地产,2022-01-10 00:00:00.0,3502.57,3574.51,3498.88,3566.28,50.24,289.63,1.26,4.1300,8.8100,1.0200,7.12,2.9200,8343.44,66.22,3.56
801180,房地产,2022-01-07 00:00:00.0,3461.34,3563.80,3461.34,3522.02,54.53,316.93,2.44,4.4800,8.7100,1.0100,7.03,2.7600,8238.5,65.38,3.61
801180,房地产,2022-01-06 00:00:00.0,3440.44,3494.59,3430.02,3438.11,35.33,212.37,-0.36,2.9000,8.5000,0.9800,6.95,1.9700,8041.04,63.82,3.70
801180,房地产,2022-01-05 00:00:00.0,3419.56,3498.38,3417.93,3450.43,37.05,248.12,0.80,3.0500,8.5300,0.9800,6.93,2.0100,8069.85,64.05,3.69
801180,房地产,2022-01-04 00:00:00.0,3355.40,3427.03,3338.43,3423.07,32.8,207.6,1.53,2.7000,8.4600,0.9800,6.95,1.7200,8005.77,63.54,3.71
801180,房地产,2021-12-31 00:00:00.0,3315.88,3391.45,3315.87,3371.59,25.04,166.78,1.65,2.0600,8.3300,0.9600,6.90,1.6600,7885.38,62.58,3.77
801180,房地产,2021-12-30 00:00:00.0,3314.47,3331.41,3314.47,3316.75,24.24,146.71,-0.03,1.9500,8.3300,0.9600,6.83,1.5200,7875.44,62.5,3.78
801180,房地产,2021-12-29 00:00:00.0,3333.32,3335.54,3309.35,3317.83,23.35,137.96,-0.50,1.8800,8.3300,0.9600,6.79,1.4500,7876.03,62.51,3.78
801180,房地产,2021-12-28 00:00:00.0,3332.04,3339.69,3302.64,3334.47,29.52,171.46,-0.49,2.3800,8.3700,0.9700,6.79,1.8000,7915.53,62.82,3.76
801180,房地产,2021-12-27 00:00:00.0,3357.16,3396.48,3346.55,3350.79,30.73,179.57,0.03,2.4700,8.4100,0.9700,6.80,1.9300,7955.11,63.14,3.74
801180,房地产,2021-12-24 00:00:00.0,3378.09,3378.09,3328.23,3349.85,36.59,182.96,-1.31,2.9400,8.4100,0.9700,6.78,1.7000,7952.87,63.12,3.74
801180,房地产,2021-12-23 00:00:00.0,3419.59,3442.20,3376.17,3394.23,46.71,230.31,-1.34,4.1600,7.9200,0.9300,6.97,2.2400,7485.38,60.37,3.97
801180,房地产,2021-12-22 00:00:00.0,3517.37,3523.56,3436.11,3440.47,76.92,357.83,-1.71,6.8500,8.0200,0.9400,7.11,3.5400,7587.36,61.19,3.92
801180,房地产,2021-12-21 00:00:00.0,3341.75,3503.22,3341.75,3500.36,68.25,351.42,5.00,5.9700,8.3200,0.9700,7.19,3.6900,7867.55,62.44,3.78
801180,房地产,2021-12-20 00:00:00.0,3308.69,3380.70,3308.69,3333.62,42.26,216.87,0.74,3.7000,7.9200,0.9300,6.81,1.9700,7492.9,59.47,3.97
801180,房地产,2021-12-17 00:00:00.0,3308.63,3349.16,3300.66,3309.06,33.31,163.4,-0.06,2.9200,7.8600,0.9200,6.78,1.4800,7435.14,59.01,4.00
801180,房地产,2021-12-16 00:00:00.0,3286.21,3319.07,3275.30,3311.15,25.97,149.55,0.55,2.2700,7.8700,0.9200,6.78,1.4200,7440.29,59.05,4.00
801180,房地产,2021-12-15 00:00:00.0,3264.10,3313.73,3261.98,3293.10,28.71,167.26,0.77,2.5100,7.8300,0.9100,6.78,1.5600,7399.73,58.73,4.02
801180,房地产,2021-12-14 00:00:00.0,3299.06,3299.08,3262.73,3267.78,23.57,164.95,-1.17,2.0600,7.7700,0.9100,6.74,1.5200,7342.83,58.28,4.05
801180,房地产,2021-12-13 00:00:00.0,3328.67,3344.91,3303.86,3306.40,26.76,175.22,-0.79,2.3400,7.8600,0.9200,6.76,1.4500,7429.28,58.96,4.00
801180,房地产,2021-12-10 00:00:00.0,3333.68,3352.45,3318.45,3332.75,31.6,200.88,-0.61,2.7400,7.9200,0.9300,6.72,1.7300,7594.96,59.34,4.00
801180,房地产,2021-12-09 00:00:00.0,3291.72,3366.97,3291.72,3353.24,30.9,205.11,1.81,2.6800,7.9800,0.9400,6.72,1.7000,7630.73,59.62,3.98
801180,房地产,2021-12-08 00:00:00.0,3302.72,3302.72,3250.37,3293.72,25.74,175.71,-0.20,2.2300,7.8400,0.9200,6.65,1.6700,7495.27,58.56,4.05
801180,房地产,2021-12-07 00:00:00.0,3328.84,3347.05,3287.76,3300.20,34.45,229.15,1.15,2.9900,7.8500,0.9200,6.66,2.0100,7510.03,58.67,4.05
801180,房地产,2021-12-06 00:00:00.0,3302.86,3336.50,3262.63,3262.63,24.14,174.8,0.14,2.0900,7.7400,0.9100,6.58,1.5300,7431.69,58.06,4.09
801180,房地产,2021-12-03 00:00:00.0,3228.70,3266.35,3206.32,3258.21,19.94,139.35,0.97,1.7300,7.7300,0.9100,6.60,1.2900,7421.19,57.98,4.09
801180,房地产,2021-12-02 00:00:00.0,3192.35,3236.03,3176.84,3226.95,19.99,138.85,0.83,1.7300,7.6600,0.9000,6.59,1.2700,7349.99,57.42,4.13
801180,房地产,2021-12-01 00:00:00.0,3154.64,3212.06,3154.64,3200.53,18.98,133.45,1.28,1.6500,7.6000,0.8900,6.58,1.2300,7289.8,56.95,4.17
801180,房地产,2021-11-30 00:00:00.0,3166.38,3192.87,3148.93,3159.96,17.9,123.59,-0.27,1.5500,7.5000,0.8800,6.53,1.0700,7197.36,56.23,4.22
801180,房地产,2021-11-29 00:00:00.0,3176.28,3186.74,3160.87,3168.40,18.1,126.88,-1.40,1.5700,7.5200,0.8900,6.52,1.1500,7213.34,56.35,4.21
801180,房地产,2021-11-26 00:00:00.0,3227.49,3227.57,3203.89,3213.24,16.91,124.76,-0.70,1.4700,7.6200,0.9000,6.59,1.2000,7314.45,57.14,4.15
801180,房地产,2021-11-25 00:00:00.0,3240.83,3259.80,3234.22,3235.92,18.31,130.39,-0.29,1.5900,7.6800,0.9000,6.59,1.2400,7366.08,57.55,4.12
801180,房地产,2021-11-24 00:00:00.0,3217.61,3270.28,3217.20,3245.44,21.42,151.99,0.68,1.8600,7.7000,0.9100,6.57,1.3500,7387.76,57.72,4.11
801180,房地产,2021-11-23 00:00:00.0,3199.41,3247.11,3193.33,3223.60,18.73,138.16,0.71,1.6300,7.6500,0.9000,6.54,1.1900,7338.04,57.33,4.14
801180,房地产,2021-11-22 00:00:00.0,3255.93,3255.94,3192.64,3201.01,21.71,169.23,-1.83,1.8800,7.5900,0.8900,6.52,1.4400,7284.94,56.91,4.17
801180,房地产,2021-11-19 00:00:00.0,3152.05,3276.22,3150.75,3260.83,23.08,176.13,3.21,2.0000,7.7300,0.9100,6.52,1.6700,7421.08,57.98,4.09
801180,房地产,2021-11-18 00:00:00.0,3200.45,3200.45,3155.74,3159.56,17.59,125.56,-1.37,1.5200,7.4900,0.8800,6.39,1.1800,7209.64,56.33,4.21
801180,房地产,2021-11-17 00:00:00.0,3196.50,3206.30,3174.75,3203.57,16.55,113.37,0.43,1.4300,7.5900,0.8900,6.44,1.1600,7310.05,57.11,4.16
801180,房地产,2021-11-16 00:00:00.0,3209.90,3229.20,3189.43,3189.95,19.65,126.45,-0.86,1.7000,7.5600,0.8900,6.41,1.2000,7278.97,56.87,4.17
801180,房地产,2021-11-15 00:00:00.0,3242.49,3242.52,3189.52,3217.55,22.49,152.36,-0.89,1.9500,7.6300,0.9000,6.47,1.4000,7341.95,57.36,4.14
801180,房地产,2021-11-12 00:00:00.0,3283.17,3283.17,3209.35,3246.48,31.72,231.87,-1.48,2.7500,7.7000,0.9000,6.48,2.2500,7407.96,57.87,4.10
801180,房地产,2021-11-11 00:00:00.0,3117.43,3297.51,3117.43,3295.11,37.35,283.77,5.85,3.2300,7.8100,0.9200,6.51,2.6800,7518.93,58.74,4.04
801180,房地产,2021-11-10 00:00:00.0,3037.41,3116.55,2999.63,3112.90,21.92,156.28,2.79,1.9000,7.3800,0.8700,6.24,1.5200,7103.14,55.49,4.28
801180,房地产,2021-11-09 00:00:00.0,3024.12,3033.88,3012.59,3028.35,14.92,98.26,0.01,1.2900,7.1800,0.8400,6.16,1.0300,6910.22,53.99,4.40
801180,房地产,2021-11-08 00:00:00.0,3010.58,3028.63,3010.58,3027.93,17.4,123.3,1.16,1.5100,7.1800,0.8400,6.14,1.2500,6909.25,53.98,4.40
801180,房地产,2021-11-05 00:00:00.0,3029.86,3029.94,2991.31,2993.14,18.65,124.56,-1.44,1.6100,7.0900,0.8300,6.10,1.1400,6829.85,53.36,4.45
801180,房地产,2021-11-04 00:00:00.0,3043.49,3043.49,3008.92,3037.03,15.62,102.8,-0.37,1.3500,7.2000,0.8500,6.15,1.0000,6930.22,54.14,4.38
801180,房地产,2021-11-03 00:00:00.0,3003.43,3052.99,2995.91,3048.16,17.29,120.66,1.56,1.5000,7.2200,0.8500,6.15,1.2700,6954.72,54.33,4.37
801180,房地产,2021-11-02 00:00:00.0,3067.81,3082.53,2981.32,3001.34,21.78,149.26,-2.16,1.8800,7.1200,0.8300,6.09,1.2500,6859.39,53.59,4.43
801180,房地产,2021-11-01 00:00:00.0,3081.23,3099.09,3059.03,3067.65,20.92,143.4,-0.81,1.8100,7.2700,0.8500,6.20,1.2400,7010.93,54.77,4.33
801180,房地产,2021-10-29 00:00:00.0,3111.60,3111.60,3063.80,3092.67,21.12,167.06,-1.07,1.8200,7.0000,0.8600,6.22,1.5500,7068.12,55.22,4.30
801180,房地产,2021-10-28 00:00:00.0,3183.53,3184.00,3118.44,3125.97,19.09,138.65,-1.91,1.6400,7.0700,0.8700,6.18,1.3200,7147.62,55.84,4.25
801180,房地产,2021-10-27 00:00:00.0,3222.55,3222.57,3176.68,3186.88,19.15,139.88,-1.27,1.6500,7.2100,0.8900,6.29,1.3700,7286.44,56.93,4.17
801180,房地产,2021-10-26 00:00:00.0,3294.53,3304.79,3227.77,3227.77,20.6,164.82,-2.07,1.7700,7.2900,0.8900,6.39,1.6000,7390.79,57.74,4.11
801180,房地产,2021-10-25 00:00:00.0,3296.88,3358.59,3278.69,3296.09,26.02,191.18,-2.05,2.2400,7.4500,0.9200,6.48,1.9800,7535.37,58.87,4.03
801180,房地产,2021-10-21 00:00:00.0,3263.66,3321.86,3255.76,3313.05,21.45,166.45,1.87,1.8500,7.4800,0.9200,6.53,1.7500,7572.42,59.16,4.01
801180,房地产,2021-10-20 00:00:00.0,3277.53,3281.54,3244.03,3252.22,18.34,140.81,-0.71,1.5800,7.3400,0.9000,6.49,1.4500,7431.64,58.06,4.09
801180,房地产,2021-10-19 00:00:00.0,3295.56,3300.48,3258.46,3275.53,17.04,123.82,-0.63,1.4700,7.4000,0.9100,6.51,1.3300,7471.31,58.37,4.07
801180,房地产,2021-10-18 00:00:00.0,3327.48,3327.48,3254.20,3296.46,20.91,154.45,-1.22,1.8000,7.4500,0.9200,6.54,1.6100,7516.18,58.72,4.04
801180,房地产,2021-10-15 00:00:00.0,3347.78,3362.31,3327.40,3337.18,22.8,149.3,-0.42,1.9700,7.5400,0.9300,6.56,1.5800,7609.01,59.45,3.99
801180,房地产,2021-10-14 00:00:00.0,3407.80,3410.72,3348.38,3351.28,19.98,148,-1.99,1.7200,7.5700,0.9300,6.58,1.7900,7641.14,59.7,3.98
801180,房地产,2021-10-13 00:00:00.0,3432.71,3445.36,3383.13,3419.49,20.21,152.47,-0.45,1.7400,7.7200,0.9500,6.63,1.7800,7796.66,60.91,3.90
801180,房地产,2021-10-12 00:00:00.0,3412.02,3491.99,3404.65,3434.99,25.38,197.22,0.46,2.1900,7.7600,0.9500,6.65,2.0600,7831.99,61.19,3.88
801180,房地产,2021-10-11 00:00:00.0,3388.22,3456.72,3388.21,3419.39,21.19,157.86,1.04,1.8300,7.7200,0.9500,6.66,1.6600,7796.75,60.91,3.90
801180,房地产,2021-09-30 00:00:00.0,3386.34,3430.18,3373.70,3394.35,22.57,165.79,1.12,1.9500,7.6700,0.9400,6.59,1.8400,7739.66,60.47,3.93
801180,房地产,2021-09-29 00:00:00.0,3389.81,3403.20,3355.63,3356.80,24.28,173.03,-0.76,2.0900,7.5900,0.9300,6.48,1.6800,7658.93,59.84,3.97
