指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801150,医药生物,2014-07-15 00:00:00.0,5089.35,5108.99,5064.89,5101.11,11.78,184.73,0.29,2.8100,35.6000,4.1300,21.49,7.5300,7337.11,40.76,0.79
801150,医药生物,2014-07-14 00:00:00.0,5049.93,5086.77,5027.84,5086.26,9.27,146.6,0.71,2.2100,35.5000,4.1200,21.52,6.2900,7315.74,40.64,0.79
801150,医药生物,2014-07-11 00:00:00.0,5042.20,5075.77,5034.04,5050.27,9.09,139.28,0.21,2.1800,35.2500,4.0900,21.56,6.7600,7261.61,40.34,0.79
801150,医药生物,2014-07-10 00:00:00.0,5027.57,5066.70,5027.52,5039.70,9.19,141.15,0.12,2.2000,35.1800,4.0800,21.51,6.8800,7244.73,40.25,0.77
801150,医药生物,2014-07-09 00:00:00.0,5110.06,5112.63,5032.19,5033.41,9.72,156.69,-1.54,2.3300,35.1300,4.0700,21.44,6.4300,7234.14,40.19,0.77
801150,医药生物,2014-07-08 00:00:00.0,5084.38,5112.30,5049.87,5112.11,9.12,143.3,0.48,2.1900,35.6000,4.1300,21.66,6.9100,7322.97,41.14,0.75
801150,医药生物,2014-07-07 00:00:00.0,5110.60,5127.13,5069.55,5087.70,9.39,150.41,-0.46,2.2600,35.4300,4.1100,21.55,7.4900,7282.72,40.91,0.75
801150,医药生物,2014-07-04 00:00:00.0,5146.76,5150.63,5110.32,5111.39,10.53,156.86,-0.60,2.5300,35.5900,4.1300,21.63,7.4000,7315.38,41.1,0.75
801150,医药生物,2014-07-03 00:00:00.0,5056.74,5149.53,5048.80,5142.45,12.02,195.93,1.71,2.9000,35.8100,4.1500,21.73,8.3500,7360.26,41.35,0.72
801150,医药生物,2014-07-02 00:00:00.0,5031.90,5055.98,5014.43,5055.77,8.85,144.85,0.51,2.1400,35.1500,4.0800,21.34,6.6100,7224.72,40.59,0.74
801150,医药生物,2014-07-01 00:00:00.0,5015.26,5030.15,4997.99,5030.01,8.6,140.59,0.38,2.1000,36.2700,4.2000,21.11,6.7500,7106.5,39.92,0.75
801150,医药生物,2014-06-30 00:00:00.0,4968.34,5011.20,4968.31,5011.20,7.68,125.53,0.94,1.8800,36.1300,4.1900,21.09,6.1900,7078.3,39.77,0.74
801150,医药生物,2014-06-27 00:00:00.0,4951.68,4980.28,4943.41,4964.69,7.06,114.48,0.33,1.7300,35.7200,4.1400,20.88,5.8400,6997.18,39.31,0.77
801150,医药生物,2014-06-26 00:00:00.0,4893.22,4952.08,4892.82,4948.33,6.53,112.89,1.18,1.6000,35.6800,4.1300,20.87,6.4200,6987.61,39.26,0.75
801150,医药生物,2014-06-25 00:00:00.0,4900.90,4901.20,4872.65,4890.74,4.79,82.71,-0.30,1.1700,35.2600,4.0800,20.56,5.9000,6906.14,38.8,0.73
801150,医药生物,2014-06-24 00:00:00.0,4861.50,4906.06,4861.43,4905.26,5.04,87.85,0.89,1.2300,35.3700,4.0900,20.62,5.9000,6926.39,38.91,0.73
801150,医药生物,2014-06-23 00:00:00.0,4834.04,4874.53,4832.75,4862.08,5.25,95.35,0.79,1.2800,35.0500,4.0500,20.46,6.6900,6865.12,38.57,0.73
801150,医药生物,2014-06-20 00:00:00.0,4787.54,4825.29,4779.69,4823.78,4.32,72.54,0.67,1.0600,34.7800,4.0200,20.20,5.8100,6811.03,38.26,0.73
801150,医药生物,2014-06-19 00:00:00.0,4880.40,4890.42,4772.69,4791.90,6.07,100.2,-1.79,1.4800,34.5500,3.9900,20.01,5.7600,6765.49,38.01,0.71
801150,医药生物,2014-06-18 00:00:00.0,4910.07,4920.20,4875.81,4879.39,5.21,87.74,-0.52,1.2800,35.1800,4.0500,20.40,5.2600,6887.17,38.69,0.66
801150,医药生物,2014-06-17 00:00:00.0,4948.59,4948.87,4902.10,4904.68,5.55,98.69,-0.98,1.3600,35.3500,4.0700,20.57,5.6000,6917.5,38.86,0.68
801150,医药生物,2014-06-16 00:00:00.0,4954.73,4960.10,4940.89,4953.04,6.62,110.2,-0.02,1.6200,35.7000,4.1100,20.78,5.6800,6985.42,39.24,0.67
801150,医药生物,2014-06-13 00:00:00.0,4916.42,4963.46,4915.77,4954.22,6.32,105.18,0.54,1.5500,35.7100,4.1100,21.11,5.4400,6987.08,39.25,0.70
801150,医药生物,2014-06-12 00:00:00.0,4934.21,4943.04,4912.73,4927.54,6.03,102.46,-0.27,1.4800,35.5100,4.0900,20.97,6.2500,6948.25,39.04,0.70
801150,医药生物,2014-06-11 00:00:00.0,4886.75,4944.69,4881.41,4940.90,6.37,107.17,0.98,1.5600,35.6100,4.1000,20.97,6.7000,6965.18,39.13,0.69
801150,医药生物,2014-06-10 00:00:00.0,4855.79,4894.53,4833.65,4893.14,5.58,89.02,0.65,1.3700,35.2700,4.0600,20.74,5.6500,6897.99,38.75,0.70
801150,医药生物,2014-06-09 00:00:00.0,4873.33,4900.40,4858.01,4861.74,5.46,87.01,-0.36,1.3400,35.0400,4.0400,20.59,6.5300,6853.73,38.5,0.70
801150,医药生物,2014-06-06 00:00:00.0,4874.10,4892.82,4859.75,4879.42,5.53,92.12,0.11,1.3600,35.1700,4.0500,20.73,6.5300,6878.65,38.64,0.71
801150,医药生物,2014-06-05 00:00:00.0,4820.97,4874.26,4815.76,4874.14,4.53,76.14,1.01,1.1200,35.1300,4.0500,20.79,5.5200,6871.21,38.6,0.73
801150,医药生物,2014-06-04 00:00:00.0,4871.98,4872.50,4796.52,4825.58,5.12,80.82,-1.07,1.2600,34.7800,4.0100,20.59,5.9300,6802.36,38.22,0.74
801150,医药生物,2014-06-03 00:00:00.0,4879.94,4898.36,4877.63,4877.63,5.02,81.22,0.09,1.2400,35.1500,4.0500,20.93,5.8500,6874.59,38.62,0.74
801150,医药生物,2014-05-30 00:00:00.0,4868.63,4884.29,4838.97,4873.49,4.97,83.18,0.02,1.2200,35.1300,4.0500,20.90,5.6200,6871.67,38.6,0.75
801150,医药生物,2014-05-29 00:00:00.0,4898.50,4946.06,4871.08,4872.61,6.89,117.83,-0.41,1.7000,35.1300,4.0500,20.97,7.0000,6872.51,38.61,0.75
801150,医药生物,2014-05-28 00:00:00.0,4840.34,4894.11,4836.00,4892.44,5.64,96.3,1.01,1.3900,35.2700,4.0600,21.08,5.7000,6900.16,38.76,0.76
801150,医药生物,2014-05-27 00:00:00.0,4862.42,4872.33,4838.04,4843.55,5.65,93.03,-0.43,1.4100,34.9200,4.0100,21.17,6.7700,6831.2,38.38,0.74
801150,医药生物,2014-05-26 00:00:00.0,4794.49,4868.15,4793.49,4864.45,7.5,127.15,1.87,1.8600,35.0800,4.0300,21.25,8.3400,6866.09,38.57,0.72
801150,医药生物,2014-05-23 00:00:00.0,4722.49,4777.81,4722.35,4774.96,4.89,83.67,1.04,1.2100,34.4400,3.9500,20.86,6.6300,6739.77,37.86,0.71
801150,医药生物,2014-05-22 00:00:00.0,4714.98,4765.83,4713.86,4725.68,5.48,90.1,0.23,1.3700,34.0700,3.9000,20.83,6.4000,6666.1,37.45,0.72
801150,医药生物,2014-05-21 00:00:00.0,4658.16,4714.77,4637.72,4714.77,4.32,70.21,0.95,1.0800,33.9900,3.8900,20.85,6.3100,6650.71,37.36,0.72
801150,医药生物,2014-05-20 00:00:00.0,4669.86,4710.02,4661.37,4670.58,4.84,78.84,0.36,1.2100,33.6700,3.8600,20.84,6.7000,6588.38,37.01,0.73
801150,医药生物,2014-05-19 00:00:00.0,4684.06,4684.96,4619.63,4653.77,4.39,74.29,-0.95,1.1000,33.5500,3.8400,20.70,6.6800,6564.66,36.88,0.73
801150,医药生物,2014-05-16 00:00:00.0,4734.29,4741.15,4662.45,4698.40,4.8,79.02,-0.93,1.2000,33.8700,3.8800,20.92,6.7100,6627.26,37.23,0.73
801150,医药生物,2014-05-15 00:00:00.0,4805.79,4810.49,4734.51,4742.42,5.51,88.38,-1.38,1.3900,34.0900,3.9000,21.18,6.5500,6671.11,37.48,0.71
801150,医药生物,2014-05-14 00:00:00.0,4793.11,4815.68,4790.36,4809.01,4.52,74.2,0.31,1.1400,34.6600,3.9600,21.48,5.9900,6782.91,38.11,0.69
801150,医药生物,2014-05-13 00:00:00.0,4796.71,4801.29,4777.37,4794.03,5.2,81.3,-0.16,1.3100,34.5500,3.9500,21.38,5.3600,6757.18,37.96,0.70
801150,医药生物,2014-05-12 00:00:00.0,4761.92,4802.21,4739.18,4801.81,6.07,99.17,1.28,1.5300,34.6100,3.9600,21.56,5.7300,6765.69,38.01,0.68
801150,医药生物,2014-05-09 00:00:00.0,4779.16,4786.55,4715.97,4740.90,4.88,80.43,-0.71,1.2400,34.1600,3.9000,21.28,6.3800,6677.96,37.52,0.72
801150,医药生物,2014-05-08 00:00:00.0,4769.23,4822.26,4766.74,4774.97,4.91,77.19,-0.17,1.2400,34.4100,3.9300,21.51,5.9800,6725.94,37.79,0.72
801150,医药生物,2014-05-07 00:00:00.0,4842.37,4849.58,4781.92,4782.89,5.48,85.53,-1.46,1.3900,34.4700,3.9400,21.62,6.5100,6737.1,37.85,0.72
801150,医药生物,2014-05-06 00:00:00.0,4816.23,4873.85,4813.75,4853.56,5.92,97.2,0.59,1.5000,34.9700,3.9900,21.97,7.1000,6836.65,38.41,0.69
801150,医药生物,2014-05-05 00:00:00.0,4779.90,4827.70,4773.95,4825.01,4.99,78.23,0.82,1.2700,34.7300,3.9700,21.77,6.2800,6801.39,38.21,0.69
801150,医药生物,2014-04-30 00:00:00.0,4723.12,4786.59,4722.06,4785.80,4.91,81.04,1.37,1.2500,35.4700,3.9300,21.53,6.8900,6742.6,37.88,0.70
801150,医药生物,2014-04-29 00:00:00.0,4659.84,4721.57,4659.84,4721.27,5.47,88.24,1.09,1.3900,34.7500,3.8900,21.25,7.2800,6651.38,37.37,0.71
801150,医药生物,2014-04-28 00:00:00.0,4799.02,4800.39,4666.48,4670.20,7.07,113.7,-3.08,1.8000,34.3700,3.8700,21.04,7.5600,6577.95,36.95,0.71
801150,医药生物,2014-04-25 00:00:00.0,4895.83,4901.01,4812.74,4818.85,6.23,103.35,-1.64,1.5800,35.3400,4.0200,21.78,6.6700,6787.31,38.13,0.70
801150,医药生物,2014-04-24 00:00:00.0,4943.11,4943.64,4889.60,4899.19,5.24,89.05,-1.12,1.3300,35.8700,4.1200,22.31,6.3200,6900.47,38.77,0.70
801150,医药生物,2014-04-23 00:00:00.0,4972.86,4991.98,4936.38,4954.52,5.29,89.89,-0.50,1.3500,36.2800,4.1700,22.54,6.4600,6976.72,39.2,0.69
801150,医药生物,2014-04-22 00:00:00.0,5017.92,5039.50,4922.72,4979.30,6.48,109.23,-1.07,1.6600,36.4300,4.1900,22.67,6.2900,7003.76,39.35,0.68
801150,医药生物,2014-04-21 00:00:00.0,5064.32,5113.30,5031.55,5033.27,6.82,111.71,-1.27,1.7500,37.0200,4.2500,23.25,6.4300,7085.03,39.8,0.65
801150,医药生物,2014-04-18 00:00:00.0,5068.33,5098.64,5055.55,5097.79,5.74,94.08,0.29,1.4700,37.6300,4.3100,23.53,6.3300,7175.85,40.31,0.64
801150,医药生物,2014-04-17 00:00:00.0,5100.15,5115.83,5082.40,5083.21,6.85,104.72,-0.25,1.7600,37.4800,4.3100,23.49,6.6700,7155.11,40.2,0.65
801150,医药生物,2014-04-16 00:00:00.0,5098.44,5110.21,5070.14,5096.02,6.42,102.61,-0.23,1.6500,37.5700,4.3100,23.48,6.5000,7171.9,40.29,0.65
801150,医药生物,2014-04-15 00:00:00.0,5125.83,5132.55,5098.15,5107.54,7.53,126.41,-0.54,1.9400,37.7100,4.3200,23.55,6.7200,7188.27,40.38,0.64
801150,医药生物,2014-04-14 00:00:00.0,5110.04,5135.24,5103.49,5135.24,7.35,121.2,0.45,1.8900,37.9100,4.3500,23.59,6.8000,7227.06,40.6,0.64
801150,医药生物,2014-04-11 00:00:00.0,5083.90,5126.21,5077.70,5112.46,8.22,140.96,0.38,2.1200,37.7000,4.3400,23.47,6.6900,7189.15,40.39,0.64
801150,医药生物,2014-04-10 00:00:00.0,5088.34,5108.17,5076.31,5093.27,8.85,148.56,0.08,2.2800,37.4900,4.3200,23.45,5.9400,7163.36,40.24,0.65
801150,医药生物,2014-04-09 00:00:00.0,5034.79,5089.17,5034.58,5088.97,8.9,145.94,1.00,2.2900,37.4900,4.3200,23.40,7.7700,7157.31,40.21,0.65
801150,医药生物,2014-04-08 00:00:00.0,4954.36,5038.51,4946.14,5038.51,8.19,129.29,1.36,2.1100,37.1300,4.2800,23.10,6.4000,7083.4,39.79,0.65
801150,医药生物,2014-04-04 00:00:00.0,4913.37,4971.04,4904.00,4970.88,5.65,91.22,0.95,1.4600,36.6500,4.2400,22.87,6.3200,6992.27,39.28,0.66
801150,医药生物,2014-04-03 00:00:00.0,4937.10,4953.16,4905.91,4924.22,5.41,89.92,-0.27,1.4000,36.3000,4.2000,22.63,5.4600,6923.58,38.9,0.67
801150,医药生物,2014-04-02 00:00:00.0,4988.47,4992.25,4923.20,4937.48,5.78,100.74,-1.00,1.4900,36.3600,4.2100,22.72,6.1600,6942.56,39,0.68
801150,医药生物,2014-04-01 00:00:00.0,4929.50,4987.83,4928.28,4987.15,5.38,94.39,1.00,1.3900,36.6900,4.2600,22.96,6.8500,7004.68,39.35,0.66
801150,医药生物,2014-03-31 00:00:00.0,4956.97,4981.99,4909.45,4937.72,5.68,94.32,-0.48,1.4700,36.3200,4.2200,22.66,6.3900,6937.83,38.98,0.67
801150,医药生物,2014-03-28 00:00:00.0,5070.10,5078.99,4943.20,4961.68,8.07,134.85,-2.30,2.0900,36.7400,4.2500,22.76,6.6600,6970.72,39.16,0.67
801150,医药生物,2014-03-27 00:00:00.0,5158.74,5159.19,5077.78,5078.40,7.89,130.85,-1.66,2.0400,37.6100,4.3700,23.50,6.5300,7132.72,40.07,0.66
801150,医药生物,2014-03-26 00:00:00.0,5125.48,5191.13,5124.57,5163.93,7.86,130.26,1.18,2.0400,38.2200,4.4400,23.99,7.3800,7248.02,40.72,0.64
801150,医药生物,2014-03-25 00:00:00.0,5109.32,5127.30,5079.84,5103.65,7.51,117.72,-0.28,1.9500,37.8500,4.4000,23.68,5.7400,7160.06,40.23,0.65
801150,医药生物,2014-03-24 00:00:00.0,5130.37,5136.22,5105.56,5118.18,7.72,127.71,-0.38,2.0000,38.0600,4.4100,23.78,5.6900,7180.44,40.34,0.65
801150,医药生物,2014-03-21 00:00:00.0,5061.75,5137.74,5004.91,5137.74,7.92,135.63,0.91,2.0500,38.2500,4.4100,24.01,6.0200,7207.88,40.49,0.65
801150,医药生物,2014-03-20 00:00:00.0,5203.51,5226.41,5091.52,5091.52,8.55,147.17,-2.40,2.2200,37.8300,4.3800,23.96,7.1100,7143.04,40.13,0.66
801150,医药生物,2014-03-19 00:00:00.0,5227.93,5228.39,5174.40,5216.59,8.59,147.69,-0.42,2.2300,38.8300,4.4900,24.50,7.7400,7317.96,41.11,0.64
801150,医药生物,2014-03-18 00:00:00.0,5225.15,5274.74,5223.98,5238.50,9.52,165.46,0.37,2.4700,39.0000,4.5200,24.56,8.2600,7332.58,41.19,0.64
801150,医药生物,2014-03-17 00:00:00.0,5127.29,5220.27,5119.96,5219.27,7.29,134.27,1.99,1.9000,38.9000,4.5100,24.48,7.7600,7304.45,41.04,0.64
801150,医药生物,2014-03-14 00:00:00.0,5121.79,5147.73,5079.77,5117.30,6.22,111.34,-0.55,1.6200,38.2000,4.4300,23.96,6.9800,7161.74,40.23,0.65
801150,医药生物,2014-03-13 00:00:00.0,5080.40,5147.25,5080.04,5145.51,6.71,121.13,1.33,1.7400,38.4100,4.4500,23.97,7.0600,7201.22,40.46,0.65
801150,医药生物,2014-03-12 00:00:00.0,5081.94,5129.66,5021.42,5078.13,8,134.37,-0.18,2.0800,37.9200,4.4000,23.61,7.2800,7106.92,39.93,0.66
801150,医药生物,2014-03-11 00:00:00.0,5054.91,5103.65,5039.87,5087.52,7.68,131.58,0.41,1.9900,37.6700,4.4200,23.62,7.3200,7122.91,40.02,0.67
801150,医药生物,2014-03-10 00:00:00.0,5167.25,5167.98,5059.35,5066.57,9.92,165.19,-2.58,2.5800,37.4000,4.4000,23.61,7.6100,7093.58,39.85,0.67
801150,医药生物,2014-03-07 00:00:00.0,5151.28,5227.95,5145.36,5200.58,9.39,175.99,0.90,2.4400,38.4100,4.5200,24.30,8.2200,7280.85,40.9,0.66
801150,医药生物,2014-03-06 00:00:00.0,5175.63,5184.48,5103.79,5154.34,8.96,168.74,-0.60,2.3300,38.0700,4.4800,24.15,7.6900,7216.11,40.54,0.66
801150,医药生物,2014-03-05 00:00:00.0,5233.34,5242.16,5175.30,5185.48,8.09,143.1,-0.76,2.1000,38.3800,4.5100,24.19,6.5700,7259.7,40.78,0.66
801150,医药生物,2014-03-04 00:00:00.0,5234.16,5247.31,5169.84,5225.26,9.12,168.49,-0.50,2.3800,38.7600,4.5400,24.47,7.0400,7315.12,41.1,0.65
801150,医药生物,2014-03-03 00:00:00.0,5155.18,5251.75,5144.79,5251.75,9.56,174.68,1.68,2.5000,38.9500,4.5600,24.62,7.3000,7349.14,41.29,0.64
801150,医药生物,2014-02-28 00:00:00.0,5127.18,5166.80,5044.17,5164.73,9.82,186.12,0.09,2.5600,38.3100,4.4900,24.16,8.1700,7228.2,40.61,0.66
801150,医药生物,2014-02-27 00:00:00.0,5335.57,5368.80,5148.14,5160.23,12.62,228.62,-3.23,3.3000,38.3000,4.4900,24.28,8.4300,7221.9,40.57,0.65
801150,医药生物,2014-02-26 00:00:00.0,5266.72,5332.44,5177.31,5332.44,11.94,218.56,0.56,3.1200,39.5800,4.6400,25.11,9.2400,7462.91,41.93,0.63
801150,医药生物,2014-02-25 00:00:00.0,5459.17,5521.52,5273.57,5302.83,17.38,318.46,-2.75,4.5500,39.3600,4.6100,24.96,9.6700,7419.22,41.68,0.64
801150,医药生物,2014-02-24 00:00:00.0,5365.69,5452.94,5325.09,5452.94,12.45,236.23,1.29,3.2600,40.4800,4.7500,25.80,9.3100,7623.87,42.83,0.62
801150,医药生物,2014-02-21 00:00:00.0,5371.66,5406.40,5341.27,5383.25,9.04,167.41,0.01,2.3700,39.9600,4.6800,25.32,7.2600,7525.14,42.28,0.63
801150,医药生物,2014-02-20 00:00:00.0,5457.99,5460.58,5373.39,5382.50,12.06,207.61,-1.26,3.1600,39.9600,4.6800,25.20,7.0300,7523.91,42.27,0.63
801150,医药生物,2014-02-19 00:00:00.0,5415.64,5477.75,5395.43,5450.92,12.42,222.68,0.45,3.2500,40.4500,4.7500,25.51,7.3800,7620.87,42.81,0.62
801150,医药生物,2014-02-18 00:00:00.0,5407.01,5441.53,5386.41,5426.73,12.33,229.71,0.34,3.2300,40.2700,4.7300,25.50,7.2800,7585.15,42.61,0.62
801150,医药生物,2014-02-17 00:00:00.0,5339.45,5408.28,5335.91,5408.28,11.9,222.89,1.57,3.1200,40.1400,4.7200,25.43,7.2600,7559.37,42.47,0.62
801150,医药生物,2014-02-14 00:00:00.0,5208.99,5324.66,5208.80,5324.66,9.82,179.7,2.28,2.5700,39.5100,4.6400,24.88,7.4400,7442.48,41.81,0.63
801150,医药生物,2014-02-13 00:00:00.0,5300.37,5306.71,5204.86,5205.93,11.13,198.87,-2.03,2.9100,38.6300,4.5400,24.22,6.6600,7276.53,40.88,0.65
801150,医药生物,2014-02-12 00:00:00.0,5276.93,5314.01,5235.71,5314.01,11.63,204.5,0.85,3.0400,39.4400,4.6300,24.74,7.4100,7427.59,41.73,0.64
801150,医药生物,2014-02-11 00:00:00.0,5257.21,5313.41,5225.67,5269.30,11.86,218.98,0.34,3.1100,39.0300,4.5900,24.31,7.1800,7351.76,41.54,0.64
801150,医药生物,2014-02-10 00:00:00.0,5116.41,5251.62,5116.41,5251.61,12.29,223.71,3.02,3.2200,38.9100,4.5800,24.18,7.9000,7319.73,41.59,0.64
801150,医药生物,2014-02-07 00:00:00.0,5034.90,5097.78,5022.12,5097.78,7.24,131.61,0.63,1.9000,37.7700,4.4400,23.55,7.5200,7105.17,40.37,0.66
801150,医药生物,2014-01-30 00:00:00.0,5070.23,5083.47,5053.58,5065.95,5.84,108.07,-0.29,1.5300,37.5300,4.4100,23.27,7.1500,7060.8,40.12,0.67
801150,医药生物,2014-01-29 00:00:00.0,5042.40,5080.75,5032.94,5080.75,7.6,139.82,0.91,1.9900,37.6400,4.4300,23.35,8.1100,7080.43,40.23,0.67
801150,医药生物,2014-01-28 00:00:00.0,5034.54,5059.56,5009.32,5034.99,8.7,154.14,0.29,2.2800,37.2900,4.3900,23.07,9.0200,7013.5,39.85,0.67
801150,医药生物,2014-01-27 00:00:00.0,5049.80,5054.81,5013.84,5020.21,7.94,147.81,-0.79,2.0900,37.1000,4.3700,22.79,6.9500,6972.39,40.07,0.67
801150,医药生物,2014-01-24 00:00:00.0,4988.28,5064.67,4983.79,5060.40,8.86,164.93,1.45,2.3300,37.3700,4.4000,22.89,7.5500,7028.21,40.39,0.67
801150,医药生物,2014-01-23 00:00:00.0,4979.34,5010.95,4976.11,4988.16,7.33,133.57,0.16,1.9200,36.8300,4.3400,22.47,6.5000,6925.05,39.8,0.68
801150,医药生物,2014-01-22 00:00:00.0,4890.49,4980.35,4888.34,4980.35,7.42,131.73,1.96,1.9500,36.7700,4.3300,22.33,6.3300,6913.72,39.73,0.68
801150,医药生物,2014-01-21 00:00:00.0,4846.26,4887.22,4846.20,4884.60,5.92,102.73,0.69,1.5500,36.0600,4.2700,21.92,7.0900,6780.81,38.97,0.69
801150,医药生物,2014-01-20 00:00:00.0,4897.41,4917.18,4804.10,4851.16,6.46,116.32,-1.20,1.7000,35.8200,4.2400,21.75,8.6800,6734.54,38.7,0.70
801150,医药生物,2014-01-17 00:00:00.0,4963.15,4977.28,4906.23,4909.92,5.25,92.92,-1.28,1.3800,36.2500,4.2900,22.09,6.5400,6813.15,39.16,0.69
801150,医药生物,2014-01-16 00:00:00.0,4996.85,5003.46,4964.21,4973.52,5.79,108.33,-0.43,1.5200,36.7200,4.3500,22.31,6.7400,6901.4,39.66,0.68
801150,医药生物,2014-01-15 00:00:00.0,4930.14,4995.03,4925.70,4995.03,6.15,114.72,1.43,1.6100,36.8800,4.3700,22.39,7.4700,6931.25,39.83,0.68
801150,医药生物,2014-01-14 00:00:00.0,4849.86,4969.67,4780.27,4924.69,5.85,105.12,1.45,1.5400,36.3600,4.3000,22.06,7.2900,6832.36,39.27,0.69
801150,医药生物,2014-01-13 00:00:00.0,4871.84,4906.20,4829.56,4854.52,5.79,102.43,-0.42,1.5200,35.8400,4.2400,21.70,7.6000,6732.59,38.69,0.70
801150,医药生物,2014-01-10 00:00:00.0,4954.19,4974.04,4870.14,4875.09,6.65,117.05,-1.91,1.7500,35.9900,4.2600,21.69,7.9700,6761.12,38.86,0.69
801150,医药生物,2014-01-09 00:00:00.0,5009.53,5052.61,4967.16,4970.14,7.98,146.45,-0.91,2.1000,36.6900,4.3400,22.11,8.1500,6892.86,39.61,0.68
801150,医药生物,2014-01-08 00:00:00.0,4979.92,5028.50,4978.85,5016.00,7.8,139.32,0.92,2.0500,37.0300,4.3800,22.34,8.0200,6956.23,39.98,0.67
801150,医药生物,2014-01-07 00:00:00.0,4891.86,4971.12,4887.97,4970.16,6.43,114.36,1.03,1.6900,36.6900,4.3400,22.09,8.2100,6892.5,39.61,0.68
801150,医药生物,2014-01-06 00:00:00.0,5019.47,5019.98,4914.17,4919.26,7.57,126.71,-2.17,1.9900,36.3100,4.3000,21.83,7.1100,6820.04,39.2,0.69
801150,医药生物,2014-01-03 00:00:00.0,5042.46,5057.96,5001.59,5028.63,7.7,138.38,-0.46,2.0200,37.1100,4.3900,22.25,7.5800,6970.28,40.06,0.67
801150,医药生物,2014-01-02 00:00:00.0,4955.98,5054.65,4950.01,5051.73,8.63,164.1,1.92,2.2700,37.2800,4.4100,22.29,10.4000,7000.36,40.23,0.67
801150,医药生物,2013-12-31 00:00:00.0,4906.43,4956.79,4906.40,4956.79,7.04,132.16,0.75,1.8500,36.5800,4.3300,21.85,8.1900,6868.8,39.48,0.68
801150,医药生物,2013-12-30 00:00:00.0,4924.23,4936.85,4902.19,4919.86,6.45,117.18,0.09,1.7000,36.2900,4.3100,21.75,7.3900,6812.14,39.15,0.69
801150,医药生物,2013-12-27 00:00:00.0,4875.49,4924.55,4864.54,4915.35,7.25,124.57,0.82,1.9100,36.2500,4.3000,21.69,7.8000,6804.51,39.11,0.69
801150,医药生物,2013-12-26 00:00:00.0,4909.39,4930.08,4873.32,4875.35,8.23,141.74,-0.75,2.1700,35.9600,4.2700,21.49,8.8200,6738.83,38.73,0.70
801150,医药生物,2013-12-25 00:00:00.0,4890.28,4912.58,4870.03,4912.27,7.98,143.82,0.35,2.1100,36.2300,4.3100,21.72,9.9900,6789.86,39.02,0.69
801150,医药生物,2013-12-24 00:00:00.0,4907.27,4927.69,4862.13,4894.95,8.75,155.22,-0.33,2.3100,36.1100,4.2900,21.51,11.2600,6765.91,38.88,0.69
801150,医药生物,2013-12-23 00:00:00.0,4784.67,4916.04,4784.49,4910.92,10.1,172.77,2.77,2.6600,36.2200,4.3000,21.51,13.4400,6787.98,39.01,0.69
801150,医药生物,2013-12-20 00:00:00.0,4801.89,4842.08,4763.48,4778.38,7.54,130.47,-0.53,1.9900,35.2500,4.1900,20.97,8.6900,6604.78,37.96,0.71
801150,医药生物,2013-12-19 00:00:00.0,4844.53,4855.34,4803.78,4803.93,7.36,121.11,-0.76,1.9400,35.4300,4.2100,21.08,8.9300,6640.1,38.16,0.71
801150,医药生物,2013-12-18 00:00:00.0,4811.01,4849.37,4800.12,4840.69,7.41,114.52,0.62,1.9500,35.7100,4.2400,21.09,8.9000,6690.9,38.45,0.70
801150,医药生物,2013-12-17 00:00:00.0,4772.51,4823.30,4769.64,4810.66,6.42,107.4,0.66,1.6900,35.4700,4.2100,20.95,7.1900,6648.53,38.21,0.70
801150,医药生物,2013-12-16 00:00:00.0,4848.32,4848.63,4778.98,4779.07,6.71,110.97,-1.47,1.7700,35.2400,4.1900,20.80,5.9300,6604.9,37.96,0.71
801150,医药生物,2013-12-13 00:00:00.0,4797.91,4863.09,4793.53,4850.33,6.04,97.75,0.42,1.5900,35.7600,4.2500,21.04,5.9900,6702.98,38.52,0.70
801150,医药生物,2013-12-12 00:00:00.0,4782.74,4854.89,4782.51,4830.19,6.15,95.25,0.87,1.6200,35.6100,4.2300,20.94,5.6900,6675.15,38.36,0.71
801150,医药生物,2013-12-11 00:00:00.0,4805.43,4807.87,4761.84,4788.36,5.58,88.72,-0.77,1.4700,35.3000,4.2000,20.75,4.7100,6616.71,38.03,0.71
801150,医药生物,2013-12-10 00:00:00.0,4851.38,4855.00,4810.11,4825.75,6.29,106.2,-0.69,1.6600,35.5800,4.2400,20.88,5.4000,6667.98,38.32,0.71
801150,医药生物,2013-12-09 00:00:00.0,4847.81,4867.40,4834.52,4859.19,5.69,97.86,0.39,1.5000,35.8200,4.2700,21.03,5.4200,6714.21,38.59,0.70
801150,医药生物,2013-12-06 00:00:00.0,4846.76,4868.13,4832.39,4840.55,6.13,104.57,-0.24,1.6200,35.6800,4.2500,20.84,5.5800,6688.45,38.44,0.70
801150,医药生物,2013-12-05 00:00:00.0,4850.44,4864.55,4819.44,4852.34,7.59,125.55,-0.10,2.0000,35.7700,4.2600,20.89,5.6800,6705.13,38.54,0.70
801150,医药生物,2013-12-04 00:00:00.0,4790.56,4881.95,4788.03,4856.99,8.65,142.56,1.24,2.2800,35.8100,4.2700,21.02,5.3200,6711.55,38.57,0.70
