指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801780,银行,2016-04-15 00:00:00.0,3116.82,3144.91,3107.31,3130.54,9.9,81.76,0.75,0.5400,6.5700,0.9900,9.56,1.4000,13795.8,862.24,4.02
801780,银行,2016-04-14 00:00:00.0,3116.17,3123.65,3099.23,3107.28,7.2,52.04,0.19,0.3900,6.5200,0.9800,9.47,0.8300,13693.31,855.83,4.04
801780,银行,2016-04-13 00:00:00.0,3086.37,3128.07,3086.37,3101.50,16.58,119.57,0.86,0.9000,6.5100,0.9800,9.44,1.4500,13667.83,854.24,4.05
801780,银行,2016-04-12 00:00:00.0,3083.83,3083.83,3068.26,3075.05,5.69,39.83,-0.17,0.3100,6.4500,0.9700,9.36,0.6800,13551.29,846.96,4.14
801780,银行,2016-04-11 00:00:00.0,3058.47,3095.47,3058.47,3080.38,9.58,69.66,0.74,0.5200,6.4600,0.9700,9.38,1.0400,13574.76,848.42,4.13
801780,银行,2016-04-08 00:00:00.0,3043.85,3070.54,3043.85,3057.74,7.4,53.63,-0.04,0.4000,6.4100,0.9700,9.31,0.9200,13475.01,842.19,4.16
801780,银行,2016-04-07 00:00:00.0,3095.00,3095.00,3057.84,3058.92,8.51,60.29,-0.96,0.4600,6.4200,0.9700,9.30,0.8600,13480.2,842.51,4.16
801780,银行,2016-04-06 00:00:00.0,3094.73,3104.57,3080.44,3088.67,9.04,64.89,-0.83,0.4900,6.4900,0.9800,9.41,0.9300,13611.29,850.71,4.12
801780,银行,2016-04-05 00:00:00.0,3082.38,3117.79,3070.29,3114.38,13.5,93.12,0.24,0.7300,6.5400,0.9900,9.47,1.3100,13724.58,857.79,4.09
801780,银行,2016-04-01 00:00:00.0,3088.03,3108.48,3048.63,3107.01,12.42,87.92,0.67,0.6800,6.5300,0.9900,9.44,1.5100,13692.09,855.76,4.10
801780,银行,2016-03-31 00:00:00.0,3104.39,3106.28,3075.35,3086.26,10.5,68.9,-0.34,0.5700,6.4900,0.9800,9.39,0.9900,13600.63,850.04,4.12
801780,银行,2016-03-30 00:00:00.0,3049.78,3101.64,3049.78,3096.81,13.7,89.95,2.12,0.7500,6.5000,1.0000,9.42,1.4300,13647.1,852.94,4.11
801780,银行,2016-03-29 00:00:00.0,3046.69,3059.69,3029.51,3032.44,8.71,57.97,-0.27,0.4700,6.3700,0.9900,9.21,1.0800,13363.43,835.21,4.19
801780,银行,2016-03-28 00:00:00.0,3073.24,3087.82,3031.81,3040.59,8.68,59.8,-0.97,0.4700,6.3800,0.9900,9.24,0.9600,13399.35,837.46,4.18
801780,银行,2016-03-25 00:00:00.0,3062.52,3077.88,3062.52,3070.36,5.72,40.41,0.22,0.3100,6.4200,1.0000,9.34,0.7300,13530.52,845.66,4.14
801780,银行,2016-03-24 00:00:00.0,3090.45,3090.45,3062.55,3063.64,9.09,63.41,-1.12,0.4900,6.4000,0.9900,9.31,0.8600,13500.93,843.81,4.15
801780,银行,2016-03-23 00:00:00.0,3103.83,3114.06,3091.54,3098.35,9.17,65.09,-0.22,0.5000,6.4700,1.0000,9.45,0.9700,13653.89,853.37,4.11
801780,银行,2016-03-22 00:00:00.0,3114.27,3147.84,3100.04,3105.17,13.44,97.04,-0.28,0.7300,6.4900,1.0000,9.48,1.2800,13683.96,855.25,4.10
801780,银行,2016-03-21 00:00:00.0,3096.70,3142.02,3094.86,3113.97,23.28,154.64,0.68,1.2700,6.5100,1.0100,9.50,1.7100,13722.74,857.67,4.08
801780,银行,2016-03-18 00:00:00.0,3098.93,3110.80,3079.05,3092.83,22.21,159,-0.04,1.2100,6.4600,1.0000,9.38,1.9500,13629.56,851.85,4.11
801780,银行,2016-03-17 00:00:00.0,3123.84,3138.07,3077.45,3094.15,16.32,126.04,-1.28,0.8900,6.4600,1.0000,9.34,2.2100,13635.39,852.21,4.10
801780,银行,2016-03-16 00:00:00.0,3042.83,3141.79,3040.18,3134.14,30.72,227.03,2.38,1.6700,6.5500,1.0100,9.44,5.3700,13811.61,863.23,4.05
801780,银行,2016-03-15 00:00:00.0,3032.19,3066.80,3004.61,3061.22,13.37,94.73,1.17,0.7300,6.4000,0.9900,9.26,2.2200,13490.27,843.14,4.14
801780,银行,2016-03-14 00:00:00.0,3047.08,3083.82,3020.19,3025.77,14.33,102.91,-0.54,0.7800,6.3200,0.9800,9.16,2.0500,13334.02,833.38,4.20
801780,银行,2016-03-11 00:00:00.0,3013.02,3042.34,2991.70,3042.34,10.99,81.59,0.09,0.6000,6.3600,0.9800,9.18,2.6900,13407.05,837.94,4.17
801780,银行,2016-03-10 00:00:00.0,3071.84,3088.90,3038.27,3039.74,9.43,61.53,-2.13,0.5100,6.3500,0.9800,9.21,1.7400,13395.57,837.22,4.18
801780,银行,2016-03-09 00:00:00.0,3040.41,3106.92,3020.50,3105.89,16.71,111.74,0.47,0.9100,6.4900,1.0100,9.38,2.6200,13687.08,855.44,4.09
801780,银行,2016-03-08 00:00:00.0,3059.01,3098.22,2983.52,3091.31,16.11,101.65,0.72,0.8800,6.4600,1.0000,9.37,1.9100,13622.85,851.43,4.11
801780,银行,2016-03-07 00:00:00.0,3082.67,3094.55,3055.81,3069.21,15.39,103.56,-1.00,0.8400,6.4100,0.9900,9.33,2.1700,13525.44,845.34,4.14
801780,银行,2016-03-04 00:00:00.0,2960.43,3110.14,2955.38,3100.23,43.03,286.9,4.32,2.3400,6.4800,1.0000,9.39,4.4800,13662.13,853.88,4.10
801780,银行,2016-03-03 00:00:00.0,2943.29,2972.87,2933.76,2971.92,15.21,95.12,0.89,0.8300,6.2100,0.9600,9.07,1.4400,13096.7,818.54,4.28
801780,银行,2016-03-02 00:00:00.0,2893.86,2945.69,2885.37,2945.69,17.15,104.86,2.20,0.9300,6.1500,0.9500,8.99,1.7100,12981.12,811.32,4.31
801780,银行,2016-03-01 00:00:00.0,2867.61,2895.39,2851.76,2882.20,9.87,58.94,0.33,0.5400,6.0200,0.9300,8.76,1.2800,12701.33,793.83,4.41
801780,银行,2016-02-29 00:00:00.0,2857.55,2883.45,2802.76,2872.77,17.07,97.94,0.27,0.9300,6.0000,0.9300,8.71,2.1300,12659.78,791.24,4.42
801780,银行,2016-02-26 00:00:00.0,2846.16,2876.00,2840.25,2865.06,10.1,58.92,1.05,0.5500,5.9900,0.9300,8.73,1.2100,12625.78,789.11,4.44
801780,银行,2016-02-25 00:00:00.0,2926.14,2926.14,2830.52,2835.43,16.37,96.86,-3.16,0.8900,5.9200,0.9200,8.65,1.4600,12495.2,780.95,4.37
801780,银行,2016-02-24 00:00:00.0,2911.75,2928.54,2903.04,2927.80,7.21,43.71,0.20,0.3900,6.1200,0.9500,8.97,0.7500,12902.28,806.39,4.24
801780,银行,2016-02-23 00:00:00.0,2952.22,2952.22,2907.32,2921.90,9.07,56.06,-1.20,0.4900,6.1000,0.9400,8.95,0.9800,12876.28,804.77,4.25
801780,银行,2016-02-22 00:00:00.0,2925.20,2967.49,2912.93,2957.43,13.9,85.45,1.78,0.7600,6.1800,0.9600,9.06,1.4200,13032.87,814.55,4.20
801780,银行,2016-02-19 00:00:00.0,2920.31,2926.29,2897.40,2905.77,8.04,49.4,-0.72,0.4400,6.0700,0.9400,8.86,1.0300,12805.2,800.33,4.27
801780,银行,2016-02-18 00:00:00.0,2937.46,2946.62,2921.94,2926.93,10.08,62.69,-0.16,0.5500,6.1200,0.9500,8.92,1.0600,12898.46,806.15,4.24
801780,银行,2016-02-17 00:00:00.0,2920.80,2941.03,2913.83,2931.53,10.02,64.39,0.31,0.5400,6.1200,0.9500,8.95,1.1300,12918.72,807.42,4.23
801780,银行,2016-02-16 00:00:00.0,2877.59,2926.77,2877.59,2922.48,9.94,59.27,1.92,0.5400,6.1100,0.9400,8.89,1.1900,12878.82,804.93,4.24
801780,银行,2016-02-15 00:00:00.0,2832.32,2880.61,2829.35,2867.50,7.38,52.3,-0.89,0.4000,5.9900,0.9300,8.70,1.5900,12636.52,789.78,4.33
801780,银行,2016-02-05 00:00:00.0,2886.68,2895.59,2878.93,2893.34,6.78,51.57,0.30,0.3700,6.0400,0.9400,8.79,1.4200,12750.39,796.9,4.29
801780,银行,2016-02-04 00:00:00.0,2868.90,2886.30,2861.52,2884.82,7.97,55.28,1.11,0.4300,6.0300,0.9300,8.76,1.2500,12712.86,794.55,4.29
801780,银行,2016-02-03 00:00:00.0,2855.13,2861.28,2834.13,2853.21,7.72,49.36,-0.93,0.4200,5.9600,0.9200,8.63,1.3200,12573.58,785.85,4.34
801780,银行,2016-02-02 00:00:00.0,2848.59,2895.93,2848.59,2880.08,8.53,54.67,0.86,0.4600,6.0200,0.9300,8.71,1.3600,12691.98,793.25,4.30
801780,银行,2016-02-01 00:00:00.0,2900.11,2906.11,2834.88,2855.40,9.66,60.82,-1.64,0.5300,5.9700,0.9200,8.61,1.6400,12583.22,786.45,4.34
801780,银行,2016-01-29 00:00:00.0,2847.14,2924.11,2844.38,2902.88,13.62,87.69,1.99,0.7400,6.0600,0.9400,8.76,2.0500,12792.45,799.53,4.27
801780,银行,2016-01-28 00:00:00.0,2879.18,2883.48,2825.44,2846.11,9.93,64.8,-1.40,0.5400,5.9500,0.9200,8.56,1.6300,12542.26,783.89,4.36
801780,银行,2016-01-27 00:00:00.0,2890.44,2913.12,2852.52,2886.63,15.1,98.52,0.27,0.8200,6.0300,0.9300,8.73,1.9400,12720.84,795.05,4.29
801780,银行,2016-01-26 00:00:00.0,2976.75,2980.17,2877.46,2878.87,13.77,89.8,-3.91,0.7500,6.0100,0.9300,8.71,1.7200,12668.54,791.78,4.30
801780,银行,2016-01-25 00:00:00.0,2991.37,2996.04,2974.39,2996.04,8.43,55.45,0.18,0.4600,6.2600,0.9700,9.11,1.3100,13184.13,824.01,4.13
801780,银行,2016-01-22 00:00:00.0,2996.56,3002.81,2962.73,2990.69,9.77,67.74,0.67,0.5300,6.2400,0.9700,9.10,1.5200,13160.58,822.54,4.14
801780,银行,2016-01-21 00:00:00.0,2993.73,3050.53,2970.65,2970.65,13.26,89.51,-1.40,0.7200,6.2000,0.9600,9.05,1.6700,13072.4,817.03,4.17
801780,银行,2016-01-20 00:00:00.0,3036.73,3054.38,2988.50,3012.82,12.53,88.45,-1.37,0.6800,6.2900,0.9700,9.19,1.4900,13257.95,828.62,
801780,银行,2016-01-19 00:00:00.0,3016.01,3061.15,2994.31,3054.63,11.71,81.74,1.56,0.6400,6.3800,0.9900,9.36,1.4000,13441.94,840.12,4.06
801780,银行,2016-01-18 00:00:00.0,2978.72,3035.12,2977.85,3007.65,11.47,75.48,-0.30,0.6300,6.2800,0.9700,9.19,1.6000,13235.19,827.2,4.12
801780,银行,2016-01-15 00:00:00.0,3063.11,3079.30,3002.61,3016.73,12.98,92.83,-1.87,0.7100,6.3000,0.9800,9.20,1.7300,13275.14,829.7,4.11
801780,银行,2016-01-14 00:00:00.0,3007.09,3080.47,3002.09,3074.32,14.84,102.82,0.52,0.8100,6.4200,0.9900,9.38,1.8700,13528.57,845.54,4.03
801780,银行,2016-01-13 00:00:00.0,3111.12,3111.12,3056.84,3058.31,11.22,86.16,-0.77,0.6100,6.3900,0.9900,9.29,1.6600,13458.13,841.13,4.05
801780,银行,2016-01-12 00:00:00.0,3095.88,3109.94,3077.58,3081.90,13.1,101.22,0.16,0.7100,6.4300,1.0000,9.40,1.8400,13561.96,847.62,4.02
801780,银行,2016-01-11 00:00:00.0,3145.80,3153.14,3077.03,3077.03,19.15,146.39,-3.39,1.0400,6.4200,0.9900,9.37,2.2100,13540.52,846.28,4.02
801780,银行,2016-01-08 00:00:00.0,3193.80,3230.31,3129.29,3184.88,19.41,148.01,1.21,1.0600,6.6500,1.0300,9.72,1.9500,14015.13,875.95,3.97
801780,银行,2016-01-07 00:00:00.0,3238.23,3273.83,3141.00,3146.87,4.11,31.5,-3.96,0.2200,6.5700,1.0200,9.58,1.6800,13843.5,865.22,4.03
801780,银行,2016-01-06 00:00:00.0,3245.21,3279.55,3232.83,3276.48,12.55,97.41,0.79,0.6900,6.8700,1.0600,10.04,1.4000,13986.04,874.13,3.96
801780,银行,2016-01-05 00:00:00.0,3196.68,3278.29,3188.01,3250.64,18.42,140.86,0.68,1.0200,6.8100,1.0500,9.95,1.7500,13875.74,867.23,4.00
801780,银行,2016-01-04 00:00:00.0,3370.34,3382.40,3228.70,3228.73,14.15,108.09,-4.54,0.7800,6.7700,1.0500,9.88,1.8300,13782.22,861.39,4.02
801780,银行,2015-12-31 00:00:00.0,3381.35,3401.21,3351.80,3382.30,15.37,136.43,-0.31,0.8500,7.0900,1.0900,10.40,2.0100,14437.74,902.36,3.84
801780,银行,2015-12-30 00:00:00.0,3374.05,3392.81,3336.22,3392.81,12.16,109.78,0.34,0.6700,7.1100,1.1000,10.47,1.5500,14482.66,905.17,3.83
801780,银行,2015-12-29 00:00:00.0,3346.43,3393.08,3338.07,3381.39,12.15,104.94,0.96,0.6700,7.0900,1.0900,10.48,1.6000,14433.9,902.12,3.84
801780,银行,2015-12-28 00:00:00.0,3449.51,3454.18,3349.28,3349.28,20.03,169.4,-2.94,1.1100,7.0200,1.0800,10.36,1.9000,14296.82,893.55,3.88
801780,银行,2015-12-25 00:00:00.0,3440.34,3456.83,3432.40,3450.71,12.37,114.41,0.38,0.6800,7.2300,1.1200,10.75,1.6800,14729.79,920.61,3.76
801780,银行,2015-12-24 00:00:00.0,3433.47,3452.32,3391.58,3437.67,20.27,170.6,0.10,1.1200,7.2000,1.1100,10.70,2.2800,14674.1,917.13,3.77
801780,银行,2015-12-23 00:00:00.0,3434.29,3494.30,3413.24,3434.30,27.96,240.53,0.09,1.5500,7.2000,1.1100,10.65,2.4200,14659.73,916.23,3.78
801780,银行,2015-12-22 00:00:00.0,3444.58,3465.35,3410.35,3431.28,21.19,194.68,-0.87,1.1700,7.1900,1.1100,10.60,2.2300,14646.85,915.43,3.79
801780,银行,2015-12-21 00:00:00.0,3324.42,3489.33,3320.99,3461.28,38.2,335.17,3.47,2.1100,7.2500,1.1200,10.66,3.5600,14774.92,923.43,3.76
801780,银行,2015-12-18 00:00:00.0,3287.84,3442.50,3286.82,3345.07,28.9,252.4,1.48,1.6000,7.0100,1.0800,10.33,2.6400,14278.84,892.43,3.88
801780,银行,2015-12-17 00:00:00.0,3276.30,3307.85,3271.17,3296.21,15.26,121.72,0.98,0.8400,6.9100,1.0700,10.18,1.2200,14070.27,879.39,3.93
801780,银行,2015-12-16 00:00:00.0,3282.01,3286.57,3257.36,3264.10,9.5,76.09,-0.31,0.5300,6.8400,1.0600,10.06,1.0500,13933.21,870.83,3.97
801780,银行,2015-12-15 00:00:00.0,3310.26,3310.51,3269.13,3274.33,11.59,94.31,-1.27,0.6400,6.8600,1.0600,10.09,1.3200,13976.89,873.56,3.95
801780,银行,2015-12-14 00:00:00.0,3236.96,3323.70,3234.82,3316.47,17.75,141.15,1.59,0.9800,6.9500,1.0700,10.25,2.1000,14328.84,895.55,3.86
801780,银行,2015-12-11 00:00:00.0,3280.04,3284.61,3241.83,3264.58,13.98,118.32,-0.90,0.7700,6.8400,1.0600,10.04,1.8700,14104.64,881.54,3.93
801780,银行,2015-12-10 00:00:00.0,3307.76,3356.69,3289.59,3294.24,13.61,111.41,-0.53,0.7500,6.9000,1.0700,10.17,1.5400,14232.79,889.55,3.90
801780,银行,2015-12-09 00:00:00.0,3294.08,3334.85,3294.08,3311.91,13.34,117.42,0.05,0.7300,6.9400,1.0700,10.24,1.6500,14309.14,894.32,3.88
801780,银行,2015-12-08 00:00:00.0,3311.16,3333.93,3275.69,3310.10,17.04,155.36,-0.59,0.9400,6.9300,1.0700,10.26,1.9800,14301.34,893.83,3.89
801780,银行,2015-12-07 00:00:00.0,3324.69,3332.30,3305.08,3329.88,13.92,110.07,0.31,0.7700,6.9800,1.0800,10.29,1.4800,14386.8,899.18,3.86
801780,银行,2015-12-04 00:00:00.0,3382.44,3386.32,3314.79,3319.67,26.29,187.15,-2.90,1.4500,6.9500,1.0800,10.25,2.2900,14342.7,896.42,3.87
801780,银行,2015-12-03 00:00:00.0,3376.70,3455.09,3347.46,3418.92,56.39,389.63,0.53,3.1000,7.1600,1.1100,10.58,4.9100,14771.5,923.22,3.75
801780,银行,2015-12-02 00:00:00.0,3211.73,3409.14,3209.47,3400.83,44.2,340.15,5.67,2.4300,7.1200,1.1000,10.56,4.0600,14693.32,918.33,3.78
801780,银行,2015-12-01 00:00:00.0,3237.49,3244.79,3189.29,3218.42,17.41,124.52,-0.70,0.9600,6.7400,1.0400,9.89,1.4800,13905.22,869.08,4.00
801780,银行,2015-11-30 00:00:00.0,3193.74,3252.53,3187.03,3241.10,24.04,166.32,1.53,1.3200,6.7900,1.0500,9.94,1.6900,14003.2,875.2,3.97
801780,银行,2015-11-27 00:00:00.0,3300.19,3301.18,3171.38,3192.18,19.3,152.57,-3.65,1.0600,6.6900,1.0300,9.81,1.3400,13791.85,861.99,
801780,银行,2015-11-26 00:00:00.0,3333.60,3346.13,3312.95,3313.20,16.64,152.75,-0.52,0.9200,6.9400,1.0700,10.25,1.3800,14314.71,894.67,3.89
801780,银行,2015-11-25 00:00:00.0,3303.50,3332.54,3283.32,3330.51,18.74,175.17,0.51,1.0300,6.9800,1.0800,10.30,1.7200,14389.5,899.34,3.87
801780,银行,2015-11-24 00:00:00.0,3328.88,3331.92,3288.95,3313.64,17.61,145.92,-0.79,0.9700,6.9400,1.0700,10.23,1.7000,14316.62,894.79,3.88
801780,银行,2015-11-23 00:00:00.0,3344.43,3363.23,3329.02,3339.93,16.16,142.44,-0.22,0.8900,7.0000,1.0800,10.32,1.3300,14430.21,901.89,3.85
801780,银行,2015-11-20 00:00:00.0,3335.77,3369.18,3330.34,3347.16,20.69,174.22,0.25,1.1400,7.0100,1.0800,10.37,1.6200,14461.45,903.84,3.84
801780,银行,2015-11-19 00:00:00.0,3312.55,3338.81,3308.03,3338.69,16.8,133.54,1.15,0.9200,6.9900,1.0800,10.34,1.5600,14424.87,901.55,3.85
801780,银行,2015-11-18 00:00:00.0,3295.27,3344.64,3265.51,3300.76,23.05,174.4,0.31,1.2700,6.9200,1.0700,10.24,1.8500,14260.99,891.31,3.91
801780,银行,2015-11-17 00:00:00.0,3288.59,3342.91,3286.07,3290.66,21.78,167.32,0.35,1.2000,6.8900,1.0700,10.16,1.3200,14217.33,888.58,3.92
801780,银行,2015-11-16 00:00:00.0,3239.82,3281.75,3239.39,3279.28,13.47,96.9,0.23,0.7400,6.8700,1.0600,10.10,1.0700,14330.64,895.66,3.89
801780,银行,2015-11-13 00:00:00.0,3272.73,3310.78,3267.97,3271.67,14.87,116.42,-0.80,0.8100,6.8500,1.0600,10.07,1.0200,14297.39,893.59,3.91
801780,银行,2015-11-12 00:00:00.0,3346.40,3347.01,3284.23,3297.90,16.57,129.62,-1.17,0.9100,6.9100,1.0700,10.17,1.0500,14412.02,900.75,3.87
801780,银行,2015-11-11 00:00:00.0,3377.89,3378.11,3306.41,3336.80,22.92,178.44,-1.37,1.2500,6.9900,1.0800,10.28,1.5600,14582.03,911.38,3.83
801780,银行,2015-11-10 00:00:00.0,3375.44,3427.71,3353.64,3383.21,32.94,257.27,-0.93,1.8000,7.0800,1.1000,10.45,2.0500,14784.83,924.05,3.78
801780,银行,2015-11-09 00:00:00.0,3326.27,3500.86,3326.27,3414.88,59.66,464.48,3.51,3.2600,7.1500,1.1100,10.56,3.4000,14923.21,932.7,3.75
801780,银行,2015-11-06 00:00:00.0,3257.08,3302.61,3240.88,3299.06,29.3,227.56,0.73,1.6000,6.9100,1.0700,10.16,1.9400,14417.08,901.07,3.88
801780,银行,2015-11-05 00:00:00.0,3184.17,3334.20,3181.07,3274.99,49.83,392.07,2.42,2.7300,6.8600,1.0600,10.06,2.8600,14311.88,894.49,3.90
801780,银行,2015-11-04 00:00:00.0,3106.79,3201.38,3106.04,3197.47,23.12,170.26,3.02,1.2600,6.7000,1.0400,9.75,1.7200,13973.12,873.32,3.99
801780,银行,2015-11-03 00:00:00.0,3121.11,3131.10,3098.74,3103.71,11.05,77.31,-0.49,0.6000,6.5000,1.0100,9.39,1.2400,13563.4,847.71,4.11
801780,银行,2015-11-02 00:00:00.0,3132.47,3146.02,3119.14,3119.14,10.81,76.65,-0.93,0.5900,6.5300,1.0100,9.45,1.0300,13630.83,851.93,4.09
801780,银行,2015-10-30 00:00:00.0,3140.96,3166.57,3140.75,3148.32,11.69,94.74,0.20,0.6400,6.6600,1.0400,9.55,1.1800,13758.33,859.9,4.05
801780,银行,2015-10-29 00:00:00.0,3143.47,3153.93,3139.09,3141.89,9.91,73.74,-0.17,0.5400,6.6400,1.0500,9.50,0.9900,13730.24,858.14,4.05
801780,银行,2015-10-28 00:00:00.0,3155.78,3170.88,3145.67,3147.23,13.74,98.91,-0.57,0.7500,6.6500,1.0500,9.50,1.0800,13753.58,859.6,4.04
801780,银行,2015-10-27 00:00:00.0,3170.01,3171.83,3146.35,3165.42,13.05,94.94,-0.33,0.7100,6.6900,1.0700,9.57,0.9600,13833.09,864.57,4.01
801780,银行,2015-10-26 00:00:00.0,3186.61,3202.15,3169.78,3175.93,16.97,134.1,0.27,0.9300,6.7200,1.0700,9.62,1.2100,13879.01,867.44,3.99
801780,银行,2015-10-23 00:00:00.0,3163.05,3170.30,3155.20,3167.28,16.36,110.84,-0.02,0.9000,6.7000,1.0700,9.58,1.0700,13841.18,865.07,4.01
801780,银行,2015-10-22 00:00:00.0,3162.24,3191.33,3149.20,3168.05,20.2,133.62,-1.47,1.1000,6.7000,1.0700,9.55,1.5000,13844.54,865.28,4.00
801780,银行,2015-10-21 00:00:00.0,3131.24,3215.48,3115.90,3215.48,37.59,252.33,2.63,2.0600,6.8000,1.0900,9.62,2.1600,14051.8,878.24,3.95
801780,银行,2015-10-20 00:00:00.0,3127.03,3135.60,3113.32,3132.99,11.3,79.15,0.07,0.6200,6.6200,1.0600,9.43,0.8800,13691.3,855.71,4.05
801780,银行,2015-10-19 00:00:00.0,3145.01,3153.43,3121.28,3130.86,15.13,105.27,-0.33,0.8300,6.6200,1.0600,9.41,1.0600,13681.99,855.12,4.05
801780,银行,2015-10-16 00:00:00.0,3132.61,3155.37,3128.88,3141.17,15.58,108.49,0.53,,,1.0600,9.43,,,,
801780,银行,2015-10-15 00:00:00.0,3090.36,3126.67,3082.47,3124.75,11.96,85.11,1.18,0.6500,6.6200,1.0600,9.37,1.0300,13655.29,853.46,4.06
801780,银行,2015-10-14 00:00:00.0,3090.47,3109.46,3085.47,3088.23,9.6,68.11,-0.71,0.5200,6.5500,1.0500,9.24,0.8900,13696.53,856.03,4.05
801780,银行,2015-10-13 00:00:00.0,3122.60,3122.60,3103.13,3110.40,10.79,79.54,-0.72,0.5900,6.6000,1.0600,9.33,1.0400,13794.84,862.18,4.02
801780,银行,2015-10-12 00:00:00.0,3086.20,3156.87,3078.96,3132.91,20.93,154.57,1.75,1.1400,6.6500,1.0700,9.39,1.6700,13894.66,868.42,3.99
801780,银行,2015-10-09 00:00:00.0,3071.33,3092.74,3063.75,3078.93,10.11,70.8,0.76,0.5500,6.5400,1.0500,9.19,1.1900,13655.27,853.45,4.06
801780,银行,2015-10-08 00:00:00.0,3103.97,3106.55,3055.66,3055.66,13.3,106.56,0.60,0.7200,6.4900,1.0400,9.09,1.8200,13552.06,847,4.09
801780,银行,2015-09-30 00:00:00.0,3012.31,3055.54,3005.42,3037.53,10.14,95.01,1.00,0.5500,6.4500,1.0300,9.03,2.5600,13471.66,841.98,4.12
801780,银行,2015-09-29 00:00:00.0,3012.02,3021.46,2991.93,3007.53,9.87,72.28,-1.20,0.5400,6.3800,1.0200,8.91,1.7200,13338.6,833.66,4.16
801780,银行,2015-09-28 00:00:00.0,3044.73,3049.66,3031.87,3044.05,7.74,57.82,-0.88,0.4200,6.4600,1.0400,9.02,1.4300,13500.55,843.78,4.11
801780,银行,2015-09-25 00:00:00.0,3026.58,3071.06,3010.32,3071.06,13.54,104.04,1.23,0.7400,6.5200,1.0500,9.06,1.8500,13620.32,851.27,4.07
801780,银行,2015-09-24 00:00:00.0,3046.64,3047.38,3018.96,3033.75,8.15,63.5,-0.03,0.4400,6.4400,1.0300,8.99,1.1500,13454.85,840.93,4.12
801780,银行,2015-09-23 00:00:00.0,3063.87,3075.95,3029.58,3034.64,10.45,76.52,-1.74,0.5700,6.4400,1.0300,8.98,1.3200,13458.82,841.18,4.12
801780,银行,2015-09-22 00:00:00.0,3060.97,3109.84,3056.20,3088.53,12.02,92.43,0.94,0.6500,6.5600,1.0500,9.20,1.3800,13697.81,856.11,3.98
801780,银行,2015-09-21 00:00:00.0,3051.66,3067.61,3040.99,3059.79,12.07,83.69,-0.31,0.6600,6.4900,1.0400,9.08,1.4600,13570.36,848.15,4.02
801780,银行,2015-09-18 00:00:00.0,3084.43,3100.59,3068.98,3069.37,11.68,82.48,-0.38,0.6300,6.5100,1.0400,9.09,1.7500,13612.85,850.8,4.01
801780,银行,2015-09-17 00:00:00.0,3111.43,3141.82,3081.07,3081.07,15,109.98,-1.70,0.8100,6.5300,1.0500,9.13,1.5800,13805.37,862.84,3.95
801780,银行,2015-09-16 00:00:00.0,3100.84,3181.91,3067.62,3134.34,20.07,144.77,0.37,1.0900,6.6500,1.0700,9.29,2.5600,14044.08,877.76,3.89
801780,银行,2015-09-15 00:00:00.0,3097.35,3129.17,3083.29,3122.87,26.73,197.96,-0.89,1.4500,6.6200,1.0600,9.19,4.1500,13992.7,874.54,3.90
801780,银行,2015-09-14 00:00:00.0,3070.04,3151.69,2986.57,3150.82,33.92,276.34,2.58,1.8300,6.6800,1.0700,9.32,4.0600,14117.94,882.37,3.87
801780,银行,2015-09-11 00:00:00.0,3071.23,3094.94,3060.61,3071.55,14.71,128.4,-0.48,0.8000,6.5100,1.0400,9.15,2.4900,13762.77,860.17,3.96
801780,银行,2015-09-10 00:00:00.0,3034.08,3087.09,3025.72,3086.23,20.58,166.21,0.78,1.1100,6.5400,1.0500,9.18,2.7300,13828.52,864.28,3.95
801780,银行,2015-09-09 00:00:00.0,3037.86,3070.82,3031.58,3062.46,27.1,200.98,0.59,1.4700,6.4900,1.0400,9.14,2.3800,13722.03,857.63,3.98
801780,银行,2015-09-08 00:00:00.0,2971.11,3075.35,2947.26,3044.46,29.16,215.85,1.81,1.5700,6.4500,1.0300,9.06,4.1200,13765.05,860.32,3.96
801780,银行,2015-09-07 00:00:00.0,3132.97,3132.97,2980.54,2990.33,40.54,284.09,-6.72,2.1800,6.3400,1.0200,8.86,4.7200,13520.33,845.02,4.04
801780,银行,2015-09-01 00:00:00.0,2990.20,3155.25,2967.13,3141.80,83.66,553,2.81,4.5100,6.6600,1.0700,9.39,7.6300,14205.65,887.85,3.84
801780,银行,2015-08-31 00:00:00.0,2929.63,3057.54,2871.15,3055.98,45.21,330.84,3.30,2.4400,6.5500,1.0400,9.21,4.1600,13817.62,863.6,3.95
801780,银行,2015-08-28 00:00:00.0,2955.83,2977.50,2903.58,2958.28,45.69,320.89,0.51,2.4600,6.3500,1.0400,8.87,3.5700,13375.88,835.99,4.08
801780,银行,2015-08-27 00:00:00.0,2774.27,2946.42,2713.48,2943.39,50.45,333.56,7.62,2.7200,6.3100,1.0500,8.78,4.3600,13308.54,831.78,4.10
801780,银行,2015-08-26 00:00:00.0,2635.56,2776.87,2597.05,2735.03,55.18,352.78,5.47,2.9700,5.8700,0.9800,8.09,3.9500,12366.44,772.9,4.41
