指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801790,非银金融,2015-11-16 00:00:00.0,1997.07,2034.88,1996.38,2034.88,34.72,612.05,-0.73,4.5100,15.3500,2.4700,21.08,6.7400,15455.51,386.39,1.02
801790,非银金融,2015-11-13 00:00:00.0,2014.38,2089.40,2014.38,2049.76,50.07,857.09,0.34,6.5000,15.4700,2.4900,21.11,7.5400,15568.57,389.21,1.02
801790,非银金融,2015-11-12 00:00:00.0,2080.75,2088.34,2026.25,2042.80,47.56,850.16,-1.89,6.1900,15.4100,2.4800,20.99,6.9100,15486.2,387.16,1.02
801790,非银金融,2015-11-11 00:00:00.0,2041.93,2105.74,2012.71,2082.18,53.98,938.07,1.01,7.0200,15.7100,2.5300,21.28,8.2300,15784.74,394.62,1.00
801790,非银金融,2015-11-10 00:00:00.0,2011.16,2143.04,2007.59,2061.41,72.81,1277.28,1.05,9.4700,15.5500,2.5100,20.86,10.1900,15627.32,390.68,1.01
801790,非银金融,2015-11-09 00:00:00.0,2066.34,2133.27,2032.97,2039.96,80.63,1464.93,-0.25,10.4900,15.3900,2.4800,20.60,10.7200,15464.74,386.62,1.02
801790,非银金融,2015-11-06 00:00:00.0,1906.68,2058.97,1895.13,2045.06,77.22,1343.97,6.59,10.0400,15.4300,2.4900,20.53,11.4700,15503.38,387.58,1.02
801790,非银金融,2015-11-05 00:00:00.0,1856.67,1987.26,1856.67,1918.60,86.65,1531.11,4.73,11.2700,14.4800,2.3300,19.23,11.1700,14544.67,363.62,1.10
801790,非银金融,2015-11-04 00:00:00.0,1694.77,1836.33,1694.77,1831.88,45.13,715.73,8.58,5.8700,13.8200,2.2300,18.35,7.2200,13887.25,347.18,1.15
801790,非银金融,2015-11-03 00:00:00.0,1688.40,1702.82,1676.61,1687.06,15.54,225.14,0.35,2.0200,12.7300,2.0500,16.87,3.6100,12789.4,319.73,1.25
801790,非银金融,2015-11-02 00:00:00.0,1690.71,1726.14,1681.21,1681.21,18.42,274.77,-2.36,2.4000,12.6800,2.0400,16.79,3.7100,12745.03,318.63,1.25
801790,非银金融,2015-10-30 00:00:00.0,1695.12,1758.27,1677.33,1721.81,26.37,392.39,1.49,3.4300,13.3700,2.0900,17.24,4.9000,13052.82,326.32,1.22
801790,非银金融,2015-10-29 00:00:00.0,1709.79,1715.39,1686.72,1696.61,15.19,226,-0.04,1.9800,13.2500,2.0700,17.03,3.0200,12861.79,321.54,1.24
801790,非银金融,2015-10-28 00:00:00.0,1739.85,1748.86,1694.73,1697.33,16.94,252.93,-3.13,2.2000,13.2500,2.0700,16.95,2.7600,12867.25,321.68,1.24
801790,非银金融,2015-10-27 00:00:00.0,1735.78,1753.14,1683.43,1752.23,20.62,312.49,0.21,2.7000,13.6100,2.1200,17.28,3.1500,13163.64,337.53,1.21
801790,非银金融,2015-10-26 00:00:00.0,1760.52,1806.96,1737.36,1748.54,33.39,521.12,1.21,4.3700,13.5900,2.1200,17.32,4.7100,13135.92,336.82,1.21
801790,非银金融,2015-10-23 00:00:00.0,1700.66,1735.28,1684.01,1727.57,21.69,324.86,2.14,2.8400,13.4200,2.0900,17.12,3.1300,12978.41,332.78,1.23
801790,非银金融,2015-10-22 00:00:00.0,1661.54,1693.06,1644.92,1691.42,18.94,277.76,1.17,2.4800,13.1400,2.0500,16.73,3.1100,12706.8,325.82,1.25
801790,非银金融,2015-10-21 00:00:00.0,1740.80,1753.58,1638.99,1671.78,29.84,454.42,-3.87,3.9000,12.9900,2.0300,16.42,3.8800,12559.28,322.03,1.24
801790,非银金融,2015-10-20 00:00:00.0,1719.38,1739.30,1700.18,1739.12,21.26,313.36,0.64,2.7800,13.5100,2.1100,17.29,3.4700,13065.14,335,1.19
801790,非银金融,2015-10-19 00:00:00.0,1706.98,1768.63,1702.50,1728.05,32.63,484.62,1.58,4.2700,13.4300,2.0900,17.03,4.8700,12982.01,332.87,1.20
801790,非银金融,2015-10-16 00:00:00.0,1681.66,1709.52,1674.68,1701.18,31.21,441.76,2.04,,,2.0600,16.71,,,,
801790,非银金融,2015-10-15 00:00:00.0,1618.22,1667.21,1618.22,1667.21,20.6,286.55,2.90,2.7000,12.9600,2.0200,16.24,3.4700,12524.88,321.15,1.25
801790,非银金融,2015-10-14 00:00:00.0,1636.95,1661.84,1620.27,1620.27,20.09,278.58,-1.52,2.6300,12.5900,1.9600,15.77,3.6300,12172.24,312.11,1.28
801790,非银金融,2015-10-13 00:00:00.0,1633.89,1656.28,1628.59,1645.26,17.8,245.41,-0.52,2.3300,12.7800,1.9900,16.05,3.2100,12360,316.92,1.26
801790,非银金融,2015-10-12 00:00:00.0,1585.45,1681.42,1581.51,1653.87,31.7,447.39,4.41,4.1500,12.8500,2.0000,16.07,4.8400,12424.72,318.58,1.26
801790,非银金融,2015-10-09 00:00:00.0,1543.90,1591.11,1542.36,1584.04,19.74,271.03,2.96,2.5800,12.3100,1.9200,15.41,4.5500,11900.14,305.13,1.24
801790,非银金融,2015-10-08 00:00:00.0,1581.09,1581.09,1536.43,1538.51,21.35,315.17,3.64,2.7900,11.9500,1.8600,14.99,5.3700,11558.06,296.36,1.28
801790,非银金融,2015-09-30 00:00:00.0,1482.28,1508.22,1479.22,1484.48,11.97,154.41,0.25,1.5700,11.5300,1.8000,14.47,4.1700,11153.4,285.98,1.33
801790,非银金融,2015-09-29 00:00:00.0,1483.23,1505.30,1454.54,1480.81,12.03,157.29,-1.86,1.6000,11.4000,1.7800,14.43,3.7400,11026.63,282.73,1.34
801790,非银金融,2015-09-28 00:00:00.0,1497.12,1511.53,1479.00,1508.93,8.37,108.37,0.46,1.1100,11.7200,1.8300,14.87,2.6800,11337.15,290.7,1.29
801790,非银金融,2015-09-25 00:00:00.0,1529.06,1538.14,1489.18,1501.96,13.57,182.4,-2.17,1.8100,11.6700,1.8200,14.70,3.2500,11284.8,289.35,1.30
801790,非银金融,2015-09-24 00:00:00.0,1531.55,1544.85,1521.43,1535.34,12.18,164.83,0.84,1.6200,11.9300,1.8600,15.17,3.0000,11535.6,295.78,1.27
801790,非银金融,2015-09-23 00:00:00.0,1546.30,1561.17,1521.05,1522.52,16.48,228.75,-3.34,2.2100,11.7500,1.8300,15.02,3.9500,11342.96,290.85,1.29
801790,非银金融,2015-09-22 00:00:00.0,1531.79,1602.13,1526.39,1575.09,24.74,347.13,2.98,3.3200,12.2400,1.9100,16.07,5.1700,11813.75,302.92,1.24
801790,非银金融,2015-09-21 00:00:00.0,1486.22,1533.82,1481.39,1529.52,15.03,198.28,1.61,2.0200,11.8900,1.8500,15.61,3.4600,11472.25,294.16,1.28
801790,非银金融,2015-09-18 00:00:00.0,1504.61,1525.13,1496.70,1505.26,12.72,173.64,0.84,1.7100,11.7000,1.8200,15.22,3.6800,11290.27,289.49,1.30
801790,非银金融,2015-09-17 00:00:00.0,1516.12,1550.85,1492.40,1492.69,20.19,274.01,-2.44,2.7100,11.6000,1.8100,15.04,3.9300,11195.97,287.08,1.31
801790,非银金融,2015-09-16 00:00:00.0,1438.06,1551.30,1425.75,1530.00,20.69,275.21,6.09,2.7700,12.4200,1.8500,15.50,4.8600,11475.83,294.25,1.28
801790,非银金融,2015-09-15 00:00:00.0,1467.28,1490.27,1431.35,1442.12,17.75,235.15,-4.11,2.3800,11.7100,1.7400,14.55,4.9300,10816.68,277.35,1.35
801790,非银金融,2015-09-14 00:00:00.0,1554.91,1557.55,1447.23,1503.98,30.66,429.52,-3.11,4.1100,12.2100,1.8200,15.42,6.3200,11280.69,289.25,1.30
801790,非银金融,2015-09-11 00:00:00.0,1558.91,1580.42,1541.45,1552.29,14.53,193.42,-0.69,1.9400,12.6100,1.8800,16.24,3.7500,11667.26,299.16,1.34
801790,非银金融,2015-09-10 00:00:00.0,1567.72,1581.53,1554.27,1563.14,17.29,242.65,-1.85,2.3100,12.6600,1.8900,16.29,3.9800,11753.76,301.38,1.33
801790,非银金融,2015-09-09 00:00:00.0,1558.27,1610.03,1546.97,1592.56,29.07,415.85,2.66,3.8800,12.9000,1.9200,16.67,4.9300,11979.71,307.17,1.30
801790,非银金融,2015-09-08 00:00:00.0,1488.98,1551.80,1470.73,1551.35,19.25,267.75,3.59,2.5700,12.5700,1.8700,16.19,5.1200,11667.48,299.17,1.19
801790,非银金融,2015-09-07 00:00:00.0,1526.74,1568.87,1492.91,1497.61,20.63,289.76,-2.23,2.7600,12.1300,1.8100,15.53,4.8100,11263.29,288.8,1.24
801790,非银金融,2015-09-01 00:00:00.0,1507.95,1557.46,1448.42,1546.17,44.37,650.69,0.23,5.9300,12.5200,1.8700,15.89,8.9800,11628.61,298.17,1.20
801790,非银金融,2015-08-31 00:00:00.0,1532.05,1542.64,1470.35,1542.64,38.98,557.23,-1.18,5.2100,17.0500,1.8700,16.11,7.0000,11602.06,297.49,1.20
801790,非银金融,2015-08-28 00:00:00.0,1515.70,1569.15,1492.20,1561.00,44.56,643.55,4.05,5.9500,17.2500,1.9100,16.43,7.1600,11740.4,301.04,1.19
801790,非银金融,2015-08-27 00:00:00.0,1435.91,1500.47,1398.59,1500.17,41.3,569.92,8.02,5.5100,16.5800,1.8300,15.68,7.4600,11295.44,289.63,1.23
801790,非银金融,2015-08-26 00:00:00.0,1404.53,1487.32,1354.02,1388.83,42.53,579.09,-0.87,5.6700,15.3500,1.7000,14.63,6.4900,10457.11,268.13,1.33
801790,非银金融,2015-08-25 00:00:00.0,1420.09,1499.94,1393.67,1401.02,39.21,567.31,-8.23,5.2200,15.5000,1.7200,14.93,8.8000,10569.27,271.01,1.32
801790,非银金融,2015-08-24 00:00:00.0,1621.68,1632.75,1524.92,1526.67,30.72,494.36,-9.70,4.0900,16.8900,1.9200,16.30,7.8400,11517.16,295.31,1.21
801790,非银金融,2015-08-21 00:00:00.0,1778.25,1812.50,1686.75,1690.57,25.74,430.34,-6.12,3.4200,18.7100,2.1600,17.94,4.9600,12759.47,327.17,1.09
801790,非银金融,2015-08-20 00:00:00.0,1848.87,1866.92,1800.87,1800.87,21.86,380.44,-3.98,2.9100,19.9300,2.3400,19.09,3.8800,13591.93,348.51,1.02
801790,非银金融,2015-08-19 00:00:00.0,1816.73,1877.63,1780.86,1875.60,29.34,522.87,1.37,3.9000,20.7500,2.4500,19.99,4.5700,14155.91,362.97,0.97
801790,非银金融,2015-08-18 00:00:00.0,1985.92,2037.11,1850.12,1850.21,37.39,705.32,-6.30,4.9700,20.4700,2.4200,19.65,5.0800,13964.31,358.06,0.99
801790,非银金融,2015-08-17 00:00:00.0,1987.69,1991.32,1947.78,1974.66,22.97,423.43,-1.49,3.0600,21.8500,2.5900,21.09,3.5700,14903.61,382.14,0.93
801790,非银金融,2015-08-14 00:00:00.0,2006.62,2020.14,1989.34,2004.50,28,508.36,0.47,3.7300,22.1800,2.6300,21.16,4.1700,15128.8,387.92,0.99
801790,非银金融,2015-08-13 00:00:00.0,1967.46,2001.70,1945.89,1995.07,22.24,404.28,1.22,2.9600,22.0700,2.5600,21.01,3.7600,15057.71,386.1,0.85
801790,非银金融,2015-08-12 00:00:00.0,1970.42,2024.45,1965.79,1971.07,24.86,460.16,-1.17,3.3100,21.8000,2.5300,20.62,4.1700,14861.67,381.07,0.86
801790,非银金融,2015-08-11 00:00:00.0,1999.26,2028.90,1987.83,1994.44,27.68,516.54,-1.02,3.6900,22.0600,2.5600,20.83,3.8700,15037.88,385.59,0.85
801790,非银金融,2015-08-10 00:00:00.0,1911.83,2027.03,1903.22,2014.89,35.91,672.33,5.86,4.8000,22.2700,2.5900,20.94,5.4800,15166.24,388.88,0.84
801790,非银金融,2015-08-07 00:00:00.0,1883.09,1925.22,1880.83,1903.41,18.01,331.15,1.89,2.4100,21.0400,2.4500,19.78,3.7100,14327.11,367.36,0.88
801790,非银金融,2015-08-06 00:00:00.0,1870.58,1904.55,1863.70,1868.10,16.26,293.72,-1.90,2.1700,20.6500,2.4000,19.42,4.1600,14061.35,360.55,0.90
801790,非银金融,2015-08-05 00:00:00.0,1950.08,1952.13,1902.65,1904.27,20.01,360.38,-2.94,2.6800,21.0500,2.4500,19.72,3.7600,14333.58,367.53,0.88
801790,非银金融,2015-08-04 00:00:00.0,1905.56,1962.99,1892.24,1961.88,24.32,439.58,2.81,3.2700,21.6600,2.5200,20.15,4.8600,14712.51,377.24,0.86
801790,非银金融,2015-08-03 00:00:00.0,1878.90,1908.34,1865.01,1908.34,24.99,458.48,-0.11,3.3600,21.0700,2.4600,19.53,5.4100,14311.96,366.97,0.88
801790,非银金融,2015-07-31 00:00:00.0,1899.85,1943.25,1890.34,1910.50,25.85,484.69,-0.71,3.4700,21.1000,2.4600,19.66,5.5300,14328.17,367.39,0.88
801790,非银金融,2015-07-30 00:00:00.0,1985.10,2027.63,1917.62,1924.11,29,565.44,-3.55,3.8900,21.2500,2.4800,19.73,4.8900,14430.24,370.01,0.87
801790,非银金融,2015-07-29 00:00:00.0,1986.92,1997.74,1925.39,1994.98,31.27,603.22,0.57,4.2000,22.0300,2.5700,20.34,5.5900,14961.74,383.63,0.85
801790,非银金融,2015-07-28 00:00:00.0,1878.80,2012.45,1819.37,1983.68,55.18,1024.91,1.92,7.4100,21.9100,2.5500,19.94,7.8700,14877.01,381.46,0.85
801790,非银金融,2015-07-27 00:00:00.0,2117.55,2127.58,1944.37,1946.34,35.9,684.84,-9.62,5.1500,18.9100,2.2000,19.55,4.9400,12839.82,329.23,0.98
801790,非银金融,2015-07-24 00:00:00.0,2221.86,2221.86,2148.66,2153.62,35.31,752.6,-2.81,5.0700,23.7500,2.7700,22.55,4.7500,16150.27,414.11,0.64
801790,非银金融,2015-07-23 00:00:00.0,2156.97,2219.64,2156.35,2215.85,36.81,812.43,3.15,5.2900,24.4400,2.8500,23.11,5.8200,16611.5,425.94,0.62
801790,非银金融,2015-07-22 00:00:00.0,2170.52,2186.96,2129.97,2148.25,28.16,577.8,-1.50,4.0400,23.6900,2.7600,22.32,4.5000,16105.43,412.96,0.65
801790,非银金融,2015-07-21 00:00:00.0,2149.69,2217.24,2131.76,2181.07,35.14,718.21,0.25,5.0400,24.0600,2.8100,22.55,5.9600,16355.11,419.36,0.64
801790,非银金融,2015-07-20 00:00:00.0,2206.72,2228.44,2157.67,2175.61,33.38,715.87,-1.12,4.7900,24.0000,2.8000,22.31,5.4300,16312.83,418.28,0.64
801790,非银金融,2015-07-17 00:00:00.0,2130.15,2224.32,2111.77,2200.24,32.75,695.21,4.09,4.7000,24.2700,2.8300,22.48,6.3200,16497.49,423.01,0.69
801790,非银金融,2015-07-16 00:00:00.0,2103.32,2161.06,2057.82,2113.74,28.75,573.69,0.06,4.1300,23.3100,2.7100,21.49,5.3300,15848.93,406.38,0.65
801790,非银金融,2015-07-14 00:00:00.0,2265.15,2301.03,2182.49,2208.53,47.92,1103.59,-4.34,6.8800,24.3600,2.8300,22.73,8.3600,16561.56,424.66,0.62
801790,非银金融,2015-07-13 00:00:00.0,2278.15,2378.93,2238.13,2308.71,58.6,1406.69,0.35,8.4100,25.4700,2.9600,23.44,12.0100,17312.8,443.92,0.59
801790,非银金融,2015-07-10 00:00:00.0,2142.16,2346.43,2124.40,2300.57,61.13,1553.49,6.29,8.7700,25.3800,2.9500,22.91,16.7700,17259.5,442.55,0.60
801790,非银金融,2015-07-09 00:00:00.0,1981.98,2192.24,1882.57,2164.33,60.8,1371.4,7.32,8.7200,23.8000,2.7700,21.51,14.4500,16237.42,416.34,0.68
801790,非银金融,2015-07-08 00:00:00.0,2009.80,2075.76,2009.80,2016.63,44.77,1107.43,-9.01,6.4200,22.1700,2.5800,20.11,9.9500,15129.32,387.93,0.73
801790,非银金融,2015-07-07 00:00:00.0,2178.61,2226.56,2051.04,2216.28,64.92,1832.57,-0.94,9.3100,24.3700,2.8400,21.84,17.0400,16627.11,426.34,0.66
801790,非银金融,2015-07-06 00:00:00.0,2316.82,2316.82,2137.47,2237.27,62.54,1544.04,5.34,8.9800,24.6000,2.8800,22.64,9.9700,16773.82,430.1,0.66
801790,非银金融,2015-07-03 00:00:00.0,2190.26,2282.82,2051.27,2123.93,43.9,1004.7,-4.29,6.3000,23.3500,2.7200,21.80,8.7700,15923.85,408.3,0.60
801790,非银金融,2015-07-02 00:00:00.0,2307.95,2327.86,2147.17,2219.17,44.55,1025.77,-1.56,6.5400,23.6900,2.8400,22.82,8.0500,16158.77,425.23,0.59
801790,非银金融,2015-07-01 00:00:00.0,2360.02,2408.02,2238.93,2254.34,38.26,895.59,-5.73,5.6200,24.0600,2.8900,23.60,5.9400,16412.81,431.92,0.58
801790,非银金融,2015-06-30 00:00:00.0,2215.53,2392.77,2139.22,2391.29,49.17,1147.19,8.04,7.2000,25.6000,3.0700,25.22,6.9800,17462.89,447.77,0.54
801790,非银金融,2015-06-29 00:00:00.0,2400.88,2400.88,2127.55,2213.43,49.13,1165.84,-5.24,7.2000,23.3800,2.8000,23.55,7.6600,16147.37,414.04,0.59
801790,非银金融,2015-06-26 00:00:00.0,2494.19,2577.70,2306.60,2335.75,43.58,1093.22,-8.46,6.3900,24.6700,2.9500,24.92,8.1600,17039.74,436.92,0.67
801790,非银金融,2015-06-25 00:00:00.0,2631.48,2665.61,2540.05,2551.51,31.84,850.14,-2.90,4.6700,26.9500,3.2200,27.19,5.4900,18613.78,477.28,0.65
801790,非银金融,2015-06-24 00:00:00.0,2628.42,2632.00,2569.91,2627.70,28.56,771.02,0.35,4.1900,27.7400,3.4100,28.04,5.1800,19159.05,491.26,0.62
801790,非银金融,2015-06-23 00:00:00.0,2533.39,2621.30,2466.37,2618.61,30.52,819.72,3.85,4.4900,27.6400,3.4000,27.80,6.3300,19052.67,488.53,0.63
801790,非银金融,2015-06-19 00:00:00.0,2620.85,2682.69,2521.41,2521.41,28.37,772.47,-5.14,4.1700,26.6100,3.2700,26.98,6.0200,18345.49,470.4,0.66
801790,非银金融,2015-06-18 00:00:00.0,2768.93,2770.12,2657.95,2657.95,25.93,731.88,-4.64,3.8400,27.9500,3.4400,28.45,5.0200,19237.64,493.27,0.63
801790,非银金融,2015-06-17 00:00:00.0,2778.35,2796.25,2710.95,2787.33,27.48,751.84,0.61,4.0700,29.3800,3.6100,29.94,4.9000,20224.64,518.58,0.62
801790,非银金融,2015-06-16 00:00:00.0,2782.47,2846.83,2741.23,2770.36,32.14,888.03,-1.27,4.7600,29.2100,3.5900,29.48,5.2300,20101.47,515.42,0.62
801790,非银金融,2015-06-15 00:00:00.0,2915.28,2924.44,2801.67,2805.94,37.91,1091.71,-2.56,5.6200,29.5900,3.6400,29.96,5.4800,20359.62,522.04,0.61
801790,非银金融,2015-06-12 00:00:00.0,2892.19,2915.71,2865.91,2879.64,31.02,935.69,-0.01,4.6000,30.3700,3.7300,30.65,4.7700,20894.41,535.75,0.60
801790,非银金融,2015-06-11 00:00:00.0,2884.52,2884.52,2880.05,2880.05,31.31,1010.13,-0.28,4.6700,30.3700,3.7300,31.45,5.6300,20897.35,535.83,0.57
801790,非银金融,2015-06-10 00:00:00.0,2882.70,2924.61,2860.71,2888.16,32.49,976.17,-0.88,4.8500,30.4600,3.7400,31.53,5.3800,20956.17,537.34,0.56
801790,非银金融,2015-06-09 00:00:00.0,2996.23,2999.67,2884.89,2913.70,41.95,1301.12,-2.28,6.2600,30.7300,3.7700,31.72,6.7400,21141.5,542.09,0.56
801790,非银金融,2015-06-08 00:00:00.0,2852.54,2990.25,2830.25,2981.71,60.75,1866.18,4.69,9.0600,31.4500,3.8600,32.33,8.2600,21634.98,554.74,0.55
801790,非银金融,2015-06-05 00:00:00.0,2918.81,2935.30,2799.40,2848.21,47.62,1376.49,-0.57,7.1100,30.0200,3.6900,31.07,6.1200,20637.95,529.18,0.56
801790,非银金融,2015-06-04 00:00:00.0,2801.90,2877.69,2685.50,2864.52,48.27,1392.98,2.30,7.2100,30.0000,3.6700,31.50,7.0300,20755.68,546.2,0.55
801790,非银金融,2015-06-03 00:00:00.0,2822.86,2858.27,2779.61,2800.11,37.93,1066.22,-0.46,5.7200,29.2500,3.5800,30.88,5.4000,20200.41,531.59,0.57
801790,非银金融,2015-06-02 00:00:00.0,2809.45,2822.69,2762.83,2813.14,38.29,1079.62,-0.15,5.8000,29.3900,3.6000,31.24,5.6100,20294.41,534.06,0.55
801790,非银金融,2015-06-01 00:00:00.0,2685.11,2845.13,2659.41,2817.43,43.98,1249.24,4.78,6.6400,29.4800,3.6500,31.06,7.0900,20404.07,536.95,0.55
801790,非银金融,2015-05-29 00:00:00.0,2721.64,2752.78,2635.42,2688.89,41.86,1149.18,-0.75,6.3800,27.8400,3.5500,29.56,6.2000,19333.83,508.79,
801790,非银金融,2015-05-28 00:00:00.0,2946.44,2955.48,2707.51,2709.22,56.14,1615.06,-8.31,8.5600,28.0600,3.5700,29.67,6.8500,19480.01,512.63,0.58
801790,非银金融,2015-05-27 00:00:00.0,2979.37,2998.42,2943.28,2954.86,46.87,1361.04,-0.86,7.2300,30.4500,3.8800,32.27,6.4700,21082.27,554.8,0.53
801790,非银金融,2015-05-26 00:00:00.0,2964.88,2988.02,2887.65,2980.60,57.32,1655.83,1.44,8.8500,30.8500,3.9300,32.49,7.8500,21363.02,562.18,0.52
801790,非银金融,2015-05-25 00:00:00.0,2875.72,2974.19,2875.72,2938.16,56.78,1726.12,2.87,8.7600,30.4100,3.8700,31.98,8.6800,21058.83,554.18,0.53
801790,非银金融,2015-05-22 00:00:00.0,2783.13,2871.14,2775.54,2856.30,52.21,1548.94,3.76,8.0600,29.5700,3.7600,31.15,7.9200,20472.08,538.74,0.55
801790,非银金融,2015-05-21 00:00:00.0,2740.08,2756.95,2718.04,2752.76,29.16,846.4,0.46,4.5000,28.2200,3.5900,29.89,5.5700,19729.96,519.21,0.57
801790,非银金融,2015-05-20 00:00:00.0,2777.49,2792.30,2727.94,2740.06,41.84,1208.07,-0.94,6.4600,28.0900,3.5700,29.59,7.4600,19638.95,516.81,0.54
801790,非银金融,2015-05-19 00:00:00.0,2604.99,2800.51,2604.99,2766.18,51.96,1456.98,6.01,8.0200,28.3600,3.7100,29.83,10.4900,19826.13,521.74,0.54
801790,非银金融,2015-05-18 00:00:00.0,2635.16,2656.91,2609.24,2609.43,27.02,761.57,-2.25,4.1700,26.7600,3.5000,28.16,6.2100,18702.67,492.18,0.56
801790,非银金融,2015-05-15 00:00:00.0,2742.19,2742.19,2653.90,2669.37,31.32,896.4,-3.15,4.8300,27.3700,3.5800,28.55,6.8800,19132.04,503.47,0.55
801790,非银金融,2015-05-14 00:00:00.0,2772.77,2804.53,2743.32,2756.09,29.88,860.53,-0.52,4.6100,28.2600,3.7000,29.50,6.3100,19753.59,519.83,0.53
801790,非银金融,2015-05-13 00:00:00.0,2823.11,2828.73,2754.68,2770.40,31.75,947.71,-2.19,4.9000,28.4100,3.7200,29.65,6.2800,19856.15,522.53,0.53
801790,非银金融,2015-05-12 00:00:00.0,2791.08,2877.24,2758.72,2832.31,46.88,1362.67,1.21,7.2400,29.0400,3.8000,30.06,9.0200,20299.87,534.21,0.51
801790,非银金融,2015-05-11 00:00:00.0,2741.31,2801.83,2710.12,2798.38,37.73,1148.44,2.61,5.8200,28.6900,3.7500,29.74,8.3100,20056.69,527.81,0.52
801790,非银金融,2015-05-08 00:00:00.0,2766.47,2773.84,2670.66,2727.31,30.83,930.09,-0.04,4.7600,27.9600,3.6600,28.77,8.6900,19547.33,514.4,0.53
801790,非银金融,2015-05-07 00:00:00.0,2709.07,2765.16,2703.11,2728.49,30.77,966.05,-0.47,4.7500,27.9800,3.7200,28.64,10.0100,19555.75,514.63,0.51
801790,非银金融,2015-05-06 00:00:00.0,2731.42,2845.03,2708.94,2741.50,40.88,1405.53,1.31,6.3100,28.1100,3.7400,28.76,11.4100,19648.99,517.08,0.50
801790,非银金融,2015-05-05 00:00:00.0,2796.65,2836.38,2697.72,2706.09,35.24,1105.91,-3.23,5.4600,27.7300,3.6900,28.50,8.2600,19351.57,509.25,0.51
801790,非银金融,2015-05-04 00:00:00.0,2784.04,2796.78,2731.10,2796.30,27.21,874.21,0.42,4.2100,28.6600,3.8100,29.35,7.2000,19996.41,526.22,0.50
801790,非银金融,2015-04-30 00:00:00.0,2831.99,2849.83,2784.61,2784.61,35.72,1121.66,-1.49,5.5700,36.1200,3.8400,29.04,8.5000,19757.95,519.95,0.50
801790,非银金融,2015-04-29 00:00:00.0,2814.42,2851.22,2782.41,2826.65,36.21,1073.02,0.18,5.6500,36.6600,4.0100,29.45,8.4000,20056.26,527.8,0.42
801790,非银金融,2015-04-28 00:00:00.0,2838.39,2876.69,2795.28,2821.65,45.45,1388,-0.49,7.0900,36.6800,4.0500,29.43,8.3000,20020.77,526.86,0.43
801790,非银金融,2015-04-27 00:00:00.0,2831.78,2874.38,2812.14,2835.50,40.39,1208.15,1.08,6.3000,36.9600,4.0400,29.53,7.5100,20119.05,529.45,0.42
801790,非银金融,2015-04-24 00:00:00.0,2835.02,2853.10,2771.32,2805.32,46.67,1410.89,-2.83,7.2800,36.5700,4.0000,29.35,9.0700,19904.91,523.81,0.43
801790,非银金融,2015-04-23 00:00:00.0,2941.30,2960.07,2866.24,2886.94,58.17,1758.91,-1.35,9.0800,37.5700,4.1300,29.85,10.6700,20484.06,539.05,0.42
801790,非银金融,2015-04-22 00:00:00.0,2807.06,2939.53,2792.58,2926.40,61.22,1785.36,5.17,9.5500,38.0800,4.1800,30.02,10.9800,20764.02,546.42,0.41
801790,非银金融,2015-04-21 00:00:00.0,2672.56,2797.91,2663.60,2782.50,49.18,1347.61,4.29,7.6700,36.2100,3.9800,28.70,9.5600,19743.01,519.55,0.43
801790,非银金融,2015-04-20 00:00:00.0,2787.12,2794.68,2668.14,2668.14,48.63,1393.81,-4.68,7.7300,34.5900,3.8000,27.40,7.8700,18738.29,493.11,0.45
801790,非银金融,2015-04-17 00:00:00.0,2824.52,2853.78,2769.54,2799.06,45.08,1360.81,0.34,7.1600,36.0100,3.9500,28.69,9.0600,19657.75,517.31,0.43
801790,非银金融,2015-04-16 00:00:00.0,2678.01,2791.09,2668.41,2789.47,35.62,1109.07,2.81,5.6600,35.8900,3.9400,28.58,9.3100,19590.37,515.54,0.43
801790,非银金融,2015-04-15 00:00:00.0,2778.18,2805.58,2712.09,2713.28,38.04,1120.33,-2.75,6.0500,34.9100,3.8300,28.11,8.4400,19055.29,501.46,0.45
801790,非银金融,2015-04-14 00:00:00.0,2792.13,2811.19,2720.79,2789.94,48.29,1384.63,-0.28,7.6800,35.8900,3.9400,29.09,9.7300,19593.64,515.62,0.43
801790,非银金融,2015-04-13 00:00:00.0,2841.36,2845.70,2769.18,2797.65,47.06,1415.75,-0.64,7.4800,35.9900,4.0300,29.08,9.9800,19647.76,517.05,0.43
801790,非银金融,2015-04-10 00:00:00.0,2755.98,2823.68,2726.66,2815.65,50.22,1518.99,1.81,7.9800,36.2300,4.0500,29.07,12.3400,19774.15,520.37,0.43
801790,非银金融,2015-04-09 00:00:00.0,2823.43,2942.61,2761.70,2765.72,77.51,2284.23,-0.59,12.3200,35.5800,3.9800,28.56,15.6000,19423.46,511.14,0.44
801790,非银金融,2015-04-08 00:00:00.0,2691.39,2820.66,2659.01,2782.05,72.62,2076.39,3.70,11.5400,35.7900,4.0100,28.58,13.6300,19538.13,514.16,0.43
801790,非银金融,2015-04-07 00:00:00.0,2659.05,2683.81,2621.02,2682.85,53.66,1506.79,1.98,8.5400,34.5100,3.8600,27.56,10.8800,18824.14,495.37,0.45
