指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801720,建筑装饰,2018-05-03 00:00:00.0,2672.87,2684.69,2650.11,2682.68,7.61,78.19,0.21,1.0200,13.1600,1.4300,15.58,1.9200,5974.6,49.38,1.27
801720,建筑装饰,2018-05-02 00:00:00.0,2689.10,2704.05,2665.37,2677.07,7.23,71.81,-0.17,0.9700,13.1200,1.4200,15.44,1.8700,5963.33,49.28,1.27
801720,建筑装饰,2018-04-27 00:00:00.0,2681.11,2685.12,2662.86,2681.72,6.62,64.67,0.32,0.8800,13.4100,1.4600,15.48,1.5700,5973.69,49.37,1.28
801720,建筑装饰,2018-04-26 00:00:00.0,2715.78,2717.34,2667.85,2673.18,8.01,79.1,-1.42,1.0800,13.3600,1.4500,15.44,1.8600,5925.81,48.97,1.29
801720,建筑装饰,2018-04-25 00:00:00.0,2706.00,2719.87,2705.99,2711.65,7.3,75.47,-0.40,0.9800,13.5800,1.4800,15.95,1.8000,6037.62,49.9,1.24
801720,建筑装饰,2018-04-24 00:00:00.0,2664.37,2722.68,2663.92,2722.68,10.17,100.6,1.99,1.3700,13.6500,1.4800,15.98,2.2200,6061.97,50.1,1.24
801720,建筑装饰,2018-04-23 00:00:00.0,2678.97,2690.65,2653.64,2669.43,7.83,81.83,-0.24,1.0500,13.4100,1.4600,15.76,2.0800,5942.14,49.11,1.26
801720,建筑装饰,2018-04-20 00:00:00.0,2723.03,2723.03,2671.21,2675.81,9.6,102.41,-1.95,1.2500,13.4600,1.4500,15.80,2.2900,6128.47,50.65,1.22
801720,建筑装饰,2018-04-19 00:00:00.0,2712.35,2733.13,2710.61,2729.01,8.37,90.31,0.66,1.0900,13.8300,1.4900,16.22,1.8700,6243.45,51.6,1.20
801720,建筑装饰,2018-04-18 00:00:00.0,2708.64,2714.85,2666.29,2711.01,9.5,99.18,0.69,1.2300,13.7500,1.4800,16.16,2.0100,6202.06,51.26,1.20
801720,建筑装饰,2018-04-17 00:00:00.0,2745.47,2752.81,2691.74,2692.50,9.3,98.57,-1.79,1.2100,13.6400,1.4700,16.05,2.1100,6153.75,50.86,1.21
801720,建筑装饰,2018-04-16 00:00:00.0,2767.34,2769.49,2727.83,2741.51,8.57,94.56,-1.00,1.1100,13.9100,1.5000,16.49,2.1000,6265.73,51.78,1.19
801720,建筑装饰,2018-04-13 00:00:00.0,2782.68,2789.45,2765.22,2769.13,7.97,91.5,-0.12,1.0300,14.0800,1.5100,16.59,2.3100,6327.91,52.3,1.18
801720,建筑装饰,2018-04-12 00:00:00.0,2792.55,2793.75,2771.34,2772.45,8.24,97.73,-0.78,1.0700,14.1200,1.5100,16.58,2.2800,6334.41,52.35,1.18
801720,建筑装饰,2018-04-11 00:00:00.0,2793.17,2800.30,2785.55,2794.18,8.76,99.93,0.24,1.1400,14.4700,1.5400,16.67,2.0800,6383.29,52.75,1.17
801720,建筑装饰,2018-04-10 00:00:00.0,2757.76,2787.36,2757.24,2787.36,8.83,101.38,1.27,1.1500,14.4300,1.5300,16.45,2.0900,6367.73,52.63,1.17
801720,建筑装饰,2018-04-09 00:00:00.0,2750.87,2765.93,2733.18,2752.39,7.64,86.76,-0.26,0.9900,14.2500,1.5100,16.34,1.9900,6287.78,51.97,1.19
801720,建筑装饰,2018-04-04 00:00:00.0,2784.57,2792.64,2759.56,2759.69,8.23,97.46,-0.65,1.0700,14.2900,1.5200,16.31,2.0700,6303.23,52.09,1.18
801720,建筑装饰,2018-04-03 00:00:00.0,2781.59,2791.61,2766.58,2777.69,8.93,102.87,-1.01,1.1600,14.3900,1.5300,16.38,2.1300,6344.27,52.43,1.18
801720,建筑装饰,2018-04-02 00:00:00.0,2810.37,2821.40,2800.69,2806.00,10.03,116.32,-0.05,1.3000,14.5500,1.5500,16.51,2.0300,6410.82,52.98,1.16
801720,建筑装饰,2018-03-30 00:00:00.0,2797.22,2810.21,2795.03,2807.39,10.06,117.05,0.67,1.3100,14.5400,1.5500,16.55,2.3600,6414,53.01,1.16
801720,建筑装饰,2018-03-29 00:00:00.0,2768.96,2792.90,2756.72,2788.83,9.88,112.67,1.08,1.2800,15.0600,1.5600,16.24,2.3500,6371.6,52.66,1.17
801720,建筑装饰,2018-03-28 00:00:00.0,2742.70,2770.67,2736.66,2758.97,9.52,107.59,-0.25,1.2400,14.9100,1.5500,16.06,2.1500,6302.16,52.08,1.18
801720,建筑装饰,2018-03-27 00:00:00.0,2749.93,2773.97,2749.25,2765.83,9.08,95.77,1.50,1.1900,15.0300,1.5500,15.88,1.7700,6273.13,51.84,1.19
801720,建筑装饰,2018-03-26 00:00:00.0,2680.69,2726.25,2655.59,2724.88,8.71,84.32,0.40,1.1400,14.8000,1.5300,15.50,1.7900,6179.9,51.07,1.21
801720,建筑装饰,2018-03-23 00:00:00.0,2755.03,2756.80,2680.74,2713.93,16.76,157.24,-3.79,2.1900,14.8100,1.5300,15.22,2.4800,6156.28,50.88,1.21
801720,建筑装饰,2018-03-22 00:00:00.0,2827.85,2837.18,2805.36,2820.93,9.33,97.76,-0.38,1.2200,15.3900,1.5900,16.29,2.3100,6398.99,52.88,1.17
801720,建筑装饰,2018-03-21 00:00:00.0,2843.70,2859.77,2825.05,2831.70,9.41,103.72,-0.34,1.2300,15.4800,1.5900,16.21,2.1600,6423.42,53.09,1.16
801720,建筑装饰,2018-03-20 00:00:00.0,2829.53,2843.00,2818.74,2841.41,8.04,88.68,0.15,1.0500,15.5300,1.6000,16.37,2.2100,6442.8,53.25,1.16
801720,建筑装饰,2018-03-19 00:00:00.0,2839.19,2847.40,2827.66,2837.16,7.31,77.38,-0.18,0.9600,15.5300,1.6000,16.28,1.9500,6431.14,53.15,1.16
801720,建筑装饰,2018-03-16 00:00:00.0,2851.05,2860.89,2841.47,2842.27,7.49,79.1,-0.42,0.9800,15.5600,1.6000,16.22,2.0000,6442.73,53.25,1.16
801720,建筑装饰,2018-03-15 00:00:00.0,2852.70,2861.55,2835.55,2854.37,9.02,99.38,-0.30,1.1800,15.6400,1.6100,16.17,2.2800,6470.15,53.47,1.15
801720,建筑装饰,2018-03-14 00:00:00.0,2879.72,2882.85,2862.25,2862.82,10.07,105.57,-0.81,1.3200,15.6800,1.6100,16.58,2.3700,6489.3,53.63,1.15
801720,建筑装饰,2018-03-13 00:00:00.0,2908.38,2908.38,2884.00,2886.11,12.36,128.78,-0.84,1.6200,15.8100,1.6200,16.59,2.5600,6542.08,54.07,1.14
801720,建筑装饰,2018-03-12 00:00:00.0,2900.16,2910.92,2895.82,2910.71,12.76,139.01,0.65,1.6700,15.9400,1.6400,16.85,2.2900,6597.83,54.53,1.13
801720,建筑装饰,2018-03-09 00:00:00.0,2881.03,2894.05,2872.43,2891.91,11.62,127.72,0.65,1.5200,15.8500,1.6300,16.73,2.5000,6550.74,54.14,1.14
801720,建筑装饰,2018-03-08 00:00:00.0,2850.39,2873.43,2845.93,2873.24,9.84,109.53,0.73,1.2900,15.7500,1.6200,16.47,2.7200,6508.62,53.79,1.15
801720,建筑装饰,2018-03-07 00:00:00.0,2872.83,2878.24,2847.84,2852.48,9.23,101,-0.78,1.2100,15.6500,1.6100,16.08,2.3900,6462.27,53.41,1.16
801720,建筑装饰,2018-03-06 00:00:00.0,2855.80,2874.82,2844.11,2874.76,9.81,104.73,0.96,1.2800,15.7800,1.6200,16.06,2.1200,6513.64,53.83,1.15
801720,建筑装饰,2018-03-05 00:00:00.0,2840.11,2854.15,2831.34,2847.49,7.79,81.87,0.24,1.0200,15.6100,1.6000,15.91,2.1500,6451.79,53.32,1.16
801720,建筑装饰,2018-03-02 00:00:00.0,2835.66,2849.19,2832.30,2840.69,8.86,90.33,-0.58,1.1600,15.5800,1.6000,15.77,2.1900,6435.73,53.19,1.16
801720,建筑装饰,2018-03-01 00:00:00.0,2833.66,2862.55,2828.07,2857.29,9.76,97.77,0.23,1.2800,15.6700,1.6100,15.87,2.2800,6473.22,53.5,1.15
801720,建筑装饰,2018-02-28 00:00:00.0,2835.80,2859.84,2821.34,2850.72,10.55,108.29,0.03,1.3800,15.6400,1.6100,15.71,2.5700,6457.96,53.37,1.16
801720,建筑装饰,2018-02-27 00:00:00.0,2860.97,2860.97,2836.91,2849.99,10.92,110.86,-0.28,1.4300,15.6300,1.6100,15.83,2.4100,6456.3,53.36,1.16
801720,建筑装饰,2018-02-26 00:00:00.0,2833.15,2858.05,2805.69,2858.05,12.59,126.26,1.50,1.6500,15.6800,1.6100,15.81,2.7000,6474.56,53.51,1.15
801720,建筑装饰,2018-02-23 00:00:00.0,2783.48,2820.97,2782.56,2815.73,11.15,108.11,1.35,1.4600,15.4600,1.5900,15.39,3.2600,6378.19,52.71,1.17
801720,建筑装饰,2018-02-22 00:00:00.0,2754.85,2778.36,2749.35,2778.21,8.52,78.71,1.82,1.1200,15.2500,1.5700,15.22,2.4300,6289.31,51.98,1.19
801720,建筑装饰,2018-02-14 00:00:00.0,2733.71,2737.72,2713.26,2728.67,6.44,59.4,-0.08,0.8400,14.9600,1.5400,14.93,2.5300,6171.29,51,1.21
801720,建筑装饰,2018-02-13 00:00:00.0,2741.55,2763.78,2726.22,2730.91,10.33,96.86,0.38,1.3500,14.9700,1.5400,15.01,2.8000,6176.74,51.05,1.21
801720,建筑装饰,2018-02-12 00:00:00.0,2702.79,2731.21,2690.78,2720.50,8.81,84.85,0.84,1.1500,14.9100,1.5300,15.00,2.4300,6153.19,50.85,1.21
801720,建筑装饰,2018-02-09 00:00:00.0,2758.82,2760.81,2640.41,2697.80,17.63,158.19,-5.03,2.3100,14.8000,1.5200,14.62,3.2200,6101.85,50.43,1.22
801720,建筑装饰,2018-02-08 00:00:00.0,2877.29,2899.32,2803.50,2840.80,14.87,142.27,-1.87,1.9500,15.6100,1.6100,15.16,3.4800,6425.29,53.1,1.16
801720,建筑装饰,2018-02-07 00:00:00.0,2940.52,2948.35,2865.88,2895.03,17.35,170.88,-0.26,2.2700,15.9300,1.6400,15.06,3.2500,6548.56,54.12,1.14
801720,建筑装饰,2018-02-06 00:00:00.0,2943.53,2976.70,2899.65,2902.48,19.28,185.68,-3.13,2.5300,15.9800,1.6400,14.94,3.3200,6565.42,54.26,1.14
801720,建筑装饰,2018-02-05 00:00:00.0,2945.05,2997.66,2941.14,2996.11,13.02,131.47,0.44,1.7100,16.4600,1.6900,15.84,2.9400,6774.53,55.99,1.10
801720,建筑装饰,2018-02-02 00:00:00.0,2966.58,2983.55,2934.37,2982.88,13.29,130,-0.32,1.7400,16.3800,1.6900,16.08,2.8100,6744.62,55.74,1.11
801720,建筑装饰,2018-02-01 00:00:00.0,3061.61,3064.46,2983.20,2992.45,19.34,192.56,-2.20,2.5300,16.4200,1.6900,16.44,3.4000,6764.83,55.91,1.10
801720,建筑装饰,2018-01-31 00:00:00.0,3080.22,3086.27,3047.50,3059.71,15.01,158.18,-1.00,1.9700,16.7800,1.7300,17.03,3.2000,6916.89,57.16,1.08
801720,建筑装饰,2018-01-30 00:00:00.0,3126.57,3138.13,3090.52,3090.56,11.98,131.89,-1.46,1.5700,16.9400,1.7400,17.39,3.0200,6986.63,57.74,1.07
801720,建筑装饰,2018-01-29 00:00:00.0,3167.44,3182.96,3126.58,3136.37,15.6,167.94,-1.04,2.0400,17.2000,1.7700,17.57,3.0300,7090.2,58.6,1.05
801720,建筑装饰,2018-01-26 00:00:00.0,3141.69,3179.16,3140.51,3169.30,17.87,196.41,0.64,2.3400,17.3800,1.7900,17.76,3.9200,7164.64,59.21,1.04
801720,建筑装饰,2018-01-25 00:00:00.0,3153.02,3176.95,3143.26,3149.23,17.27,194.15,-0.27,2.2600,17.2600,1.7800,17.84,3.3400,7114.47,58.8,1.05
801720,建筑装饰,2018-01-24 00:00:00.0,3147.82,3175.20,3133.84,3157.72,19.14,216.12,0.37,2.5100,17.2900,1.7800,18.10,3.6000,7133.65,58.96,1.05
801720,建筑装饰,2018-01-23 00:00:00.0,3130.45,3148.51,3121.36,3146.09,16.38,186.9,0.32,2.1500,17.2300,1.7700,17.93,3.5900,7107.37,58.74,1.05
801720,建筑装饰,2018-01-22 00:00:00.0,3116.59,3136.19,3100.67,3136.12,15.27,182.34,0.59,2.0000,17.1600,1.7700,17.93,3.5300,7084.83,58.55,1.05
801720,建筑装饰,2018-01-19 00:00:00.0,3124.60,3126.90,3108.33,3117.81,18.64,215.56,-0.28,2.4400,17.0600,1.7600,17.87,3.9800,7043.23,58.21,1.06
801720,建筑装饰,2018-01-18 00:00:00.0,3048.19,3135.49,3048.18,3126.55,25.11,264.38,2.28,3.2900,17.1100,1.7600,17.75,5.4600,7062.76,58.37,1.06
801720,建筑装饰,2018-01-17 00:00:00.0,3035.64,3061.43,3032.02,3056.82,19.93,221.32,0.97,2.6100,16.7100,1.7200,17.53,3.6300,6905.01,57.07,1.08
801720,建筑装饰,2018-01-16 00:00:00.0,2993.42,3027.43,2993.37,3027.43,13.44,148.43,0.93,1.7600,16.5500,1.7000,17.32,2.7700,6838.63,56.52,1.09
801720,建筑装饰,2018-01-15 00:00:00.0,3063.47,3064.11,2993.72,2999.43,14.9,163.23,-2.29,1.9500,16.4000,1.6900,17.06,2.7900,6775.38,55.99,1.10
801720,建筑装饰,2018-01-12 00:00:00.0,3089.59,3094.42,3068.22,3069.66,10.34,120.59,-0.80,1.3600,16.7800,1.7300,17.70,2.6200,6934.56,57.31,1.08
801720,建筑装饰,2018-01-11 00:00:00.0,3085.71,3095.46,3075.63,3094.48,11.14,124.6,0.05,1.4600,16.9300,1.7400,17.79,2.6100,6991.02,57.78,1.07
801720,建筑装饰,2018-01-10 00:00:00.0,3103.11,3110.75,3079.19,3093.03,14.24,161.29,-0.36,1.8700,16.9200,1.7400,17.74,3.1300,6987.74,57.75,1.07
801720,建筑装饰,2018-01-09 00:00:00.0,3121.47,3121.61,3102.21,3104.13,13.08,144.77,-0.60,1.7100,16.9700,1.7500,17.95,3.0000,7012.96,57.96,1.06
801720,建筑装饰,2018-01-08 00:00:00.0,3108.97,3124.66,3096.08,3122.83,17.1,188.07,0.24,2.2900,17.0700,1.7700,17.99,3.3700,6979.05,57.68,1.07
801720,建筑装饰,2018-01-05 00:00:00.0,3083.17,3133.76,3081.87,3115.30,18.15,200.39,0.95,2.4300,17.0200,1.7600,17.94,4.0200,6957.1,57.5,1.07
801720,建筑装饰,2018-01-04 00:00:00.0,3094.15,3094.24,3078.01,3085.91,13.43,156.36,-0.28,1.8000,16.8300,1.7400,17.82,3.1500,6881.34,56.87,1.08
801720,建筑装饰,2018-01-03 00:00:00.0,3066.13,3097.53,3059.76,3094.47,14.35,166.96,1.01,1.9300,16.8800,1.7500,17.83,3.1400,6898.54,57.01,1.08
801720,建筑装饰,2018-01-02 00:00:00.0,3019.45,3063.76,3019.20,3063.64,11.52,128.3,1.52,1.5500,16.7100,1.7300,17.56,2.8800,6829.82,56.44,1.09
801720,建筑装饰,2017-12-29 00:00:00.0,2996.47,3018.80,2996.47,3017.66,9.5,109.27,0.64,1.2700,16.4500,1.7000,17.45,3.0000,6723.13,55.56,1.11
801720,建筑装饰,2017-12-28 00:00:00.0,3008.92,3013.58,2995.02,2998.55,11.71,132.14,-0.49,1.5700,16.3600,1.7000,17.30,3.1300,6679.12,55.2,1.12
801720,建筑装饰,2017-12-27 00:00:00.0,3029.67,3032.53,3008.32,3013.24,9.96,117.71,-0.67,1.3400,16.4500,1.7000,17.22,2.8800,6709.39,55.45,1.11
801720,建筑装饰,2017-12-26 00:00:00.0,3011.61,3035.50,3006.51,3033.45,9.41,107.86,0.69,1.2600,16.5600,1.7200,17.23,2.9700,6754.4,55.82,1.11
801720,建筑装饰,2017-12-25 00:00:00.0,3030.98,3040.07,3004.26,3012.52,8.79,96.72,-0.61,1.1800,16.4300,1.7100,16.85,2.5500,6694.57,55.33,1.12
801720,建筑装饰,2017-12-22 00:00:00.0,3031.34,3041.05,3029.65,3031.07,7.78,93.4,-0.07,1.0500,16.5300,1.7200,17.15,2.7800,6735.8,55.67,1.11
801720,建筑装饰,2017-12-21 00:00:00.0,3029.31,3037.54,3009.20,3033.19,9.58,113.39,-0.02,1.2900,16.5400,1.7200,17.21,2.9700,6739.82,55.7,1.11
801720,建筑装饰,2017-12-20 00:00:00.0,3053.59,3057.57,3028.85,3033.81,9.78,114.51,-0.64,1.3200,16.5500,1.7200,17.14,3.1600,6741.2,55.71,1.11
801720,建筑装饰,2017-12-19 00:00:00.0,3041.27,3053.68,3041.00,3053.25,6.67,80.9,0.43,0.9000,16.6500,1.7300,17.34,2.4300,6784.39,56.07,1.10
801720,建筑装饰,2017-12-18 00:00:00.0,3047.72,3051.97,3029.06,3040.06,7.57,86.37,-0.28,1.0200,16.5400,1.7200,16.70,2.5300,6740.31,56.17,1.07
801720,建筑装饰,2017-12-15 00:00:00.0,3061.15,3067.76,3041.05,3048.65,10.37,112.99,-0.62,1.4000,16.5800,1.7200,16.84,3.0000,6761.69,56.35,1.07
801720,建筑装饰,2017-12-14 00:00:00.0,3082.62,3084.41,3058.49,3067.77,8.43,98,-0.50,1.1400,16.6600,1.7300,16.84,2.7400,6804.09,56.7,1.06
801720,建筑装饰,2017-12-13 00:00:00.0,3066.80,3083.23,3066.46,3083.23,7.83,87.09,0.34,1.0500,16.7500,1.7400,16.84,2.5900,6838.37,56.99,1.06
801720,建筑装饰,2017-12-12 00:00:00.0,3107.32,3107.39,3071.07,3072.80,9.74,109.94,-1.14,1.3100,16.7000,1.7400,16.65,2.9100,6815.25,56.79,1.06
801720,建筑装饰,2017-12-11 00:00:00.0,3090.56,3108.54,3086.91,3108.11,9.8,110.57,0.47,1.3200,16.8900,1.7600,16.98,2.7500,6893.56,57.45,1.05
801720,建筑装饰,2017-12-08 00:00:00.0,3081.46,3099.65,3077.63,3093.56,10.26,117.5,0.28,1.3800,16.8000,1.7500,16.83,3.1500,6855.91,57.13,1.06
801720,建筑装饰,2017-12-07 00:00:00.0,3080.78,3098.06,3075.47,3085.06,9.46,106.98,-0.06,1.2700,16.7600,1.7500,16.57,3.0700,6837.07,56.98,1.06
801720,建筑装饰,2017-12-06 00:00:00.0,3073.03,3086.90,3051.76,3086.83,11.59,125.6,0.16,1.5600,16.7700,1.7500,16.58,3.2000,6840.38,57,1.06
801720,建筑装饰,2017-12-05 00:00:00.0,3097.41,3105.28,3079.43,3081.86,17.73,184.87,-0.77,2.3900,16.7400,1.7400,16.38,3.8300,6819.27,56.83,1.06
801720,建筑装饰,2017-12-04 00:00:00.0,3127.42,3137.95,3100.79,3105.86,10.08,119.28,-1.07,1.3600,16.8400,1.7500,16.96,2.9300,6872.57,57.27,1.05
801720,建筑装饰,2017-12-01 00:00:00.0,3114.75,3140.89,3107.40,3139.51,11.2,129,0.75,1.5100,16.9900,1.7700,17.66,3.3300,6947.02,57.89,1.04
801720,建筑装饰,2017-11-30 00:00:00.0,3120.87,3140.90,3105.71,3116.00,11,127.43,-0.32,1.4900,16.8600,1.7600,17.49,3.1700,6887.82,57.4,1.05
801720,建筑装饰,2017-11-29 00:00:00.0,3122.76,3130.92,3090.03,3126.13,12.04,140.3,0.16,1.6300,16.9100,1.7600,17.60,3.0700,6908.6,57.57,1.05
801720,建筑装饰,2017-11-28 00:00:00.0,3097.24,3121.10,3092.93,3121.10,9.15,108.92,0.59,1.2400,16.8700,1.7600,17.62,2.9500,6897.48,57.48,1.05
801720,建筑装饰,2017-11-27 00:00:00.0,3114.59,3125.15,3096.10,3102.70,11.33,129.19,-0.43,1.5300,16.7800,1.7500,17.34,3.0100,6856.82,57.14,1.06
801720,建筑装饰,2017-11-24 00:00:00.0,3106.02,3122.34,3097.36,3116.19,11.31,126.69,-0.17,1.5300,16.8400,1.7600,17.62,2.8900,6886.63,57.39,1.09
801720,建筑装饰,2017-11-23 00:00:00.0,3189.56,3190.14,3111.55,3121.42,16.25,178.57,-2.22,2.2000,16.8700,1.7600,17.65,3.2300,6899.01,57.49,1.08
801720,建筑装饰,2017-11-22 00:00:00.0,3172.91,3205.48,3167.07,3192.33,19.74,217.43,0.87,2.6700,17.2600,1.8000,18.15,3.8500,7055.73,58.8,1.06
801720,建筑装饰,2017-11-21 00:00:00.0,3142.63,3173.21,3139.47,3164.87,14.6,175.63,0.51,1.9700,17.0900,1.7800,18.27,3.1200,6995.03,58.29,1.07
801720,建筑装饰,2017-11-20 00:00:00.0,3135.30,3149.33,3098.86,3148.80,11.99,145.66,-0.04,1.6200,16.9800,1.7700,18.42,2.9800,6959.51,58,1.07
801720,建筑装饰,2017-11-17 00:00:00.0,3180.20,3181.95,3134.37,3150.06,20.96,236.9,-1.10,2.8300,17.0000,1.7700,18.25,3.6700,6962.3,58.02,1.07
801720,建筑装饰,2017-11-16 00:00:00.0,3209.91,3217.05,3185.01,3185.01,11.26,153.25,-0.85,1.5200,17.1500,1.7900,19.08,3.1300,7039.55,58.66,1.06
801720,建筑装饰,2017-11-15 00:00:00.0,3222.37,3224.21,3203.24,3212.46,12.24,169.1,-0.49,1.6600,17.2600,1.8000,19.42,3.2300,7078.12,58.98,1.06
801720,建筑装饰,2017-11-14 00:00:00.0,3235.14,3245.62,3218.63,3228.16,15.08,202.01,-0.18,2.0400,17.3300,1.8100,19.60,3.3500,7112.7,59.27,1.05
801720,建筑装饰,2017-11-13 00:00:00.0,3234.49,3243.16,3221.60,3234.09,16.12,212.59,-0.16,2.1800,17.3500,1.8100,19.85,3.5700,7125.17,59.38,1.05
801720,建筑装饰,2017-11-10 00:00:00.0,3275.84,3275.87,3238.68,3239.43,16.14,203.72,-1.20,2.1800,17.3900,1.8100,19.60,3.5900,7135.5,59.46,1.05
801720,建筑装饰,2017-11-09 00:00:00.0,3266.44,3278.64,3260.50,3278.64,13.41,177,0.21,1.8200,17.6100,1.8400,19.67,3.6800,7223.05,60.19,1.03
801720,建筑装饰,2017-11-08 00:00:00.0,3267.98,3284.23,3259.42,3271.79,14.93,202.46,0.02,2.0200,17.5800,1.8300,19.55,3.6300,7207.96,60.07,1.04
801720,建筑装饰,2017-11-07 00:00:00.0,3261.60,3281.34,3254.97,3271.28,16.25,211.53,0.09,2.2000,17.5700,1.8300,19.52,4.0300,7206.84,60.06,1.04
801720,建筑装饰,2017-11-06 00:00:00.0,3268.33,3268.83,3236.07,3268.21,13.67,170.52,-0.17,1.8500,17.5300,1.8300,19.41,3.6700,7191.36,60.43,1.04
801720,建筑装饰,2017-11-03 00:00:00.0,3306.71,3313.24,3237.98,3273.87,18.22,220.12,-1.14,2.4700,17.5800,1.8300,19.19,4.7300,7195.92,60.47,1.04
801720,建筑装饰,2017-11-02 00:00:00.0,3340.74,3340.74,3303.37,3311.77,17.37,219.26,-1.00,2.3600,17.7900,1.8600,19.28,4.6700,7273.38,61.12,1.02
801720,建筑装饰,2017-11-01 00:00:00.0,3307.70,3355.83,3302.49,3345.39,19.68,238.83,1.15,2.6700,17.9900,1.8800,19.43,4.9600,7347.15,61.74,1.01
801720,建筑装饰,2017-10-31 00:00:00.0,3287.50,3307.45,3277.15,3307.42,12.43,149.68,0.28,1.6900,18.0500,1.8600,19.12,3.4700,7246.55,60.9,1.03
801720,建筑装饰,2017-10-30 00:00:00.0,3342.85,3342.87,3265.18,3298.24,17.63,206.57,-1.52,2.4000,18.0400,1.8700,18.75,3.7000,7226.44,60.73,1.03
801720,建筑装饰,2017-10-27 00:00:00.0,3366.90,3373.04,3343.16,3349.22,13.18,165.96,-0.66,1.7900,18.3100,1.9200,19.27,3.5900,7338.15,61.67,1.02
801720,建筑装饰,2017-10-26 00:00:00.0,3330.84,3384.13,3321.46,3371.46,19.42,234.18,1.21,2.6400,18.4600,1.9300,19.21,4.5800,7374.29,62.49,1.01
801720,建筑装饰,2017-10-25 00:00:00.0,3315.58,3339.05,3313.34,3331.01,12.4,167.01,0.42,1.6900,18.2400,1.9100,19.19,4.2900,7289.94,61.78,1.02
801720,建筑装饰,2017-10-24 00:00:00.0,3297.11,3317.41,3288.18,3317.00,14.94,179.6,0.47,2.0300,18.1900,1.9100,18.97,4.4100,7259.26,61.52,1.02
801720,建筑装饰,2017-10-23 00:00:00.0,3285.14,3306.51,3281.68,3301.48,14.67,186.06,0.54,2.0000,18.0900,1.9000,19.16,4.8500,7225.3,61.23,1.03
801720,建筑装饰,2017-10-20 00:00:00.0,3259.85,3283.63,3258.94,3283.63,10.65,134.25,0.46,1.4500,18.0000,1.8900,18.87,3.7100,7186.24,60.9,1.03
801720,建筑装饰,2017-10-19 00:00:00.0,3303.05,3307.16,3259.19,3268.64,13.83,174.53,-1.12,1.8800,17.9100,1.8800,18.80,4.0300,7153.03,60.62,1.04
801720,建筑装饰,2017-10-18 00:00:00.0,3305.97,3331.19,3303.47,3305.60,13.39,184.86,0.04,1.8200,18.1200,1.9100,18.90,4.1900,7233.91,61.3,1.03
801720,建筑装饰,2017-10-17 00:00:00.0,3299.71,3317.01,3288.12,3304.28,11.16,151.98,-0.17,1.5200,18.1200,1.9100,19.03,3.9100,7231.01,61.28,1.03
801720,建筑装饰,2017-10-16 00:00:00.0,3338.11,3342.95,3308.28,3309.76,14.43,188.37,-0.73,1.9600,18.1600,1.9100,18.87,3.4500,7243,61.38,1.03
801720,建筑装饰,2017-10-13 00:00:00.0,3308.31,3334.55,3304.70,3334.02,12.49,177.85,0.79,1.7000,18.2800,1.9200,19.23,3.8800,7273.57,61.64,1.02
801720,建筑装饰,2017-10-12 00:00:00.0,3329.94,3330.89,3296.65,3307.95,10.27,138.33,-0.73,1.4000,18.1500,1.9100,18.83,2.8800,7216.44,61.16,1.03
801720,建筑装饰,2017-10-11 00:00:00.0,3326.53,3341.39,3323.73,3332.34,13.38,177.66,0.12,1.8200,18.2900,1.9300,18.84,3.1300,7269.65,61.61,1.02
801720,建筑装饰,2017-10-10 00:00:00.0,3314.29,3328.80,3309.04,3328.39,11.21,156.77,1.67,1.5300,18.2700,1.9200,18.96,2.8900,7261.03,61.53,1.02
801720,建筑装饰,2017-10-09 00:00:00.0,3311.22,3320.65,3298.84,3313.72,13,160.65,1.22,1.7700,18.2000,1.9100,18.65,2.9900,7222.71,61.21,1.03
801720,建筑装饰,2017-09-29 00:00:00.0,3261.77,3275.77,3252.34,3273.78,11.74,147.24,0.68,1.6000,17.9900,1.8900,18.28,3.3900,7135.65,60.47,1.04
801720,建筑装饰,2017-09-28 00:00:00.0,3282.63,3282.64,3250.55,3251.67,12.42,148.2,-0.87,1.6900,17.8600,1.8800,18.15,3.3600,7080.89,60.01,1.05
801720,建筑装饰,2017-09-27 00:00:00.0,3280.81,3285.46,3276.54,3280.16,9.78,123.86,0.05,1.3400,18.0000,1.8900,18.69,2.9700,7138.95,60.5,1.04
801720,建筑装饰,2017-09-26 00:00:00.0,3273.38,3283.44,3264.60,3278.39,9.45,127.62,0.11,1.2900,18.0000,1.8900,18.51,3.1800,7133.97,60.46,1.04
801720,建筑装饰,2017-09-25 00:00:00.0,3311.19,3314.29,3274.63,3274.63,13.74,163.59,-1.23,1.8800,17.9400,1.8900,18.81,3.5000,7115.43,60.3,1.04
801720,建筑装饰,2017-09-22 00:00:00.0,3333.78,3333.78,3310.61,3315.36,14.72,178.46,-0.83,2.0200,18.1700,1.9100,18.98,3.6700,7203.93,61.05,1.03
801720,建筑装饰,2017-09-21 00:00:00.0,3367.06,3375.57,3342.97,3343.17,15.14,187.87,-0.75,2.0700,18.3300,1.9300,19.04,3.4000,7259.77,61.52,1.02
801720,建筑装饰,2017-09-20 00:00:00.0,3367.35,3368.64,3340.90,3368.32,16.32,193.27,-0.14,2.2400,18.4600,1.9400,19.24,3.5700,7308.03,61.93,1.02
