指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801120,食品饮料,2012-12-17 00:00:00.0,4786.53,4932.94,4747.85,4897.39,6,121.57,2.14,3.4600,19.1300,4.4100,20.59,6.2700,3459.5,55.8,1.51
801120,食品饮料,2012-12-14 00:00:00.0,4657.79,4809.37,4625.57,4794.80,5.16,102.43,2.22,2.9700,18.7300,4.3200,20.22,5.0400,3386.17,54.62,1.55
801120,食品饮料,2012-12-13 00:00:00.0,4759.73,4801.52,4684.14,4690.72,3.04,62.92,-1.88,1.7500,18.3200,4.2200,19.71,6.5600,3312.66,53.43,1.58
801120,食品饮料,2012-12-12 00:00:00.0,4748.49,4780.86,4692.30,4780.39,2.57,56.89,1.11,1.4800,18.6700,4.3000,20.03,5.4400,3375.99,54.45,1.55
801120,食品饮料,2012-12-11 00:00:00.0,4685.58,4774.39,4682.52,4728.03,3.86,86.83,0.39,2.2200,18.4700,4.2600,19.90,7.0400,3339.01,53.86,1.57
801120,食品饮料,2012-12-10 00:00:00.0,4616.74,4725.14,4588.74,4709.85,4.64,81.16,1.27,2.6800,18.4000,4.2400,19.87,5.4500,3326.17,53.65,1.57
801120,食品饮料,2012-12-07 00:00:00.0,4574.53,4666.32,4569.63,4650.74,4.11,84.27,2.04,2.3700,18.1700,4.1900,19.51,5.8400,3284.47,52.98,1.59
801120,食品饮料,2012-12-06 00:00:00.0,4582.13,4593.34,4429.37,4557.60,3.58,85.29,-0.71,2.0600,17.8000,4.1000,19.16,8.3600,3218.69,51.91,1.63
801120,食品饮料,2012-12-05 00:00:00.0,4483.32,4649.84,4433.56,4590.41,4.55,99.39,1.48,2.6200,17.9300,4.1300,19.24,6.7800,3241.86,52.29,1.62
801120,食品饮料,2012-12-04 00:00:00.0,4427.18,4555.38,4395.71,4523.31,3.67,77.16,0.73,2.1200,17.6700,4.0700,18.88,9.7800,3194.47,51.52,1.64
801120,食品饮料,2012-12-03 00:00:00.0,4757.21,4757.83,4488.21,4490.69,3.34,73.96,-6.18,1.9300,17.5400,4.0400,18.67,9.6600,3171.43,51.15,1.65
801120,食品饮料,2012-11-30 00:00:00.0,4799.93,4807.09,4738.34,4786.44,2.39,42.89,-0.35,1.3700,18.7000,4.3100,19.78,6.3100,3380.3,54.52,1.55
801120,食品饮料,2012-11-29 00:00:00.0,4815.44,4862.71,4796.29,4803.45,2.42,47.91,-0.35,1.3900,18.7600,4.3200,19.77,7.5900,3392.31,54.71,1.54
801120,食品饮料,2012-11-28 00:00:00.0,4866.12,4877.98,4807.72,4820.19,2.45,45.06,-1.52,1.4100,18.8300,4.3400,19.95,6.9000,3404.14,54.91,1.54
801120,食品饮料,2012-11-27 00:00:00.0,4906.45,4930.49,4887.12,4894.60,2.17,35.48,-0.71,1.2500,19.1200,4.4100,20.34,4.6800,3456.69,55.75,1.52
801120,食品饮料,2012-11-26 00:00:00.0,5000.92,5005.55,4916.41,4929.80,1.81,32.66,-2.01,1.0500,19.2600,4.4400,20.65,5.2200,3481.55,56.15,1.50
801120,食品饮料,2012-11-23 00:00:00.0,4930.85,5053.90,4930.82,5030.67,2.8,48.75,1.30,1.6100,19.6500,4.5300,21.12,7.0100,3552.79,57.3,1.47
801120,食品饮料,2012-11-22 00:00:00.0,4933.27,4978.58,4898.29,4965.96,2.81,52.66,-2.00,1.6200,19.4000,4.4700,20.92,7.9900,3507.09,56.57,1.49
801120,食品饮料,2012-11-21 00:00:00.0,5052.42,5096.31,4937.44,5067.10,2.72,48.6,0.24,1.5700,19.7900,4.5600,21.31,6.2600,3578.51,57.72,1.46
801120,食品饮料,2012-11-20 00:00:00.0,5036.60,5109.93,5035.89,5055.18,2.41,47.54,-0.09,1.3900,19.7500,4.5500,21.25,7.2500,3570.1,57.58,1.47
801120,食品饮料,2012-11-19 00:00:00.0,5237.02,5238.81,4964.61,5059.96,3.33,74.18,-3.53,1.9200,19.7700,4.5600,21.18,10.8900,3573.48,57.64,1.47
801120,食品饮料,2012-11-16 00:00:00.0,5321.78,5321.83,5208.39,5245.35,2.24,45.07,-1.60,1.2900,20.4900,4.7200,21.76,6.4600,3704.4,59.75,1.41
801120,食品饮料,2012-11-15 00:00:00.0,5370.53,5379.77,5321.48,5330.76,2.22,31.74,-1.34,1.2800,20.8200,4.8000,22.05,4.4400,3764.72,60.72,1.39
801120,食品饮料,2012-11-14 00:00:00.0,5348.63,5403.14,5327.53,5403.14,2.26,35.48,1.03,1.3000,21.1100,4.8600,22.38,5.0100,3815.84,61.55,1.37
801120,食品饮料,2012-11-13 00:00:00.0,5424.52,5424.54,5329.62,5348.19,2.98,45.32,-1.47,1.7200,20.8900,4.8100,22.22,5.3800,3777.03,60.92,1.39
801120,食品饮料,2012-11-12 00:00:00.0,5502.44,5515.18,5393.45,5427.91,3.07,52.7,-1.33,1.7700,21.2000,4.8900,22.62,6.6600,3833.33,61.83,1.37
801120,食品饮料,2012-11-09 00:00:00.0,5506.99,5531.35,5485.41,5501.08,2.8,39.07,-0.35,1.6200,21.4700,4.9500,22.84,5.2900,3875.48,62.51,1.35
801120,食品饮料,2012-11-08 00:00:00.0,5544.81,5563.99,5498.36,5520.23,3.8,53.52,-1.11,2.2000,21.5400,4.9600,22.96,5.7200,3883.18,62.63,1.33
801120,食品饮料,2012-11-07 00:00:00.0,5569.30,5598.82,5551.07,5582.00,3.38,50.91,-0.04,1.9600,21.7800,5.0100,23.23,5.7600,3926.63,63.33,1.32
801120,食品饮料,2012-11-06 00:00:00.0,5681.41,5682.05,5535.32,5584.02,3.42,64.5,-1.89,1.9800,21.7900,5.0100,23.29,6.2500,3928.05,63.36,1.32
801120,食品饮料,2012-11-05 00:00:00.0,5750.23,5762.75,5672.18,5691.55,3.84,60.29,-1.27,2.2200,22.2100,5.1100,23.70,6.0100,4003.69,64.58,1.29
801120,食品饮料,2012-11-02 00:00:00.0,5740.94,5772.26,5722.66,5764.95,3.91,61.13,0.42,2.2700,22.4900,5.1800,23.96,5.9300,4054.23,65.39,1.28
801120,食品饮料,2012-11-01 00:00:00.0,5657.44,5752.98,5648.80,5740.71,2.57,49.55,1.55,1.4900,22.4000,5.1500,23.85,4.2600,4037.19,65.12,1.28
801120,食品饮料,2012-10-31 00:00:00.0,5616.48,5653.21,5603.31,5653.21,2.64,45.11,0.52,1.5300,25.0100,5.0800,23.52,5.6500,3975.65,64.12,1.30
801120,食品饮料,2012-10-30 00:00:00.0,5603.29,5657.46,5598.42,5624.24,1.98,39.82,0.41,1.1500,24.8800,5.1000,23.47,4.9800,3955.28,63.79,1.31
801120,食品饮料,2012-10-29 00:00:00.0,5583.89,5616.74,5531.60,5601.28,1.98,36.55,0.03,1.1500,24.7800,5.1700,23.37,5.0000,3939.13,63.53,1.31
801120,食品饮料,2012-10-26 00:00:00.0,5704.01,5713.91,5577.81,5599.49,2.52,50.7,-1.58,1.4600,24.7700,5.1900,23.37,4.9900,3937.87,63.51,1.31
801120,食品饮料,2012-10-25 00:00:00.0,5722.66,5749.41,5678.48,5689.21,2.58,37.42,-0.57,1.5000,25.1700,5.3700,23.74,3.5500,4000.97,64.53,1.29
801120,食品饮料,2012-10-24 00:00:00.0,5705.80,5744.81,5701.37,5722.11,2.7,44.47,0.20,1.5600,25.3200,5.4100,23.90,4.5800,4024.1,64.9,1.29
801120,食品饮料,2012-10-23 00:00:00.0,5838.34,5838.53,5706.89,5710.82,2.89,52.94,-2.21,1.6800,25.2700,5.4000,23.90,4.8600,4016.16,64.78,1.29
801120,食品饮料,2012-10-22 00:00:00.0,5841.06,5856.96,5789.30,5839.85,2.78,46.23,-0.26,1.6100,25.8400,5.4800,24.47,4.7700,4106.9,66.24,1.26
801120,食品饮料,2012-10-19 00:00:00.0,5882.94,5918.33,5833.34,5854.80,3.1,53.68,-0.07,1.8000,25.9400,5.6600,24.49,5.1800,4117.41,66.41,1.26
801120,食品饮料,2012-10-18 00:00:00.0,5792.04,5910.63,5788.06,5858.75,4.5,71.62,1.35,2.6100,25.9500,5.7000,24.52,5.6200,4120.19,66.45,1.26
801120,食品饮料,2012-10-17 00:00:00.0,5788.20,5808.97,5736.38,5780.69,3.46,52.05,-0.12,2.0100,25.5800,5.6300,24.20,5.6700,4060.87,66.57,1.27
801120,食品饮料,2012-10-16 00:00:00.0,5689.45,5850.80,5680.56,5787.58,4.17,79.9,1.68,2.4200,25.6100,5.6400,24.20,8.3500,4065.71,66.65,1.27
801120,食品饮料,2012-10-15 00:00:00.0,5656.99,5704.46,5651.25,5692.10,2.96,51.3,1.31,1.7200,25.1900,5.5400,23.75,5.6900,3998.64,65.55,1.29
801120,食品饮料,2012-10-12 00:00:00.0,5637.39,5682.31,5581.66,5618.58,2.43,30.62,-0.11,1.4100,24.8600,5.4700,23.53,3.0200,3947.66,64.72,1.31
801120,食品饮料,2012-10-11 00:00:00.0,5647.50,5674.20,5620.32,5624.81,3.33,42.65,-0.81,1.9300,24.8800,5.4700,23.53,3.6700,3950.86,64.77,1.31
801120,食品饮料,2012-10-10 00:00:00.0,5646.47,5685.57,5621.63,5670.98,2.74,43.55,0.30,1.5900,25.0900,5.5200,23.74,3.5800,3983.29,65.3,1.30
801120,食品饮料,2012-10-09 00:00:00.0,5570.70,5659.00,5570.36,5654.05,2.63,48.07,1.97,1.5200,25.0100,5.5000,23.61,3.8000,3971.4,65.1,1.30
801120,食品饮料,2012-10-08 00:00:00.0,5629.74,5637.77,5517.33,5544.63,1.8,37.89,-1.58,1.0400,24.5300,5.4000,23.13,4.5200,3894.54,63.84,1.33
801120,食品饮料,2012-09-28 00:00:00.0,5485.37,5637.16,5485.37,5633.85,2.6,61.4,2.28,1.5100,24.9300,5.4800,23.38,5.2200,3946.02,64.69,1.31
801120,食品饮料,2012-09-27 00:00:00.0,5369.80,5527.51,5369.44,5508.05,2.36,45.23,2.40,1.3700,24.3700,5.3600,22.87,4.1000,3857.91,63.24,1.34
801120,食品饮料,2012-09-26 00:00:00.0,5459.41,5497.06,5367.32,5379.02,1.62,33.24,-1.55,0.9500,23.8000,5.2300,22.64,4.4000,3767.54,61.76,1.37
801120,食品饮料,2012-09-25 00:00:00.0,5398.02,5490.08,5384.18,5463.89,1.56,36.19,1.06,0.9100,24.1700,5.3100,23.07,4.7700,3826.98,62.74,1.35
801120,食品饮料,2012-09-24 00:00:00.0,5322.91,5427.80,5296.51,5406.54,1.87,33.75,0.80,1.0900,23.9200,5.2600,22.89,3.9100,3786.81,62.08,1.36
801120,食品饮料,2012-09-21 00:00:00.0,5341.00,5398.86,5333.19,5363.69,1.67,31.01,0.15,0.9700,23.7300,5.2100,22.74,3.3300,3756.8,61.59,1.37
801120,食品饮料,2012-09-20 00:00:00.0,5442.54,5443.09,5353.45,5355.76,2.01,40.08,-2.08,1.1700,23.7000,5.2100,22.85,3.7300,3751.25,61.5,1.38
801120,食品饮料,2012-09-19 00:00:00.0,5543.20,5555.32,5429.29,5469.57,1.87,47.36,-1.34,1.0900,24.2000,5.3200,23.42,5.4300,3830.96,62.8,1.35
801120,食品饮料,2012-09-18 00:00:00.0,5567.98,5596.61,5534.18,5543.58,1.63,33.33,-0.75,0.9500,24.5300,5.3900,23.66,3.8300,3882.8,63.65,1.33
801120,食品饮料,2012-09-17 00:00:00.0,5710.60,5710.60,5584.39,5585.32,2.2,40.86,-2.18,1.2800,24.7100,5.4300,23.73,3.4000,3912.03,64.13,1.32
801120,食品饮料,2012-09-14 00:00:00.0,5698.42,5730.73,5647.62,5709.79,2.16,43.49,0.67,1.2600,25.2600,5.5500,24.30,2.9900,3999.21,65.56,1.29
801120,食品饮料,2012-09-13 00:00:00.0,5714.79,5734.24,5671.47,5671.59,1.99,36.54,-0.76,1.1600,25.0900,5.5200,24.19,2.7700,3972.45,65.12,1.30
801120,食品饮料,2012-09-12 00:00:00.0,5713.44,5762.28,5679.20,5715.01,2.23,44.94,0.53,1.3000,25.2800,5.5600,24.45,3.1900,4002.86,65.62,1.29
801120,食品饮料,2012-09-11 00:00:00.0,5694.74,5695.44,5645.49,5684.97,2.13,38.89,-0.57,1.2400,25.0900,5.5500,24.28,2.8300,3969.68,66.16,1.30
801120,食品饮料,2012-09-10 00:00:00.0,5734.37,5772.10,5685.22,5717.32,2.96,57.41,-0.22,1.7300,25.2100,5.5600,24.41,3.2400,3992.26,66.54,1.29
801120,食品饮料,2012-09-07 00:00:00.0,5559.31,5789.69,5555.30,5729.97,4.07,82.14,3.89,2.3700,25.2700,5.5700,24.41,3.8300,4001.09,66.68,1.25
801120,食品饮料,2012-09-06 00:00:00.0,5514.65,5545.11,5470.85,5515.52,1.84,33.58,0.10,1.0700,24.3200,5.3500,23.49,3.6800,3851.35,64.19,1.30
801120,食品饮料,2012-09-05 00:00:00.0,5495.35,5525.53,5469.27,5510.24,1.76,37.91,-0.12,1.0300,24.3000,5.3900,23.44,4.0800,3847.66,64.13,1.30
801120,食品饮料,2012-09-04 00:00:00.0,5614.32,5619.71,5501.94,5516.92,2.23,66.01,0.24,1.3000,24.3300,5.3900,23.47,6.6300,3851.89,64.2,1.30
801120,食品饮料,2012-09-03 00:00:00.0,5404.44,5515.33,5404.39,5503.63,2.32,48.26,2.10,1.3600,24.2700,5.3800,23.47,4.8600,3842.61,64.04,1.30
801120,食品饮料,2012-08-31 00:00:00.0,5346.22,5419.26,5343.19,5390.69,1.72,33.14,0.61,1.0000,25.1400,5.2700,22.97,4.4800,3762.63,62.71,1.33
801120,食品饮料,2012-08-30 00:00:00.0,5447.89,5469.36,5277.25,5357.96,2.94,64.89,-2.17,1.7200,24.9900,5.2400,22.77,6.0800,3739.79,62.33,1.34
801120,食品饮料,2012-08-29 00:00:00.0,5567.49,5576.94,5476.72,5476.72,2.04,41.9,-1.90,1.1900,25.5400,5.3600,23.45,4.6800,3822.68,63.71,1.31
801120,食品饮料,2012-08-28 00:00:00.0,5619.62,5645.91,5577.15,5582.66,2.12,43.01,-0.76,1.2400,26.0300,5.4700,23.85,4.8700,3896.64,64.94,1.29
801120,食品饮料,2012-08-27 00:00:00.0,5677.55,5678.59,5622.21,5625.37,2.39,45.55,-1.27,1.4000,26.2300,5.0500,23.92,4.5900,3926.45,65.44,1.28
801120,食品饮料,2012-08-24 00:00:00.0,5676.52,5733.69,5656.51,5697.66,2.73,50.53,-0.04,1.5900,26.5700,5.1100,24.30,4.7500,3976.91,66.28,1.26
801120,食品饮料,2012-08-23 00:00:00.0,5736.69,5758.43,5653.85,5699.84,2.62,55.13,-0.76,1.5300,26.5800,5.1100,24.41,5.0500,3978.43,66.31,1.27
801120,食品饮料,2012-08-22 00:00:00.0,5837.63,5837.63,5716.78,5743.33,2.73,52.24,-1.43,1.5900,26.7800,5.1600,24.63,4.8400,4008.79,66.81,1.26
801120,食品饮料,2012-08-21 00:00:00.0,5732.74,5869.80,5732.74,5826.92,2.85,57.17,1.64,1.6700,27.1700,5.2400,24.99,5.1100,4067.13,67.79,1.24
801120,食品饮料,2012-08-20 00:00:00.0,5641.48,5734.56,5597.00,5732.81,2.34,49.12,1.22,1.3700,26.7400,5.1600,24.60,6.0300,4001.44,66.69,1.26
801120,食品饮料,2012-08-17 00:00:00.0,5794.65,5799.05,5614.87,5663.60,2.76,73.49,-2.43,1.6100,26.4100,5.1600,24.38,9.1700,3953.13,65.89,1.28
801120,食品饮料,2012-08-16 00:00:00.0,5906.70,5930.37,5799.39,5804.61,2.13,52.13,-1.84,1.2500,27.0700,5.2900,24.84,6.3000,4051.56,67.53,1.25
801120,食品饮料,2012-08-15 00:00:00.0,5971.65,5974.26,5907.63,5913.60,2.03,42.34,-1.16,1.1900,27.5800,5.4000,25.31,4.4200,4127.69,68.79,1.22
801120,食品饮料,2012-08-14 00:00:00.0,5961.44,5996.49,5889.40,5983.15,2.53,52.78,0.23,1.4800,27.9000,5.4800,25.56,4.4000,4176.24,69.6,1.21
801120,食品饮料,2012-08-13 00:00:00.0,6007.07,6041.14,5968.11,5969.47,2.65,57.4,-0.81,1.5500,27.8300,5.4600,25.52,4.7400,4152.44,69.21,1.22
801120,食品饮料,2012-08-10 00:00:00.0,6073.23,6082.60,5978.22,6017.92,3.47,95.36,-2.10,2.0300,28.0500,5.5000,25.76,7.9400,4186.15,69.77,1.21
801120,食品饮料,2012-08-09 00:00:00.0,5932.71,6149.75,5927.79,6147.01,4.11,96.38,3.49,2.4100,28.6500,5.7500,26.30,7.3100,4275.94,71.27,1.18
801120,食品饮料,2012-08-08 00:00:00.0,5982.66,5991.77,5907.65,5939.49,2.76,49.22,-0.63,1.6200,27.6900,5.5800,25.48,4.0700,4131.59,68.86,1.22
801120,食品饮料,2012-08-07 00:00:00.0,5931.80,5999.22,5924.90,5977.11,2.65,53.44,0.60,1.5500,27.8600,5.6100,25.65,4.2400,4157.21,69.29,1.21
801120,食品饮料,2012-08-06 00:00:00.0,5829.07,5952.16,5826.48,5941.55,2.86,59.26,1.51,1.6700,27.6900,5.5700,25.48,4.7900,4132.47,68.87,1.22
801120,食品饮料,2012-08-03 00:00:00.0,5754.94,5853.44,5725.58,5853.44,2.48,54.87,1.87,1.4500,27.2800,5.4900,25.06,5.9200,4070.8,67.85,1.24
801120,食品饮料,2012-08-02 00:00:00.0,5775.20,5812.88,5716.78,5746.13,2.14,43.67,-0.73,1.2500,26.7800,5.3900,24.50,5.1900,3996.17,66.6,1.26
801120,食品饮料,2012-08-01 00:00:00.0,5741.30,5850.33,5741.30,5788.50,2.44,52.36,0.56,1.4300,26.9800,5.4300,24.60,6.1200,4025.64,67.09,1.26
801120,食品饮料,2012-07-31 00:00:00.0,5871.51,5892.73,5754.02,5756.36,2.41,52.44,-2.14,1.4100,26.8300,5.4000,24.38,6.2900,4003.29,66.72,1.27
801120,食品饮料,2012-07-30 00:00:00.0,5907.16,5951.15,5875.31,5882.00,2.22,46.1,-0.63,1.3000,27.2200,6.0000,24.95,5.4900,4090.67,68.18,1.24
801120,食品饮料,2012-07-27 00:00:00.0,5955.57,5976.66,5851.44,5919.45,2.67,55.82,-0.49,1.5600,27.3900,6.0400,25.29,6.1300,4116.71,68.61,1.23
801120,食品饮料,2012-07-26 00:00:00.0,6016.78,6080.21,5948.63,5948.63,2.71,58.07,-1.35,1.5900,27.5300,6.0700,25.51,6.2600,4137,68.95,1.22
801120,食品饮料,2012-07-25 00:00:00.0,6015.29,6071.47,6007.15,6029.81,2.37,54.53,0.13,1.3900,27.9000,6.1500,25.88,6.1300,4193.46,69.89,1.20
801120,食品饮料,2012-07-24 00:00:00.0,5897.32,6077.36,5897.32,6021.72,2.38,59.1,1.57,1.3900,27.8700,6.1400,25.82,6.4000,4187.83,69.8,1.21
801120,食品饮料,2012-07-23 00:00:00.0,5945.95,5957.35,5894.09,5928.88,2.91,61.35,-1.39,1.7000,27.4400,6.0500,25.48,6.4000,4123.27,68.72,1.22
801120,食品饮料,2012-07-20 00:00:00.0,6061.31,6142.22,6008.05,6012.15,3.54,70.89,-1.21,2.0700,27.8200,6.1300,25.88,6.6000,4181.18,69.69,1.21
801120,食品饮料,2012-07-19 00:00:00.0,6053.64,6121.28,6026.35,6085.66,3.34,69.75,0.07,1.9600,28.1600,6.2100,26.15,5.3100,4232.09,70.53,1.19
801120,食品饮料,2012-07-18 00:00:00.0,6148.32,6195.60,5979.33,6081.66,3.47,94.09,-1.25,2.0300,28.1400,6.2000,26.11,8.1400,4228.17,70.47,1.18
801120,食品饮料,2012-07-17 00:00:00.0,6240.82,6241.88,6115.47,6158.76,4.32,101.81,-2.02,2.5300,28.4900,6.2800,26.45,9.8900,4281.77,71.36,1.16
801120,食品饮料,2012-07-16 00:00:00.0,6397.88,6433.82,6284.57,6285.80,5.17,120.14,-2.00,3.0300,29.0800,6.4100,26.93,9.1900,4370.09,72.83,1.14
801120,食品饮料,2012-07-13 00:00:00.0,6331.34,6443.04,6308.78,6413.89,4.37,106.16,0.81,2.5600,29.6700,6.5400,27.47,9.0600,4459.14,74.32,1.12
801120,食品饮料,2012-07-12 00:00:00.0,6309.97,6508.91,6286.85,6362.15,6.49,158.04,0.65,3.8000,29.4400,6.4000,27.22,10.3000,4423.17,73.72,0.95
801120,食品饮料,2012-07-11 00:00:00.0,6154.70,6320.84,6111.21,6320.81,4.46,109.84,2.51,2.6200,29.2400,6.3600,27.13,10.4800,4394.43,73.24,0.96
801120,食品饮料,2012-07-10 00:00:00.0,6228.63,6308.79,6161.83,6166.09,3.95,92.16,-1.36,2.3200,28.5300,6.2000,26.47,8.5800,4286.86,71.45,0.98
801120,食品饮料,2012-07-09 00:00:00.0,6305.64,6379.94,6251.04,6251.34,5.78,136.62,-1.02,3.3900,28.9200,6.2800,26.89,9.7300,4346.13,72.44,0.95
801120,食品饮料,2012-07-06 00:00:00.0,6083.89,6347.89,6080.11,6315.55,6.27,149.45,4.11,3.6900,29.2100,6.3500,27.26,10.5600,4388.72,73.15,1.09
801120,食品饮料,2012-07-05 00:00:00.0,6101.35,6116.16,6026.19,6066.33,3.85,75.06,-1.56,2.2600,28.0600,6.1000,26.31,6.9300,4215.54,70.26,1.13
801120,食品饮料,2012-07-04 00:00:00.0,6159.61,6176.06,6108.70,6162.44,4.12,89.26,0.28,2.4200,28.4900,6.0700,26.63,7.9100,4281.7,71.36,0.78
801120,食品饮料,2012-07-03 00:00:00.0,6023.20,6146.40,6010.99,6145.50,5.7,119.15,1.66,3.3500,28.4200,6.0500,26.58,9.2300,4269.93,71.17,0.78
801120,食品饮料,2012-07-02 00:00:00.0,5973.34,6116.93,5906.18,6044.94,6.17,130.67,1.73,3.6200,27.9500,5.9500,26.22,10.4800,4200.06,70,0.79
801120,食品饮料,2012-06-29 00:00:00.0,5810.93,5944.81,5810.93,5942.24,3.76,77.15,1.88,2.2200,27.3200,5.8300,24.85,6.9600,4084.99,69.24,0.98
801120,食品饮料,2012-06-28 00:00:00.0,5877.90,5899.86,5830.61,5832.68,3.04,57.69,-0.64,1.7900,26.8200,5.7200,24.36,5.5600,4009.67,67.96,1.00
801120,食品饮料,2012-06-27 00:00:00.0,5800.86,5893.19,5800.82,5870.42,2.84,54.71,1.19,1.6800,26.9900,5.7500,24.55,5.4800,4035.62,68.4,0.99
801120,食品饮料,2012-06-26 00:00:00.0,5809.10,5823.96,5755.00,5801.42,2.63,52.05,-0.53,1.5500,26.6700,5.6900,24.26,5.3000,3988.18,67.6,1.00
801120,食品饮料,2012-06-25 00:00:00.0,5886.86,5936.74,5832.54,5832.54,2.83,52.6,-1.37,1.6800,26.7800,5.7100,24.36,4.7700,4004.13,67.87,1.00
801120,食品饮料,2012-06-21 00:00:00.0,5981.11,5981.58,5877.89,5913.26,2.82,51.01,-1.24,1.6800,27.1900,5.8000,24.81,4.5600,4065.07,68.9,0.99
801120,食品饮料,2012-06-20 00:00:00.0,6016.15,6029.90,5979.50,5987.77,3.36,56.28,-0.49,2.0000,27.4800,5.8600,25.11,5.2200,4116.29,69.77,0.98
801120,食品饮料,2012-06-19 00:00:00.0,6054.05,6071.82,6007.35,6017.30,4.33,80.62,-0.89,2.5700,27.6100,5.8900,25.21,6.6400,4135.34,70.09,0.98
801120,食品饮料,2012-06-18 00:00:00.0,5979.04,6080.59,5978.46,6071.17,5.03,94.93,0.97,2.9900,27.8600,5.9500,25.44,7.7300,4172.37,70.72,0.97
801120,食品饮料,2012-06-15 00:00:00.0,6039.56,6067.65,5946.26,6013.05,3.71,68.19,-1.16,2.2100,27.6400,5.8900,25.44,5.2500,4132.43,70.04,0.95
801120,食品饮料,2012-06-14 00:00:00.0,5991.44,6149.28,5981.33,6083.53,4.73,97.78,1.35,2.8100,27.9600,5.9600,25.59,7.3100,4180.86,70.86,0.94
801120,食品饮料,2012-06-13 00:00:00.0,5850.74,6002.45,5849.16,6002.45,4.13,76.71,2.73,2.4600,27.5900,5.8800,25.26,5.5200,4125.14,69.92,0.98
801120,食品饮料,2012-06-12 00:00:00.0,5848.90,5853.43,5820.10,5843.00,2.45,45.94,-0.44,1.4700,26.5500,5.6600,24.65,4.2200,3969.04,67.27,1.02
801120,食品饮料,2012-06-11 00:00:00.0,5873.95,5893.03,5799.78,5868.97,3.04,59.82,-0.05,1.8300,26.9800,5.7400,25.34,5.0600,4033.39,68.36,0.97
801120,食品饮料,2012-06-08 00:00:00.0,5943.65,5944.03,5853.73,5872.17,2.99,51.54,-0.60,1.7900,26.9900,5.7400,25.29,4.3600,4035.59,68.4,0.96
801120,食品饮料,2012-06-07 00:00:00.0,5948.87,5966.95,5884.48,5907.78,2.85,48.41,-0.03,1.7100,27.1600,5.7700,25.50,4.3500,4060.06,68.81,0.95
801120,食品饮料,2012-06-06 00:00:00.0,5960.33,5975.01,5885.58,5909.47,3.26,56.61,-0.71,2.0100,27.1600,5.7700,25.67,5.3500,4061.22,68.83,0.94
801120,食品饮料,2012-06-05 00:00:00.0,5941.93,5994.19,5920.17,5951.75,3.82,68.53,0.44,2.3700,27.3600,5.8100,25.80,5.8900,4089.87,69.32,0.94
801120,食品饮料,2012-06-04 00:00:00.0,5953.23,6034.42,5925.89,5925.89,4.78,84.13,-1.70,2.9500,27.2400,5.7800,25.77,5.3800,4072.1,69.02,0.92
801120,食品饮料,2012-06-01 00:00:00.0,5970.72,6071.58,5970.72,6028.26,5.19,98.26,1.11,3.2100,27.7100,5.8800,26.22,6.8300,4142.45,70.21,0.91
801120,食品饮料,2012-05-31 00:00:00.0,5873.48,5985.25,5868.93,5962.12,4.43,83.85,0.93,2.7500,27.4000,5.8000,26.53,5.6500,4091.3,69.34,0.87
801120,食品饮料,2012-05-30 00:00:00.0,5923.75,5960.46,5901.68,5907.21,3.6,74.97,-0.21,2.2300,27.1500,5.7400,26.30,4.7600,4053.62,68.71,0.90
801120,食品饮料,2012-05-29 00:00:00.0,5870.41,5928.58,5836.53,5919.75,4.1,75.4,0.51,2.5500,27.2100,5.7600,26.43,3.8300,4062.22,68.85,0.90
801120,食品饮料,2012-05-28 00:00:00.0,5767.17,5891.04,5744.00,5890.00,3.75,71.57,1.56,2.3300,27.0700,5.7300,26.27,4.6500,4040.35,68.48,0.90
801120,食品饮料,2012-05-25 00:00:00.0,5869.75,5875.92,5777.03,5799.66,4.18,80.7,-1.37,2.6000,26.6500,5.6300,25.91,6.4700,3969.9,67.29,0.95
801120,食品饮料,2012-05-24 00:00:00.0,6057.91,6071.92,5845.24,5880.21,5.89,125.77,-3.33,3.6600,27.0200,5.7100,26.27,8.8600,4025.03,68.22,0.94
801120,食品饮料,2012-05-23 00:00:00.0,6036.45,6113.46,6012.72,6082.48,7.34,129.3,0.40,4.5600,27.9500,5.9100,27.08,8.5400,4163.48,70.57,0.90
801120,食品饮料,2012-05-22 00:00:00.0,5964.60,6060.57,5964.12,6058.28,6.8,115.68,2.06,4.2200,27.8400,5.8800,26.88,8.6900,4146.91,70.29,0.92
801120,食品饮料,2012-05-21 00:00:00.0,5811.40,5961.79,5811.35,5935.91,4.83,82.61,1.91,3.0100,27.2800,5.7700,26.35,6.5400,4060.44,68.82,0.94
801120,食品饮料,2012-05-18 00:00:00.0,5869.94,5885.16,5802.69,5824.93,5.17,80.62,-1.34,3.2100,26.7700,5.6600,25.84,5.6900,3984.52,67.53,0.95
801120,食品饮料,2012-05-17 00:00:00.0,5845.59,5908.74,5831.82,5904.12,5.02,77.32,0.83,3.1300,27.1300,5.7400,26.13,5.4100,4037.42,68.43,0.94
801120,食品饮料,2012-05-16 00:00:00.0,5917.98,5929.99,5851.52,5855.44,4.54,73.02,-1.38,2.8200,26.9000,5.6900,25.92,5.5300,4004.14,67.87,0.95
