指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801230,综合,2013-03-25 00:00:00.0,1671.99,1681.62,1666.32,1676.31,3.31,25.41,0.51,2.6500,47.9000,2.8100,9.63,1.5700,900.35,19.16,0.30
801230,综合,2013-03-22 00:00:00.0,1670.61,1677.39,1659.31,1667.87,3.77,28.31,-0.46,3.0200,47.6600,2.7900,9.56,1.7300,895.82,19.06,0.30
801230,综合,2013-03-21 00:00:00.0,1659.49,1682.27,1659.33,1675.52,4.36,32.66,0.76,3.4900,47.8800,2.8100,9.60,1.6700,899.93,19.15,0.30
801230,综合,2013-03-20 00:00:00.0,1622.78,1662.80,1621.78,1662.80,3.65,26.09,2.32,2.9300,47.3800,2.7900,9.54,1.3100,890.59,18.95,0.30
801230,综合,2013-03-19 00:00:00.0,1617.22,1627.36,1598.12,1625.06,3.05,22.41,0.47,2.4500,46.6900,2.7200,9.36,1.5800,870.37,18.52,0.31
801230,综合,2013-03-18 00:00:00.0,1618.73,1629.86,1614.71,1617.41,3.3,25.2,-0.38,2.6500,46.2300,2.7100,9.32,1.6700,866.26,18.43,0.31
801230,综合,2013-03-15 00:00:00.0,1608.52,1642.43,1600.53,1623.59,3.64,26.67,0.74,2.9200,46.4000,2.7200,9.34,1.4700,869.57,18.5,0.31
801230,综合,2013-03-14 00:00:00.0,1606.70,1627.73,1603.95,1611.73,3.24,23.89,-0.02,2.6000,46.0600,2.7000,9.31,1.8600,863.22,18.37,0.31
801230,综合,2013-03-13 00:00:00.0,1605.40,1615.06,1591.18,1612.00,3.33,25.26,0.10,2.6800,46.0700,2.7000,9.33,1.7400,863.36,18.37,0.31
801230,综合,2013-03-12 00:00:00.0,1645.42,1657.38,1591.49,1610.46,3.97,29.66,-2.42,3.1900,46.0300,2.7000,9.31,1.5300,862.54,18.35,0.31
801230,综合,2013-03-11 00:00:00.0,1643.75,1654.80,1638.09,1650.41,2.92,21.48,-0.15,2.3400,47.1700,2.7700,9.51,1.5000,883.93,18.81,0.30
801230,综合,2013-03-08 00:00:00.0,1663.09,1672.12,1646.28,1652.95,3.62,26.11,-0.67,2.9000,47.2400,2.7800,9.53,1.5100,885.29,18.84,0.30
801230,综合,2013-03-07 00:00:00.0,1674.01,1677.71,1646.64,1664.05,5.41,38.64,-0.72,4.3400,47.5600,2.8000,9.57,1.5600,891.24,18.96,0.30
801230,综合,2013-03-06 00:00:00.0,1668.00,1683.25,1665.67,1676.19,4.99,37.17,0.65,4.0100,47.9100,2.8200,9.65,1.4800,897.74,19.1,0.30
801230,综合,2013-03-05 00:00:00.0,1627.18,1667.34,1621.85,1665.38,4.66,33.78,2.06,3.7400,50.1400,2.7700,9.63,1.5400,891.95,18.98,0.30
801230,综合,2013-03-04 00:00:00.0,1674.20,1674.30,1620.62,1631.82,5.81,42.6,-2.76,4.6600,49.1300,2.7100,9.46,1.5600,873.97,18.6,0.30
801230,综合,2013-03-01 00:00:00.0,1648.17,1678.29,1643.79,1678.12,4.35,35.07,2.02,3.5000,50.5300,2.7900,9.65,1.6000,898.77,19.12,0.30
801230,综合,2013-02-28 00:00:00.0,1619.46,1645.18,1610.72,1644.92,3.88,31.26,2.02,3.1200,49.5300,2.7400,9.47,1.4600,880.99,18.74,0.30
801230,综合,2013-02-27 00:00:00.0,1597.51,1615.32,1596.28,1612.43,3.2,24.06,1.35,2.5700,48.5400,2.6800,9.33,1.4200,863.41,18.37,0.31
801230,综合,2013-02-26 00:00:00.0,1602.61,1623.31,1590.97,1590.97,3.62,26.45,-1.26,2.9100,47.8900,2.6500,9.19,1.3000,851.91,18.13,0.31
801230,综合,2013-02-25 00:00:00.0,1596.88,1615.62,1596.86,1611.22,2.82,22.37,1.06,2.2700,48.5000,2.6900,9.27,1.4300,862.76,18.36,0.31
801230,综合,2013-02-22 00:00:00.0,1593.22,1610.30,1591.14,1594.25,3.22,24.28,0.00,2.5800,47.9900,2.6600,9.16,1.4200,853.67,18.16,0.31
801230,综合,2013-02-21 00:00:00.0,1618.31,1619.19,1586.90,1594.25,3.82,27.72,-2.27,3.0700,47.9900,2.6700,9.11,1.1600,853.67,18.16,0.31
801230,综合,2013-02-20 00:00:00.0,1609.05,1631.61,1605.78,1631.26,3.78,26.23,1.52,3.0400,49.1100,2.7300,9.23,1.3900,873.48,18.58,0.30
801230,综合,2013-02-19 00:00:00.0,1628.08,1632.64,1602.35,1606.89,3.63,25.15,-1.17,2.9200,48.3700,2.6900,9.11,1.2600,860.44,18.31,0.31
801230,综合,2013-02-18 00:00:00.0,1616.74,1627.19,1609.04,1625.90,3.24,24.35,1.08,2.6000,48.9400,2.7300,9.16,1.2300,870.62,18.52,0.31
801230,综合,2013-02-08 00:00:00.0,1592.43,1609.87,1591.59,1608.51,2.44,17.91,0.96,2.0300,47.7600,2.6800,9.19,0.9800,833.02,18.93,0.32
801230,综合,2013-02-07 00:00:00.0,1597.71,1600.25,1582.22,1593.22,2.57,19.2,-0.46,2.1400,47.3100,2.6500,9.09,1.0200,825.1,18.75,0.32
801230,综合,2013-02-06 00:00:00.0,1586.56,1606.62,1584.27,1600.58,3.32,24.3,0.89,2.7600,47.5300,2.6700,9.06,1.3000,828.91,18.84,0.32
801230,综合,2013-02-05 00:00:00.0,1553.18,1586.47,1550.17,1586.47,3.34,24.19,1.58,2.7800,47.1100,2.6400,8.98,1.1200,821.61,18.67,0.32
801230,综合,2013-02-04 00:00:00.0,1588.23,1592.26,1560.83,1561.75,4.13,29.24,-1.46,3.4400,46.9400,2.5400,8.86,1.1200,808.8,18.38,0.33
801230,综合,2013-02-01 00:00:00.0,1564.08,1585.48,1555.68,1584.95,4.77,34.71,1.16,3.9700,47.5000,2.5100,9.02,1.5700,820.82,18.65,0.32
801230,综合,2013-01-31 00:00:00.0,1563.99,1567.51,1555.08,1566.85,3.9,28.65,0.12,3.2500,46.9600,2.4800,8.99,1.3700,811.44,18.44,0.33
801230,综合,2013-01-30 00:00:00.0,1559.57,1569.71,1548.04,1565.04,4.69,33.41,1.26,3.9000,46.9100,2.4800,8.98,1.4800,810.5,18.42,0.33
801230,综合,2013-01-29 00:00:00.0,1537.32,1548.19,1533.24,1545.64,2.92,21.29,0.44,2.4300,46.3300,2.4400,8.92,0.9300,800.45,18.19,0.33
801230,综合,2013-01-28 00:00:00.0,1500.68,1538.84,1500.33,1538.84,2.68,18.3,2.47,2.2300,46.1200,2.4300,8.89,0.8900,796.93,18.11,0.33
801230,综合,2013-01-25 00:00:00.0,1510.03,1514.69,1494.69,1501.71,2,14.18,-0.38,1.6600,45.0100,2.3700,8.74,0.9400,777.7,17.68,0.34
801230,综合,2013-01-24 00:00:00.0,1540.59,1551.61,1497.42,1507.42,3.24,21.64,-2.19,2.7000,45.1800,2.3800,8.76,0.8700,780.66,17.74,0.34
801230,综合,2013-01-23 00:00:00.0,1530.87,1543.21,1516.50,1541.22,2.7,17.93,0.70,2.2500,45.9800,2.4900,8.91,0.9700,798.04,18.14,0.33
801230,综合,2013-01-22 00:00:00.0,1545.76,1551.13,1524.05,1530.58,2.89,19.43,-0.92,2.4100,45.6700,2.4700,8.86,0.8300,792.53,18.01,0.34
801230,综合,2013-01-21 00:00:00.0,1536.27,1544.77,1528.82,1544.77,2.81,19.69,0.81,2.3400,46.5000,2.4900,8.93,0.9100,799.88,18.18,0.33
801230,综合,2013-01-18 00:00:00.0,1510.98,1532.92,1510.59,1532.40,2.82,19.99,1.54,2.3400,46.1300,2.4800,8.84,0.9800,793.48,18.03,0.34
801230,综合,2013-01-17 00:00:00.0,1528.02,1528.13,1505.84,1509.21,3.25,23.7,-1.15,2.7000,45.4300,2.4400,8.71,1.2100,781.47,17.76,0.34
801230,综合,2013-01-16 00:00:00.0,1528.62,1530.22,1500.80,1526.78,4.28,28.93,0.17,3.5600,45.9000,2.5000,8.80,1.1400,790.57,17.97,0.34
801230,综合,2013-01-15 00:00:00.0,1496.58,1531.12,1495.86,1524.24,4.54,30.53,1.88,3.7800,45.8200,2.5000,8.75,1.1000,789.25,17.94,0.34
801230,综合,2013-01-14 00:00:00.0,1460.02,1497.28,1454.91,1496.16,4.11,26.69,3.11,3.4200,44.9800,2.4500,8.59,1.1000,774.71,17.61,0.34
801230,综合,2013-01-11 00:00:00.0,1481.74,1483.00,1448.27,1451.00,3,17.84,-2.17,2.5000,43.6200,2.3700,8.36,0.8800,751.32,17.08,0.35
801230,综合,2013-01-10 00:00:00.0,1469.53,1484.35,1469.53,1483.22,3.09,20.21,1.02,2.5700,44.5900,2.4300,8.49,1.0800,768.01,17.45,0.35
801230,综合,2013-01-09 00:00:00.0,1463.12,1479.37,1456.52,1468.24,3.22,19.87,-0.05,2.6800,44.1400,2.4000,8.42,0.9600,760.25,17.28,0.35
801230,综合,2013-01-08 00:00:00.0,1447.11,1469.99,1436.82,1469.01,3.38,21.3,1.43,2.8100,44.1600,2.4100,8.41,1.0200,760.65,17.29,0.35
801230,综合,2013-01-07 00:00:00.0,1431.79,1449.05,1428.26,1448.28,2.36,14.89,1.04,1.9600,43.5300,2.3700,8.32,0.8200,749.5,17.03,0.36
801230,综合,2013-01-04 00:00:00.0,1454.72,1456.14,1424.91,1433.44,2.62,16.33,-0.86,2.1800,43.0800,2.3500,8.21,0.7900,741.82,16.86,0.36
801230,综合,2012-12-31 00:00:00.0,1438.33,1450.24,1435.35,1445.95,3.01,18.98,1.01,2.5000,43.4600,2.3700,8.25,0.9900,748.3,17.01,0.36
801230,综合,2012-12-28 00:00:00.0,1405.54,1432.01,1405.54,1431.50,2.72,17.28,1.94,2.2600,43.0300,2.3600,8.19,1.0000,740.73,16.83,0.36
801230,综合,2012-12-27 00:00:00.0,1415.21,1419.48,1401.16,1404.27,2.95,18.01,-0.49,2.4600,42.2100,2.3100,8.05,0.9200,726.64,16.51,0.37
801230,综合,2012-12-26 00:00:00.0,1397.41,1411.49,1395.54,1411.15,2.59,16.14,1.05,2.1600,42.3900,2.3200,8.04,0.8400,729.8,16.59,0.37
801230,综合,2012-12-25 00:00:00.0,1369.06,1400.86,1365.71,1396.53,2.94,18.23,2.14,2.4500,41.9500,2.3000,7.94,0.8500,722.24,16.41,0.37
801230,综合,2012-12-24 00:00:00.0,1357.90,1371.63,1357.90,1367.32,1.53,10.05,0.59,1.2700,41.0700,2.2500,7.82,0.7500,707.13,16.07,0.38
801230,综合,2012-12-21 00:00:00.0,1363.04,1376.32,1354.85,1359.33,1.91,12.31,-0.33,1.5900,40.8300,2.2400,7.75,0.7600,703,15.98,0.38
801230,综合,2012-12-20 00:00:00.0,1365.02,1367.71,1349.09,1363.86,2.19,13.69,-0.19,1.8200,40.9700,2.2400,7.73,0.9300,705.34,16.03,0.38
801230,综合,2012-12-19 00:00:00.0,1372.90,1376.71,1361.08,1366.39,2.17,13.04,-0.65,1.8000,41.0500,2.2500,7.72,0.9400,706.65,16.06,0.38
801230,综合,2012-12-18 00:00:00.0,1373.48,1392.08,1366.36,1375.38,3.04,18.08,-0.18,2.5400,41.3200,2.2600,7.77,1.0300,711.3,16.17,0.37
801230,综合,2012-12-17 00:00:00.0,1370.89,1380.81,1363.58,1377.89,3.05,18.5,0.45,2.5400,41.3900,2.2700,7.78,0.9500,712.6,16.2,0.37
801230,综合,2012-12-14 00:00:00.0,1321.49,1372.62,1320.66,1371.68,3.8,22.78,4.15,3.1600,41.2100,2.2600,7.78,1.1200,709.42,16.12,0.38
801230,综合,2012-12-13 00:00:00.0,1326.14,1333.12,1315.90,1317.03,1.84,11.07,-1.03,1.5400,39.5700,2.2000,7.55,1.1500,681.15,15.48,0.39
801230,综合,2012-12-12 00:00:00.0,1325.00,1334.05,1317.07,1330.68,2.19,13.26,0.19,1.8200,39.9800,2.2300,7.60,1.2700,688.21,15.64,0.39
801230,综合,2012-12-11 00:00:00.0,1325.51,1338.27,1320.40,1328.15,2.7,15.42,-0.11,2.2500,39.9000,2.2200,7.57,1.2500,686.91,15.61,0.39
801230,综合,2012-12-10 00:00:00.0,1309.37,1329.66,1305.05,1329.66,2.76,16.2,1.90,2.3000,39.9400,2.2200,7.61,1.0900,687.68,15.63,0.39
801230,综合,2012-12-07 00:00:00.0,1277.77,1306.98,1274.57,1304.81,2.25,12.45,2.19,1.8800,39.2000,2.1800,7.46,0.8600,674.83,15.34,0.39
801230,综合,2012-12-06 00:00:00.0,1276.74,1287.43,1272.97,1276.85,1.79,10.25,-0.12,1.4900,38.3600,2.1300,7.32,1.0000,660.37,15.01,0.40
801230,综合,2012-12-05 00:00:00.0,1232.97,1283.74,1230.16,1278.41,2.1,11.71,3.34,1.7500,38.4000,2.1400,7.32,0.8000,661.17,15.03,0.40
801230,综合,2012-12-04 00:00:00.0,1224.03,1237.85,1207.82,1237.05,1.35,7.39,0.73,1.1200,37.1700,2.0600,7.09,0.9400,640,14.55,0.42
801230,综合,2012-12-03 00:00:00.0,1250.53,1259.11,1226.64,1228.09,1.31,7.68,-1.68,1.0900,36.9000,2.0500,7.08,1.0000,635.36,14.44,0.42
801230,综合,2012-11-30 00:00:00.0,1233.64,1251.84,1228.92,1249.08,1.13,6.13,1.13,0.9400,37.5300,2.0800,7.20,0.9000,646.22,14.69,0.41
801230,综合,2012-11-29 00:00:00.0,1248.01,1257.84,1234.79,1235.17,1.1,6.1,-0.83,0.9100,37.1200,2.0600,7.13,0.9700,639.67,14.54,0.42
801230,综合,2012-11-28 00:00:00.0,1262.63,1264.20,1240.46,1245.48,1.22,6.52,-1.78,1.0100,37.4300,2.0700,7.20,1.0000,645.01,14.66,0.41
801230,综合,2012-11-27 00:00:00.0,1314.90,1316.44,1267.74,1267.99,1.55,8.85,-3.87,1.2900,38.1000,2.1100,7.34,1.1700,656.67,14.92,0.41
801230,综合,2012-11-26 00:00:00.0,1326.58,1328.65,1318.02,1319.03,1.18,7.2,-0.81,0.9800,39.6400,2.2000,7.60,1.1500,683.1,15.52,0.39
801230,综合,2012-11-23 00:00:00.0,1330.90,1337.99,1326.88,1329.87,1.35,8.28,0.15,1.1300,39.7200,2.2100,7.62,1.1900,688.54,15.65,0.39
801230,综合,2012-11-22 00:00:00.0,1330.86,1333.02,1324.14,1327.86,1.28,7.87,-0.65,1.0600,39.6600,2.2000,7.60,1.1900,687.5,15.63,0.39
801230,综合,2012-11-21 00:00:00.0,1320.20,1336.87,1308.09,1336.61,1.34,8.22,1.28,1.1100,39.9200,2.2200,7.62,1.0600,692.03,15.73,0.38
801230,综合,2012-11-20 00:00:00.0,1326.09,1327.71,1317.30,1319.73,1.02,6.08,-0.23,0.8500,39.4100,2.2400,7.56,0.9300,683.29,15.53,0.39
801230,综合,2012-11-19 00:00:00.0,1314.46,1322.78,1304.69,1322.78,1.13,6.71,0.62,0.9400,39.4600,2.2500,7.56,0.9800,684.14,15.55,0.39
801230,综合,2012-11-16 00:00:00.0,1322.16,1325.92,1308.49,1314.61,1.26,7.43,-0.80,1.0400,39.2200,2.2300,7.50,1.0700,679.91,15.45,0.39
801230,综合,2012-11-15 00:00:00.0,1347.43,1353.55,1325.24,1325.24,1.63,9.38,-1.99,1.3500,39.5300,2.2500,7.58,1.3100,685.41,15.58,0.39
801230,综合,2012-11-14 00:00:00.0,1347.06,1353.55,1338.14,1352.18,1.31,7.54,0.24,1.0900,40.3400,2.3000,7.72,1.0700,699.34,15.89,0.38
801230,综合,2012-11-13 00:00:00.0,1371.77,1372.50,1347.96,1348.93,1.5,8.48,-1.63,1.2500,40.2400,2.2900,7.70,1.0100,697.66,15.86,0.38
801230,综合,2012-11-12 00:00:00.0,1365.44,1373.94,1362.09,1371.22,1.08,6.24,0.61,0.9000,40.9100,2.3300,7.84,0.7900,709.19,16.12,0.38
801230,综合,2012-11-09 00:00:00.0,1359.85,1371.67,1358.29,1362.92,1.13,6.69,-0.04,0.9400,40.6600,2.3100,7.82,0.9100,704.89,16.02,0.38
801230,综合,2012-11-08 00:00:00.0,1388.92,1390.90,1362.95,1363.43,1.5,8.78,-2.59,1.2500,40.6700,2.3200,7.81,0.9400,705.16,16.03,0.38
801230,综合,2012-11-07 00:00:00.0,1398.82,1405.38,1392.84,1399.73,1.18,7.07,-0.15,0.9800,41.7600,2.3800,7.97,0.8000,723.93,16.45,0.37
801230,综合,2012-11-06 00:00:00.0,1409.78,1413.32,1384.77,1401.78,1.81,10.46,-0.54,1.5000,41.8200,2.3900,7.97,1.0100,724.99,16.48,0.37
801230,综合,2012-11-05 00:00:00.0,1408.00,1415.62,1404.70,1409.42,1.64,10.29,0.14,1.3700,42.0500,2.4000,7.97,1.0300,728.94,16.57,0.37
801230,综合,2012-11-02 00:00:00.0,1402.58,1408.51,1393.82,1407.40,1.71,10.21,0.86,1.4300,41.9900,2.4000,7.94,0.9900,727.89,16.54,0.37
801230,综合,2012-11-01 00:00:00.0,1380.06,1400.60,1379.21,1395.45,1.42,8.89,1.43,1.1900,41.6300,2.3800,7.90,0.7600,721.71,16.4,0.37
801230,综合,2012-10-31 00:00:00.0,1371.96,1375.96,1364.75,1375.81,1,6.01,0.23,0.8300,31.3100,2.3500,7.81,0.7500,711.55,16.17,0.37
801230,综合,2012-10-30 00:00:00.0,1373.01,1385.55,1368.40,1372.68,0.98,6.09,0.06,0.8200,31.2100,2.1600,7.79,0.7600,709.26,16.12,0.38
801230,综合,2012-10-29 00:00:00.0,1376.19,1380.85,1365.91,1371.83,0.99,6.08,-0.33,0.8200,31.1900,2.3500,7.78,0.8300,708.82,16.11,0.38
801230,综合,2012-10-26 00:00:00.0,1406.62,1408.09,1369.03,1376.37,1.8,10.82,-2.39,1.5000,31.2900,2.3600,7.78,1.0600,711.16,16.16,0.37
801230,综合,2012-10-25 00:00:00.0,1424.65,1433.39,1409.97,1410.03,2.36,14.62,-1.18,1.9700,32.0500,2.4200,7.95,1.3900,728.56,16.56,0.37
801230,综合,2012-10-24 00:00:00.0,1410.02,1431.78,1410.02,1426.87,2.08,12.48,0.57,1.7300,32.4400,2.4500,8.06,1.2800,737.26,16.76,0.36
801230,综合,2012-10-23 00:00:00.0,1429.83,1435.99,1417.78,1418.78,1.77,11.02,-0.62,1.4800,32.2500,2.4300,8.03,1.0100,733.07,16.66,0.36
801230,综合,2012-10-22 00:00:00.0,1409.11,1429.21,1407.62,1427.65,1.69,10.7,0.54,1.4100,32.4400,2.4500,8.07,1.1000,737.37,16.76,0.36
801230,综合,2012-10-19 00:00:00.0,1422.79,1428.44,1416.81,1419.99,2.09,12.3,-0.24,1.7400,32.2700,2.4600,8.04,1.1900,733.41,16.67,0.36
801230,综合,2012-10-18 00:00:00.0,1396.42,1424.40,1396.42,1423.37,2.24,14.24,1.71,1.8700,32.3500,2.4700,8.03,1.1200,735.16,16.71,0.36
801230,综合,2012-10-17 00:00:00.0,1400.38,1404.33,1388.01,1399.44,1.83,13.23,-0.46,1.5300,31.8000,2.4300,7.93,1.4400,722.8,16.43,0.37
801230,综合,2012-10-16 00:00:00.0,1405.86,1417.94,1403.55,1405.89,1.61,11.27,-0.66,1.3400,31.9500,2.4400,7.96,1.1800,726.13,16.5,0.37
801230,综合,2012-10-15 00:00:00.0,1427.90,1428.49,1400.08,1415.18,1.92,13.59,-0.84,1.6000,32.1600,2.4600,8.01,1.5100,730.93,16.61,0.36
801230,综合,2012-10-12 00:00:00.0,1423.97,1435.22,1408.94,1427.17,2.22,14.3,0.38,1.8500,32.4300,2.4800,8.03,1.4100,737.12,16.75,0.36
801230,综合,2012-10-11 00:00:00.0,1444.88,1445.68,1421.74,1421.74,2.12,13.42,-1.45,1.7700,32.3100,2.4700,8.00,1.1500,734.32,16.69,0.36
801230,综合,2012-10-10 00:00:00.0,1423.55,1442.83,1420.90,1442.63,2.07,13.61,1.04,1.7300,32.7700,2.5100,8.10,1.1200,744.72,16.93,0.36
801230,综合,2012-10-09 00:00:00.0,1398.89,1427.80,1398.04,1427.80,1.94,12.37,2.27,1.6200,32.4300,2.4800,8.03,0.9800,737.06,16.75,0.36
801230,综合,2012-10-08 00:00:00.0,1397.55,1402.30,1388.66,1396.11,1.36,9.32,0.23,1.1400,31.7100,2.4200,7.87,1.1100,720.7,16.38,0.37
801230,综合,2012-09-28 00:00:00.0,1369.52,1393.88,1365.84,1392.94,1.37,7.52,1.29,1.1500,29.0300,2.2500,7.47,0.6400,683.06,15.52,0.41
801230,综合,2012-09-27 00:00:00.0,1347.08,1383.06,1346.25,1375.18,1.72,9.35,2.08,1.4300,28.6700,2.2200,7.39,0.8500,674.36,15.33,0.40
801230,综合,2012-09-26 00:00:00.0,1375.92,1380.55,1343.94,1347.11,1.36,7.63,-2.24,1.1400,28.0700,2.1700,7.26,1.0100,660.59,15.01,0.40
801230,综合,2012-09-25 00:00:00.0,1390.63,1396.25,1376.67,1377.92,1.55,9.04,-1.11,1.3000,29.1100,2.2900,7.42,1.1900,675.7,15.36,0.41
801230,综合,2012-09-24 00:00:00.0,1380.78,1397.54,1373.54,1393.38,1.4,7.7,0.47,1.1700,29.4400,2.3200,7.50,0.8900,683.28,15.53,0.40
801230,综合,2012-09-21 00:00:00.0,1381.40,1398.74,1378.17,1386.93,1.54,8.25,0.32,1.2900,29.3000,2.3100,7.49,0.8800,680.11,15.46,0.41
801230,综合,2012-09-20 00:00:00.0,1423.67,1424.60,1382.41,1382.54,1.39,7.76,-3.20,1.1600,29.2100,2.3000,7.45,0.7200,677.96,15.41,0.41
801230,综合,2012-09-19 00:00:00.0,1416.90,1429.21,1415.63,1428.23,0.93,5.29,0.89,0.7700,30.1800,2.3800,7.67,0.6100,700.37,15.92,0.39
801230,综合,2012-09-18 00:00:00.0,1414.77,1423.69,1409.12,1415.59,1.04,5.99,-0.27,0.8700,29.9100,2.3500,7.63,0.6900,694.17,15.78,0.40
801230,综合,2012-09-17 00:00:00.0,1466.71,1466.97,1418.93,1419.46,1.55,9.55,-3.35,1.2900,29.9900,2.3600,7.64,0.7900,696.07,15.82,0.40
801230,综合,2012-09-14 00:00:00.0,1467.91,1477.44,1455.34,1468.60,1.72,10.53,0.42,1.4400,31.0300,2.4400,7.84,0.7200,720.16,16.37,0.38
801230,综合,2012-09-13 00:00:00.0,1482.97,1488.79,1462.49,1462.49,2.12,13.42,-1.36,1.7700,30.9000,2.4300,7.83,1.0200,717.17,16.3,0.39
801230,综合,2012-09-12 00:00:00.0,1475.29,1482.72,1466.30,1482.72,1.77,10.1,0.85,1.4800,31.3300,2.4700,7.90,0.7200,727.09,16.52,0.38
801230,综合,2012-09-11 00:00:00.0,1469.83,1470.83,1460.50,1470.15,1.65,9.56,-0.46,1.3800,31.0600,2.4400,7.84,0.6900,720.92,16.38,0.38
801230,综合,2012-09-10 00:00:00.0,1467.08,1477.19,1462.76,1476.93,1.91,11.6,0.86,1.6000,31.2100,2.4600,7.87,0.6500,724.25,16.46,0.38
801230,综合,2012-09-07 00:00:00.0,1423.84,1474.83,1421.96,1464.36,2.53,15,3.30,2.1100,30.9400,2.4400,7.81,0.7000,718.08,16.32,0.38
801230,综合,2012-09-06 00:00:00.0,1406.98,1417.61,1404.72,1417.61,1.07,6.13,0.89,0.9000,29.9500,2.3600,7.59,0.6700,695.16,15.8,0.40
801230,综合,2012-09-05 00:00:00.0,1399.36,1409.77,1392.86,1405.11,1.21,6.89,0.28,1.0100,29.6900,2.3400,7.55,0.7400,689.03,15.66,0.40
801230,综合,2012-09-04 00:00:00.0,1420.68,1423.01,1399.55,1401.13,1.29,7.48,-1.34,1.0700,29.6000,2.3300,7.52,0.7500,687.08,15.62,0.39
801230,综合,2012-09-03 00:00:00.0,1400.94,1422.63,1397.70,1420.11,1.23,7.15,1.21,1.0300,30.0000,2.3600,7.59,0.7200,696.39,15.83,0.39
801230,综合,2012-08-31 00:00:00.0,1394.34,1408.29,1392.68,1403.20,1.28,6.87,0.48,1.0700,25.2000,2.3300,7.51,0.9300,687.83,15.63,0.39
801230,综合,2012-08-30 00:00:00.0,1411.43,1423.56,1377.83,1396.54,1.69,10.12,-1.38,1.4100,25.0800,2.3500,7.47,0.9500,684.57,15.56,0.40
801230,综合,2012-08-29 00:00:00.0,1424.78,1434.11,1415.65,1416.11,1.17,7.68,-0.98,0.9800,25.4300,2.3900,7.55,0.8600,694.16,15.78,0.39
801230,综合,2012-08-28 00:00:00.0,1419.26,1439.55,1416.34,1430.06,1.18,7.77,0.53,0.9900,25.6800,2.4100,7.61,0.8800,701,15.93,0.39
801230,综合,2012-08-27 00:00:00.0,1447.64,1447.84,1422.03,1422.55,1.57,9.94,-2.29,1.3100,25.5400,2.4000,7.58,1.0000,697.32,15.85,0.39
801230,综合,2012-08-24 00:00:00.0,1494.08,1495.47,1455.19,1455.92,1.97,12.75,-2.83,1.6500,26.1400,2.4700,7.73,1.2000,713.68,16.22,0.38
801230,综合,2012-08-23 00:00:00.0,1488.01,1500.09,1481.08,1498.33,1.75,12.18,0.69,1.4600,26.9000,2.5500,7.92,1.1100,734.47,16.69,0.37
801230,综合,2012-08-22 00:00:00.0,1485.69,1497.35,1479.13,1488.06,1.98,13.76,-0.12,1.6600,26.7200,2.5400,7.83,1.2800,729.44,16.58,0.37
801230,综合,2012-08-21 00:00:00.0,1469.90,1495.93,1468.29,1489.88,2.06,14.24,1.39,1.7200,26.7500,2.5500,7.76,1.2700,730.33,16.6,0.37
801230,综合,2012-08-20 00:00:00.0,1459.17,1473.23,1450.05,1469.46,1.38,9.12,0.21,1.1600,26.3900,2.5200,7.64,1.1200,720.32,16.37,0.38
801230,综合,2012-08-17 00:00:00.0,1456.31,1466.58,1447.57,1466.34,1.53,10.23,0.66,1.2800,26.3300,2.5100,7.61,1.2800,718.79,16.34,0.38
801230,综合,2012-08-16 00:00:00.0,1453.29,1467.77,1452.81,1456.77,1.62,11.03,-0.27,1.3600,26.1600,2.5000,7.54,1.3300,714.1,16.23,0.38
801230,综合,2012-08-15 00:00:00.0,1474.04,1478.83,1459.74,1460.72,1.88,13.16,-1.27,1.5700,26.2300,2.5100,7.59,1.3700,715.97,16.27,0.38
801230,综合,2012-08-14 00:00:00.0,1465.39,1479.87,1441.96,1479.53,2.29,16.02,0.65,1.9100,26.5500,2.5400,7.66,1.3400,724.73,16.47,0.37
801230,综合,2012-08-13 00:00:00.0,1489.35,1497.07,1469.10,1470.01,2.5,17.83,-1.69,2.0900,26.3800,2.5200,7.63,1.4700,720.06,16.37,0.38
801230,综合,2012-08-10 00:00:00.0,1493.90,1503.81,1491.55,1495.23,2.66,18.3,-0.15,2.2300,26.8400,2.5700,7.74,1.5200,732.42,16.65,0.37
801230,综合,2012-08-09 00:00:00.0,1476.82,1498.72,1470.42,1497.44,2.92,19.7,0.97,2.4400,26.8800,2.5700,7.68,1.4900,733.5,16.67,0.37
801230,综合,2012-08-08 00:00:00.0,1482.17,1489.54,1471.94,1483.02,3.33,22.23,0.09,2.7800,26.6200,2.5500,7.59,1.8400,726.43,16.51,0.37
801230,综合,2012-08-07 00:00:00.0,1457.74,1481.70,1455.99,1481.70,2.93,19.72,1.55,2.4500,26.5900,2.5400,7.61,1.5600,725.78,16.5,0.29
801230,综合,2012-08-06 00:00:00.0,1422.01,1459.03,1420.88,1459.03,2.6,17.61,2.82,2.1800,26.1900,2.5000,7.50,1.4200,714.68,16.24,0.29
801230,综合,2012-08-03 00:00:00.0,1386.31,1419.05,1382.06,1419.05,1.8,11.47,2.49,1.5100,25.4700,2.4300,7.31,1.2400,695.1,15.8,0.30
801230,综合,2012-08-02 00:00:00.0,1397.76,1403.17,1377.72,1384.54,1.48,9.19,-1.45,1.2500,24.8500,2.3600,7.18,1.0900,678.19,15.41,0.30
