指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801750,计算机,2018-09-17 00:00:00.0,3616.88,3627.55,3561.71,3592.84,13.05,173.32,-1.39,1.8200,45.0100,2.9700,15.74,8.3900,8031.49,39.76,0.49
801750,计算机,2018-09-14 00:00:00.0,3760.55,3762.19,3643.22,3643.41,16.01,238.22,-2.94,2.2300,45.6400,3.0100,16.03,9.5000,8144.54,40.32,0.48
801750,计算机,2018-09-13 00:00:00.0,3749.02,3769.73,3678.05,3753.94,13.67,203.53,1.41,1.9000,47.0200,3.1000,16.52,7.8100,8391.56,41.54,0.47
801750,计算机,2018-09-12 00:00:00.0,3716.40,3761.31,3685.92,3701.66,11.67,172.66,-0.38,1.6200,46.3400,3.0600,16.29,7.9300,8274.67,40.96,0.48
801750,计算机,2018-09-11 00:00:00.0,3685.21,3750.52,3670.11,3715.68,11.86,168.92,0.87,1.6500,46.5200,3.0700,16.34,7.6400,8299.32,41.09,0.48
801750,计算机,2018-09-10 00:00:00.0,3775.56,3780.94,3680.37,3683.52,16.07,237.41,-2.93,2.2400,46.1300,3.0400,16.20,9.5900,8225.03,40.72,0.48
801750,计算机,2018-09-07 00:00:00.0,3891.84,3954.98,3768.57,3794.53,22.51,364.61,-2.53,3.1400,47.5000,3.1300,16.69,13.4100,8473.07,41.95,0.47
801750,计算机,2018-09-06 00:00:00.0,3838.76,3946.53,3837.38,3893.02,19.38,293.2,1.00,2.7000,48.7000,3.2100,17.05,11.7600,8690.62,43.02,0.45
801750,计算机,2018-09-05 00:00:00.0,3908.65,3939.11,3854.15,3854.40,16.75,260.71,-1.86,2.3400,48.1700,3.1800,16.87,10.0800,8599.81,42.57,0.46
801750,计算机,2018-09-04 00:00:00.0,3821.57,3955.17,3819.49,3927.61,20.36,326.28,2.48,2.8400,49.1100,3.2400,17.17,12.1900,8757.74,43.36,0.45
801750,计算机,2018-09-03 00:00:00.0,3759.77,3832.48,3694.69,3832.48,15.48,237.05,1.56,2.1600,47.8600,3.1600,16.79,9.7600,8542.38,42.29,0.46
801750,计算机,2018-08-31 00:00:00.0,3798.17,3831.28,3771.28,3773.47,12.14,186.82,-1.00,1.6900,47.7500,3.1100,16.57,7.5200,8409.76,41.63,0.49
801750,计算机,2018-08-30 00:00:00.0,3881.65,3888.29,3804.51,3811.75,15.5,221.28,-2.16,2.1600,48.2800,3.1400,16.80,8.7400,8495.9,42.06,0.49
801750,计算机,2018-08-29 00:00:00.0,3901.58,3904.37,3870.29,3895.71,15.28,237.89,-0.17,2.1300,49.3400,3.2200,17.21,9.6600,8681.29,42.98,0.48
801750,计算机,2018-08-28 00:00:00.0,3906.95,3930.64,3879.61,3902.29,15.95,245.44,0.00,2.2300,49.4200,3.2300,17.25,8.4300,8696.51,43.05,0.48
801750,计算机,2018-08-27 00:00:00.0,3801.63,3914.61,3801.07,3902.31,18.73,281.99,2.76,2.6200,49.4700,3.2300,17.22,8.7300,8692.78,43.03,0.48
801750,计算机,2018-08-24 00:00:00.0,3792.36,3835.41,3785.80,3797.46,14.37,207.27,-0.20,2.0100,48.0900,3.1500,16.78,8.6700,8465.54,41.91,0.49
801750,计算机,2018-08-23 00:00:00.0,3732.70,3837.62,3732.69,3805.02,17.22,262.49,1.86,2.4000,48.1800,3.1600,16.82,10.4100,8484.25,42,0.49
801750,计算机,2018-08-22 00:00:00.0,3794.73,3810.84,3733.60,3735.52,15.1,205.01,-1.91,2.1000,47.3200,3.1100,16.46,8.9500,8336.37,41.27,0.50
801750,计算机,2018-08-21 00:00:00.0,3782.11,3828.33,3750.66,3808.22,16.91,243.01,0.45,2.3500,48.2500,3.1700,16.79,8.6600,8496.52,42.06,0.49
801750,计算机,2018-08-20 00:00:00.0,3695.16,3791.20,3670.86,3791.20,17.37,249.16,2.32,2.4200,48.0500,3.1600,16.65,9.4200,8448.58,41.82,0.49
801750,计算机,2018-08-17 00:00:00.0,3820.01,3850.28,3696.20,3705.30,15.73,230.41,-1.95,2.1900,46.9300,3.0900,16.26,8.6900,8253.11,40.86,0.50
801750,计算机,2018-08-16 00:00:00.0,3759.05,3849.02,3734.55,3778.93,14.89,232.67,-1.01,2.0800,47.8600,3.1500,16.59,8.6000,8416.18,41.66,0.49
801750,计算机,2018-08-15 00:00:00.0,3896.68,3902.77,3798.01,3817.31,15.28,234.4,-2.14,2.1300,48.3200,3.1800,16.73,8.4400,8501.9,42.09,0.49
801750,计算机,2018-08-14 00:00:00.0,3935.70,3935.89,3881.47,3900.74,15.92,251.74,-1.32,2.2200,49.3800,3.2500,17.12,9.3800,8688.23,43.01,0.48
801750,计算机,2018-08-13 00:00:00.0,3801.62,3962.82,3790.89,3952.88,21.5,343.98,2.77,3.0100,50.3600,3.3000,17.32,11.4500,8780.24,43.47,0.47
801750,计算机,2018-08-10 00:00:00.0,3797.22,3848.45,3793.72,3846.41,16.79,263.58,1.17,2.3500,48.9800,3.2200,16.90,9.1500,8543.31,42.29,0.49
801750,计算机,2018-08-09 00:00:00.0,3617.07,3832.73,3612.56,3802.10,21.31,305.04,4.84,2.9900,48.4100,3.1800,16.74,8.8000,8444.34,41.8,0.49
801750,计算机,2018-08-08 00:00:00.0,3694.34,3712.61,3623.92,3626.44,13.15,184.75,-2.26,1.8400,46.2200,3.0300,15.97,6.0600,8048.94,39.85,0.52
801750,计算机,2018-08-07 00:00:00.0,3600.20,3710.70,3569.14,3710.23,13.97,204.25,3.47,1.9600,47.2800,3.1000,16.38,6.4500,8234.9,40.77,0.51
801750,计算机,2018-08-06 00:00:00.0,3646.74,3678.07,3565.05,3585.92,11.78,162.27,-1.88,1.6500,45.7100,3.0000,15.81,5.5800,7958.98,39.4,0.52
801750,计算机,2018-08-03 00:00:00.0,3735.31,3752.59,3654.77,3654.80,11.56,162.89,-2.29,1.6200,46.5600,3.0600,16.11,5.7200,8109.75,40.15,0.51
801750,计算机,2018-08-02 00:00:00.0,3834.11,3834.54,3654.18,3740.48,17.51,234.56,-2.85,2.4600,47.6100,3.1200,16.47,6.1900,8292.73,41.05,0.50
801750,计算机,2018-08-01 00:00:00.0,3906.76,3969.38,3850.19,3850.19,13.98,197.86,-1.15,1.9600,49.0500,3.2200,16.96,6.0300,8536.57,42.26,0.49
801750,计算机,2018-07-31 00:00:00.0,3908.75,3924.04,3872.65,3895.00,11.99,164.04,-0.55,1.6800,49.6500,3.2600,17.20,6.0100,8635.61,42.75,0.48
801750,计算机,2018-07-30 00:00:00.0,3962.97,3982.33,3892.59,3916.44,14.5,196.5,-1.35,2.0400,49.9400,3.2800,17.25,6.0200,8682.77,42.98,0.48
801750,计算机,2018-07-27 00:00:00.0,4020.64,4025.51,3957.87,3969.97,15.87,214.79,-1.55,2.2300,50.6400,3.3200,17.55,6.9200,8792.61,43.53,0.47
801750,计算机,2018-07-26 00:00:00.0,4103.59,4104.71,4017.53,4032.44,20.83,297.86,-1.94,2.9300,51.4400,3.3800,17.87,7.8400,8931.72,44.22,0.45
801750,计算机,2018-07-25 00:00:00.0,4110.13,4177.07,4095.12,4112.06,21.95,319.19,0.11,3.0900,52.4000,3.4400,18.32,8.0400,9105.56,45.08,0.44
801750,计算机,2018-07-24 00:00:00.0,4068.15,4121.29,4040.34,4107.56,21.79,322.54,1.02,3.0700,52.3100,3.4300,18.38,6.5500,9092.88,45.01,0.44
801750,计算机,2018-07-23 00:00:00.0,3984.86,4077.01,3977.95,4066.14,22.05,339.62,2.06,3.1100,51.7600,3.4000,18.22,8.2700,9001.04,44.56,0.45
801750,计算机,2018-07-20 00:00:00.0,3873.11,3995.84,3853.91,3984.21,21.22,318.4,2.71,2.9900,50.7100,3.3300,17.89,9.1400,8819.67,43.66,0.46
801750,计算机,2018-07-19 00:00:00.0,3916.74,3941.33,3856.12,3879.09,14.62,215.21,-1.19,2.0600,49.3600,3.2400,17.51,6.9300,8584.33,42.5,0.47
801750,计算机,2018-07-18 00:00:00.0,3972.53,3992.11,3925.59,3925.64,17.14,264.5,-1.20,2.4200,49.9500,3.2800,17.80,7.8400,8687.05,43.01,0.47
801750,计算机,2018-07-17 00:00:00.0,3950.92,3973.18,3884.06,3973.18,16.53,254.75,0.38,2.3300,50.5300,3.3200,17.97,8.2600,8791.3,43.52,0.47
801750,计算机,2018-07-16 00:00:00.0,3940.99,3989.11,3914.53,3958.31,18.23,287.87,0.69,2.5700,50.3700,3.3100,17.90,8.8500,8756.81,43.35,0.47
801750,计算机,2018-07-13 00:00:00.0,3945.92,3957.28,3907.70,3931.36,16.71,264.26,-0.20,2.3700,50.2200,3.3500,18.14,7.2200,8697.31,43.27,0.49
801750,计算机,2018-07-12 00:00:00.0,3793.24,3960.30,3793.24,3939.30,22.01,345.94,3.83,3.1300,50.3500,3.3600,18.30,8.3300,8710.39,43.34,0.49
801750,计算机,2018-07-11 00:00:00.0,3860.84,3861.25,3722.41,3794.02,19.94,292.23,-3.61,2.8300,48.5600,3.2400,17.73,8.5700,8385.81,41.72,0.50
801750,计算机,2018-07-10 00:00:00.0,3929.36,3936.23,3889.93,3936.23,15.47,246.8,0.09,2.2000,50.3200,3.3500,18.41,7.5700,8690.73,43.24,0.47
801750,计算机,2018-07-09 00:00:00.0,3874.55,3940.12,3874.06,3932.78,17.86,286.47,1.90,2.5400,50.2700,3.3500,18.30,8.7900,8682.5,43.2,0.47
801750,计算机,2018-07-06 00:00:00.0,3834.73,3954.26,3815.29,3859.38,21.99,343.96,0.85,3.1300,49.2900,3.2900,17.89,9.6600,8501.62,42.3,0.53
801750,计算机,2018-07-05 00:00:00.0,3899.16,3965.70,3826.67,3826.83,17.66,261.99,-2.17,2.5200,48.8900,3.2600,17.67,8.3100,8429.12,41.94,0.53
801750,计算机,2018-07-04 00:00:00.0,4003.00,4004.77,3889.63,3911.64,18.44,284.87,-3.08,2.6400,49.9600,3.3300,18.08,8.6500,8602.82,42.8,0.50
801750,计算机,2018-07-03 00:00:00.0,3900.75,4058.84,3877.84,4036.03,21.82,337.43,3.32,3.1200,51.5900,3.4400,18.90,8.5700,8879.8,44.18,0.48
801750,计算机,2018-07-02 00:00:00.0,3954.00,3969.69,3859.31,3906.30,18.81,286.17,-1.17,2.6900,49.9700,3.3300,18.29,8.0100,8594.54,42.76,0.49
801750,计算机,2018-06-29 00:00:00.0,3763.39,3954.52,3762.59,3952.70,21.13,317.4,5.28,3.0300,50.5800,3.3700,18.53,9.2600,8681.92,43.19,0.51
801750,计算机,2018-06-28 00:00:00.0,3785.53,3849.90,3752.38,3754.47,14.2,208.56,-1.02,2.0400,48.0500,3.2000,17.69,6.8400,8246.43,41.03,0.53
801750,计算机,2018-06-27 00:00:00.0,3805.65,3840.91,3774.24,3793.25,15.84,223.33,-0.26,2.2700,48.5400,3.2300,18.01,6.8700,8337.29,41.48,0.48
801750,计算机,2018-06-26 00:00:00.0,3606.12,3813.25,3595.38,3803.03,18.63,257.02,3.73,2.6800,48.7600,3.2400,18.09,7.9300,8348.81,41.54,0.47
801750,计算机,2018-06-25 00:00:00.0,3727.47,3744.75,3662.16,3666.27,12.95,178.9,-0.76,1.8700,47.0300,3.1300,17.46,5.8100,8049.78,40.05,0.49
801750,计算机,2018-06-22 00:00:00.0,3591.82,3710.49,3567.49,3694.49,14.27,195.61,2.18,2.0500,47.4200,3.1500,17.52,6.5400,8111.16,40.35,0.50
801750,计算机,2018-06-21 00:00:00.0,3773.49,3790.75,3615.42,3615.59,17.48,245.85,-4.28,2.5200,46.4000,3.0800,17.13,6.9000,7937.76,39.49,0.51
801750,计算机,2018-06-20 00:00:00.0,3706.82,3814.16,3677.67,3777.25,17.11,252.51,1.16,2.4900,48.4400,3.2200,18.00,7.2600,8290.97,41.25,0.46
801750,计算机,2018-06-19 00:00:00.0,3959.10,3982.35,3693.32,3733.93,19.01,278.33,-7.79,2.7700,47.8700,3.1800,17.72,5.8800,8188.28,40.74,0.47
801750,计算机,2018-06-15 00:00:00.0,4177.29,4181.14,4030.69,4049.55,16.56,259.77,-2.99,2.4200,52.0000,3.4500,19.28,7.3000,8871.16,44.14,0.43
801750,计算机,2018-06-14 00:00:00.0,4182.87,4236.47,4164.24,4174.19,13.01,220.92,-0.59,1.9000,53.5600,3.5500,19.98,7.1500,9152.5,45.53,0.40
801750,计算机,2018-06-13 00:00:00.0,4278.52,4292.35,4199.11,4199.11,14.09,241.64,-2.22,2.0600,53.8600,3.5700,20.06,7.3900,9207.07,45.81,0.41
801750,计算机,2018-06-12 00:00:00.0,4269.54,4298.64,4191.25,4294.47,14.22,244.68,0.58,2.0800,55.1000,3.6500,20.47,6.9800,9413.39,46.83,0.40
801750,计算机,2018-06-11 00:00:00.0,4282.33,4313.58,4253.36,4269.73,13.25,231.24,-0.69,1.9300,54.7900,3.6300,20.45,7.2100,9357.58,46.56,0.40
801750,计算机,2018-06-08 00:00:00.0,4325.67,4335.03,4265.45,4299.57,15.36,261.69,-0.75,2.2400,55.1300,3.6600,20.59,7.4000,9427.24,46.9,0.41
801750,计算机,2018-06-07 00:00:00.0,4390.46,4397.56,4329.27,4332.11,13.61,238.8,-0.87,1.9900,55.6200,3.6900,20.60,6.6400,9496.84,47.25,0.39
801750,计算机,2018-06-06 00:00:00.0,4369.39,4398.23,4351.12,4370.15,14.86,262.87,-0.05,2.1700,56.1000,3.7200,20.97,7.3100,9564.55,47.58,0.38
801750,计算机,2018-06-05 00:00:00.0,4250.01,4372.40,4249.56,4372.20,16.18,277.3,3.03,2.3700,56.1500,3.7300,20.99,7.4800,9565.65,47.59,0.39
801750,计算机,2018-06-04 00:00:00.0,4280.85,4289.31,4212.95,4243.66,14.13,246.09,-0.43,2.0700,54.5000,3.6200,20.44,7.1200,9287.49,46.21,0.39
801750,计算机,2018-06-01 00:00:00.0,4283.36,4326.15,4233.16,4261.90,16.43,285.4,-1.12,2.4000,54.7600,3.6300,20.40,7.6100,9323.86,46.39,0.40
801750,计算机,2018-05-31 00:00:00.0,4303.88,4329.72,4229.85,4309.97,18.22,315.11,1.17,2.6700,55.3700,3.6700,21.00,7.7400,9423.29,46.88,0.40
801750,计算机,2018-05-30 00:00:00.0,4327.36,4364.04,4252.79,4259.92,20.9,350.32,-3.18,3.0700,54.7100,3.6300,20.69,8.0000,9311.21,46.32,0.40
801750,计算机,2018-05-29 00:00:00.0,4418.73,4479.19,4398.09,4399.77,18.09,298.13,-0.50,2.6600,56.5000,3.7400,21.85,7.3200,9614,47.83,0.38
801750,计算机,2018-05-28 00:00:00.0,4473.38,4494.04,4417.30,4421.70,19.6,315.29,-1.02,2.8800,56.7300,3.7600,22.06,7.9300,9655.57,48.04,0.37
801750,计算机,2018-05-25 00:00:00.0,4572.34,4577.53,4467.25,4467.42,18.76,329.05,-2.49,2.7700,57.3200,3.7900,22.44,8.2600,9743.53,48.48,0.40
801750,计算机,2018-05-24 00:00:00.0,4602.41,4623.01,4580.32,4581.36,15.9,300.03,-0.39,2.3600,58.7900,3.8900,22.99,7.8500,9992.32,49.71,0.39
801750,计算机,2018-05-23 00:00:00.0,4604.19,4654.94,4592.61,4599.20,20.87,378.65,-0.42,3.0900,58.9900,3.9000,23.06,8.2200,10031.42,49.91,0.38
801750,计算机,2018-05-22 00:00:00.0,4596.00,4618.80,4573.11,4618.80,17.6,316.17,0.34,2.6100,59.1200,3.9100,22.96,7.2200,10042.48,50.21,0.38
801750,计算机,2018-05-21 00:00:00.0,4526.99,4618.66,4508.35,4603.27,19.28,348.51,2.17,2.8700,58.9300,3.9100,22.81,7.5600,10008.82,50.04,0.38
801750,计算机,2018-05-18 00:00:00.0,4503.48,4524.03,4435.96,4505.66,15.86,283.6,-0.06,2.3600,57.7100,3.8200,22.26,7.5400,9793.61,48.97,0.39
801750,计算机,2018-05-17 00:00:00.0,4522.20,4549.60,4493.83,4508.48,15.56,265.3,-0.36,2.3100,57.7000,3.8200,22.42,7.4300,9796.45,48.98,0.38
801750,计算机,2018-05-16 00:00:00.0,4562.87,4580.86,4521.50,4524.89,17.55,313.83,-1.45,2.6100,57.8900,3.8300,22.78,7.8100,9827.82,49.14,0.38
801750,计算机,2018-05-15 00:00:00.0,4504.71,4591.24,4477.08,4591.24,18.87,327.43,2.12,2.8100,58.7200,3.8900,23.08,8.6700,9963.72,49.82,0.38
801750,计算机,2018-05-14 00:00:00.0,4554.35,4591.98,4483.21,4495.95,19.53,339.09,-1.51,2.9100,57.5300,3.8100,22.66,8.3300,9767.2,48.84,0.38
801750,计算机,2018-05-11 00:00:00.0,4645.38,4645.60,4564.72,4564.74,20.69,339.77,-1.60,3.1000,58.4200,3.8700,23.05,8.2100,9912.53,49.56,0.38
801750,计算机,2018-05-10 00:00:00.0,4686.47,4690.49,4590.77,4639.07,22.58,372.97,-0.94,3.3900,59.3600,3.9300,23.52,9.0400,10066.38,50.33,0.39
801750,计算机,2018-05-09 00:00:00.0,4691.54,4714.23,4653.06,4682.89,21.26,360.6,-0.44,3.2000,59.9000,3.9700,23.78,9.4300,10160.02,50.8,0.38
801750,计算机,2018-05-08 00:00:00.0,4680.51,4703.60,4647.53,4703.36,23,402.92,0.57,3.4600,60.2300,4.0000,23.76,9.0900,10213.84,51.07,0.38
801750,计算机,2018-05-07 00:00:00.0,4574.06,4687.42,4556.29,4676.87,22.72,401.54,2.65,3.4200,59.8500,3.9700,23.65,9.5200,10156.09,50.78,0.37
801750,计算机,2018-05-04 00:00:00.0,4592.13,4627.69,4556.29,4556.29,21.69,384.62,-1.39,3.2600,58.2800,3.8700,22.95,10.6800,9902.81,49.51,0.38
801750,计算机,2018-05-03 00:00:00.0,4523.26,4620.54,4407.96,4620.45,27.29,460.03,1.86,4.1000,59.1000,3.9200,23.59,11.3000,10040.06,50.2,0.36
801750,计算机,2018-05-02 00:00:00.0,4607.22,4648.51,4490.49,4536.06,25.68,426.74,-1.55,3.8700,57.6700,3.8200,23.05,11.0800,9808.31,49.04,0.37
801750,计算机,2018-04-27 00:00:00.0,4672.87,4689.01,4553.29,4607.68,27.55,474.93,-0.84,4.1500,59.6900,3.8900,23.57,11.5300,10022.25,50.11,0.35
801750,计算机,2018-04-26 00:00:00.0,4725.16,4752.60,4646.09,4646.64,33.6,569.06,-1.83,5.0700,59.8000,3.9900,23.96,13.4000,10089.09,50.45,0.36
801750,计算机,2018-04-25 00:00:00.0,4651.17,4765.05,4646.70,4733.03,37.04,654.3,0.95,5.5700,61.5400,4.0600,24.44,15.6000,10295.12,51.48,0.35
801750,计算机,2018-04-24 00:00:00.0,4513.53,4688.54,4478.70,4688.38,32.17,562.25,3.27,4.8500,61.3400,4.0400,24.12,12.4400,10198.04,50.99,0.35
801750,计算机,2018-04-23 00:00:00.0,4659.79,4685.52,4449.88,4539.85,32.23,562.74,-2.04,4.8600,59.2100,3.9300,23.17,14.3000,9876.04,49.38,0.36
801750,计算机,2018-04-20 00:00:00.0,4713.52,4786.27,4627.97,4634.30,32.04,570.67,-2.33,4.8300,59.6900,4.0100,23.38,12.7600,10076.48,50.38,0.37
801750,计算机,2018-04-19 00:00:00.0,4754.08,4855.69,4737.73,4744.78,37.45,681.72,-0.65,5.6500,60.8700,4.1100,24.24,14.1200,10315.75,51.58,0.35
801750,计算机,2018-04-18 00:00:00.0,4600.16,4799.73,4535.28,4775.91,36.46,668.08,4.51,5.5000,61.2800,4.1300,24.57,13.5200,10381.48,51.91,0.36
801750,计算机,2018-04-17 00:00:00.0,4767.18,4781.45,4564.07,4569.82,32.7,594.18,-3.95,4.9400,58.3100,3.9600,23.81,12.7500,9934.59,49.67,0.37
801750,计算机,2018-04-16 00:00:00.0,4599.15,4757.66,4593.21,4757.66,36.74,651.58,2.91,5.5600,60.3600,4.1100,24.95,14.4700,10332.15,51.66,0.36
801750,计算机,2018-04-13 00:00:00.0,4624.06,4661.09,4599.46,4623.27,26.35,475.76,1.04,3.9900,58.8000,4.0100,24.39,12.0100,10040.3,50.2,0.37
801750,计算机,2018-04-12 00:00:00.0,4593.97,4637.58,4568.22,4575.60,23.97,440.09,-0.62,3.6300,57.7100,3.9500,24.23,10.2700,9919.96,49.6,0.37
801750,计算机,2018-04-11 00:00:00.0,4579.99,4654.20,4579.77,4604.34,27.87,490.33,0.81,4.2200,58.3000,3.9700,24.37,10.1900,9982.68,49.91,0.37
801750,计算机,2018-04-10 00:00:00.0,4611.97,4613.63,4487.92,4567.17,24.57,464.49,-0.81,3.7200,57.8400,3.9400,23.95,9.5800,9901.38,49.51,0.37
801750,计算机,2018-04-09 00:00:00.0,4533.41,4647.64,4490.14,4604.58,22.88,438.34,1.34,3.4700,58.2600,3.9800,24.21,10.0400,9982.09,49.91,0.37
801750,计算机,2018-04-04 00:00:00.0,4676.78,4688.11,4535.51,4543.68,23.3,444.27,-2.51,3.5300,57.5000,3.9200,23.68,9.4200,9844.22,49.22,0.38
801750,计算机,2018-04-03 00:00:00.0,4636.31,4660.52,4569.43,4660.52,28.96,531.18,-1.41,4.4000,59.6900,3.9900,24.06,11.0000,10066.49,50.59,0.36
801750,计算机,2018-04-02 00:00:00.0,4694.29,4809.86,4655.27,4726.98,40.56,754.06,1.56,6.1800,60.2600,4.0400,24.38,13.1300,10179.64,51.15,0.36
801750,计算机,2018-03-30 00:00:00.0,4519.45,4654.54,4519.34,4654.54,32.94,615.31,3.68,5.0200,61.8500,4.0000,24.02,12.3900,10023.55,50.37,0.36
801750,计算机,2018-03-29 00:00:00.0,4482.88,4547.16,4449.20,4489.16,26.31,475.09,0.65,4.0100,59.5600,3.8600,23.18,9.9200,9656.71,48.53,0.36
801750,计算机,2018-03-28 00:00:00.0,4400.38,4504.05,4393.49,4459.97,30.64,560.34,-0.18,4.6700,60.1200,3.8400,23.14,11.2200,9589.01,48.19,0.36
801750,计算机,2018-03-27 00:00:00.0,4310.36,4468.50,4310.22,4468.14,33.97,622.25,5.01,5.1800,61.4400,3.8600,22.99,11.5200,9605.85,48.27,0.36
801750,计算机,2018-03-26 00:00:00.0,4028.24,4255.90,4011.75,4254.79,23.35,412.53,4.08,3.5600,59.7000,3.6800,21.87,8.7700,9147.31,45.97,0.38
801750,计算机,2018-03-23 00:00:00.0,4200.88,4266.13,4043.69,4088.18,30.11,500,-6.28,4.5900,57.7300,3.5400,21.05,7.8800,8789.73,44.17,0.40
801750,计算机,2018-03-22 00:00:00.0,4357.30,4421.59,4338.64,4362.29,21.29,388.99,0.33,3.2500,61.7600,3.7900,22.40,9.1800,9362.07,47.05,0.37
801750,计算机,2018-03-21 00:00:00.0,4442.94,4482.55,4347.71,4347.86,23.76,424.61,-1.95,3.6300,61.2100,3.7800,22.05,8.8200,9332.1,46.9,0.37
801750,计算机,2018-03-20 00:00:00.0,4369.68,4437.56,4359.31,4434.52,20.44,357.99,0.13,3.1300,62.4500,3.8600,22.32,8.9100,9519.05,47.83,0.37
801750,计算机,2018-03-19 00:00:00.0,4374.25,4483.85,4361.59,4428.90,23.97,418.41,1.29,3.6700,62.3600,3.8600,22.16,10.5500,9501.79,47.75,0.37
801750,计算机,2018-03-16 00:00:00.0,4393.45,4436.76,4372.10,4372.31,22.2,379.98,-0.32,3.4000,61.7600,3.8100,21.84,9.6000,9379.53,47.13,0.37
801750,计算机,2018-03-15 00:00:00.0,4362.86,4395.17,4294.89,4386.24,22.19,390.42,-0.09,3.4000,62.0000,3.8200,21.83,8.9800,9408.66,47.28,0.39
801750,计算机,2018-03-14 00:00:00.0,4485.07,4503.45,4388.11,4390.15,25.16,468.95,-2.73,3.8500,62.0400,3.8300,22.07,10.5300,9414.5,47.31,0.39
801750,计算机,2018-03-13 00:00:00.0,4498.60,4573.12,4464.40,4513.14,30.13,531.91,-0.07,4.6100,63.7300,3.9300,22.68,10.5900,9685.75,48.67,0.38
801750,计算机,2018-03-12 00:00:00.0,4466.69,4557.70,4466.50,4516.37,34.91,598.93,2.04,5.3500,63.7700,3.9400,22.69,9.8700,9686.67,48.68,0.38
801750,计算机,2018-03-09 00:00:00.0,4276.65,4442.54,4271.58,4426.23,31.17,524.47,3.38,4.7700,62.7600,3.8600,22.27,10.2500,9488.85,47.68,0.38
801750,计算机,2018-03-08 00:00:00.0,4252.97,4291.66,4252.89,4281.61,19.25,337.8,0.37,2.9500,60.7400,3.7400,21.49,8.4000,9178.66,46.12,0.40
801750,计算机,2018-03-07 00:00:00.0,4291.90,4309.33,4255.92,4265.64,20.32,349.79,-0.99,3.1100,60.5100,3.7200,21.17,8.2800,9144.42,45.95,0.40
801750,计算机,2018-03-06 00:00:00.0,4313.51,4354.26,4288.97,4308.11,25.48,444.42,0.03,3.9300,59.7200,3.7200,21.06,8.9900,9035.36,45.63,0.40
801750,计算机,2018-03-05 00:00:00.0,4253.00,4306.90,4227.64,4306.90,21.62,372.44,2.19,3.3300,59.6700,3.7200,21.02,9.7900,9028.15,45.6,0.40
801750,计算机,2018-03-02 00:00:00.0,4240.52,4295.88,4197.33,4214.52,25.51,428.35,-1.05,3.9300,58.4900,3.6500,20.49,10.3700,8832.8,44.61,0.41
801750,计算机,2018-03-01 00:00:00.0,4045.51,4259.16,4038.44,4259.09,28.74,464.11,4.54,4.4300,59.1200,3.6800,20.68,10.8200,8926.21,45.08,0.42
801750,计算机,2018-02-28 00:00:00.0,4007.33,4110.92,3986.68,4074.09,20.17,320.8,0.90,3.1100,56.5400,3.5200,19.85,7.6100,8538.75,43.13,0.43
801750,计算机,2018-02-27 00:00:00.0,3993.82,4073.73,3984.79,4037.72,19.9,319.61,1.20,3.0700,55.7300,3.4900,19.85,6.9400,8462.92,42.74,0.44
801750,计算机,2018-02-26 00:00:00.0,3901.74,4007.11,3900.99,3989.77,17.7,285.64,3.06,2.7300,55.0600,3.4500,19.52,6.1200,8362.4,42.23,0.44
801750,计算机,2018-02-23 00:00:00.0,3879.18,3892.45,3842.07,3871.38,11.72,179.07,-0.29,1.8100,53.3200,3.3600,18.92,5.4000,8092.9,40.87,0.46
801750,计算机,2018-02-22 00:00:00.0,3810.70,3887.08,3798.64,3882.67,11.72,192.82,2.75,1.8100,53.5000,3.3800,18.87,5.9500,8116.93,40.99,0.46
801750,计算机,2018-02-14 00:00:00.0,3792.79,3797.93,3764.41,3778.89,8.56,133.29,-0.36,1.3200,52.0800,3.2900,18.43,5.6900,7898.99,39.89,0.47
801750,计算机,2018-02-13 00:00:00.0,3816.88,3851.90,3785.74,3792.60,14.08,220.76,0.08,2.1800,52.2800,3.3000,18.54,6.3800,7927.62,40.04,0.47
801750,计算机,2018-02-12 00:00:00.0,3684.88,3809.82,3683.65,3789.52,13.81,206.09,3.58,2.1400,52.2200,3.3000,18.70,5.9100,7919.69,40,0.47
801750,计算机,2018-02-09 00:00:00.0,3652.42,3726.39,3601.55,3658.57,15.58,218.77,-2.50,2.4100,50.4300,3.1900,18.04,4.4600,7646.37,38.62,0.49
801750,计算机,2018-02-08 00:00:00.0,3664.63,3758.99,3664.27,3752.19,12.73,195.3,2.12,1.9700,51.7300,3.2700,18.32,4.7800,7830.64,39.75,0.47
801750,计算机,2018-02-07 00:00:00.0,3696.22,3711.13,3566.71,3674.18,15.25,224.98,1.40,2.3600,50.6800,3.2100,17.99,4.2800,7665.65,38.91,0.48
801750,计算机,2018-02-06 00:00:00.0,3764.67,3802.66,3621.31,3623.45,16.31,242.12,-5.78,2.5200,50.0000,3.1600,17.67,4.3300,7559.67,38.37,0.49
801750,计算机,2018-02-05 00:00:00.0,3824.41,3878.14,3815.11,3845.64,9.91,153.43,-1.11,1.5300,53.1200,3.3500,18.88,3.4300,8020.58,40.71,0.46
