指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801770,通信,2015-07-07 00:00:00.0,2819.23,2843.42,2729.39,2768.09,15.35,185.8,-5.83,6.4600,54.6700,3.7800,24.03,1.7300,3603.67,59.08,0.42
801770,通信,2015-07-06 00:00:00.0,3234.71,3234.71,2866.69,2939.49,20.04,324.59,-2.42,8.4300,58.0800,4.0200,25.59,2.1000,3826.81,62.73,0.40
801770,通信,2015-07-03 00:00:00.0,3052.74,3248.37,2924.92,3012.39,16.18,262.84,-5.40,6.8100,59.5300,4.1300,27.01,2.2900,3921.71,64.29,0.39
801770,通信,2015-07-02 00:00:00.0,3344.58,3385.71,3138.45,3184.34,15.7,266.65,-5.73,6.6100,62.9500,4.3400,28.85,2.0900,4145.57,67.96,0.24
801770,通信,2015-07-01 00:00:00.0,3527.02,3688.82,3355.25,3377.89,18.82,355.64,-5.03,7.9200,66.8000,4.6100,31.14,2.3600,4397.55,72.09,0.23
801770,通信,2015-06-30 00:00:00.0,3238.17,3559.57,3123.62,3556.82,19.18,342.36,5.80,8.0000,70.1000,4.8700,32.39,2.0800,4651.77,75.03,0.21
801770,通信,2015-06-29 00:00:00.0,3732.01,3732.90,3327.55,3361.69,16.19,280.43,-8.13,6.7500,66.2200,4.6000,31.26,1.8400,4396.08,70.9,0.23
801770,通信,2015-06-26 00:00:00.0,3865.66,3875.79,3648.52,3659.14,13.27,252.54,-9.00,5.5300,72.0600,5.0100,33.56,1.8800,4785.05,77.18,0.21
801770,通信,2015-06-25 00:00:00.0,4230.97,4233.89,3968.73,4021.08,13.59,299.57,-4.69,5.6600,79.1800,5.5000,36.20,1.9400,5258.36,84.81,0.19
801770,通信,2015-06-24 00:00:00.0,4195.64,4249.07,4106.91,4218.83,15.09,316.71,1.64,6.2900,83.0400,5.7700,37.90,2.1300,5516.96,88.98,0.18
801770,通信,2015-06-23 00:00:00.0,4094.55,4152.05,3855.63,4150.77,13.43,280,1.50,5.6000,81.6300,5.6700,37.39,2.1600,5422.95,87.47,0.18
801770,通信,2015-06-19 00:00:00.0,4295.88,4343.36,4088.91,4089.36,12.87,285.64,-7.41,5.3700,80.3000,5.5800,36.94,2.2200,5340.7,86.14,0.20
801770,通信,2015-06-18 00:00:00.0,4599.21,4621.34,4412.63,4416.81,12.45,318.12,-4.37,5.2000,86.6700,6.0200,39.10,2.1800,5756.48,92.85,0.17
801770,通信,2015-06-17 00:00:00.0,4543.48,4650.69,4374.28,4618.59,14.44,362.01,1.33,6.0400,90.5800,6.2900,40.48,2.3600,6011.17,96.95,0.17
801770,通信,2015-06-16 00:00:00.0,4717.16,4717.16,4512.21,4557.81,18.34,451.24,-4.30,7.6700,89.3300,6.2100,39.76,2.6600,5924.98,95.56,0.17
801770,通信,2015-06-15 00:00:00.0,4900.08,4914.67,4754.27,4762.77,16.75,420.75,-1.69,7.0200,93.4500,6.4800,40.73,2.1100,6179.7,99.67,0.16
801770,通信,2015-06-12 00:00:00.0,4792.83,4868.48,4778.60,4844.68,16.13,408.79,1.68,6.7600,95.0600,6.6000,41.09,2.0800,6285.98,101.39,0.16
801770,通信,2015-06-11 00:00:00.0,4732.45,4764.84,4732.45,4764.84,15.91,377.35,0.72,6.6800,93.3100,6.4700,39.90,2.1000,6165.42,99.44,0.15
801770,通信,2015-06-10 00:00:00.0,4642.80,4774.84,4584.26,4730.82,16.85,383.71,1.35,7.0900,92.6600,6.4200,39.34,2.1100,6121.4,98.73,0.15
801770,通信,2015-06-09 00:00:00.0,4659.72,4719.72,4598.88,4667.60,23.41,445.02,-0.06,9.8700,91.4100,6.3300,39.08,2.3000,6038.88,97.4,0.15
801770,通信,2015-06-08 00:00:00.0,4761.63,4769.81,4629.30,4670.62,24.4,499.89,-1.89,10.2900,91.4200,6.3500,38.99,2.2100,6039.45,97.41,0.15
801770,通信,2015-06-05 00:00:00.0,4797.17,4840.92,4689.38,4760.77,21.52,489.63,0.43,9.0900,93.0400,6.4700,40.30,2.1800,6136.92,98.98,0.15
801770,通信,2015-06-04 00:00:00.0,4756.78,4767.83,4450.13,4740.47,20.76,518.91,-0.17,8.7800,92.6400,6.4400,39.96,2.6200,6109.45,98.54,0.15
801770,通信,2015-06-03 00:00:00.0,4735.14,4760.46,4602.15,4748.63,19.54,481.78,1.03,8.2600,92.7500,6.4500,39.97,2.4400,6116.44,98.65,0.15
801770,通信,2015-06-02 00:00:00.0,4599.98,4701.70,4579.76,4700.40,21.37,512.12,3.16,9.0400,91.6600,6.3800,38.80,2.6600,6042.6,99.06,0.15
801770,通信,2015-06-01 00:00:00.0,4394.14,4561.57,4384.62,4556.29,17.38,421.13,4.43,7.3700,89.0700,6.1900,37.51,2.3900,5843.54,95.8,0.15
801770,通信,2015-05-29 00:00:00.0,4312.68,4452.94,4126.95,4363.16,21.43,489.02,1.38,9.1000,85.1700,5.9200,36.03,2.6400,5592.21,91.68,
801770,通信,2015-05-28 00:00:00.0,4554.21,4592.06,4298.17,4303.93,27.92,589.21,-4.58,11.9000,83.9300,5.8500,35.59,2.5000,5516.2,90.43,0.16
801770,通信,2015-05-27 00:00:00.0,4505.23,4542.10,4403.26,4510.28,21.11,504.47,1.16,9.0000,87.8800,6.1100,37.62,2.4000,5777.99,94.72,0.20
801770,通信,2015-05-26 00:00:00.0,4327.88,4460.22,4295.41,4458.52,24.01,531.43,4.24,10.2500,86.8900,6.0400,36.63,2.5200,5704.25,93.51,0.22
801770,通信,2015-05-25 00:00:00.0,4194.60,4289.08,4129.38,4277.03,21.68,492.28,1.83,9.2600,83.4000,5.8000,34.68,2.4800,5465.96,89.61,0.22
801770,通信,2015-05-22 00:00:00.0,4238.59,4256.61,4115.96,4200.27,20.12,434.92,1.05,8.5900,81.9800,5.7000,34.28,2.2200,5367.86,88,0.25
801770,通信,2015-05-21 00:00:00.0,4071.29,4163.12,4069.34,4156.83,15.74,347.48,4.11,6.7300,81.1400,5.6400,34.77,2.2900,5312.34,87.09,0.26
801770,通信,2015-05-20 00:00:00.0,3936.10,4057.02,3936.06,3992.69,16.47,347.3,2.82,7.0500,77.9200,5.4200,33.14,2.1500,5099.03,83.59,0.27
801770,通信,2015-05-19 00:00:00.0,3831.26,3888.14,3783.00,3883.07,13.7,304.32,2.44,5.9400,75.7300,5.2700,32.68,2.1900,4958.14,81.28,0.28
801770,通信,2015-05-18 00:00:00.0,3703.23,3804.43,3699.15,3790.65,13.11,292.4,2.40,5.6900,73.8800,5.1400,31.61,2.3800,4827.64,79.14,0.29
801770,通信,2015-05-15 00:00:00.0,3733.97,3740.59,3652.31,3701.89,14.03,295.12,-1.13,6.0900,72.1300,5.0200,30.42,2.2700,4712.42,77.25,0.30
801770,通信,2015-05-14 00:00:00.0,3762.48,3808.14,3743.43,3744.22,16.26,364.43,1.05,7.0900,72.9800,5.0800,31.35,2.6700,4766.31,78.14,0.29
801770,通信,2015-05-13 00:00:00.0,3642.58,3720.56,3608.83,3705.39,18.37,378.79,1.74,8.0100,72.2900,5.0300,30.73,2.5100,4716.88,77.33,0.30
801770,通信,2015-05-12 00:00:00.0,3588.96,3645.21,3557.05,3642.09,19.61,376.47,2.40,8.5900,71.0500,4.9400,29.92,2.4900,4628.03,75.87,0.30
801770,通信,2015-05-11 00:00:00.0,3459.63,3562.88,3433.98,3556.63,17.9,351.23,4.38,7.8400,69.4000,4.8200,29.17,2.5400,4519.43,74.09,0.28
801770,通信,2015-05-08 00:00:00.0,3288.78,3407.47,3288.78,3407.47,15.21,289.67,4.85,6.6600,66.5200,4.6200,27.65,2.7100,4329.89,70.98,0.29
801770,通信,2015-05-07 00:00:00.0,3295.15,3312.47,3233.45,3249.76,12.58,208.05,-1.76,5.5100,63.4500,4.4100,26.17,2.1600,4129.49,67.7,0.31
801770,通信,2015-05-06 00:00:00.0,3319.16,3395.64,3278.29,3307.93,15.7,260.26,0.00,6.8900,64.5600,4.4800,26.78,2.1100,4203.41,68.91,0.30
801770,通信,2015-05-05 00:00:00.0,3430.74,3430.74,3290.61,3307.92,16.73,272.42,-4.14,7.4000,64.5700,4.4800,26.73,2.0300,4202.1,68.89,0.29
801770,通信,2015-05-04 00:00:00.0,3416.42,3487.14,3379.81,3450.91,16.7,267.75,0.94,7.3600,67.2800,4.6900,27.30,2.2000,4396.3,72.07,0.27
801770,通信,2015-04-30 00:00:00.0,3463.08,3471.91,3417.82,3418.82,16.61,299.73,-0.68,7.3700,68.3700,4.6400,27.38,2.2700,4334.89,71.06,0.29
801770,通信,2015-04-29 00:00:00.0,3352.02,3451.04,3324.54,3442.12,17.28,296.01,2.16,7.6800,70.0900,4.6900,27.23,2.3200,4358.94,72.65,0.28
801770,通信,2015-04-28 00:00:00.0,3423.24,3435.67,3323.78,3369.42,24.94,379.03,-2.16,11.1000,68.6300,4.6100,26.47,2.2700,4253.59,70.89,0.29
801770,通信,2015-04-27 00:00:00.0,3408.48,3464.88,3387.84,3443.83,23.73,372.66,1.45,10.5600,70.4500,4.7200,27.38,2.3200,4347.53,72.46,0.28
801770,通信,2015-04-24 00:00:00.0,3330.16,3439.84,3314.11,3394.45,26.75,417.41,0.87,11.9200,69.5400,4.6500,27.42,2.6800,4281.31,71.36,0.29
801770,通信,2015-04-23 00:00:00.0,3283.11,3370.39,3261.59,3365.34,18.92,319.31,2.92,8.4300,68.9800,4.8600,27.18,1.9400,4244.59,70.74,0.29
801770,通信,2015-04-22 00:00:00.0,3249.60,3303.66,3249.60,3270.01,18.2,295.47,1.33,8.1100,67.0300,4.7200,26.67,1.8200,4124.35,68.74,0.30
801770,通信,2015-04-21 00:00:00.0,3139.72,3234.20,3131.52,3227.17,21.2,303.89,3.77,9.5500,65.8200,4.6600,27.05,2.1600,4070.02,67.83,0.30
801770,通信,2015-04-20 00:00:00.0,3110.60,3196.53,3051.96,3110.02,23.03,330.23,0.10,10.3600,63.4500,4.4900,25.93,1.8600,3924.53,65.41,0.31
801770,通信,2015-04-17 00:00:00.0,3109.03,3129.17,3072.01,3106.87,19.21,289.88,1.24,8.6400,63.8500,4.4900,26.50,1.9300,3920.56,65.34,0.31
801770,通信,2015-04-16 00:00:00.0,2979.29,3109.04,2966.07,3068.84,16.46,239.95,2.55,7.4100,63.0500,4.4400,26.71,2.0200,3872.38,64.54,0.31
801770,通信,2015-04-15 00:00:00.0,3074.31,3074.31,2992.55,2992.55,12.18,207.57,-2.47,5.4800,61.5900,4.3300,26.45,1.5600,3776.11,62.94,0.32
801770,通信,2015-04-14 00:00:00.0,3103.99,3104.33,3052.48,3068.34,12.52,229.08,-0.97,5.6400,63.0900,4.4400,27.49,1.6100,3868.51,64.48,0.31
801770,通信,2015-04-13 00:00:00.0,3066.36,3110.18,3054.23,3098.47,13.73,246.67,1.53,6.1800,63.7200,4.4900,27.59,1.7400,3906.5,65.11,0.31
801770,通信,2015-04-10 00:00:00.0,2976.45,3056.57,2961.63,3051.64,11.69,214.13,2.18,5.2600,62.8100,4.4000,27.16,1.7400,3847.46,64.12,0.31
801770,通信,2015-04-09 00:00:00.0,3035.76,3035.76,2905.01,2986.53,12.46,218.6,-1.71,5.6100,61.5300,4.3000,26.50,1.4900,3765.37,62.76,0.32
801770,通信,2015-04-08 00:00:00.0,3069.39,3074.13,2973.97,3038.63,15.32,272.18,-0.53,6.9000,62.5800,4.3800,26.91,1.7900,3830.11,63.84,0.32
801770,通信,2015-04-07 00:00:00.0,3035.66,3064.91,3033.35,3054.88,15.18,266.51,1.82,6.8600,62.9500,4.4000,27.58,1.9200,3850.59,64.18,0.30
801770,通信,2015-04-03 00:00:00.0,2963.10,3001.68,2952.11,3000.37,13.69,235.77,0.81,6.1900,61.8900,4.3200,27.27,1.9100,3780.18,63,0.31
801770,通信,2015-04-02 00:00:00.0,2936.46,2976.22,2928.63,2976.22,17.79,278.19,1.82,8.0500,61.7700,4.2900,26.92,2.2900,3746.89,62.45,0.31
801770,通信,2015-04-01 00:00:00.0,2825.68,2927.13,2825.66,2922.88,17.93,252.73,3.38,8.1200,60.5300,4.2100,26.21,2.2800,3675.45,61.26,0.32
801770,通信,2015-03-31 00:00:00.0,2826.28,2854.62,2800.97,2827.45,13.7,222.87,0.48,6.2000,58.6600,4.0700,25.49,1.7500,3561.01,59.35,0.33
801770,通信,2015-03-30 00:00:00.0,2810.80,2828.89,2791.80,2813.91,12.43,195.71,0.54,5.6300,57.1000,4.0600,25.01,1.6300,3543.95,59.07,0.33
801770,通信,2015-03-27 00:00:00.0,2751.45,2800.94,2751.45,2798.82,9.27,170.03,1.64,4.2000,56.7300,4.0400,25.27,1.8300,3524.94,58.75,0.33
801770,通信,2015-03-26 00:00:00.0,2810.61,2824.23,2735.28,2753.70,13.83,256.95,-2.50,6.2600,56.4800,3.9800,24.83,2.1800,3468.12,57.8,0.33
801770,通信,2015-03-25 00:00:00.0,2815.95,2851.82,2800.10,2824.30,14.76,274.03,0.23,6.6800,57.8400,4.1000,25.69,2.2200,3557.04,59.28,0.33
801770,通信,2015-03-24 00:00:00.0,2790.97,2820.72,2707.24,2817.71,18.46,325.4,1.34,8.3500,57.7200,4.0900,25.28,2.3000,3548.73,59.15,0.33
801770,通信,2015-03-23 00:00:00.0,2709.62,2780.48,2709.62,2780.48,16.75,282.99,3.17,7.5800,57.0300,4.0300,24.82,2.3500,3501.86,58.36,0.33
801770,通信,2015-03-20 00:00:00.0,2666.07,2715.60,2664.38,2695.01,14.62,238.8,1.01,6.6200,55.2700,3.9100,24.11,2.0800,3394.21,56.57,0.34
801770,通信,2015-03-19 00:00:00.0,2642.86,2668.44,2632.83,2668.16,15.51,229.16,1.02,7.0200,54.6300,3.8800,23.77,2.1100,3365.73,56.1,0.34
801770,通信,2015-03-18 00:00:00.0,2607.06,2641.15,2587.26,2641.15,13.64,216.23,1.70,6.1700,54.0700,3.8400,23.61,1.9600,3331.66,55.53,0.35
801770,通信,2015-03-17 00:00:00.0,2580.51,2619.83,2568.38,2596.98,14.87,230.93,1.18,6.7200,53.2400,3.7800,23.14,2.1000,3275.3,54.59,0.35
801770,通信,2015-03-16 00:00:00.0,2502.93,2567.02,2502.93,2566.67,13.16,206.91,3.23,5.9600,52.7200,3.7300,23.02,2.3100,3237.06,53.95,0.36
801770,通信,2015-03-13 00:00:00.0,2449.78,2486.87,2447.44,2486.26,8.7,135.66,1.99,3.9400,51.4800,3.6200,22.16,2.0500,3135.65,52.26,0.37
801770,通信,2015-03-12 00:00:00.0,2444.32,2456.29,2413.71,2437.83,9.09,136.53,-0.14,4.1100,50.4800,3.5500,21.55,1.8900,3074.57,51.24,0.38
801770,通信,2015-03-11 00:00:00.0,2448.78,2455.55,2432.95,2441.18,8.99,138.7,-0.21,4.0700,50.5400,3.5700,21.70,2.1900,3078.69,51.31,0.38
801770,通信,2015-03-10 00:00:00.0,2422.64,2455.44,2420.61,2446.24,8.55,130.66,1.16,3.8700,50.6400,3.5800,21.66,2.0400,3085.07,51.42,0.38
801770,通信,2015-03-09 00:00:00.0,2374.53,2418.33,2359.25,2418.19,8.63,124.51,1.50,3.9000,50.0600,3.5400,21.28,1.9300,3049.69,50.83,0.38
801770,通信,2015-03-05 00:00:00.0,2442.27,2444.76,2411.23,2438.91,11.53,162.69,-0.36,5.2300,51.1000,3.5800,21.48,2.2300,3061.78,51.03,0.38
801770,通信,2015-03-04 00:00:00.0,2410.56,2450.40,2410.56,2447.79,11.34,156.17,1.70,5.1500,51.3100,3.5900,21.42,2.2900,3071.92,51.2,0.38
801770,通信,2015-03-03 00:00:00.0,2444.54,2451.61,2402.72,2406.79,13,175.62,-1.95,5.9200,49.9400,3.5400,20.91,2.1100,3001.57,50.87,0.38
801770,通信,2015-03-02 00:00:00.0,2443.97,2455.30,2421.43,2454.54,12.67,171.96,0.95,5.7700,50.9200,3.6100,21.30,2.2000,3059.75,51.86,0.37
801770,通信,2015-02-27 00:00:00.0,2352.63,2446.76,2350.56,2431.33,16.74,203.05,3.44,7.6200,50.4400,3.5800,20.97,3.3200,3030.83,51.37,0.38
801770,通信,2015-02-26 00:00:00.0,2339.39,2350.56,2318.02,2350.56,12.16,141.46,0.41,5.5400,48.7600,3.4600,20.39,2.4100,2929.97,49.66,0.39
801770,通信,2015-02-25 00:00:00.0,2375.73,2375.73,2335.41,2341.07,12.68,147.92,-0.92,5.7700,48.5600,3.4400,20.35,2.9100,2918.14,49.46,0.39
801770,通信,2015-02-17 00:00:00.0,2374.45,2379.90,2360.56,2362.74,15.98,162.62,-0.01,7.2800,49.0100,3.4800,20.47,3.2300,2945.15,49.92,0.39
801770,通信,2015-02-16 00:00:00.0,2272.16,2363.04,2271.43,2363.04,16.69,188.79,4.39,7.6000,49.0200,3.4800,20.55,3.5500,2945.52,49.92,0.39
801770,通信,2015-02-13 00:00:00.0,2248.18,2275.22,2247.51,2263.58,13.44,152.69,0.55,6.1200,46.5500,3.3300,19.95,2.7600,2821.55,47.82,0.41
801770,通信,2015-02-12 00:00:00.0,2222.16,2271.90,2214.65,2251.23,13.7,155.94,1.72,6.2400,46.3000,3.3200,19.70,3.6200,2805.97,47.56,0.41
801770,通信,2015-02-11 00:00:00.0,2162.47,2213.12,2160.03,2213.12,8.18,120.09,2.78,3.7300,45.5000,3.2600,19.49,2.9700,2757.53,46.74,0.41
801770,通信,2015-02-10 00:00:00.0,2115.70,2154.20,2108.16,2153.32,5.66,82.74,1.90,2.5800,44.2700,3.1700,19.07,2.1200,2683.02,45.48,0.43
801770,通信,2015-02-09 00:00:00.0,2123.16,2146.78,2109.08,2113.18,6.39,92.28,-0.84,2.9100,43.4300,3.1200,18.73,2.1700,2633.01,44.63,0.43
801770,通信,2015-02-06 00:00:00.0,2180.06,2187.75,2122.60,2131.04,7.96,98.33,-2.55,3.6300,43.8000,3.1400,18.86,2.0000,2655.27,45,0.43
801770,通信,2015-02-05 00:00:00.0,2185.53,2224.81,2176.52,2186.83,9.39,129.69,0.71,4.2800,44.9500,3.2200,19.32,2.1000,2724.78,46.18,0.42
801770,通信,2015-02-04 00:00:00.0,2178.46,2191.68,2169.03,2171.49,7.14,93.6,-0.17,3.2500,44.6300,3.2000,19.17,1.7900,2705.67,45.86,0.42
801770,通信,2015-02-03 00:00:00.0,2141.20,2176.44,2141.20,2175.28,7.11,99.08,1.91,3.2400,44.7100,3.2100,19.12,1.9600,2710.39,45.94,0.42
801770,通信,2015-02-02 00:00:00.0,2116.53,2142.96,2109.14,2134.60,5.59,73.09,-0.07,2.5500,43.8700,3.1500,18.76,1.6000,2659.7,45.08,0.43
801770,通信,2015-01-30 00:00:00.0,2156.79,2164.81,2135.61,2136.14,6,75.2,-0.63,2.7400,43.9000,3.1500,18.65,1.5100,2661.62,45.11,0.43
801770,通信,2015-01-29 00:00:00.0,2157.02,2170.46,2143.85,2149.75,6.64,82.41,-1.18,3.0300,44.1700,3.1700,18.80,1.6000,2677.66,45.38,0.43
801770,通信,2015-01-28 00:00:00.0,2192.69,2204.21,2170.67,2175.42,7.19,98.86,-1.09,3.2800,44.6900,3.2100,18.92,1.6700,2709.63,45.93,0.42
801770,通信,2015-01-27 00:00:00.0,2206.80,2211.95,2159.94,2199.31,9.05,115.67,-0.03,4.1200,45.1800,3.2400,19.07,1.6200,2739.39,46.43,0.42
801770,通信,2015-01-26 00:00:00.0,2170.25,2202.57,2170.25,2200.01,7.41,101.24,1.81,3.3700,45.1900,3.2400,18.89,1.6100,2740.18,46.44,0.42
801770,通信,2015-01-23 00:00:00.0,2201.51,2204.80,2153.01,2160.93,9.36,123.69,-1.48,4.2600,44.3900,3.1900,18.55,1.7800,2691.51,45.62,0.42
801770,通信,2015-01-22 00:00:00.0,2155.13,2200.82,2150.23,2193.44,9.84,133.69,1.83,4.4800,45.0600,3.2300,18.84,1.9200,2732.01,46.31,0.42
801770,通信,2015-01-21 00:00:00.0,2120.75,2156.83,2115.36,2153.92,10.63,133.2,2.21,4.8400,44.2500,3.1800,18.49,1.6800,2682.78,45.47,0.43
801770,通信,2015-01-20 00:00:00.0,2038.90,2107.43,2037.40,2107.43,9.79,123.64,4.37,4.4600,43.2900,3.1100,18.23,1.7900,2624.13,44.48,0.44
801770,通信,2015-01-19 00:00:00.0,2045.73,2095.98,1998.04,2019.16,10.88,124.33,-4.14,4.9600,41.4800,2.9800,17.51,1.8100,2514.22,42.61,0.46
801770,通信,2015-01-16 00:00:00.0,2078.16,2111.04,2073.23,2106.30,7.8,93.21,1.57,3.5500,43.2700,3.1000,17.75,1.5200,2622.73,44.45,0.44
801770,通信,2015-01-15 00:00:00.0,2055.19,2073.71,2050.09,2073.71,6.09,68.39,1.06,2.7700,42.6000,3.0600,17.48,1.3200,2582.15,43.77,0.45
801770,通信,2015-01-14 00:00:00.0,2071.53,2077.58,2040.25,2051.98,5.98,72.16,-0.79,2.7200,42.1600,3.0300,17.48,1.6100,2557.37,43.35,0.45
801770,通信,2015-01-13 00:00:00.0,2021.43,2073.64,2021.11,2068.23,6.58,81.99,2.13,3.0000,42.4900,3.0500,17.52,1.7800,2577.61,43.69,0.45
801770,通信,2015-01-12 00:00:00.0,2040.50,2046.73,2009.46,2025.19,7.39,76.92,-1.19,3.3700,41.6100,2.9900,17.09,1.3800,2523.98,42.78,0.46
801770,通信,2015-01-09 00:00:00.0,2066.02,2086.63,2049.56,2049.64,9.72,106.98,-1.00,4.4300,42.0800,3.0200,17.20,1.5600,2546.96,43.17,0.45
801770,通信,2015-01-08 00:00:00.0,2069.37,2086.22,2056.79,2070.45,10.78,120.78,0.22,4.9200,42.5000,3.0500,17.31,1.9500,2572.48,43.6,0.45
801770,通信,2015-01-07 00:00:00.0,2057.16,2070.66,2045.66,2065.88,10.31,103.32,0.02,4.7000,42.4000,3.0400,17.06,1.5600,2566.8,43.51,0.45
801770,通信,2015-01-06 00:00:00.0,2005.16,2068.45,1997.70,2065.44,11.45,124.5,2.42,5.2300,42.3600,3.0400,17.14,1.5200,2564.27,43.46,0.45
801770,通信,2015-01-05 00:00:00.0,1998.16,2029.09,1964.00,2016.73,13.36,123.49,1.41,6.1000,41.3600,2.9700,16.67,1.4900,2503.79,42.44,0.46
801770,通信,2014-12-31 00:00:00.0,1976.96,1993.28,1963.41,1988.74,8.85,82.23,0.49,4.0400,40.7900,2.9300,16.87,1.2900,2469.04,41.85,0.46
801770,通信,2014-12-30 00:00:00.0,2005.49,2013.89,1967.06,1979.06,8.33,86.72,-1.54,3.8000,40.5900,2.9200,16.85,1.3200,2457.03,41.64,0.47
801770,通信,2014-12-29 00:00:00.0,2052.28,2052.57,1995.69,2009.98,9.5,93.86,-1.73,4.3400,41.1800,2.9600,17.10,1.1500,2494.95,42.29,0.46
801770,通信,2014-12-26 00:00:00.0,2037.01,2049.19,2026.35,2045.45,8.24,85.08,0.61,3.7600,41.9100,3.0100,17.59,1.2000,2538.98,43.03,0.45
801770,通信,2014-12-25 00:00:00.0,2011.20,2033.42,2006.58,2033.03,6.97,73.02,1.18,3.1800,41.6500,2.9900,17.57,1.2900,2523.09,42.76,0.45
801770,通信,2014-12-24 00:00:00.0,1996.85,2010.61,1987.49,2009.41,7.72,76.82,0.98,3.5300,41.1500,2.9600,17.56,1.3500,2492.86,42.25,0.46
801770,通信,2014-12-23 00:00:00.0,2015.60,2041.23,1987.35,1989.89,7.74,76.48,-1.66,3.5400,40.7500,2.9300,17.17,1.2200,2468.64,41.84,0.46
801770,通信,2014-12-22 00:00:00.0,2105.78,2108.30,2015.05,2023.51,13.91,133.75,-3.86,6.3600,41.4300,2.9800,17.34,1.4600,2510.23,42.55,0.46
801770,通信,2014-12-19 00:00:00.0,2108.32,2110.97,2055.99,2104.74,13.15,128.72,-0.28,6.0100,43.1000,3.1000,18.13,1.6400,2610.91,44.25,0.44
801770,通信,2014-12-18 00:00:00.0,2104.18,2127.24,2098.75,2110.61,10.74,123.21,0.19,4.9100,43.2200,3.1100,18.44,1.7100,2618.2,44.38,0.44
801770,通信,2014-12-17 00:00:00.0,2105.50,2112.77,2088.34,2106.67,12.15,149.68,0.07,5.5500,43.1400,3.1000,18.43,1.6900,2613.3,44.29,0.44
801770,通信,2014-12-16 00:00:00.0,2110.61,2114.36,2086.74,2105.10,10.15,107.2,-0.21,4.6400,43.1000,3.1000,18.67,1.3800,2611.35,44.26,0.44
801770,通信,2014-12-15 00:00:00.0,2071.88,2113.02,2065.83,2109.52,9.69,117.45,1.25,4.4300,43.1900,3.1100,18.83,1.6900,2616.84,44.35,0.44
801770,通信,2014-12-12 00:00:00.0,2065.36,2084.49,2065.32,2083.39,8.12,99.67,1.09,3.7100,42.5900,3.0600,18.42,1.4600,2578.61,43.71,0.44
801770,通信,2014-12-11 00:00:00.0,2052.29,2077.25,2038.91,2060.99,9.3,107.38,-0.18,4.2500,42.0800,3.0300,18.07,1.3900,2550.88,43.24,0.45
801770,通信,2014-12-10 00:00:00.0,1988.01,2066.37,1988.01,2064.67,11.31,121.75,3.56,5.1700,42.1600,3.0400,18.04,1.4500,2555.44,43.31,0.45
801770,通信,2014-12-09 00:00:00.0,2098.36,2115.34,1988.82,1993.77,19.02,202.05,-5.19,8.7000,40.7100,2.9300,17.47,1.6300,2467.69,41.83,0.46
801770,通信,2014-12-08 00:00:00.0,2052.54,2103.60,2045.84,2103.01,15.78,172.16,2.32,7.2200,42.9300,3.0900,18.38,1.7900,2600.46,44.08,0.44
801770,通信,2014-12-05 00:00:00.0,2079.19,2086.22,1999.07,2055.42,17.26,184.48,-1.21,7.9000,41.9600,3.0200,18.46,1.7600,2541.61,43.08,
801770,通信,2014-12-04 00:00:00.0,2037.26,2084.63,2037.15,2080.50,14.83,153.74,2.32,6.7900,42.4700,3.0600,18.88,1.7700,2572.62,43.6,0.44
801770,通信,2014-12-03 00:00:00.0,2015.81,2033.48,1994.78,2033.30,13.22,143.32,0.99,6.0500,41.5100,2.9900,18.59,1.6000,2514.26,42.61,0.45
801770,通信,2014-12-02 00:00:00.0,1985.89,2013.37,1981.32,2013.37,10.61,113.34,1.27,4.8500,41.1000,2.9600,18.53,1.7100,2489.61,42.2,0.46
801770,通信,2014-12-01 00:00:00.0,2005.72,2017.44,1975.28,1988.11,14.05,147.63,-0.71,6.4300,40.5800,2.9200,18.36,2.1700,2458.37,41.67,0.47
801770,通信,2014-11-28 00:00:00.0,1998.05,2012.13,1986.91,2002.40,13.13,134.86,0.37,6.0100,40.8700,2.9400,18.42,1.9300,2476.05,41.97,0.46
801770,通信,2014-11-27 00:00:00.0,1998.66,2003.87,1980.45,1994.99,8.6,103.75,0.00,3.9400,40.7100,2.9300,18.44,1.7000,2466.88,41.81,0.46
801770,通信,2014-11-26 00:00:00.0,1993.13,2000.81,1979.35,1995.08,8.73,110.49,0.37,4.0000,40.7100,2.9300,18.38,1.9500,2467,41.81,0.46
801770,通信,2014-11-25 00:00:00.0,1948.14,1989.47,1947.29,1987.63,9.84,120.03,1.99,4.5000,40.5600,2.9200,18.17,2.3000,2457.79,41.66,0.46
801770,通信,2014-11-24 00:00:00.0,1944.42,1950.02,1930.13,1948.75,9.5,101.98,0.90,4.3500,39.7700,2.8700,17.81,1.7800,2409.72,40.84,0.47
801770,通信,2014-11-21 00:00:00.0,1917.08,1931.75,1917.08,1931.33,5.85,71.11,0.64,2.6800,39.4100,2.8400,17.67,1.9500,2388.17,40.48,0.48
801770,通信,2014-11-20 00:00:00.0,1922.05,1927.03,1916.32,1918.97,5.06,66.2,-0.40,2.3200,39.1600,2.8200,17.53,2.2700,2372.89,40.22,0.48
