指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801080,电子,2022-05-30 00:00:00.0,3702.75,3744.10,3675.89,3727.97,28.19,425.83,0.83,1.8000,23.9200,2.8100,25.08,5.5000,21372.49,73.95,0.96
801080,电子,2022-05-27 00:00:00.0,3738.75,3773.53,3671.59,3697.28,27.99,431.32,-0.39,1.7900,23.7300,2.7900,24.73,5.5200,21196.55,73.34,0.70
801080,电子,2022-05-26 00:00:00.0,3708.50,3741.85,3620.61,3711.76,30.98,484.39,0.19,1.9800,23.8200,2.8000,24.82,6.1500,21279.56,73.63,0.68
801080,电子,2022-05-25 00:00:00.0,3677.74,3715.11,3658.33,3704.57,25,406.53,0.70,1.6000,23.7700,2.7900,25.12,5.5800,21195.96,73.34,0.63
801080,电子,2022-05-24 00:00:00.0,3826.09,3860.07,3678.69,3678.69,38.49,586.38,-4.10,2.4700,23.6000,2.7700,25.04,6.2100,21020.14,72.73,0.64
801080,电子,2022-05-23 00:00:00.0,3833.33,3838.43,3781.31,3835.96,30.53,494.3,0.43,1.9600,24.5900,2.8900,26.24,6.0300,21879.33,75.97,0.60
801080,电子,2022-05-20 00:00:00.0,3798.91,3828.81,3766.05,3819.61,36.03,539.46,0.98,2.3200,24.4500,2.8700,26.04,6.1500,21713.16,75.39,0.64
801080,电子,2022-05-19 00:00:00.0,3681.05,3782.45,3681.05,3782.45,31.31,513.53,1.02,2.0200,24.2500,2.8500,26.11,6.7000,21534.14,74.77,0.69
801080,电子,2022-05-18 00:00:00.0,3732.67,3769.69,3722.49,3744.07,29.55,485.33,0.60,1.9100,24.0000,2.8200,25.79,6.6000,21304.71,73.97,0.69
801080,电子,2022-05-17 00:00:00.0,3624.29,3722.16,3614.67,3721.69,28.28,506.47,2.67,1.8200,23.8600,2.8000,25.54,6.7300,21165.66,73.49,0.69
801080,电子,2022-05-16 00:00:00.0,3687.13,3711.05,3613.85,3624.73,24.9,376.74,-0.95,1.6100,23.2300,2.7300,24.92,5.0100,20612.68,71.57,0.70
801080,电子,2022-05-13 00:00:00.0,3677.69,3684.80,3631.33,3659.46,24.21,395.06,-0.05,1.5600,23.4600,2.7500,25.17,5.4600,20809.3,72.25,0.71
801080,电子,2022-05-12 00:00:00.0,3617.51,3693.14,3617.51,3661.39,31.86,517.13,0.44,2.0600,23.4600,2.7500,25.12,6.6300,20812.86,72.27,0.70
801080,电子,2022-05-11 00:00:00.0,3541.51,3740.23,3541.51,3645.34,46.03,729.21,3.09,2.9700,23.3400,2.7400,25.00,7.1000,20698.21,71.87,0.70
801080,电子,2022-05-10 00:00:00.0,3387.44,3556.20,3380.18,3536.09,31.26,524.23,2.93,2.0200,22.6400,2.6600,24.36,6.5100,20053.5,69.63,0.72
801080,电子,2022-05-06 00:00:00.0,3435.71,3493.11,3428.50,3443.76,25.21,371.79,-2.46,1.6300,22.0400,2.5900,23.53,5.1300,19515.78,67.76,0.74
801080,电子,2022-04-29 00:00:00.0,3412.71,3545.23,3393.51,3525.66,38.66,592.28,4.45,2.5100,22.5600,2.6300,23.84,6.4400,19835.72,68.87,0.74
801080,电子,2022-04-28 00:00:00.0,3381.32,3421.95,3335.01,3375.57,33.22,509.32,-0.55,2.1500,21.6900,2.5400,22.87,6.3600,19069.59,66.21,0.75
801080,电子,2022-04-27 00:00:00.0,3165.23,3394.73,3165.23,3394.14,37.26,544.04,5.90,2.4200,21.6600,2.6200,23.30,6.2500,19137.01,66.45,0.75
801080,电子,2022-04-26 00:00:00.0,3312.22,3342.20,3199.28,3204.95,35.26,474.88,-2.90,2.2900,20.3200,2.4800,22.20,5.9600,18103.67,62.86,0.78
801080,电子,2022-04-25 00:00:00.0,3508.36,3508.44,3300.61,3300.67,39.3,527.45,-7.84,2.5500,20.9300,2.5700,23.10,6.2300,18644.58,64.74,0.76
801080,电子,2022-04-22 00:00:00.0,3629.13,3636.13,3555.48,3581.49,27.06,444.06,-1.91,1.7500,22.5200,2.8100,25.02,6.2500,20230.76,70.25,0.70
801080,电子,2022-04-21 00:00:00.0,3717.95,3786.71,3641.09,3651.18,31.49,471.77,-2.30,2.0400,22.9900,2.8600,25.42,5.8400,20626.55,71.37,0.69
801080,电子,2022-04-20 00:00:00.0,3781.20,3798.71,3730.84,3736.99,23.59,379.65,-1.01,1.5300,23.5700,2.9300,26.08,4.8300,21111.5,73.05,0.67
801080,电子,2022-04-19 00:00:00.0,3831.77,3846.32,3761.28,3775.06,22.41,417.79,-1.85,1.4500,23.6800,2.9700,26.25,5.6100,21319.83,73.77,0.65
801080,电子,2022-04-18 00:00:00.0,3718.78,3846.18,3715.38,3846.07,23.69,464.6,2.79,1.5400,24.1000,3.0300,26.67,6.2500,21716.1,75.4,0.64
801080,电子,2022-04-15 00:00:00.0,3711.66,3770.62,3687.87,3741.61,23.19,421.22,-0.21,1.5000,23.2000,2.9400,25.86,4.8200,21096.65,73.25,0.66
801080,电子,2022-04-13 00:00:00.0,3747.71,3747.72,3682.36,3682.36,21.7,369.47,-2.34,1.4100,22.9900,2.9000,25.48,4.3900,20756.28,72.07,0.67
801080,电子,2022-04-12 00:00:00.0,3716.88,3770.62,3666.19,3770.62,26.72,445.07,1.52,1.7300,23.5500,2.9700,26.16,5.0500,21253.54,73.8,0.66
801080,电子,2022-04-11 00:00:00.0,3882.29,3882.29,3701.62,3714.10,29.99,507.38,-4.90,1.9400,23.1800,2.9300,25.86,5.4700,20932.42,72.68,0.67
801080,电子,2022-04-08 00:00:00.0,3942.02,3942.02,3850.71,3905.58,28.86,465.62,-0.59,1.8700,24.4200,3.0800,27.19,5.2300,22011.35,76.43,0.64
801080,电子,2022-04-07 00:00:00.0,3999.41,4024.77,3928.60,3928.60,30.16,473.93,-2.11,1.9500,24.4700,3.1000,27.37,5.3400,22134.27,76.86,0.63
801080,电子,2022-04-06 00:00:00.0,4086.38,4086.39,3989.65,4013.08,27.58,489.92,-2.05,1.7900,25.0000,3.1600,28.00,5.2900,22606.58,78.5,0.62
801080,电子,2022-04-01 00:00:00.0,4072.86,4129.63,4053.18,4097.08,25.34,432.64,0.05,1.6400,25.5200,3.2300,28.63,4.8100,23075.52,80.12,0.61
801080,电子,2022-03-30 00:00:00.0,4111.28,4182.23,4111.08,4182.23,27.6,518.16,2.52,1.7900,26.8800,3.3100,29.13,5.6500,23533.47,81.71,0.60
801080,电子,2022-03-29 00:00:00.0,4198.92,4204.77,4067.77,4079.58,27.46,542.58,-2.61,1.7800,26.3500,3.2400,28.49,6.5800,22939.77,79.65,0.62
801080,电子,2022-03-28 00:00:00.0,4182.22,4221.61,4157.29,4188.78,24.8,439.87,-0.93,1.6100,27.2300,3.3300,29.14,5.2700,23539.52,81.73,0.60
801080,电子,2022-03-25 00:00:00.0,4307.57,4321.68,4228.06,4228.06,24.58,483.94,-1.23,1.6000,27.4900,3.3600,29.43,5.5100,23749.21,82.46,0.60
801080,电子,2022-03-24 00:00:00.0,4346.87,4346.89,4271.94,4280.83,25.29,472.9,-2.14,1.6400,27.8000,3.4000,29.73,5.3900,24021.22,83.7,0.59
801080,电子,2022-03-22 00:00:00.0,4384.95,4403.08,4344.67,4357.44,26.63,493.82,-0.78,1.7300,28.3000,3.4700,30.32,5.4000,24451.75,85.2,0.58
801080,电子,2022-03-21 00:00:00.0,4383.71,4419.93,4341.50,4391.63,31.05,571.98,0.65,2.0200,28.5200,3.5000,30.68,5.9500,24643.16,85.86,0.57
801080,电子,2022-03-18 00:00:00.0,4346.60,4388.95,4318.10,4363.21,28.75,550.51,-0.20,1.8700,28.3300,3.4700,30.32,5.8600,24479.45,85.29,0.58
801080,电子,2022-03-17 00:00:00.0,4363.10,4441.81,4355.11,4371.81,41.4,882.72,2.01,2.6900,28.3800,3.4800,30.39,7.3200,24524.52,85.45,0.58
801080,电子,2022-03-16 00:00:00.0,4195.02,4287.97,4031.23,4285.81,42.36,805.34,4.26,2.7500,27.8300,3.4100,29.85,7.1200,24036.79,83.75,0.59
801080,电子,2022-03-15 00:00:00.0,4243.14,4312.16,4110.51,4110.51,38.73,672.47,-3.97,2.5200,26.7000,3.2700,28.57,6.3000,23056.32,80.34,0.61
801080,电子,2022-03-14 00:00:00.0,4371.09,4390.32,4280.27,4280.27,27.23,499.79,-3.21,1.7700,27.7800,3.4100,29.58,5.4600,23990.25,83.59,0.58
801080,电子,2022-03-11 00:00:00.0,4359.81,4423.55,4289.93,4422.20,33.79,638.61,-0.32,2.2000,28.6800,3.5200,30.63,6.4500,24745.81,86.22,0.57
801080,电子,2022-03-10 00:00:00.0,4506.15,4516.02,4433.55,4436.19,35.45,727.27,1.07,2.3100,28.7700,3.5300,30.62,7.1200,24823.2,86.49,0.56
801080,电子,2022-03-09 00:00:00.0,4412.67,4472.62,4214.54,4389.33,42.59,774.21,-0.05,2.7700,28.4600,3.5100,30.34,7.0100,24538.76,85.5,0.57
801080,电子,2022-03-08 00:00:00.0,4444.74,4487.58,4323.65,4391.41,38.54,703.03,-1.08,2.5100,28.4300,3.5100,30.39,6.6600,24512.89,85.41,0.57
801080,电子,2022-03-07 00:00:00.0,4588.32,4588.32,4419.11,4439.57,34.68,630.79,-3.89,2.2600,28.7400,3.5500,30.67,6.4600,24781.74,86.35,0.56
801080,电子,2022-03-04 00:00:00.0,4610.46,4701.09,4605.77,4619.47,29.12,580.87,-0.60,1.9000,29.9100,3.6900,31.71,6.0400,25785.89,89.85,0.54
801080,电子,2022-03-02 00:00:00.0,4778.96,4779.10,4717.26,4746.64,23.52,478.55,-1.38,1.5300,30.7300,3.7900,32.48,5.5800,26469.33,92.23,0.53
801080,电子,2022-03-01 00:00:00.0,4818.51,4831.34,4782.42,4813.19,26.03,500.12,-0.06,1.7000,31.1600,3.8500,32.84,5.4300,26834.5,93.5,0.52
801080,电子,2022-02-28 00:00:00.0,4811.70,4839.46,4783.07,4816.32,29.91,532.98,-0.18,1.9500,31.1800,3.8500,32.81,5.9800,26851.74,93.56,0.52
801080,电子,2022-02-25 00:00:00.0,4848.02,4883.97,4817.56,4825.02,31.53,630.39,0.90,2.0500,31.2300,3.8500,32.74,6.5200,26899.16,93.73,0.52
801080,电子,2022-02-24 00:00:00.0,4852.79,4890.22,4713.90,4782.19,50.3,880.14,-1.88,3.2800,30.9600,3.8200,32.40,6.7700,26652.59,92.87,0.53
801080,电子,2022-02-23 00:00:00.0,4683.02,4875.27,4683.02,4873.83,39.45,824.48,4.17,2.6200,32.0200,3.9300,33.00,8.3500,27011.03,94.12,0.52
801080,电子,2022-02-22 00:00:00.0,4674.81,4693.44,4599.83,4678.81,32.62,577.97,-0.73,2.1700,30.7300,3.7700,31.48,6.1700,25925.51,90.33,0.54
801080,电子,2022-02-21 00:00:00.0,4698.47,4722.35,4691.61,4713.13,32.72,490.74,0.07,2.1700,30.9600,3.8000,31.54,5.6900,26107.64,90.97,0.54
801080,电子,2022-02-18 00:00:00.0,4694.31,4713.16,4686.30,4709.68,22.89,397.75,-0.49,1.5200,30.9300,3.8000,31.50,5.1500,26088.18,90.9,0.54
801080,电子,2022-02-17 00:00:00.0,4700.36,4777.52,4677.63,4732.77,27.63,521.37,0.48,1.8400,31.0800,3.8200,31.63,5.9900,26215.69,91.34,0.53
801080,电子,2022-02-16 00:00:00.0,4747.75,4747.75,4697.77,4709.97,25.84,476.3,-0.18,1.7200,30.9400,3.8000,31.41,6.1800,26090.05,90.91,0.54
801080,电子,2022-02-15 00:00:00.0,4588.97,4719.54,4588.72,4718.67,27.98,545.81,3.00,1.8600,31.0000,3.8100,31.38,6.9200,26137.75,91.07,0.54
801080,电子,2022-02-14 00:00:00.0,4572.38,4644.72,4556.16,4581.41,27.61,500.22,-0.41,1.8400,30.0900,3.7000,30.61,6.0400,25367.57,88.39,0.55
801080,电子,2022-02-11 00:00:00.0,4694.53,4694.63,4593.49,4600.30,33.66,569.31,-2.54,2.2400,30.2100,3.7100,30.66,6.0100,25472.26,88.75,0.55
801080,电子,2022-02-10 00:00:00.0,4752.56,4775.92,4700.66,4720.24,29.51,523.51,-0.44,1.9600,31.0100,3.8100,31.38,5.9000,26132.8,91.37,0.54
801080,电子,2022-02-09 00:00:00.0,4687.13,4743.70,4640.77,4741.05,31.57,573.25,1.22,2.1000,31.1400,3.8300,31.58,6.4500,26227.98,91.71,0.53
801080,电子,2022-02-08 00:00:00.0,4762.16,4762.17,4598.43,4683.72,30.96,607.33,-1.82,2.0600,30.7600,3.7800,31.15,7.2400,25902.13,90.57,0.54
801080,电子,2022-02-07 00:00:00.0,4833.71,4856.87,4757.42,4770.45,31.69,569.93,0.25,2.1100,31.3900,3.8500,31.75,7.2800,26336.65,92.41,0.53
801080,电子,2022-01-28 00:00:00.0,4809.28,4845.90,4722.96,4758.41,30.56,561.58,-0.50,2.0400,31.3300,3.8400,31.63,7.2600,26281.16,92.21,0.53
801080,电子,2022-01-27 00:00:00.0,4948.70,4962.33,4780.58,4782.53,30.95,574.8,-3.45,2.0600,31.4900,3.8600,31.71,7.4400,26414.08,92.68,0.53
801080,电子,2022-01-26 00:00:00.0,4930.03,4977.81,4882.65,4953.54,27.8,533.08,0.69,1.8500,32.6200,4.0000,32.84,7.1700,27358.4,95.99,0.51
801080,电子,2022-01-25 00:00:00.0,5066.77,5099.08,4919.52,4919.52,37.66,639.23,-3.10,2.5100,32.4000,3.9700,32.53,7.2100,27169.75,95.33,0.51
801080,电子,2022-01-24 00:00:00.0,5002.52,5105.44,5002.52,5077.01,29.72,597.96,1.07,1.9800,33.4300,4.1000,33.68,7.3100,28033.79,98.36,0.50
801080,电子,2022-01-21 00:00:00.0,5099.93,5116.19,5019.06,5023.28,33.37,586.04,-1.86,2.2200,33.0800,4.0600,33.29,6.3100,27737.13,97.32,0.50
801080,电子,2022-01-20 00:00:00.0,5182.70,5221.68,5117.26,5118.63,37.91,676.34,-1.28,2.5300,33.7000,4.1400,33.93,6.3300,28258.09,99.15,0.50
801080,电子,2022-01-19 00:00:00.0,5238.30,5248.38,5155.59,5185.16,33.44,632.69,-1.51,2.2300,34.1400,4.1900,34.77,6.2700,28628.77,100.45,0.49
801080,电子,2022-01-18 00:00:00.0,5254.19,5332.61,5238.63,5264.47,40.57,775.29,0.14,2.7000,34.6600,4.2500,35.24,6.8900,29051.1,101.93,0.48
801080,电子,2022-01-17 00:00:00.0,5137.70,5270.62,5137.70,5257.20,42.42,823.17,2.35,2.8300,34.6100,4.2500,35.29,7.8800,29009.79,101.79,0.48
801080,电子,2022-01-14 00:00:00.0,5053.78,5169.25,5051.96,5136.64,39.99,730.77,1.08,2.6700,33.8100,4.1500,34.40,7.0200,28340.02,99.44,0.49
801080,电子,2022-01-13 00:00:00.0,5190.79,5190.79,5081.26,5081.63,38.17,658.31,-1.95,2.5400,33.4500,4.1000,33.93,6.3600,28036.54,98.37,0.50
801080,电子,2022-01-12 00:00:00.0,5131.65,5190.71,5124.73,5182.91,36.49,702.59,1.65,2.4300,34.1200,4.1900,34.50,7.0200,28589.27,100.31,0.49
801080,电子,2022-01-11 00:00:00.0,5218.71,5218.73,5092.08,5098.68,42.6,722.97,-2.29,2.8400,33.5600,4.1200,33.92,7.2400,28123.81,98.68,0.50
801080,电子,2022-01-10 00:00:00.0,5179.60,5252.77,5110.09,5218.00,45.35,754.82,0.30,3.0300,34.3300,4.2100,34.55,7.6000,28730.83,100.81,0.49
801080,电子,2022-01-07 00:00:00.0,5277.95,5312.14,5197.49,5202.63,47.35,775.5,-1.34,3.1600,34.2300,4.2000,34.52,6.7500,28646.22,100.51,0.49
801080,电子,2022-01-06 00:00:00.0,5251.94,5307.64,5201.42,5273.45,40.07,756.75,-0.43,2.6700,34.6900,4.2500,35.14,7.0100,29026.04,101.85,0.48
801080,电子,2022-01-05 00:00:00.0,5474.16,5474.26,5252.87,5296.11,52.5,1006.81,-3.67,3.5000,34.8400,4.2700,35.09,8.1600,29150.97,102.28,0.48
801080,电子,2022-01-04 00:00:00.0,5514.88,5525.22,5424.01,5497.86,49.91,926.34,0.07,3.3300,36.1700,4.4300,36.22,7.6800,30239.93,106.48,0.46
801080,电子,2021-12-31 00:00:00.0,5501.31,5501.31,5451.27,5493.91,38.02,748.63,-0.15,2.5400,36.1400,4.4300,36.57,7.4300,30230.07,106.44,0.46
801080,电子,2021-12-30 00:00:00.0,5388.92,5531.29,5388.92,5501.95,43.21,836.01,2.05,2.8800,36.2000,4.4400,36.75,8.6600,30272.87,106.59,0.46
801080,电子,2021-12-29 00:00:00.0,5461.73,5461.79,5366.24,5391.20,33.65,686.34,-1.20,2.2500,35.3900,4.3400,36.10,7.2000,29505.1,104.26,0.47
801080,电子,2021-12-28 00:00:00.0,5461.76,5467.60,5415.38,5456.93,33.7,685.24,0.29,2.2500,35.8200,4.3900,36.51,7.1800,29863.17,105.52,0.47
801080,电子,2021-12-27 00:00:00.0,5467.50,5486.22,5428.87,5441.30,34.42,675.51,-0.43,2.3000,35.7200,4.3800,36.12,7.2600,29774.76,105.21,0.47
801080,电子,2021-12-24 00:00:00.0,5502.00,5539.08,5460.27,5464.61,44.75,853.09,-0.59,2.9900,35.8700,4.4000,36.31,7.9100,29900.31,105.65,0.47
801080,电子,2021-12-23 00:00:00.0,5482.23,5515.79,5452.10,5496.95,44.6,850.84,0.47,2.9800,36.0800,4.4200,36.80,8.2700,30077.04,106.28,0.47
801080,电子,2021-12-22 00:00:00.0,5376.69,5512.10,5376.06,5471.50,51.89,1010.35,2.17,3.4600,35.9100,4.4000,36.63,9.9900,29936.34,105.78,0.47
801080,电子,2021-12-21 00:00:00.0,5293.90,5356.27,5293.90,5355.54,38.97,689.96,1.24,2.6000,35.1200,4.3000,36.06,7.2400,29294.24,103.51,0.48
801080,电子,2021-12-20 00:00:00.0,5393.20,5430.21,5288.36,5290.01,45.42,823.64,-2.29,3.0300,34.6800,4.2500,35.66,7.5000,28918.84,102.19,0.48
801080,电子,2021-12-17 00:00:00.0,5515.83,5515.83,5412.80,5414.20,49.06,899.94,-2.26,3.2800,35.5000,4.3500,36.38,8.1700,29592.59,104.57,0.47
801080,电子,2021-12-16 00:00:00.0,5550.90,5563.48,5526.84,5539.37,42.97,819.24,0.20,2.8700,36.2600,4.4400,37.32,7.7600,30207.4,106.74,0.46
801080,电子,2021-12-15 00:00:00.0,5574.94,5596.34,5524.71,5528.29,48.47,898.82,-0.95,3.2400,36.1800,4.4300,37.32,8.3900,30143.94,106.52,0.46
801080,电子,2021-12-14 00:00:00.0,5571.30,5600.17,5545.67,5581.50,47.01,886.14,0.00,3.1400,36.5300,4.4700,37.69,8.1500,30434.06,107.54,0.46
801080,电子,2021-12-13 00:00:00.0,5543.26,5601.73,5515.69,5581.39,54.18,981.33,0.84,3.6300,36.5300,4.4700,37.58,8.1100,30419.29,107.49,0.46
801080,电子,2021-12-10 00:00:00.0,5534.24,5547.79,5503.77,5535.08,65.73,1231.91,-0.54,4.1100,35.5800,4.6300,37.83,10.6100,34317.71,119.16,0.54
801080,电子,2021-12-09 00:00:00.0,5494.96,5574.20,5494.96,5565.33,75.15,1403.75,1.36,4.7000,35.7800,4.6600,37.85,11.6500,34509.31,119.82,0.54
801080,电子,2021-12-08 00:00:00.0,5350.35,5490.53,5350.29,5490.53,48.11,1123.26,3.03,3.0100,35.3700,4.6000,37.79,10.6900,34005.85,118.08,0.55
801080,电子,2021-12-07 00:00:00.0,5450.02,5452.89,5293.10,5328.90,49.4,1100.49,-1.55,3.0900,34.3300,4.4600,36.88,9.6400,33005.68,114.6,0.57
801080,电子,2021-12-06 00:00:00.0,5489.57,5489.57,5410.15,5412.69,50.27,1106.61,-1.42,3.1500,34.8600,4.5300,38.04,9.6700,33478.8,116.25,0.56
801080,电子,2021-12-03 00:00:00.0,5428.93,5512.74,5428.87,5490.60,48.37,1197.17,1.41,3.0300,35.3600,4.6000,39.01,11.0900,33959.5,117.91,0.55
801080,电子,2021-12-02 00:00:00.0,5445.86,5466.73,5404.27,5414.04,54.26,1172.91,-0.49,3.4000,34.8700,4.5300,38.44,10.7300,33483.27,116.26,0.56
801080,电子,2021-12-01 00:00:00.0,5430.19,5475.15,5411.43,5440.43,48.57,1115.97,0.15,3.0400,35.0300,4.5500,38.81,10.3100,33637.47,116.8,0.56
801080,电子,2021-11-30 00:00:00.0,5415.22,5463.92,5393.02,5432.09,51.41,1215.12,0.81,3.2200,34.9800,4.5500,38.72,10.5500,33585.59,116.62,0.56
801080,电子,2021-11-29 00:00:00.0,5274.15,5388.58,5274.15,5388.58,50.32,1142.85,0.63,3.1500,34.7000,4.5100,38.42,10.3500,33323.43,115.71,0.56
801080,电子,2021-11-26 00:00:00.0,5423.78,5423.81,5339.71,5354.84,51.09,1181.73,-1.68,3.2000,34.4600,4.4800,37.97,11.4100,33088.1,115.29,0.56
801080,电子,2021-11-25 00:00:00.0,5463.26,5501.57,5444.15,5446.53,54.85,1261.5,-0.54,3.4400,35.0400,4.5500,38.64,12.0300,33633.67,117.19,0.56
801080,电子,2021-11-24 00:00:00.0,5479.24,5521.35,5472.64,5476.09,57.7,1318.27,-0.13,3.6200,35.2300,4.5800,38.72,11.6700,33807.05,117.79,0.55
801080,电子,2021-11-23 00:00:00.0,5502.02,5510.24,5468.00,5483.20,61.83,1422.17,-0.67,3.8800,35.2500,4.5800,38.61,12.2800,33851.61,117.95,0.55
801080,电子,2021-11-22 00:00:00.0,5378.13,5520.59,5378.11,5520.16,67.61,1537.81,2.83,4.2400,35.5000,4.6100,38.53,13.0500,34060.33,119.09,0.55
801080,电子,2021-11-19 00:00:00.0,5282.70,5371.82,5282.69,5368.13,52.69,1164.68,1.58,3.3100,34.5400,4.4900,37.16,11.0600,33136.86,115.86,0.56
801080,电子,2021-11-18 00:00:00.0,5333.42,5352.31,5279.50,5284.38,53.8,1078.11,-1.30,3.3800,34.0000,4.4200,36.75,10.1700,32617.54,114.05,0.57
801080,电子,2021-11-17 00:00:00.0,5313.11,5354.15,5282.80,5354.13,53.57,1052.13,0.71,3.3700,34.4200,4.4800,37.16,10.7400,33015.8,115.44,0.57
801080,电子,2021-11-16 00:00:00.0,5362.19,5407.70,5309.48,5316.35,63.42,1247.18,-1.19,3.9900,34.1700,4.4400,36.70,11.8400,32770.96,114.58,0.57
801080,电子,2021-11-15 00:00:00.0,5401.90,5426.53,5364.82,5380.38,61.39,1255.77,-0.18,3.8600,34.5900,4.5000,37.28,11.5400,33158.55,115.94,0.56
801080,电子,2021-11-12 00:00:00.0,5341.02,5396.08,5329.11,5389.94,59.6,1235.87,0.50,3.7500,34.6500,4.5100,37.48,11.9700,33218.62,116.15,0.56
801080,电子,2021-11-11 00:00:00.0,5255.64,5403.05,5255.30,5363.00,65.92,1409.07,1.52,4.1500,34.4800,4.4800,37.17,13.3000,33048.78,115.56,0.57
801080,电子,2021-11-10 00:00:00.0,5236.54,5297.43,5221.22,5282.58,59.45,1214.43,0.54,3.7400,33.9600,4.4200,36.25,11.8400,32544.24,113.79,0.57
801080,电子,2021-11-09 00:00:00.0,5177.04,5261.60,5152.44,5254.41,48.62,1098.45,1.35,3.0600,33.7700,4.3900,35.96,11.4600,32364.77,113.16,0.58
801080,电子,2021-11-08 00:00:00.0,5199.36,5199.36,5177.38,5184.58,50,1119.54,-0.75,3.1500,33.2700,4.3300,35.29,11.3300,31899.12,111.54,0.59
801080,电子,2021-11-05 00:00:00.0,5236.67,5286.87,5223.92,5223.92,59.66,1307.27,0.38,3.7600,33.5300,4.3600,35.69,11.9300,32129.68,112.34,0.58
801080,电子,2021-11-04 00:00:00.0,5149.66,5213.39,5145.48,5204.19,48.88,1128.9,1.58,3.0800,33.4000,4.3400,35.55,11.0000,32009.15,111.92,0.58
801080,电子,2021-11-03 00:00:00.0,5152.85,5181.85,5076.10,5123.18,48.92,1042.4,-0.37,3.0800,32.8800,4.2700,34.98,10.9500,31510.42,110.18,0.59
801080,电子,2021-11-02 00:00:00.0,5125.25,5204.47,5100.46,5142.35,59.12,1359.45,0.56,3.7200,33.0000,4.2900,35.01,11.3700,31656.59,110.69,0.59
801080,电子,2021-11-01 00:00:00.0,5008.48,5123.58,5008.08,5113.72,56.38,1214.71,2.17,3.5500,32.8200,4.2700,34.53,10.4600,31475.75,110.06,0.59
801080,电子,2021-10-29 00:00:00.0,4938.81,5022.52,4936.80,5005.13,45.85,1035.14,1.47,2.8700,35.6400,4.2400,33.66,9.5700,31160.98,108.95,0.60
801080,电子,2021-10-28 00:00:00.0,4963.00,5010.41,4917.49,4932.82,46.03,1029.31,-0.90,2.8900,35.0600,4.3000,33.17,9.7700,30681.57,107.28,0.61
801080,电子,2021-10-27 00:00:00.0,5041.90,5041.90,4957.54,4977.81,46.93,972.22,-1.39,2.9400,35.4000,4.3900,33.74,9.5100,30957.6,108.24,0.60
801080,电子,2021-10-26 00:00:00.0,4995.44,5075.60,4986.56,5048.04,50.46,1122.37,1.23,3.1600,36.0000,4.5000,34.05,10.9100,31429.11,110.28,0.59
801080,电子,2021-10-25 00:00:00.0,4969.98,4986.93,4927.28,4986.90,37.57,820.21,0.29,2.3500,35.5800,4.4600,33.76,8.5000,31037.03,108.9,0.60
801080,电子,2021-10-21 00:00:00.0,4962.30,4963.87,4894.14,4915.10,37.35,740.79,-0.99,2.3500,35.0400,4.4300,33.01,7.7900,30527.81,107.12,0.61
801080,电子,2021-10-20 00:00:00.0,4984.51,5004.23,4963.60,4964.44,35.84,747.43,-0.33,2.2500,35.3300,4.4800,33.48,7.6800,30736.02,107.85,0.61
801080,电子,2021-10-19 00:00:00.0,4929.14,4988.58,4929.14,4981.05,35.31,786.35,1.05,2.2300,35.4200,4.5000,33.60,8.4400,30807.23,108.1,0.61
801080,电子,2021-10-18 00:00:00.0,4959.20,4959.24,4874.95,4929.45,37.88,863.8,-0.86,2.3900,35.0500,4.4500,33.34,9.0100,30487.33,106.97,0.61
801080,电子,2021-10-15 00:00:00.0,4902.30,4990.40,4888.08,4972.31,41.61,924.71,1.24,2.6300,35.3300,4.4800,33.42,9.7800,30626.58,107.46,0.61
801080,电子,2021-10-14 00:00:00.0,4900.50,4929.70,4891.64,4911.25,32.47,657.27,0.17,2.0500,34.8800,4.4300,32.85,7.9700,30221.79,106.04,0.62
801080,电子,2021-10-13 00:00:00.0,4828.87,4906.16,4816.84,4903.02,35.42,693.25,1.50,2.2400,34.8100,4.4200,32.78,8.1100,30161.46,105.83,0.62
801080,电子,2021-10-12 00:00:00.0,4943.18,4943.22,4791.86,4830.77,39.82,767.63,-2.52,2.5200,34.3000,4.3600,32.21,8.0100,29717.04,104.27,0.63
801080,电子,2021-10-11 00:00:00.0,4967.54,5012.02,4946.64,4955.60,35.62,751.58,-0.32,2.2500,35.1900,4.4700,33.08,7.9000,30484.66,106.96,0.61
801080,电子,2021-09-30 00:00:00.0,4858.52,4930.28,4858.25,4921.40,29.31,638.89,1.51,1.8500,34.9400,4.4400,33.27,7.1000,30261.28,106.18,0.62
801080,电子,2021-09-29 00:00:00.0,4918.23,4919.43,4831.65,4848.34,38.02,731.85,-2.30,2.4100,34.4000,4.3700,32.57,7.1000,29742.17,104.36,0.63
801080,电子,2021-09-28 00:00:00.0,4944.89,5023.70,4916.13,4962.73,32.16,704.48,-0.09,2.0400,35.2100,4.4700,33.37,7.0600,30432.38,107.16,0.61
801080,电子,2021-09-27 00:00:00.0,5026.07,5052.12,4938.37,4967.17,46.81,916.43,-0.60,2.9700,35.2400,4.4700,33.25,6.9800,30457.84,107.25,0.61
