指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801130,纺织服饰,2011-10-24 00:00:00.0,1940.06,1974.69,1915.41,1974.69,1.76,15.53,1.85,,23.2400,2.5700,13.63,1.4000,,,1.19
801130,纺织服饰,2011-10-21 00:00:00.0,1959.71,1965.85,1936.47,1938.86,1.37,12.6,-1.15,,22.8200,2.5200,13.37,1.5600,,,1.21
801130,纺织服饰,2011-10-20 00:00:00.0,2000.39,2004.99,1943.06,1961.50,2.02,19.42,-2.54,,23.1400,2.5500,13.50,1.8300,,,1.20
801130,纺织服饰,2011-10-19 00:00:00.0,2034.86,2039.47,2006.95,2012.55,1.81,17.75,-1.10,,23.7400,2.6200,13.85,1.8500,,,1.16
801130,纺织服饰,2011-10-18 00:00:00.0,2073.81,2079.22,2031.88,2034.94,1.89,17.2,-2.54,,24.0100,2.6500,14.05,1.4500,,,1.15
801130,纺织服饰,2011-10-17 00:00:00.0,2076.03,2096.94,2071.55,2087.97,1.9,18.29,0.76,,24.6400,2.7200,14.39,1.6300,,,1.12
801130,纺织服饰,2011-10-14 00:00:00.0,2071.76,2074.97,2050.27,2072.22,1.98,18.88,-0.37,,24.4500,2.7000,14.27,1.7400,,,1.13
801130,纺织服饰,2011-10-13 00:00:00.0,2056.86,2089.32,2050.91,2079.86,2.47,23.42,0.82,,24.5400,2.7100,14.32,1.5700,,,1.13
801130,纺织服饰,2011-10-12 00:00:00.0,1971.78,2063.00,1967.21,2063.00,2.62,24.56,3.69,,24.3400,2.6900,14.17,1.6800,,,1.14
801130,纺织服饰,2011-10-11 00:00:00.0,2033.69,2042.93,1969.48,1989.60,2.07,19.51,-0.16,,23.4800,2.5900,13.69,1.7800,,,1.19
801130,纺织服饰,2011-10-10 00:00:00.0,2015.08,2020.03,1989.62,1992.71,1.79,15.89,-0.75,,23.5100,2.6000,13.71,2.2900,,,1.18
801130,纺织服饰,2011-09-30 00:00:00.0,2012.63,2023.23,1986.82,2007.81,2.18,18.66,-0.07,,23.6000,2.7600,13.31,2.3300,,,1.04
801130,纺织服饰,2011-09-29 00:00:00.0,2065.35,2069.81,2007.65,2009.18,2.84,24.49,-3.36,,23.6100,2.7600,13.30,2.4100,,,1.03
801130,纺织服饰,2011-09-28 00:00:00.0,2125.82,2128.74,2074.85,2078.95,2.71,24.34,-1.80,,24.4300,2.8600,13.70,2.4200,,,1.00
801130,纺织服饰,2011-09-27 00:00:00.0,2123.57,2132.07,2095.75,2117.04,2.68,24.33,0.29,,24.8800,2.9100,13.90,2.4000,,,0.98
801130,纺织服饰,2011-09-26 00:00:00.0,2139.08,2158.96,2103.20,2110.94,2.66,25.14,-1.87,,24.8100,2.9100,13.88,2.4300,,,0.98
801130,纺织服饰,2011-09-23 00:00:00.0,2132.53,2153.75,2119.76,2151.24,3.11,29.34,-0.65,1.9000,25.2800,2.9600,14.15,2.4300,1527.83,19.84,0.97
801130,纺织服饰,2011-09-22 00:00:00.0,2208.14,2215.46,2163.92,2165.30,3.07,29.33,-2.64,,25.4500,2.9800,14.29,2.1700,,,0.96
801130,纺织服饰,2011-09-21 00:00:00.0,2170.44,2227.38,2162.92,2224.03,3.48,33.82,2.44,,26.1400,3.0600,14.64,2.1700,,,0.93
801130,纺织服饰,2011-09-20 00:00:00.0,2150.62,2178.40,2147.43,2171.16,2.33,22.19,0.50,,25.5200,2.9900,14.41,2.5500,,,0.96
801130,纺织服饰,2011-09-19 00:00:00.0,2184.18,2185.66,2160.27,2160.45,2.36,23.81,-1.50,,25.3900,2.9800,14.33,2.6700,,,0.96
801130,纺织服饰,2011-09-16 00:00:00.0,2202.49,2215.59,2191.67,2193.43,2.29,24.94,-0.03,,25.7800,3.0200,14.62,2.6900,,,0.94
801130,纺织服饰,2011-09-15 00:00:00.0,2195.29,2209.95,2190.27,2194.17,2.73,28.95,0.02,,25.7800,3.0200,14.59,2.8100,,,0.94
801130,纺织服饰,2011-09-14 00:00:00.0,2178.47,2193.77,2138.30,2193.77,2.43,23.03,0.94,,25.7700,3.0200,14.56,2.3400,,,0.94
801130,纺织服饰,2011-09-13 00:00:00.0,2176.60,2179.85,2151.88,2173.41,2.5,23.61,-1.41,,25.5300,3.0000,14.43,2.5600,,,0.95
801130,纺织服饰,2011-09-09 00:00:00.0,2225.98,2242.70,2195.28,2204.49,3.18,30.93,-0.97,,25.8800,3.0400,14.66,3.2400,,,0.95
801130,纺织服饰,2011-09-08 00:00:00.0,2253.38,2255.84,2226.01,2226.01,3.53,34.84,-1.04,,26.1300,3.0600,14.76,3.2100,,,0.93
801130,纺织服饰,2011-09-07 00:00:00.0,2217.72,2249.41,2209.97,2249.41,3.82,36.6,1.32,,26.4000,3.1000,14.86,3.1900,,,0.92
801130,纺织服饰,2011-09-06 00:00:00.0,2211.95,2234.10,2209.39,2220.01,2.47,25.86,-0.36,,26.0600,3.0600,14.59,2.7700,,,0.93
801130,纺织服饰,2011-09-05 00:00:00.0,2246.39,2249.52,2220.38,2228.09,2.79,26.35,-1.82,,25.8800,3.0600,14.30,2.5400,,,0.93
801130,纺织服饰,2011-09-02 00:00:00.0,2305.87,2307.17,2256.52,2269.35,2.88,28.08,-1.81,,26.3600,3.1200,14.55,2.7200,,,0.91
801130,纺织服饰,2011-09-01 00:00:00.0,2313.97,2331.30,2296.61,2311.25,5.09,47.26,-0.03,,26.8400,3.1800,14.81,4.2300,,,0.90
801130,纺织服饰,2011-08-31 00:00:00.0,2308.36,2319.13,2284.54,2312.04,4.04,38.49,0.24,,28.7500,3.1800,15.04,3.1800,,,0.90
801130,纺织服饰,2011-08-30 00:00:00.0,2333.43,2349.21,2304.39,2306.62,4.07,40.59,-0.78,,28.6800,3.1600,15.11,2.6800,,,0.90
801130,纺织服饰,2011-08-29 00:00:00.0,2329.04,2333.66,2317.60,2324.67,4.24,43.74,-0.75,,28.8000,3.1700,15.26,2.8500,,,0.91
801130,纺织服饰,2011-08-26 00:00:00.0,2338.49,2352.55,2330.28,2342.34,3.78,41.85,-0.11,,28.9900,3.2000,15.33,2.6400,,,0.90
801130,纺织服饰,2011-08-25 00:00:00.0,2312.77,2346.63,2307.98,2344.84,4.27,44.41,1.56,,29.0200,3.2000,15.30,2.3800,,,0.90
801130,纺织服饰,2011-08-24 00:00:00.0,2316.47,2327.68,2301.58,2308.90,3.58,37.31,0.05,,28.5700,3.1500,15.15,2.6000,,,0.91
801130,纺织服饰,2011-08-23 00:00:00.0,2274.10,2307.75,2263.59,2307.75,3.34,34.8,1.83,,28.5600,3.1500,15.16,2.7900,,,0.91
801130,纺织服饰,2011-08-22 00:00:00.0,2273.70,2296.31,2259.55,2266.23,3.22,33.55,-0.16,,28.0400,3.1000,14.91,2.7300,,,0.93
801130,纺织服饰,2011-08-19 00:00:00.0,2245.00,2271.10,2235.98,2269.78,3.26,32.85,-0.95,,28.0900,3.1100,14.97,2.4200,,,0.92
801130,纺织服饰,2011-08-18 00:00:00.0,2333.49,2334.12,2289.42,2291.59,3.47,35.39,-1.90,,28.3400,3.1400,15.04,2.5000,,,0.92
801130,纺织服饰,2011-08-17 00:00:00.0,2325.34,2347.24,2322.20,2336.03,3.76,38.91,0.14,,28.8400,3.2100,15.32,2.7800,,,0.90
801130,纺织服饰,2011-08-16 00:00:00.0,2352.26,2359.29,2324.13,2332.70,4.36,44.25,-0.65,,28.8000,3.2100,15.25,2.6400,,,0.90
801130,纺织服饰,2011-08-15 00:00:00.0,2306.94,2350.74,2306.43,2347.94,4.52,47.72,1.97,,28.9900,3.2300,15.40,2.7200,,,0.90
801130,纺织服饰,2011-08-12 00:00:00.0,2289.57,2314.23,2288.43,2302.66,4.79,48.37,1.01,,28.4300,3.1700,15.21,2.5900,,,0.91
801130,纺织服饰,2011-08-11 00:00:00.0,2183.95,2279.68,2177.37,2279.68,4.27,44.65,2.44,,28.1500,3.1400,15.07,2.3800,,,0.92
801130,纺织服饰,2011-08-10 00:00:00.0,2226.21,2252.57,2221.14,2225.36,3.88,39.92,1.47,,27.4700,3.0800,14.69,2.1200,,,0.95
801130,纺织服饰,2011-08-09 00:00:00.0,2129.12,2202.22,2091.32,2193.14,3.96,38.39,-0.27,,27.0800,3.0300,14.48,1.9900,,,0.96
801130,纺织服饰,2011-08-08 00:00:00.0,2289.39,2298.06,2163.97,2199.01,4.74,47.38,-5.22,,27.1500,3.0400,14.53,2.2600,,,0.95
801130,纺织服饰,2011-08-05 00:00:00.0,2306.46,2341.79,2283.13,2320.19,3.83,40.37,-2.21,,28.6500,3.2100,15.23,2.4600,,,0.90
801130,纺织服饰,2011-08-04 00:00:00.0,2354.52,2378.99,2354.38,2372.65,3.74,41.04,0.87,,29.3000,3.2800,15.50,3.0300,,,0.88
801130,纺织服饰,2011-08-03 00:00:00.0,2327.01,2360.36,2318.23,2352.15,3.52,37.87,0.16,,29.0400,3.2500,15.40,2.6100,,,0.89
801130,纺织服饰,2011-08-02 00:00:00.0,2347.00,2348.73,2311.10,2348.38,4.25,43.85,-0.38,,29.0000,3.2500,15.32,2.9700,,,0.90
801130,纺织服饰,2011-08-01 00:00:00.0,2339.75,2360.29,2333.22,2357.37,3.39,37.91,0.56,,29.1000,3.2600,15.36,3.0200,,,0.89
801130,纺织服饰,2011-07-29 00:00:00.0,2364.28,2374.39,2338.04,2344.14,3.64,39.9,-0.98,,28.9500,3.2400,15.37,2.6400,,,0.91
801130,纺织服饰,2011-07-28 00:00:00.0,2357.91,2370.43,2346.37,2367.25,4.05,43.86,-0.58,,29.2400,3.2800,15.43,2.6600,,,0.90
801130,纺织服饰,2011-07-27 00:00:00.0,2326.74,2381.65,2315.76,2381.12,4.63,46.15,2.14,,29.4100,3.3000,15.46,2.7600,,,0.90
801130,纺织服饰,2011-07-26 00:00:00.0,2317.00,2331.28,2302.34,2331.28,3.73,37.16,0.46,,28.7900,3.2300,15.13,2.6200,,,0.92
801130,纺织服饰,2011-07-25 00:00:00.0,2404.74,2405.62,2311.95,2320.67,5.83,59.07,-3.81,3.6600,28.6600,3.2100,15.00,2.7500,1611.2,21.2,0.92
801130,纺织服饰,2011-07-22 00:00:00.0,2405.09,2420.44,2402.05,2412.64,5.13,52.24,0.49,,29.7900,3.3400,15.54,3.3500,,,0.88
801130,纺织服饰,2011-07-21 00:00:00.0,2426.17,2428.11,2398.91,2400.87,5.33,56.14,-1.22,,29.6500,3.3200,15.46,3.2100,,,0.89
801130,纺织服饰,2011-07-20 00:00:00.0,2440.65,2446.89,2400.93,2430.55,5,54.27,-0.04,,30.0100,3.3600,15.65,3.0100,,,0.88
801130,纺织服饰,2011-07-19 00:00:00.0,2437.62,2438.53,2416.68,2431.56,5.95,63.12,-0.72,,30.0300,3.3600,15.61,3.1700,,,0.88
801130,纺织服饰,2011-07-18 00:00:00.0,2449.76,2460.05,2439.32,2449.23,5.64,63.06,0.07,,30.2400,3.3900,15.80,2.7100,,,0.87
801130,纺织服饰,2011-07-15 00:00:00.0,2427.24,2447.53,2422.93,2447.53,6.26,68.31,0.68,,30.2200,3.3900,15.72,2.8100,,,0.87
801130,纺织服饰,2011-07-14 00:00:00.0,2407.64,2430.89,2406.56,2430.89,6.64,70.97,1.12,,30.0200,3.3600,15.63,3.0200,,,0.88
801130,纺织服饰,2011-07-13 00:00:00.0,2351.95,2403.96,2351.95,2403.96,5.33,56.16,2.09,,29.6800,3.3300,15.44,2.8200,,,0.89
801130,纺织服饰,2011-07-12 00:00:00.0,2372.99,2377.53,2353.76,2354.78,5.27,55.52,-1.52,,29.0600,3.2600,15.14,2.7100,,,0.90
801130,纺织服饰,2011-07-11 00:00:00.0,2361.57,2395.68,2355.24,2391.09,5.45,55.8,0.88,,29.5100,3.3100,15.30,3.0400,,,0.89
801130,纺织服饰,2011-07-08 00:00:00.0,2358.47,2373.65,2354.14,2370.13,5.47,54.98,0.42,,29.2500,3.2800,15.17,3.0100,,,0.91
801130,纺织服饰,2011-07-07 00:00:00.0,2355.03,2382.32,2348.42,2360.14,6.04,64.53,-0.09,,29.1300,3.2600,15.13,2.5600,,,0.91
801130,纺织服饰,2011-07-06 00:00:00.0,2345.22,2362.76,2334.36,2362.16,4.89,51.93,0.11,,29.1500,3.2700,15.07,2.4200,,,0.91
801130,纺织服饰,2011-07-05 00:00:00.0,2346.88,2363.82,2337.43,2359.57,5.82,61.95,0.66,,29.1000,3.2600,15.31,2.7100,,,0.88
801130,纺织服饰,2011-07-04 00:00:00.0,2292.21,2344.11,2291.34,2344.11,6.27,65.15,2.54,,28.9100,3.2400,15.19,2.6400,,,0.89
801130,纺织服饰,2011-07-01 00:00:00.0,2272.62,2303.01,2271.81,2285.98,5.22,52.82,0.85,,28.1900,3.1600,14.77,2.8600,,,0.98
801130,纺织服饰,2011-06-30 00:00:00.0,2229.58,2272.34,2229.19,2266.73,4.24,42.97,1.39,,27.9600,3.1300,14.70,2.4500,,,0.99
801130,纺织服饰,2011-06-29 00:00:00.0,2257.70,2266.17,2235.64,2235.64,3.66,37.41,-0.83,,27.5700,3.0900,14.49,2.2300,,,1.00
801130,纺织服饰,2011-06-28 00:00:00.0,2256.07,2258.61,2236.09,2254.36,3.75,36.66,-0.03,,27.8000,3.1200,14.62,2.0700,,,1.00
801130,纺织服饰,2011-06-27 00:00:00.0,2229.88,2255.79,2229.70,2255.14,4.42,43.84,1.15,,27.8100,3.1200,14.60,2.1400,,,1.00
801130,纺织服饰,2011-06-24 00:00:00.0,2173.53,2239.72,2169.93,2229.41,5,48.21,2.24,,27.4900,3.0800,14.42,2.0100,,,1.01
801130,纺织服饰,2011-06-23 00:00:00.0,2136.90,2183.66,2122.22,2180.49,3.76,36.35,1.68,,26.8900,3.0200,14.17,2.5100,,,1.03
801130,纺织服饰,2011-06-22 00:00:00.0,2145.64,2155.07,2132.80,2144.53,3.06,28.78,-0.09,,26.4500,2.9700,13.96,2.6100,,,1.04
801130,纺织服饰,2011-06-21 00:00:00.0,2118.80,2146.46,2109.49,2146.46,3.02,28.99,1.41,,26.4700,2.9700,13.92,2.4000,,,1.04
801130,纺织服饰,2011-06-20 00:00:00.0,2143.32,2144.79,2103.14,2116.66,2.5,24.28,-1.64,,26.0300,2.9200,13.75,2.2500,,,1.05
801130,纺织服饰,2011-06-17 00:00:00.0,2180.26,2189.20,2149.28,2151.99,2.88,29.17,-1.55,,26.5400,2.9700,14.03,2.7600,,,1.01
801130,纺织服饰,2011-06-16 00:00:00.0,2215.51,2219.28,2182.18,2185.92,3.69,36.84,-2.25,,26.9600,3.0200,14.18,3.2100,,,0.98
801130,纺织服饰,2011-06-15 00:00:00.0,2244.65,2262.98,2233.34,2236.19,3.66,40.04,-0.62,,27.5800,3.0900,14.43,3.1700,,,0.95
801130,纺织服饰,2011-06-14 00:00:00.0,2218.75,2256.18,2214.26,2250.08,3.77,40.64,1.40,,27.7500,3.1100,14.50,2.9300,,,0.95
801130,纺织服饰,2011-06-13 00:00:00.0,2216.15,2220.73,2193.17,2218.96,3.1,33.51,-0.79,,27.2500,3.0600,14.33,3.1400,,,0.97
801130,纺织服饰,2011-06-10 00:00:00.0,2217.47,2237.08,2189.48,2236.63,4.17,41.33,0.53,,27.4600,3.0800,14.47,3.3700,,,0.93
801130,纺织服饰,2011-06-09 00:00:00.0,2261.51,2266.88,2224.21,2224.81,3.96,42.29,-2.10,,27.3200,3.0600,14.49,3.0200,,,0.93
801130,纺织服饰,2011-06-08 00:00:00.0,2253.03,2276.44,2230.03,2272.42,4.13,45.32,0.75,,27.9000,3.1300,14.75,3.4100,,,0.94
801130,纺织服饰,2011-06-07 00:00:00.0,2227.28,2255.57,2227.28,2255.57,3.63,36.8,1.13,,27.6900,3.1100,14.67,3.0600,,,0.96
801130,纺织服饰,2011-06-03 00:00:00.0,2197.13,2235.78,2196.94,2230.43,3.57,35.24,1.41,,26.8700,3.0500,14.48,2.9200,,,1.00
801130,纺织服饰,2011-06-02 00:00:00.0,2204.60,2217.74,2167.09,2199.50,3.98,38.57,-1.50,,26.5400,3.0100,14.37,2.8500,,,0.94
801130,纺织服饰,2011-06-01 00:00:00.0,2200.15,2233.66,2190.78,2233.07,3.58,34.95,1.48,,26.9000,3.0600,14.53,2.8900,,,0.87
801130,纺织服饰,2011-05-31 00:00:00.0,2157.15,2202.70,2154.56,2200.51,3.14,32.08,1.95,,26.5500,3.0200,14.56,2.7600,,,0.91
801130,纺织服饰,2011-05-30 00:00:00.0,2192.35,2203.93,2155.46,2158.42,3.35,33.59,-2.72,,26.0400,2.9600,14.31,3.0900,,,0.91
801130,纺织服饰,2011-05-27 00:00:00.0,2277.82,2282.31,2217.16,2218.78,4.38,43.27,-2.97,,26.7200,3.0000,14.52,3.2000,,,0.51
801130,纺织服饰,2011-05-26 00:00:00.0,2314.60,2326.04,2285.60,2286.70,3.86,42.67,-0.84,,27.5900,3.0900,15.30,3.0900,,,0.47
801130,纺织服饰,2011-05-25 00:00:00.0,2327.45,2338.33,2302.18,2306.03,3.15,36.94,-1.33,,27.8200,3.1200,15.53,2.8200,,,0.42
801130,纺织服饰,2011-05-24 00:00:00.0,2314.29,2340.08,2285.10,2337.19,4.08,46.9,0.46,,28.1700,3.1600,15.72,3.3800,,,0.42
801130,纺织服饰,2011-05-23 00:00:00.0,2409.27,2410.59,2323.33,2326.56,4.42,47.67,-3.79,,28.0400,3.1400,15.68,2.8800,,,0.42
801130,纺织服饰,2011-05-20 00:00:00.0,2427.84,2431.28,2406.56,2418.27,3.41,40,-0.65,,29.1500,3.2600,16.23,3.1200,,,0.40
801130,纺织服饰,2011-05-19 00:00:00.0,2429.41,2457.14,2424.53,2434.03,4.41,52.02,0.35,,29.3400,3.2900,16.31,3.6400,,,0.40
801130,纺织服饰,2011-05-18 00:00:00.0,2404.24,2425.50,2398.34,2425.44,3.36,35.9,0.47,,29.2400,3.2700,16.14,2.6200,,,0.39
801130,纺织服饰,2011-05-17 00:00:00.0,2425.93,2432.83,2397.11,2414.12,5.33,56.69,-0.84,,29.1000,3.2600,16.15,3.2800,,,0.40
801130,纺织服饰,2011-05-16 00:00:00.0,2419.97,2442.69,2414.27,2434.62,4.42,50.24,0.40,,29.3400,3.2900,16.27,3.3100,,,0.40
801130,纺织服饰,2011-05-13 00:00:00.0,2392.47,2425.29,2380.94,2424.87,4.18,46.81,1.26,,29.6200,3.2900,16.16,2.9500,,,0.40
801130,纺织服饰,2011-05-12 00:00:00.0,2419.66,2437.41,2394.74,2394.74,5.28,58.88,-1.80,,29.2500,3.2500,15.98,3.3600,,,0.41
801130,纺织服饰,2011-05-11 00:00:00.0,2417.46,2443.71,2401.62,2438.73,4.3,49.55,0.69,,29.7900,3.3100,16.21,3.0300,,,0.40
801130,纺织服饰,2011-05-10 00:00:00.0,2403.87,2422.13,2389.66,2422.13,3.4,39.41,0.74,,29.5900,3.2900,16.11,2.7100,,,0.40
801130,纺织服饰,2011-05-09 00:00:00.0,2392.69,2408.58,2391.49,2404.39,3.12,35.19,0.63,,29.3700,3.2600,16.03,2.5300,,,0.37
801130,纺织服饰,2011-05-06 00:00:00.0,2357.20,2398.36,2347.82,2389.33,3.17,34.69,0.56,,29.1900,3.2400,15.94,2.2400,,,0.38
801130,纺织服饰,2011-05-05 00:00:00.0,2355.29,2382.78,2354.23,2376.11,3.3,37.48,0.50,,28.9800,3.2200,15.88,2.7000,,,0.38
801130,纺织服饰,2011-05-04 00:00:00.0,2394.72,2395.40,2353.72,2364.28,3.79,41.07,-1.62,,28.7800,3.2200,15.75,2.3900,,,0.39
801130,纺织服饰,2011-05-03 00:00:00.0,2355.96,2403.17,2351.41,2403.17,3.51,38.71,1.85,,29.3000,3.2600,15.99,2.6100,,,0.38
801130,纺织服饰,2011-04-29 00:00:00.0,2319.24,2361.19,2316.48,2359.53,3.09,33.9,1.36,,32.2700,3.2300,15.72,2.5600,,,0.79
801130,纺织服饰,2011-04-28 00:00:00.0,2397.58,2404.01,2326.34,2327.81,3.53,37.77,-2.72,,31.7900,3.2000,15.56,2.2500,,,0.80
801130,纺织服饰,2011-04-27 00:00:00.0,2423.76,2436.05,2376.35,2392.97,4.17,45.72,-0.97,,32.8900,3.2900,16.12,2.6100,,,0.77
801130,纺织服饰,2011-04-26 00:00:00.0,2456.50,2466.79,2413.42,2416.39,3.96,43.26,-1.97,,33.3700,3.3300,16.28,2.5000,,,0.75
801130,纺织服饰,2011-04-25 00:00:00.0,2520.30,2520.30,2464.99,2464.99,5,53.98,-2.20,,34.2000,3.4100,16.64,2.4800,,,0.73
801130,纺织服饰,2011-04-22 00:00:00.0,2539.55,2539.55,2516.16,2520.48,5.48,58.98,-0.95,,34.8500,3.5000,16.89,2.7900,,,0.72
801130,纺织服饰,2011-04-21 00:00:00.0,2538.02,2551.09,2531.30,2544.57,6.29,67.76,0.31,,36.4200,3.5500,17.00,2.8700,,,0.70
801130,纺织服饰,2011-04-20 00:00:00.0,2524.01,2551.69,2523.78,2536.76,6.56,73.25,0.34,,36.4100,3.5400,16.88,3.2700,,,0.70
801130,纺织服饰,2011-04-19 00:00:00.0,2525.66,2549.62,2501.20,2528.10,7.54,82.5,-0.45,,36.8100,3.5300,16.78,3.1600,,,0.70
801130,纺织服饰,2011-04-18 00:00:00.0,2499.22,2539.64,2494.70,2539.64,6.57,70.04,1.34,,38.4300,3.6200,16.71,2.8900,,,0.70
801130,纺织服饰,2011-04-15 00:00:00.0,2501.28,2511.44,2477.80,2506.15,4.79,49.65,-0.07,,37.8700,3.5700,16.59,2.2500,,,0.71
801130,纺织服饰,2011-04-14 00:00:00.0,2503.86,2516.05,2497.43,2507.84,5.46,55.7,0.14,,38.1900,3.5700,16.58,2.5600,,,0.71
801130,纺织服饰,2011-04-13 00:00:00.0,2466.82,2504.69,2460.99,2504.36,4.62,46.09,1.13,,38.1300,3.5700,16.54,2.1800,,,0.71
801130,纺织服饰,2011-04-12 00:00:00.0,2472.07,2491.82,2465.47,2476.26,5,49.93,-0.13,,37.7000,3.5300,16.33,2.0900,,,0.72
801130,纺织服饰,2011-04-11 00:00:00.0,2499.26,2501.20,2478.15,2479.58,6.11,64.19,-0.66,,37.7600,3.5300,16.38,2.4100,,,0.72
801130,纺织服饰,2011-04-08 00:00:00.0,2468.98,2495.94,2465.48,2495.94,5.16,52.59,1.03,,38.2400,3.5600,16.53,2.3900,,,0.72
801130,纺织服饰,2011-04-07 00:00:00.0,2459.87,2470.68,2451.55,2470.58,5.34,51.88,0.19,,37.8500,3.5200,16.32,2.3900,,,0.72
801130,纺织服饰,2011-04-06 00:00:00.0,2461.40,2473.13,2452.55,2465.94,4.97,51.68,-0.32,,37.7600,3.5200,16.24,2.2200,,,0.72
801130,纺织服饰,2011-04-01 00:00:00.0,2433.82,2474.34,2433.13,2473.79,4.79,48.49,1.25,,38.1000,3.5200,16.33,2.7300,,,0.72
801130,纺织服饰,2011-03-31 00:00:00.0,2466.69,2476.14,2434.02,2443.22,6.52,63.06,-1.36,,37.6300,3.4800,16.38,3.1800,,,0.73
801130,纺织服饰,2011-03-30 00:00:00.0,2474.47,2493.06,2455.57,2476.99,7.78,75,-0.36,,38.9700,3.5300,16.50,3.3000,,,0.72
801130,纺织服饰,2011-03-29 00:00:00.0,2522.53,2532.62,2480.36,2485.99,9.93,97.49,-1.73,,39.5400,3.5600,17.18,3.3300,,,0.70
801130,纺织服饰,2011-03-28 00:00:00.0,2536.32,2542.98,2525.59,2529.70,8.07,84.32,-0.07,,40.3200,3.6200,17.58,2.7600,,,0.69
801130,纺织服饰,2011-03-25 00:00:00.0,2513.36,2534.62,2511.28,2531.59,8.46,82.03,0.49,,40.6900,3.6300,17.68,3.1400,,,0.69
801130,纺织服饰,2011-03-24 00:00:00.0,2501.64,2531.79,2495.17,2519.21,8.57,83.59,0.74,,40.7000,3.6200,17.63,3.8100,,,0.70
801130,纺织服饰,2011-03-23 00:00:00.0,2474.59,2500.82,2464.37,2500.82,6.04,63.76,1.09,,40.4100,3.6000,17.58,2.9900,,,0.70
801130,纺织服饰,2011-03-22 00:00:00.0,2467.93,2474.95,2441.59,2473.81,5.96,61.86,0.61,,39.9700,3.5600,17.40,3.3500,,,0.71
801130,纺织服饰,2011-03-21 00:00:00.0,2467.47,2471.92,2443.31,2458.82,5.65,55.26,-0.46,,39.8800,3.5500,17.36,2.8200,,,0.71
801130,纺织服饰,2011-03-18 00:00:00.0,2473.01,2479.81,2461.18,2470.16,6.63,59.38,0.41,,39.4100,3.5700,17.46,2.9800,,,0.71
801130,纺织服饰,2011-03-17 00:00:00.0,2484.03,2494.89,2445.91,2460.11,8.5,74.77,-1.76,,38.4400,3.5300,16.85,2.8800,,,0.71
801130,纺织服饰,2011-03-16 00:00:00.0,2470.45,2504.48,2470.09,2504.23,12.85,103.46,1.17,,39.1300,3.6000,17.07,4.0200,,,0.70
801130,纺织服饰,2011-03-15 00:00:00.0,2479.50,2479.87,2413.13,2475.30,11.75,106.58,-0.20,,38.6800,3.5600,16.90,3.6700,,,0.70
801130,纺织服饰,2011-03-14 00:00:00.0,2440.45,2480.27,2440.01,2480.27,6.45,66.07,1.38,,44.2600,3.5700,17.06,2.7000,,,0.70
801130,纺织服饰,2011-03-11 00:00:00.0,2429.03,2478.57,2425.70,2446.55,6.1,64.93,0.20,,43.6600,3.5200,16.90,2.6600,,,0.71
801130,纺织服饰,2011-03-10 00:00:00.0,2455.03,2458.26,2436.55,2441.68,5.35,58.84,-0.65,,43.5700,3.5100,16.89,2.3000,,,0.73
801130,纺织服饰,2011-03-09 00:00:00.0,2439.95,2459.30,2438.12,2457.57,5.95,64.43,0.70,,43.6600,3.5400,16.94,2.6300,,,0.73
801130,纺织服饰,2011-03-08 00:00:00.0,2414.89,2440.38,2398.31,2440.38,5.85,60.9,0.96,,43.4100,3.5100,16.83,2.4300,,,0.73
801130,纺织服饰,2011-03-07 00:00:00.0,2396.36,2417.50,2396.11,2417.10,5.6,59.05,1.10,,43.0900,3.4800,16.79,2.0100,,,0.74
801130,纺织服饰,2011-03-04 00:00:00.0,2357.20,2390.96,2353.53,2390.83,4.59,46.24,1.31,,42.6200,3.4400,16.69,2.2400,,,0.75
801130,纺织服饰,2011-03-03 00:00:00.0,2399.05,2405.13,2356.26,2359.80,5.73,59.4,-1.78,,42.0700,3.4000,16.59,2.3900,,,0.75
801130,纺织服饰,2011-03-02 00:00:00.0,2401.62,2408.14,2368.31,2402.68,6.11,62.12,-0.29,,42.6400,3.4600,16.87,2.5700,,,0.74
801130,纺织服饰,2011-03-01 00:00:00.0,2386.11,2417.72,2383.22,2409.77,6.81,69.54,1.01,,42.7700,3.4700,16.96,2.6300,,,0.74
801130,纺织服饰,2011-02-28 00:00:00.0,2368.23,2385.76,2349.15,2385.76,6.13,61.94,1.07,,42.2000,3.4400,16.91,2.6500,,,0.75
801130,纺织服饰,2011-02-25 00:00:00.0,2333.07,2367.74,2331.59,2360.57,5.65,55.25,1.18,,41.7600,3.4000,16.82,2.8200,,,0.75
801130,纺织服饰,2011-02-24 00:00:00.0,2304.43,2336.39,2299.03,2332.97,5.04,51.65,0.98,,41.2400,3.3500,16.77,2.4300,,,0.77
801130,纺织服饰,2011-02-23 00:00:00.0,2275.90,2311.65,2275.90,2310.29,4.71,47.96,1.25,,40.9500,3.3400,16.72,2.2600,,,0.77
801130,纺织服饰,2011-02-22 00:00:00.0,2340.97,2349.96,2280.83,2281.71,5.65,58.79,-2.53,,40.4400,3.3000,16.57,1.9900,,,0.78
801130,纺织服饰,2011-02-21 00:00:00.0,2283.81,2340.84,2281.48,2340.84,4.95,49.08,1.91,,41.5200,3.3900,16.87,2.1000,,,0.76
