指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801890,机械设备,2015-07-29 00:00:00.0,1888.52,1959.81,1832.25,1959.65,44.48,728.25,5.66,6.1000,92.1500,4.0400,26.65,6.7500,11539.02,44.38,0.45
801890,机械设备,2015-07-28 00:00:00.0,1829.01,1941.88,1783.48,1854.66,50.73,777.67,-3.58,6.9600,87.2500,3.8300,25.27,5.9700,10914.29,41.98,0.47
801890,机械设备,2015-07-27 00:00:00.0,2034.65,2096.36,1922.56,1923.54,50.61,868.55,-7.80,6.9400,90.4700,3.9700,26.13,6.2600,11319.71,43.54,0.46
801890,机械设备,2015-07-24 00:00:00.0,2129.86,2163.57,2068.88,2086.35,59.61,1057.43,-1.75,8.1900,97.9600,4.3000,28.13,6.6700,12259.29,47.15,0.43
801890,机械设备,2015-07-23 00:00:00.0,2072.51,2132.39,2061.32,2123.61,55.56,951.78,2.68,7.6300,99.8500,4.3800,28.50,6.8100,12501.41,48.08,0.42
801890,机械设备,2015-07-22 00:00:00.0,2040.77,2077.37,2004.16,2068.25,53.72,911.99,1.28,7.4000,97.1900,4.2600,27.24,7.1100,12137.77,46.68,0.43
801890,机械设备,2015-07-21 00:00:00.0,1978.34,2061.21,1958.08,2042.17,50.91,864.18,1.93,7.0300,96.0400,4.2100,26.70,7.1700,11970.79,46.04,0.41
801890,机械设备,2015-07-20 00:00:00.0,1981.35,2034.67,1956.07,2003.60,56.79,928.97,1.70,7.8400,94.2600,4.1300,25.90,7.0500,11745.36,45.17,0.42
801890,机械设备,2015-07-17 00:00:00.0,1869.09,1986.72,1865.42,1970.14,49.29,772.23,5.91,6.8000,92.6700,4.0600,25.47,7.0200,11549.22,44.42,0.43
801890,机械设备,2015-07-16 00:00:00.0,1791.83,1906.87,1741.69,1860.22,50.17,731.44,1.31,6.9400,86.9700,3.8100,23.99,6.7900,10823.32,41.79,0.46
801890,机械设备,2015-07-14 00:00:00.0,1955.85,2007.76,1921.46,1941.46,59.35,930.83,0.80,8.2400,90.5200,3.9800,25.26,7.0500,11294.24,43.61,0.44
801890,机械设备,2015-07-13 00:00:00.0,1880.82,1937.75,1872.14,1926.14,50.05,799.05,5.45,6.9500,89.7400,3.9400,24.46,6.8200,11203.23,43.26,0.44
801890,机械设备,2015-07-10 00:00:00.0,1766.00,1826.70,1757.32,1826.57,36.74,544.72,5.57,5.1100,85.1200,3.7400,23.22,5.8800,10625.06,41.02,0.47
801890,机械设备,2015-07-09 00:00:00.0,1607.48,1730.42,1607.48,1730.16,44.2,546.56,5.18,6.1800,80.4300,3.5400,22.20,5.7600,10039.32,38.76,0.48
801890,机械设备,2015-07-08 00:00:00.0,1624.38,1665.37,1621.08,1644.96,53.65,654.82,-4.24,7.5000,76.6200,3.3800,21.42,5.8800,9565.64,37.08,0.50
801890,机械设备,2015-07-07 00:00:00.0,1744.57,1758.48,1697.29,1717.72,36.5,484.39,-5.76,5.1200,79.9700,3.5300,22.12,4.5000,9982.74,38.84,0.48
801890,机械设备,2015-07-06 00:00:00.0,2001.74,2001.74,1772.30,1822.72,58.48,866.58,-2.64,8.2100,84.7000,3.7400,23.78,5.6000,10582.67,41.5,0.45
801890,机械设备,2015-07-03 00:00:00.0,1909.84,2012.43,1844.59,1872.14,48.68,738.15,-5.91,6.8400,87.0300,3.8400,24.89,6.4400,10867.42,42.62,0.47
801890,机械设备,2015-07-02 00:00:00.0,2105.92,2113.54,1968.72,1989.72,51.99,859.74,-5.94,7.3100,92.4700,4.0900,26.36,6.7500,11542.19,45.26,0.44
801890,机械设备,2015-07-01 00:00:00.0,2225.26,2302.55,2109.81,2115.30,56.4,1049.37,-6.00,7.9400,98.3500,4.3500,28.21,6.9600,12270.67,48.12,0.42
801890,机械设备,2015-06-30 00:00:00.0,2083.91,2252.15,1990.97,2250.39,65.09,1117.32,5.07,9.0300,103.2000,4.6900,29.87,6.8000,13347.96,51.54,0.38
801890,机械设备,2015-06-29 00:00:00.0,2350.07,2350.32,2115.60,2141.71,55.26,978.15,-7.08,7.6700,98.3000,4.4700,28.86,6.4200,12694.02,49.01,0.40
801890,机械设备,2015-06-26 00:00:00.0,2429.15,2434.68,2300.23,2304.99,44.65,861.64,-8.44,6.2000,105.9800,4.8200,30.99,6.4300,13646.26,52.69,0.38
801890,机械设备,2015-06-25 00:00:00.0,2613.49,2623.09,2486.93,2517.50,50.87,1096.26,-3.18,7.0700,115.7700,5.2600,33.55,7.0800,14901.61,57.54,0.33
801890,机械设备,2015-06-24 00:00:00.0,2571.04,2604.21,2529.39,2600.09,46.83,1004.85,2.05,6.5200,119.5200,5.4300,34.73,6.7500,15366.68,59.33,0.33
801890,机械设备,2015-06-23 00:00:00.0,2513.63,2547.77,2368.61,2547.77,47.79,971.91,1.20,6.6600,117.0900,5.3200,34.12,7.5000,15052.58,58.12,0.33
801890,机械设备,2015-06-19 00:00:00.0,2626.73,2655.42,2517.50,2517.66,42.75,898.84,-6.56,5.9600,115.7500,5.2600,33.49,7.0000,14872.69,57.42,0.34
801890,机械设备,2015-06-18 00:00:00.0,2792.17,2803.15,2689.53,2694.32,45.74,1034.8,-4.08,6.3900,123.7200,5.6300,35.70,7.0900,15894.71,61.61,0.32
801890,机械设备,2015-06-17 00:00:00.0,2750.64,2817.15,2667.42,2809.07,51.31,1156.59,1.75,7.1700,128.6800,5.8700,36.98,7.5400,16542.29,64.87,0.30
801890,机械设备,2015-06-16 00:00:00.0,2854.19,2854.24,2734.56,2760.75,58.49,1340.35,-4.73,8.1900,126.4000,5.7600,36.30,7.8900,16243.63,63.95,0.30
801890,机械设备,2015-06-15 00:00:00.0,2968.15,2971.87,2891.33,2897.86,68.34,1586.06,-2.43,9.5700,132.8000,6.0500,37.52,7.9600,17045.82,67.11,0.29
801890,机械设备,2015-06-12 00:00:00.0,2965.68,2993.37,2930.87,2969.97,71.3,1609.49,0.57,9.9900,136.0700,6.2000,38.85,8.2000,17468.45,68.77,0.29
801890,机械设备,2015-06-11 00:00:00.0,2912.22,2953.02,2912.22,2953.02,60.85,1453.91,1.30,8.5900,134.7400,6.1400,38.53,8.1000,17307.94,68.14,0.29
801890,机械设备,2015-06-10 00:00:00.0,2881.25,2947.38,2844.64,2915.22,60.16,1477.62,-0.07,8.5000,133.5000,6.0800,37.50,8.1400,17138.88,67.48,0.28
801890,机械设备,2015-06-09 00:00:00.0,2969.79,2969.79,2871.08,2917.15,67.43,1654.26,-0.57,9.5700,133.5700,6.0900,36.41,8.5700,17130.88,67.44,0.28
801890,机械设备,2015-06-08 00:00:00.0,2999.78,2999.78,2901.59,2933.90,59.83,1334.23,-2.22,8.4900,130.7000,5.9400,36.22,5.9100,17222.71,67.81,0.30
801890,机械设备,2015-06-05 00:00:00.0,3004.46,3030.52,2940.70,3000.41,60.91,1374.13,1.11,8.7100,134.0300,6.1200,37.43,6.1100,17187.33,67.67,0.28
801890,机械设备,2015-06-04 00:00:00.0,2995.31,2995.31,2816.68,2967.42,54.41,1231.84,-1.18,7.7900,133.5600,6.1000,37.18,6.2100,17112.68,67.64,0.27
801890,机械设备,2015-06-03 00:00:00.0,3017.25,3035.70,2926.47,3002.89,64.88,1475.53,0.40,9.8300,128.4800,6.2100,38.22,7.4800,16206.34,64.06,0.29
801890,机械设备,2015-06-02 00:00:00.0,2904.96,2991.06,2890.34,2991.02,56.25,1355.59,3.78,8.5300,127.9500,6.1900,38.04,7.0400,16126.45,63.99,0.29
801890,机械设备,2015-06-01 00:00:00.0,2787.48,2882.18,2785.45,2882.18,52.07,1253.61,4.19,7.9200,120.8500,5.9000,37.21,7.1200,15535.5,61.65,0.29
801890,机械设备,2015-05-29 00:00:00.0,2730.12,2821.37,2609.62,2766.39,65.42,1446.89,0.79,10.0100,115.2800,5.6400,36.25,7.8100,14799.07,58.73,
801890,机械设备,2015-05-28 00:00:00.0,2907.80,2970.05,2744.44,2744.78,77.68,1690.72,-5.22,11.9300,114.3300,5.5900,36.19,7.1700,14700.5,58.34,0.29
801890,机械设备,2015-05-27 00:00:00.0,2858.11,2909.01,2799.64,2896.06,68.61,1467.53,2.02,10.5800,121.1200,5.9900,38.23,6.9700,15488.35,61.46,0.26
801890,机械设备,2015-05-26 00:00:00.0,2752.39,2838.84,2747.48,2838.84,69.64,1477.1,4.23,10.7600,118.9100,5.8800,36.95,7.0100,15174.8,60.46,0.27
801890,机械设备,2015-05-25 00:00:00.0,2646.50,2723.69,2629.74,2723.53,59,1256.81,2.02,9.1400,114.1400,5.6400,35.06,6.3200,14554.06,57.98,0.28
801890,机械设备,2015-05-22 00:00:00.0,2683.67,2696.05,2612.27,2669.50,64.17,1341.8,1.12,9.9700,111.8600,5.5400,34.44,6.8600,14230.89,57.15,0.30
801890,机械设备,2015-05-21 00:00:00.0,2559.55,2639.94,2559.55,2639.94,55.52,1129.61,3.67,8.6600,110.7200,5.4800,34.02,7.4400,14054.6,56.44,0.31
801890,机械设备,2015-05-20 00:00:00.0,2514.00,2581.14,2514.00,2546.38,57.53,1170.01,2.06,8.5800,102.4800,5.3800,33.10,7.2300,14482.45,58.16,0.35
801890,机械设备,2015-05-19 00:00:00.0,2447.70,2494.98,2441.16,2494.91,48.38,966.09,2.64,7.2300,100.6000,5.2800,32.27,6.9500,14177.05,56.94,0.35
801890,机械设备,2015-05-18 00:00:00.0,2385.12,2434.84,2381.18,2430.74,42.06,821.02,1.93,6.2900,97.9800,5.1400,31.47,6.6900,13801.82,55.43,0.36
801890,机械设备,2015-05-15 00:00:00.0,2382.89,2405.98,2348.10,2384.65,43.88,844.88,-0.01,6.5700,96.2000,5.0500,30.20,6.4900,13539.44,54.38,0.37
801890,机械设备,2015-05-14 00:00:00.0,2363.40,2391.92,2356.83,2384.97,46.8,911.99,1.01,7.0200,96.2300,5.0500,30.08,6.6900,13529.17,54.33,0.37
801890,机械设备,2015-05-13 00:00:00.0,2341.94,2383.12,2328.00,2361.23,50.9,975.17,0.56,7.6300,95.3500,5.0000,29.43,6.4600,13394.52,53.79,0.37
801890,机械设备,2015-05-12 00:00:00.0,2312.57,2348.01,2300.48,2348.01,49.31,963.22,2.02,7.3900,94.8000,4.9700,29.20,6.3700,13319.53,53.49,0.38
801890,机械设备,2015-05-11 00:00:00.0,2235.47,2301.92,2230.09,2301.58,44.32,831.66,3.72,6.6400,92.9600,4.8800,28.37,6.0200,13055.63,52.43,0.38
801890,机械设备,2015-05-08 00:00:00.0,2166.08,2219.04,2165.88,2219.04,35.35,643.43,3.15,5.3000,89.6300,4.7000,26.93,6.0100,12583.99,50.54,0.40
801890,机械设备,2015-05-07 00:00:00.0,2193.46,2203.37,2150.00,2151.37,33.56,594.4,-2.25,5.0400,86.8600,4.5600,25.68,6.1600,12188.61,48.95,0.42
801890,机械设备,2015-05-06 00:00:00.0,2255.88,2282.21,2187.85,2200.87,45.08,923.41,-2.04,6.7900,88.7000,4.6600,26.25,7.5000,12437.95,49.95,0.41
801890,机械设备,2015-05-05 00:00:00.0,2257.14,2284.67,2235.45,2246.77,47.88,955.5,-0.65,7.2100,90.7800,4.7600,26.25,7.1300,12720.48,51.09,0.41
801890,机械设备,2015-05-04 00:00:00.0,2255.85,2273.50,2219.69,2261.53,43.62,829.72,0.19,6.6400,90.8300,4.8000,26.46,6.8300,12721.75,51.3,0.40
801890,机械设备,2015-04-30 00:00:00.0,2283.41,2289.58,2257.02,2257.29,44.93,872.65,-0.81,6.9200,84.4600,4.7700,26.09,6.6200,12507.27,51.47,0.41
801890,机械设备,2015-04-29 00:00:00.0,2218.44,2283.62,2210.92,2275.79,48.46,957.14,2.26,7.4800,85.2700,4.8200,26.29,7.4900,12605.46,52.09,0.40
801890,机械设备,2015-04-28 00:00:00.0,2332.72,2332.72,2214.08,2225.45,57.4,1138.5,-4.05,8.8800,83.1000,4.7300,25.49,6.8100,12318.58,51.11,0.40
801890,机械设备,2015-04-27 00:00:00.0,2335.38,2344.12,2299.55,2319.41,60.26,1230.52,0.91,9.3200,86.5200,4.9300,26.29,7.6500,12836.37,53.26,0.38
801890,机械设备,2015-04-24 00:00:00.0,2253.90,2308.79,2229.37,2298.51,61.82,1224.41,1.28,9.5800,86.0900,4.9100,26.12,7.8700,12697.85,52.69,0.40
801890,机械设备,2015-04-23 00:00:00.0,2246.96,2279.24,2243.05,2269.49,67.27,1330.17,1.33,10.4600,84.8400,4.8600,26.17,8.0700,12522.34,51.96,0.41
801890,机械设备,2015-04-22 00:00:00.0,2190.07,2252.61,2190.03,2239.81,65.96,1336.42,1.17,10.2800,83.7400,4.8000,25.95,8.2200,12358.41,51.28,0.42
801890,机械设备,2015-04-21 00:00:00.0,2183.43,2213.80,2159.67,2213.80,58.44,1048.82,0.57,9.1100,82.4700,4.7400,25.22,7.4400,12215.42,50.69,0.42
801890,机械设备,2015-04-20 00:00:00.0,2264.68,2291.11,2180.89,2201.19,79.95,1626.92,-1.12,12.5000,80.4200,4.6900,24.49,9.1800,12145.17,50.39,0.42
801890,机械设备,2015-04-17 00:00:00.0,2212.59,2238.90,2204.69,2226.22,56.12,962.07,3.36,8.7800,81.9500,4.7400,25.03,6.4100,12287.67,50.99,0.42
801890,机械设备,2015-04-16 00:00:00.0,2095.10,2170.36,2074.74,2153.89,40.44,746.96,2.80,6.3400,79.2700,4.6000,25.04,6.2700,11890.86,49.34,0.43
801890,机械设备,2015-04-15 00:00:00.0,2136.12,2144.59,2093.57,2095.14,48.52,903.71,-1.26,7.6100,77.0800,4.4700,24.75,6.8100,11563.39,47.98,0.44
801890,机械设备,2015-04-14 00:00:00.0,2111.82,2142.62,2095.54,2121.96,55.43,985.21,1.70,8.7100,78.1000,4.5200,25.72,6.9300,11696.86,48.53,0.43
801890,机械设备,2015-04-13 00:00:00.0,2032.16,2090.55,2032.16,2086.41,50.55,909.24,3.26,7.9400,76.8400,4.4500,25.73,6.4100,11508.22,47.75,0.44
801890,机械设备,2015-04-10 00:00:00.0,1975.74,2023.29,1958.44,2020.51,42.42,765.27,1.82,6.6600,73.7100,4.3000,25.11,6.2200,11143.73,46.24,0.45
801890,机械设备,2015-04-09 00:00:00.0,2018.63,2018.72,1913.49,1984.36,55.44,1020.96,-0.46,8.7600,72.5300,4.2200,24.74,6.9700,10941.67,45.4,0.46
801890,机械设备,2015-04-08 00:00:00.0,2011.84,2012.37,1958.89,1993.53,52.18,910.98,0.67,8.2500,72.8500,4.2500,25.06,5.9800,10988.18,45.59,0.45
801890,机械设备,2015-04-07 00:00:00.0,1953.91,1980.26,1953.90,1980.26,48.37,836.94,3.05,7.6600,72.3400,4.2200,25.17,6.0400,10916.36,45.3,0.46
801890,机械设备,2015-04-03 00:00:00.0,1885.03,1921.66,1876.71,1921.59,40.9,721.25,1.59,6.4800,70.2100,4.0900,24.47,5.8300,10588.87,43.94,0.47
801890,机械设备,2015-04-02 00:00:00.0,1867.65,1891.43,1863.38,1891.43,42.97,744.76,1.78,6.8300,69.0800,4.0300,23.84,6.1300,10399.1,43.15,0.48
801890,机械设备,2015-04-01 00:00:00.0,1827.09,1859.61,1826.65,1858.32,37.08,604.01,1.81,5.9000,67.8200,3.9600,23.16,5.4500,10205.06,42.52,0.49
801890,机械设备,2015-03-31 00:00:00.0,1841.11,1843.02,1820.27,1825.33,48.96,725.33,-0.53,7.8000,66.5900,3.8900,22.44,5.7000,10001.94,41.85,0.50
801890,机械设备,2015-03-30 00:00:00.0,1809.58,1838.02,1809.58,1835.09,49.06,741.8,1.60,7.8300,65.9600,3.9200,22.34,6.1900,10043.53,42.02,0.50
801890,机械设备,2015-03-27 00:00:00.0,1804.80,1815.74,1785.25,1806.21,41.23,669.71,0.17,6.5800,62.5700,3.8200,22.35,7.2000,9877.43,41.33,0.51
801890,机械设备,2015-03-26 00:00:00.0,1780.80,1817.83,1769.25,1803.13,59.22,958.46,1.20,9.4800,62.0600,3.8100,22.16,8.1300,9825.76,41.46,0.51
801890,机械设备,2015-03-25 00:00:00.0,1745.04,1797.16,1731.77,1781.83,52.39,868.14,1.95,8.3900,61.2500,3.7700,22.36,7.0200,9703.09,41.11,0.52
801890,机械设备,2015-03-24 00:00:00.0,1742.00,1747.94,1684.46,1747.79,58.12,916.47,0.64,9.3100,59.6600,3.7100,21.89,6.4800,9517.75,40.33,0.53
801890,机械设备,2015-03-23 00:00:00.0,1705.92,1736.74,1705.92,1736.74,46.36,731.9,2.25,7.4300,59.1200,3.6800,21.62,6.0700,9451.7,40.05,0.53
801890,机械设备,2015-03-20 00:00:00.0,1693.92,1704.93,1684.67,1698.56,42.61,653.8,0.31,6.8300,57.5200,3.6000,21.05,5.7100,9233.03,39.12,0.54
801890,机械设备,2015-03-19 00:00:00.0,1675.08,1700.06,1656.39,1693.24,55.13,819.97,1.43,8.8500,57.4100,3.5800,20.83,7.5400,9197.82,38.97,0.55
801890,机械设备,2015-03-18 00:00:00.0,1628.63,1669.43,1627.47,1669.40,49.28,732.94,2.80,7.9100,56.6000,3.5400,20.59,6.6400,9061.86,38.4,0.56
801890,机械设备,2015-03-17 00:00:00.0,1604.14,1632.94,1602.36,1623.99,45.93,663.47,1.65,7.3700,54.7300,3.4400,20.14,6.0400,8814.13,37.35,0.57
801890,机械设备,2015-03-16 00:00:00.0,1570.68,1597.59,1570.61,1597.59,33.74,503.68,2.27,5.4200,53.6400,3.3800,19.84,5.6100,8670.86,36.74,0.58
801890,机械设备,2015-03-13 00:00:00.0,1549.35,1562.09,1545.77,1562.09,23.66,339.55,1.15,3.8100,52.4800,3.3100,19.27,5.1400,8457.27,35.84,0.60
801890,机械设备,2015-03-12 00:00:00.0,1553.19,1554.24,1535.54,1544.36,25.06,373.72,-0.40,4.0300,51.8900,3.2700,18.98,5.1800,8360.87,35.43,0.60
801890,机械设备,2015-03-11 00:00:00.0,1560.57,1561.48,1545.82,1550.52,24.95,370.26,-0.49,4.0200,52.0700,3.2800,19.12,5.8400,8386.8,35.54,0.60
801890,机械设备,2015-03-10 00:00:00.0,1560.87,1565.96,1554.54,1558.16,30.78,457.58,0.10,4.9700,52.3400,3.3000,19.25,7.1300,8415.46,35.66,0.60
801890,机械设备,2015-03-09 00:00:00.0,1531.00,1556.66,1524.08,1556.66,22.73,342.85,1.33,3.6700,52.3200,3.3000,19.07,5.3100,8402.99,35.61,0.60
801890,机械设备,2015-03-05 00:00:00.0,1526.25,1546.48,1513.62,1542.83,33.53,503.67,1.10,5.4300,51.7800,3.2700,19.12,6.9200,8310.46,35.36,0.61
801890,机械设备,2015-03-04 00:00:00.0,1509.35,1526.11,1509.35,1526.11,28.42,438.51,1.11,4.6100,51.2600,3.2300,18.99,6.4300,8213.98,34.95,0.61
801890,机械设备,2015-03-03 00:00:00.0,1519.62,1525.83,1508.67,1509.29,33.03,503.08,-0.60,5.3500,50.6900,3.2000,18.75,6.0400,8123.44,34.57,0.62
801890,机械设备,2015-03-02 00:00:00.0,1503.47,1518.48,1497.12,1518.45,32.46,482.9,2.16,5.2700,50.9700,3.2200,18.75,6.1700,8163.87,35.04,0.62
801890,机械设备,2015-02-27 00:00:00.0,1473.95,1488.87,1473.87,1486.32,27.15,374.71,0.79,4.4100,49.9300,3.1500,18.22,6.1200,7982.18,34.26,0.63
801890,机械设备,2015-02-26 00:00:00.0,1448.83,1474.63,1440.60,1474.63,28.31,351.72,1.66,4.6000,49.5400,3.1200,17.97,6.0000,7920.74,33.99,0.64
801890,机械设备,2015-02-25 00:00:00.0,1454.76,1458.70,1444.60,1450.55,19.44,272.96,0.12,3.1600,48.7200,3.0700,17.81,5.3700,7788.03,33.43,0.65
801890,机械设备,2015-02-17 00:00:00.0,1447.93,1453.93,1442.86,1448.74,17.49,244.53,0.34,2.8400,48.7900,3.0600,17.76,4.8600,7755.7,33.29,0.65
801890,机械设备,2015-02-16 00:00:00.0,1428.38,1444.60,1428.33,1443.89,19.33,273.86,1.24,3.1400,48.6100,3.0600,17.77,5.1500,7728.67,33.17,0.65
801890,机械设备,2015-02-13 00:00:00.0,1412.71,1430.82,1412.33,1426.25,21.27,297.04,1.16,3.4500,48.1700,3.0200,17.66,5.3800,7661.73,32.74,0.66
801890,机械设备,2015-02-12 00:00:00.0,1390.61,1412.40,1390.40,1409.84,20.06,273.3,1.60,3.2600,47.4500,2.9900,17.40,6.3400,7572.29,32.36,0.67
801890,机械设备,2015-02-11 00:00:00.0,1384.17,1388.70,1381.32,1387.64,13.82,180.24,0.43,2.2500,46.5600,2.9400,17.20,4.4600,7435.91,31.78,0.68
801890,机械设备,2015-02-10 00:00:00.0,1359.71,1381.67,1359.09,1381.67,15.76,201.28,1.59,2.5700,46.3800,2.9200,17.05,5.1500,7403.9,31.64,0.68
801890,机械设备,2015-02-09 00:00:00.0,1362.65,1369.84,1355.44,1360.05,15.95,203.34,-0.49,2.6000,45.6400,2.8800,16.87,4.7800,7288.03,31.15,0.69
801890,机械设备,2015-02-06 00:00:00.0,1394.92,1399.14,1359.86,1366.69,20.62,269.12,-2.34,3.3600,45.8500,2.9000,17.11,5.4800,7323.6,31.3,0.69
801890,机械设备,2015-02-05 00:00:00.0,1429.68,1429.68,1399.40,1399.40,22.53,310.81,-1.27,3.6700,46.9400,2.9700,17.60,5.0200,7498.85,32.05,0.67
801890,机械设备,2015-02-04 00:00:00.0,1416.20,1423.54,1412.32,1417.39,23.29,316.27,0.22,3.8000,47.5600,3.0100,17.67,6.0500,7587.93,32.43,0.66
801890,机械设备,2015-02-03 00:00:00.0,1394.32,1414.29,1394.02,1414.29,20.85,271.75,1.72,3.4000,47.4700,3.0100,17.50,5.3700,7562.14,32.46,0.67
801890,机械设备,2015-02-02 00:00:00.0,1396.70,1405.39,1387.06,1390.32,22.92,289.56,-2.14,3.7400,46.6700,2.9600,17.21,6.3500,7433.97,31.91,0.68
801890,机械设备,2015-01-30 00:00:00.0,1450.89,1452.64,1420.10,1420.71,27.97,368.07,-2.00,4.5700,47.6500,3.0200,17.19,7.4000,7577.14,32.66,0.66
801890,机械设备,2015-01-29 00:00:00.0,1449.16,1462.42,1444.16,1449.73,24.33,325.75,-0.60,3.9800,48.5600,3.0800,17.26,6.3200,7720.01,33.57,0.65
801890,机械设备,2015-01-28 00:00:00.0,1470.95,1475.08,1454.40,1458.52,25.89,352.22,-1.18,4.2300,48.8200,3.1000,17.34,5.9400,7760.93,33.89,0.65
801890,机械设备,2015-01-27 00:00:00.0,1471.17,1475.90,1447.98,1475.90,33.35,445.55,0.74,5.4500,49.5300,3.1300,17.42,6.2500,7853.42,34.29,0.64
801890,机械设备,2015-01-26 00:00:00.0,1443.48,1465.13,1443.48,1465.13,28.43,393.21,1.72,4.6500,49.1700,3.1100,17.37,6.2600,7794.86,34.04,0.64
801890,机械设备,2015-01-23 00:00:00.0,1459.31,1459.31,1436.14,1440.34,29.57,406.23,-1.29,4.8300,48.3300,3.0600,17.13,5.8300,7663,33.46,0.66
801890,机械设备,2015-01-22 00:00:00.0,1433.24,1463.06,1427.13,1459.19,36.1,491.89,1.78,5.9000,48.9300,3.1000,17.28,7.0700,7762.19,33.9,0.65
801890,机械设备,2015-01-21 00:00:00.0,1406.50,1436.01,1406.15,1433.70,42.82,578.67,2.88,7.0000,48.0700,3.0500,16.98,7.3200,7621.34,33.28,0.66
801890,机械设备,2015-01-20 00:00:00.0,1343.06,1393.57,1342.80,1393.57,33.45,441.85,4.18,5.4800,46.7400,2.9600,16.64,6.3900,7397.78,32.3,0.68
801890,机械设备,2015-01-19 00:00:00.0,1351.17,1380.27,1315.96,1337.66,40.45,495.16,-4.32,6.6200,44.8700,2.8400,15.97,7.2300,7100.38,31.01,0.71
801890,机械设备,2015-01-16 00:00:00.0,1378.94,1400.58,1375.33,1398.00,33.78,421.86,1.81,5.5300,46.9100,2.9700,16.27,6.9000,7420.67,32.4,0.68
801890,机械设备,2015-01-15 00:00:00.0,1343.02,1373.12,1342.91,1373.12,27.3,323.9,2.13,4.4700,46.0900,2.9200,16.06,6.2700,7287.34,31.82,0.69
801890,机械设备,2015-01-14 00:00:00.0,1357.18,1357.84,1337.58,1344.54,21.03,261.23,-0.76,3.4400,45.1200,2.8600,15.99,5.8500,7135.65,31.16,0.71
801890,机械设备,2015-01-13 00:00:00.0,1331.07,1354.87,1331.06,1354.87,23.97,294.75,1.42,3.9200,45.1400,2.8600,16.03,6.4100,7208.71,31.48,0.70
801890,机械设备,2015-01-12 00:00:00.0,1366.11,1366.46,1329.38,1335.86,37.26,428.9,-2.74,6.0800,44.4900,2.8200,15.75,7.7000,7107.54,31.04,0.71
801890,机械设备,2015-01-09 00:00:00.0,1381.77,1398.49,1373.51,1373.51,31.02,378.51,-0.10,5.0800,45.7700,2.9000,16.07,5.5400,7287.38,31.82,0.69
801890,机械设备,2015-01-08 00:00:00.0,1387.51,1387.61,1370.03,1374.91,26.99,323.53,-0.26,4.4200,45.7600,2.9300,16.12,5.2200,7288.42,31.97,0.69
801890,机械设备,2015-01-07 00:00:00.0,1376.67,1381.42,1368.12,1378.43,28.15,330.26,0.83,4.6100,45.8900,2.9300,16.12,4.9800,7303.73,32.03,0.69
801890,机械设备,2015-01-06 00:00:00.0,1343.56,1367.09,1334.24,1367.09,30.88,366.47,1.86,5.0600,45.5200,2.9200,16.16,4.4800,7244.44,31.77,0.70
801890,机械设备,2015-01-05 00:00:00.0,1338.83,1343.65,1314.02,1342.11,30.13,344.99,0.88,4.9400,44.7000,2.8700,15.79,4.1700,7111.83,31.19,0.71
801890,机械设备,2014-12-31 00:00:00.0,1327.30,1339.88,1318.59,1330.34,30.22,354.46,1.21,4.9600,44.2800,2.8400,15.89,5.5400,7046.92,30.91,0.71
801890,机械设备,2014-12-30 00:00:00.0,1327.80,1331.10,1303.71,1314.37,26.07,318.13,-1.31,4.2800,43.7400,2.8100,15.77,4.8600,6960.24,30.53,0.72
801890,机械设备,2014-12-29 00:00:00.0,1343.27,1345.55,1323.15,1331.83,35.12,393.98,-1.28,5.7600,44.3200,2.8500,15.98,4.8200,7052.68,30.93,0.71
801890,机械设备,2014-12-26 00:00:00.0,1349.14,1352.29,1336.69,1349.11,38.27,411.36,0.45,6.2800,44.8700,2.8800,16.42,5.8000,7141.75,31.32,0.71
801890,机械设备,2014-12-25 00:00:00.0,1313.21,1343.09,1310.17,1343.09,29.41,328.14,2.91,4.8200,44.6600,2.8700,16.42,5.7800,7109.91,31.18,0.71
801890,机械设备,2014-12-24 00:00:00.0,1293.33,1305.17,1289.20,1305.16,21.99,250.66,1.44,3.6100,43.4000,2.7900,16.18,4.4000,6909.14,30.3,0.73
801890,机械设备,2014-12-23 00:00:00.0,1311.43,1320.40,1284.84,1286.65,28.59,316.29,-2.68,4.6900,42.7900,2.7500,15.79,5.0600,6810.72,29.87,0.74
801890,机械设备,2014-12-22 00:00:00.0,1392.37,1392.86,1316.55,1322.03,50.99,556.04,-4.56,8.4400,43.9400,2.8400,16.05,6.0700,6961.99,30.54,0.72
801890,机械设备,2014-12-19 00:00:00.0,1378.92,1385.23,1355.94,1385.23,50.48,558.17,0.26,8.3500,46.0300,2.9800,17.04,7.1200,7294.59,31.99,0.69
801890,机械设备,2014-12-18 00:00:00.0,1372.18,1390.11,1372.01,1381.69,34.96,438.62,0.74,5.7900,45.8400,2.9800,17.39,6.0900,7266.01,31.87,0.69
801890,机械设备,2014-12-17 00:00:00.0,1381.70,1381.85,1356.17,1371.50,33.75,425.65,-1.04,5.5900,45.5100,2.9600,17.34,4.7900,7211.39,31.63,0.70
