指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801030,基础化工,2004-07-16 00:00:00.0,1008.09,1030.39,1005.75,1029.33,3,21.25,2.86,1.5100,34.7200,2.4400,6.68,9.4000,1223.42,8.32,0.99
801030,基础化工,2004-07-15 00:00:00.0,988.35,1001.01,984.34,1000.71,2.09,14.18,1.33,1.0600,33.9500,2.3900,6.53,10.7900,1195.78,8.13,1.01
801030,基础化工,2004-07-14 00:00:00.0,982.83,989.32,969.61,987.58,1.67,11.38,0.66,0.8500,33.4900,2.3600,6.42,10.9400,1177.45,8.06,1.02
801030,基础化工,2004-07-13 00:00:00.0,975.29,983.78,973.00,981.12,1,6.7,0.43,0.5100,33.2500,2.3400,6.43,8.8200,1169.75,8.01,1.03
801030,基础化工,2004-07-12 00:00:00.0,994.16,999.06,975.31,976.87,1.37,9.41,-2.19,0.7000,33.1000,2.3300,6.42,10.5200,1164.69,7.98,1.04
801030,基础化工,2004-07-09 00:00:00.0,1005.70,1012.17,997.89,998.77,1,7.19,-0.56,0.5100,33.8200,2.3800,6.60,9.0500,1190.8,8.16,1.02
801030,基础化工,2004-07-08 00:00:00.0,1000.88,1005.82,995.91,1004.35,1.22,8.17,0.24,0.6200,33.9800,2.3900,6.64,10.2000,1196.8,8.2,1.01
801030,基础化工,2004-07-07 00:00:00.0,1007.15,1008.47,998.78,1001.97,1.02,7.44,-0.81,0.5200,33.9200,2.3900,6.63,8.7800,1195.03,8.19,0.99
801030,基础化工,2004-07-06 00:00:00.0,1007.46,1021.03,1006.13,1010.14,1.87,13.5,0.39,0.9500,34.1400,2.4200,6.71,11.2500,1204.89,8.25,0.97
801030,基础化工,2004-07-05 00:00:00.0,999.57,1006.26,994.53,1006.25,1.03,7.25,0.48,0.5300,34.0500,2.4100,6.60,9.2900,1197.85,8.26,0.91
801030,基础化工,2004-07-02 00:00:00.0,999.33,1005.19,991.41,1001.46,1.73,12.77,0.11,0.8800,33.8900,2.4000,6.59,11.6100,1192.1,8.22,0.94
801030,基础化工,2004-07-01 00:00:00.0,970.51,1002.69,969.77,1000.37,2.02,13.93,2.94,1.0300,33.8500,2.3900,6.54,9.8400,1186.41,8.24,0.94
801030,基础化工,2004-06-30 00:00:00.0,981.26,986.12,969.53,971.81,1.55,10.72,-0.96,0.7900,32.8600,2.3200,6.34,12.6400,1151.37,8,0.99
801030,基础化工,2004-06-29 00:00:00.0,962.12,981.62,958.66,981.23,1.65,11.07,2.05,0.8400,33.2600,2.3500,6.38,10.5800,1157.54,8.09,0.94
801030,基础化工,2004-06-28 00:00:00.0,967.01,976.01,958.29,961.53,1,6.52,-1.07,0.5100,32.5700,2.3000,6.29,7.5400,1134.3,7.93,0.96
801030,基础化工,2004-06-25 00:00:00.0,986.77,994.64,970.58,971.89,1.21,8.31,-1.65,0.6200,32.9100,2.3200,6.41,8.1000,1146.52,8.02,0.95
801030,基础化工,2004-06-24 00:00:00.0,995.37,1000.80,987.38,988.24,1.05,7.33,-0.85,0.5400,33.4500,2.3600,6.58,7.1900,1165.98,8.15,0.93
801030,基础化工,2004-06-23 00:00:00.0,1002.83,1004.31,988.90,996.69,1.01,7.45,-0.86,0.5200,33.7200,2.3800,6.61,8.1100,1175.96,8.22,0.94
801030,基础化工,2004-06-22 00:00:00.0,994.01,1007.01,989.87,1005.33,1.24,8.54,1.33,0.6300,33.9900,2.4000,6.67,7.0200,1186.27,8.3,1.08
801030,基础化工,2004-06-21 00:00:00.0,981.85,992.77,978.37,992.10,0.85,5.73,0.75,0.4300,33.5200,2.3700,6.59,6.9500,1169.78,8.18,1.08
801030,基础化工,2004-06-18 00:00:00.0,990.70,998.58,974.01,984.69,1.15,7.38,-0.68,0.5900,33.3000,2.3500,6.50,6.9100,1161.5,8.12,1.10
801030,基础化工,2004-06-17 00:00:00.0,1009.92,1013.26,990.62,991.42,1.16,7.74,-1.94,0.6000,33.5600,2.3700,6.54,7.8200,1169.88,8.18,1.07
801030,基础化工,2004-06-16 00:00:00.0,1002.40,1023.72,992.87,1011.06,1.45,9.74,0.74,0.7500,34.2500,2.4200,6.67,8.5600,1193.05,8.34,1.05
801030,基础化工,2004-06-15 00:00:00.0,983.22,1005.29,980.06,1003.63,1.12,7.17,1.93,0.5800,33.9900,2.4000,6.64,6.8900,1184.29,8.28,1.06
801030,基础化工,2004-06-14 00:00:00.0,1005.13,1007.64,977.19,984.65,1.25,7.75,-2.18,0.6400,33.3600,2.3600,6.51,7.2000,1161.88,8.13,1.08
801030,基础化工,2004-06-11 00:00:00.0,1007.56,1024.30,1004.81,1006.60,1.31,8.85,0.33,0.6700,34.0900,2.4100,6.70,7.6800,1187.93,8.31,1.10
801030,基础化工,2004-06-10 00:00:00.0,999.98,1009.14,993.09,1003.31,1.31,8.57,0.18,0.6700,33.9800,2.4000,6.68,7.4900,1183.77,8.28,1.09
801030,基础化工,2004-06-09 00:00:00.0,1019.46,1024.62,998.15,1001.48,1.29,8.32,-1.95,0.6600,33.9300,2.4000,6.74,6.4000,1182.39,8.27,1.09
801030,基础化工,2004-06-08 00:00:00.0,1034.74,1041.36,1018.61,1021.40,1.42,8.81,-1.46,0.7300,34.5800,2.4400,6.92,7.8300,1206.03,8.43,1.07
801030,基础化工,2004-06-07 00:00:00.0,1053.93,1056.07,1031.53,1036.58,1.35,8.76,-1.97,0.6900,35.0800,2.4800,7.00,8.0700,1223.95,8.56,1.06
801030,基础化工,2004-06-04 00:00:00.0,1056.36,1062.81,1051.87,1057.39,1.13,7.92,-0.22,0.5800,35.8200,2.5300,7.12,6.2200,1250.2,8.74,0.91
801030,基础化工,2004-06-03 00:00:00.0,1075.70,1078.51,1058.29,1059.77,1.51,10.87,-1.49,0.7800,35.9000,2.5400,7.12,7.7500,1254.23,8.71,0.91
801030,基础化工,2004-06-02 00:00:00.0,1083.96,1084.50,1071.93,1075.80,2.01,15.14,-0.74,1.0300,36.4500,2.5800,7.25,8.7600,1273.59,8.84,0.89
801030,基础化工,2004-06-01 00:00:00.0,1066.11,1083.96,1063.90,1083.87,1.82,13.33,1.77,0.9400,36.6900,2.5900,7.26,8.0900,1281.36,8.9,0.88
801030,基础化工,2004-05-31 00:00:00.0,1061.53,1065.30,1057.80,1065.07,1.02,7.09,0.33,0.5300,36.1400,2.5500,7.15,8.2400,1261.48,8.76,0.85
801030,基础化工,2004-05-28 00:00:00.0,1070.29,1071.04,1058.80,1061.53,1.47,10.86,-0.62,0.7600,36.0100,2.5500,7.12,10.1900,1257.29,8.73,0.88
801030,基础化工,2004-05-27 00:00:00.0,1041.65,1069.54,1036.82,1068.14,2.06,14.04,2.52,1.0700,36.2300,2.5600,7.16,9.7400,1265.13,8.79,0.88
801030,基础化工,2004-05-26 00:00:00.0,1037.28,1049.10,1034.10,1041.89,1.12,7.47,0.11,0.5800,35.3600,2.5000,6.99,8.6400,1234.7,8.57,0.87
801030,基础化工,2004-05-25 00:00:00.0,1068.35,1074.27,1039.74,1040.74,1.42,9.52,-2.61,0.7400,35.2000,2.4900,7.00,8.8200,1229.7,8.54,0.87
801030,基础化工,2004-05-24 00:00:00.0,1079.05,1081.20,1067.47,1068.67,1.12,7.54,-0.75,0.5800,36.2600,2.5600,7.26,8.2400,1266.85,8.8,0.82
801030,基础化工,2004-05-21 00:00:00.0,1067.91,1078.03,1067.56,1076.70,1.12,7.65,0.71,0.5800,36.4300,2.5700,7.33,8.0900,1273.13,8.84,0.80
801030,基础化工,2004-05-20 00:00:00.0,1078.91,1087.86,1066.11,1069.07,1.38,9.03,-1.06,0.7200,36.2800,2.5600,7.37,8.3000,1268.25,8.81,0.82
801030,基础化工,2004-05-19 00:00:00.0,1080.65,1092.27,1073.60,1080.52,2.19,14.31,0.24,1.1400,36.6700,2.5900,7.45,9.6600,1282.12,8.9,0.81
801030,基础化工,2004-05-18 00:00:00.0,1066.12,1078.08,1055.52,1077.90,1.45,10.49,1.42,0.7500,36.5900,2.5900,7.44,7.6600,1279.55,8.89,0.79
801030,基础化工,2004-05-17 00:00:00.0,1079.12,1100.18,1060.86,1062.84,2.12,14.1,-1.99,1.1100,35.8000,2.5300,7.34,14.9400,1252.8,8.7,0.80
801030,基础化工,2004-05-14 00:00:00.0,1109.90,1112.46,1082.62,1084.44,2.16,14.31,-2.33,1.1200,36.8500,2.6000,7.42,12.7800,1288.86,8.89,0.76
801030,基础化工,2004-05-13 00:00:00.0,1117.69,1118.37,1104.52,1110.37,1.58,10.87,-0.62,0.8100,37.7600,2.6900,7.56,9.9400,1334.01,9.14,0.74
801030,基础化工,2004-05-12 00:00:00.0,1089.69,1117.35,1086.24,1117.26,2.01,13.75,2.49,1.0400,38.0100,2.7100,7.60,10.5500,1342.33,9.19,0.73
801030,基础化工,2004-05-11 00:00:00.0,1082.41,1102.73,1072.51,1090.06,1.35,9.03,0.44,0.7000,36.8400,2.6200,7.38,9.8300,1299.46,8.96,0.74
801030,基础化工,2004-05-10 00:00:00.0,1109.70,1111.11,1081.14,1085.24,1.37,9.45,-1.99,0.7100,36.8700,2.6200,7.44,9.7200,1300.14,8.97,0.73
801030,基础化工,2004-04-30 00:00:00.0,1101.66,1109.31,1090.20,1107.31,2.87,19.64,0.86,1.4900,39.1300,2.6800,7.58,12.6200,1326.58,9.15,0.72
801030,基础化工,2004-04-29 00:00:00.0,1112.31,1118.21,1097.09,1097.82,2.04,14.68,-1.47,1.0600,38.7400,2.6600,7.56,8.8500,1313.76,9.06,0.71
801030,基础化工,2004-04-28 00:00:00.0,1111.33,1118.77,1098.03,1114.21,2.08,14.18,0.12,1.0800,39.3900,2.6800,7.74,8.9300,1335.22,9.21,0.68
801030,基础化工,2004-04-27 00:00:00.0,1135.43,1138.03,1110.96,1112.89,2.06,14.81,-1.91,1.0700,39.3700,2.6800,7.71,8.9700,1333.63,9.2,0.69
801030,基础化工,2004-04-26 00:00:00.0,1134.40,1144.20,1126.23,1134.54,1.61,11.36,-0.22,0.8400,40.1100,2.7500,7.85,8.5900,1359.58,9.38,0.68
801030,基础化工,2004-04-23 00:00:00.0,1150.45,1151.45,1135.26,1137.01,1.84,13.01,-1.46,0.9500,40.1500,2.7400,7.91,8.3300,1362.54,9.4,0.68
801030,基础化工,2004-04-22 00:00:00.0,1144.95,1154.18,1135.69,1153.85,2.23,15.63,0.58,1.1600,40.7200,2.7800,8.06,9.7400,1382.72,9.54,0.67
801030,基础化工,2004-04-21 00:00:00.0,1160.55,1163.33,1142.94,1147.15,2.2,15.64,-1.16,1.1400,40.4900,2.7800,7.99,7.9700,1379.62,9.45,0.67
801030,基础化工,2004-04-20 00:00:00.0,1164.45,1171.21,1151.76,1160.62,1.8,13.44,-0.47,0.9300,41.0000,2.8000,8.05,7.6600,1393.33,9.54,0.67
801030,基础化工,2004-04-19 00:00:00.0,1179.62,1181.13,1163.82,1166.11,2.49,18.49,-1.02,1.2900,41.2100,2.8300,8.07,9.8800,1399.91,9.59,0.66
801030,基础化工,2004-04-16 00:00:00.0,1170.15,1178.34,1148.81,1178.18,2.87,20.91,0.71,1.4900,41.6100,2.8600,8.15,9.1800,1414.39,9.69,0.67
801030,基础化工,2004-04-15 00:00:00.0,1187.57,1193.24,1166.67,1169.83,2.68,20,-1.53,1.3900,41.2900,2.8400,8.14,9.6600,1404.33,9.62,0.67
801030,基础化工,2004-04-14 00:00:00.0,1203.28,1204.83,1173.34,1188.00,3.54,26.51,-1.32,1.8300,41.9000,2.8800,8.29,9.8400,1426.02,9.77,0.66
801030,基础化工,2004-04-13 00:00:00.0,1207.97,1215.99,1199.73,1203.91,3.45,26.88,-0.28,1.7900,42.4500,2.9200,8.44,10.0400,1445.09,9.9,0.65
801030,基础化工,2004-04-12 00:00:00.0,1200.54,1209.88,1186.58,1207.32,3.66,27.82,-0.08,1.9000,42.5800,2.9300,8.48,10.8600,1449.31,9.93,0.65
801030,基础化工,2004-04-09 00:00:00.0,1238.12,1242.72,1203.98,1208.26,4.79,36.97,-2.39,2.4900,42.5900,2.9300,8.46,10.7400,1450.4,9.93,0.65
801030,基础化工,2004-04-08 00:00:00.0,1241.66,1244.54,1234.44,1237.90,4.26,33.48,-0.29,2.2100,43.6600,3.0000,8.68,10.3600,1486.07,10.18,0.63
801030,基础化工,2004-04-07 00:00:00.0,1238.70,1246.08,1233.82,1241.51,4.41,34.76,0.33,2.2900,43.8000,3.0100,8.71,10.5600,1490.55,10.21,0.63
801030,基础化工,2004-04-06 00:00:00.0,1229.05,1237.49,1222.35,1237.49,4.58,36.4,0.84,2.3800,43.7100,3.0000,8.69,11.0600,1485.76,10.18,0.64
801030,基础化工,2004-04-05 00:00:00.0,1227.67,1228.05,1216.83,1227.22,4.4,33.77,0.16,2.2800,43.3800,2.9800,8.61,9.9700,1473.4,10.09,0.64
801030,基础化工,2004-04-02 00:00:00.0,1222.16,1225.35,1216.65,1225.27,3.76,28.96,0.48,1.9500,43.3400,2.9800,8.51,9.5900,1471.11,10.08,0.64
801030,基础化工,2004-04-01 00:00:00.0,1210.53,1219.97,1207.59,1219.43,3.32,24.78,0.96,1.7200,43.1500,2.9600,8.44,9.4200,1464.07,10.03,0.65
801030,基础化工,2004-03-31 00:00:00.0,1196.45,1210.91,1186.72,1207.89,3.01,23.1,1.20,1.5600,42.7700,2.9400,8.39,9.6700,1450.2,9.93,0.66
801030,基础化工,2004-03-30 00:00:00.0,1186.86,1198.34,1183.25,1193.62,2.87,22.78,0.51,1.4900,42.2700,2.9000,8.30,11.4800,1433.05,9.82,0.67
801030,基础化工,2004-03-29 00:00:00.0,1197.94,1204.12,1186.33,1187.58,3.1,23.74,-0.80,1.6000,42.0600,2.8900,8.22,10.2400,1429.44,9.72,0.67
801030,基础化工,2004-03-26 00:00:00.0,1202.06,1205.21,1190.17,1197.15,3.26,24.17,-0.47,1.6800,42.4200,2.9300,8.26,10.2900,1440.96,9.8,0.68
801030,基础化工,2004-03-25 00:00:00.0,1206.69,1214.39,1193.77,1202.81,3.07,22.85,-0.45,1.5800,42.6100,2.9400,8.26,10.4900,1447.77,9.85,0.68
801030,基础化工,2004-03-24 00:00:00.0,1206.54,1218.52,1199.75,1208.25,3.42,25.38,0.06,1.7600,42.8000,2.9600,8.27,10.4200,1454.31,9.89,0.67
801030,基础化工,2004-03-23 00:00:00.0,1218.52,1218.86,1199.45,1207.49,3.67,27.01,-0.87,1.8900,42.7500,2.9600,8.27,10.8800,1453.4,9.89,0.68
801030,基础化工,2004-03-22 00:00:00.0,1213.44,1219.68,1203.10,1218.11,4.2,30.99,0.51,2.1700,43.1600,2.9800,8.30,12.4800,1466.18,9.97,0.67
801030,基础化工,2004-03-19 00:00:00.0,1186.34,1212.12,1182.75,1211.94,4.4,30.93,2.02,2.2700,42.9800,2.9700,8.24,12.8700,1458.74,9.92,0.67
801030,基础化工,2004-03-18 00:00:00.0,1207.53,1215.42,1186.33,1187.92,4.5,32.42,-1.70,2.3200,42.1300,2.9100,8.11,11.3800,1430.08,9.73,0.67
801030,基础化工,2004-03-17 00:00:00.0,1209.42,1211.61,1198.57,1208.52,4.24,30.64,0.01,2.1800,42.8700,2.9600,8.26,11.4000,1454.87,9.9,0.66
801030,基础化工,2004-03-16 00:00:00.0,1205.47,1209.54,1195.28,1208.35,4.82,35.37,0.51,2.4800,42.8600,2.9600,8.24,11.8900,1454.67,9.9,0.66
801030,基础化工,2004-03-15 00:00:00.0,1176.01,1202.31,1175.80,1202.20,5.84,42.05,2.52,3.0100,42.6500,2.9500,8.19,12.4900,1447.26,9.85,0.66
801030,基础化工,2004-03-12 00:00:00.0,1165.23,1174.35,1159.03,1172.64,3.57,25.36,0.66,1.8400,41.5700,2.8800,8.04,11.9200,1411.67,9.6,0.68
801030,基础化工,2004-03-11 00:00:00.0,1154.89,1168.42,1149.62,1164.94,3.47,25.53,1.05,1.8000,41.2600,2.8600,8.03,9.9800,1395.85,9.56,0.68
801030,基础化工,2004-03-10 00:00:00.0,1130.36,1152.88,1130.23,1152.79,2.98,20.75,1.95,1.5400,40.8400,2.8300,7.94,10.4500,1381.29,9.46,0.69
801030,基础化工,2004-03-09 00:00:00.0,1129.61,1149.26,1129.61,1130.77,4.39,29.74,-0.02,2.2700,40.0400,2.7800,7.78,15.4200,1354.9,9.28,0.70
801030,基础化工,2004-03-08 00:00:00.0,1148.64,1153.27,1130.27,1130.99,2.66,19.08,-1.72,1.3800,40.0200,2.7800,7.85,9.4400,1355.17,9.28,0.70
801030,基础化工,2004-03-05 00:00:00.0,1157.90,1161.57,1149.78,1150.81,2.85,21.52,-0.47,1.4800,40.7300,2.8300,8.03,9.9000,1378.92,9.44,0.69
801030,基础化工,2004-03-04 00:00:00.0,1150.19,1156.34,1135.81,1156.27,2.96,21.71,0.25,1.5300,40.9300,2.8400,8.07,9.2600,1385.46,9.49,0.69
801030,基础化工,2004-03-03 00:00:00.0,1170.96,1174.22,1147.19,1153.37,3.18,23.54,-1.58,1.6400,40.8200,2.8300,8.03,9.3800,1381.99,9.47,0.69
801030,基础化工,2004-03-02 00:00:00.0,1171.86,1178.97,1162.13,1171.84,3.86,28.6,0.03,2.0000,41.4800,2.8800,8.16,10.0400,1404.12,9.62,0.68
801030,基础化工,2004-03-01 00:00:00.0,1154.78,1171.61,1151.51,1171.50,3.96,29.08,1.58,2.0500,41.4900,2.8800,8.16,10.3700,1403.71,9.61,0.68
801030,基础化工,2004-02-27 00:00:00.0,1138.96,1153.54,1137.91,1153.29,4.36,30.35,1.41,2.2600,40.8200,2.8300,8.03,11.6300,1381.88,9.47,0.69
801030,基础化工,2004-02-26 00:00:00.0,1123.77,1137.65,1114.93,1137.29,4.45,31.08,0.80,2.3000,40.2400,2.7900,7.90,10.6600,1362.71,9.33,0.70
801030,基础化工,2004-02-25 00:00:00.0,1148.47,1164.50,1124.61,1128.26,4.16,29.32,-1.64,2.1500,39.8300,2.7700,7.89,9.2700,1346.84,9.29,0.71
801030,基础化工,2004-02-24 00:00:00.0,1145.24,1148.43,1124.50,1147.10,4.17,28.88,-0.33,2.1700,40.5000,2.8100,8.02,8.4800,1362.02,9.46,0.70
801030,基础化工,2004-02-23 00:00:00.0,1174.85,1178.14,1150.37,1150.89,4.93,34.39,-1.88,2.5600,40.5900,2.8200,8.09,9.0300,1366.51,9.49,0.69
801030,基础化工,2004-02-20 00:00:00.0,1168.12,1173.09,1159.06,1172.89,3.9,28.54,0.29,2.0300,41.4000,2.8700,8.22,8.7600,1392.63,9.67,0.68
801030,基础化工,2004-02-19 00:00:00.0,1168.29,1176.21,1164.01,1169.46,4.57,33.11,0.20,2.3800,41.2800,2.8700,8.18,8.9000,1388.55,9.64,0.68
801030,基础化工,2004-02-18 00:00:00.0,1156.18,1167.58,1148.78,1167.11,4.98,36.12,0.93,2.5900,41.2300,2.8600,8.14,8.9600,1385.77,9.62,0.69
801030,基础化工,2004-02-17 00:00:00.0,1153.64,1159.69,1149.61,1156.31,4.56,33.52,0.50,2.3700,40.8200,2.8400,8.07,8.5900,1372.94,9.53,0.70
801030,基础化工,2004-02-16 00:00:00.0,1122.52,1150.86,1122.33,1150.51,4.03,28.97,2.58,2.0900,40.6100,2.8200,7.99,9.7900,1366.06,9.49,0.70
801030,基础化工,2004-02-13 00:00:00.0,1131.52,1135.63,1120.81,1121.56,3.79,25.81,-0.89,1.9700,39.5500,2.7500,7.81,8.7500,1331.69,9.25,0.72
801030,基础化工,2004-02-12 00:00:00.0,1134.86,1143.54,1127.20,1131.63,4.8,31.86,-0.21,2.4900,39.8700,2.7700,7.91,9.3700,1343.65,9.33,0.71
801030,基础化工,2004-02-11 00:00:00.0,1140.55,1140.84,1122.07,1134.04,4.62,30.64,-0.54,2.4000,39.9900,2.7800,7.86,9.2900,1346.52,9.35,0.71
801030,基础化工,2004-02-10 00:00:00.0,1145.18,1153.93,1134.14,1140.17,5.54,38.61,-0.09,2.8800,40.2600,2.8000,7.86,10.4000,1353.8,9.4,0.71
801030,基础化工,2004-02-09 00:00:00.0,1123.17,1141.41,1123.17,1141.20,4.91,34.14,1.89,2.5500,40.3100,2.8000,7.84,10.1600,1355.02,9.41,0.71
801030,基础化工,2004-02-06 00:00:00.0,1131.44,1139.78,1118.20,1120.03,5.92,41.13,-1.10,3.0800,39.5800,2.7500,7.67,9.9600,1329.88,9.24,0.72
801030,基础化工,2004-02-05 00:00:00.0,1116.57,1132.52,1110.59,1132.50,5.57,38.04,1.60,2.9100,39.8900,2.7900,7.74,9.4300,1336.5,9.35,0.71
801030,基础化工,2004-02-04 00:00:00.0,1097.72,1114.76,1096.38,1114.62,5.42,36.41,1.76,2.8300,39.3000,2.7400,7.62,9.0000,1315.4,9.2,0.72
801030,基础化工,2004-02-03 00:00:00.0,1072.23,1095.51,1065.74,1095.35,4.54,29.59,2.27,2.3700,38.6100,2.7000,7.47,9.2200,1292.66,9.04,0.73
801030,基础化工,2004-02-02 00:00:00.0,1069.37,1085.11,1044.08,1071.04,4.94,30.92,1.91,2.5700,37.7400,2.6400,7.33,7.7300,1263.97,8.84,0.75
801030,基础化工,2004-01-30 00:00:00.0,1077.48,1079.15,1050.61,1051.00,3.59,22.86,-2.35,1.8700,37.0400,2.5900,7.18,7.1600,1240.32,8.67,0.77
801030,基础化工,2004-01-29 00:00:00.0,1059.31,1076.37,1058.41,1076.31,3.18,20.78,1.97,1.6600,38.0000,2.6500,7.30,9.3500,1270.19,8.88,0.75
801030,基础化工,2004-01-16 00:00:00.0,1046.40,1056.87,1044.45,1055.56,3.14,20.48,0.76,1.6400,37.2800,2.6000,7.12,8.5900,1245.7,8.71,0.77
801030,基础化工,2004-01-15 00:00:00.0,1051.42,1055.85,1045.61,1047.63,3.01,19.12,-0.50,1.5700,36.9900,2.5800,7.05,8.9700,1236.34,8.65,0.77
801030,基础化工,2004-01-14 00:00:00.0,1060.64,1061.06,1048.90,1052.92,3.84,25.82,-0.62,2.0000,37.1700,2.5900,7.11,11.5900,1242.58,8.69,0.77
801030,基础化工,2004-01-13 00:00:00.0,1057.21,1060.12,1048.04,1059.51,4.55,29.97,0.45,2.3700,37.3900,2.6100,7.11,10.5400,1250.35,8.74,0.76
801030,基础化工,2004-01-12 00:00:00.0,1032.29,1054.84,1030.84,1054.81,3.89,25.08,2.17,2.0300,37.2400,2.6000,7.02,9.9700,1244.81,8.7,0.77
801030,基础化工,2004-01-09 00:00:00.0,1053.05,1053.05,1032.27,1032.37,5.32,33.75,-1.78,2.7700,36.4500,2.5400,6.93,9.8300,1218.32,8.52,0.78
801030,基础化工,2004-01-08 00:00:00.0,1039.61,1053.30,1034.78,1051.07,4.71,30.46,1.11,2.4600,37.1600,2.5900,7.00,10.0800,1240.39,8.67,0.77
801030,基础化工,2004-01-07 00:00:00.0,1030.17,1040.82,1024.44,1039.53,4.85,30.23,0.87,2.5300,36.7500,2.5600,6.88,9.5000,1226.78,8.58,0.78
801030,基础化工,2004-01-06 00:00:00.0,1035.46,1039.90,1022.67,1030.57,5.5,34.44,-0.42,2.8700,36.4200,2.5400,6.82,10.7400,1216.2,8.5,0.79
801030,基础化工,2004-01-05 00:00:00.0,1010.78,1034.87,1010.43,1034.87,5.01,32.12,2.36,2.6100,36.5800,2.5500,6.83,11.0000,1221.28,8.54,0.78
801030,基础化工,2004-01-02 00:00:00.0,991.67,1015.11,990.90,1010.98,3.34,20.46,1.76,1.7400,35.6900,2.4900,6.76,12.4800,1193.08,8.34,0.80
801030,基础化工,2003-12-31 00:00:00.0,1003.16,1004.71,990.65,993.45,2.33,14.4,-0.91,1.2200,35.0300,2.4400,6.64,9.2600,1169.26,8.23,0.82
801030,基础化工,2003-12-30 00:00:00.0,997.32,1003.57,994.76,1002.55,2.93,17.53,0.47,1.5300,35.3800,2.4600,6.69,10.9500,1179.97,8.31,0.81
801030,基础化工,2003-12-29 00:00:00.0,1006.84,1007.38,997.58,997.81,2.36,14.33,-1.25,1.2300,35.1900,2.4500,6.70,9.4500,1174.4,8.27,0.81
801030,基础化工,2003-12-26 00:00:00.0,1004.99,1011.69,1002.16,1010.40,2.99,18.48,0.43,1.5600,35.6400,2.4800,6.75,10.8800,1189.22,8.37,0.80
801030,基础化工,2003-12-25 00:00:00.0,1005.69,1014.64,1000.43,1006.09,3.5,21.3,0.02,1.8300,35.4900,2.4700,6.73,9.8500,1184.15,8.34,0.81
801030,基础化工,2003-12-24 00:00:00.0,1001.44,1006.01,997.09,1005.86,2.78,17.39,0.35,1.4500,35.4700,2.4700,6.74,7.8500,1183.88,8.34,0.81
801030,基础化工,2003-12-23 00:00:00.0,998.14,1005.63,990.06,1002.32,3.93,23.49,0.62,2.0500,35.3400,2.4600,6.71,9.6500,1179.71,8.31,0.81
801030,基础化工,2003-12-22 00:00:00.0,959.31,996.41,959.31,996.11,5.29,30.4,3.47,2.7600,35.1300,2.4500,6.67,10.7700,1172.4,8.26,0.82
801030,基础化工,2003-12-19 00:00:00.0,980.12,984.36,954.90,962.72,4.32,24.66,-1.48,2.2600,33.8900,2.3600,6.50,9.9200,1133.1,7.98,0.84
801030,基础化工,2003-12-18 00:00:00.0,976.94,979.89,970.69,977.17,2.13,13.77,-0.18,1.1100,34.3400,2.4000,6.68,9.0400,1150.11,8.1,0.83
801030,基础化工,2003-12-17 00:00:00.0,983.57,995.13,978.87,978.93,3.41,20.44,-0.73,1.7800,34.3600,2.4000,6.74,11.7900,1152.18,8.11,0.83
801030,基础化工,2003-12-16 00:00:00.0,990.54,991.77,972.46,986.10,3.06,17.19,-0.66,1.6000,34.6000,2.4200,6.80,10.8900,1160.62,8.17,0.82
801030,基础化工,2003-12-15 00:00:00.0,992.46,993.92,989.42,992.64,1.7,10.13,-0.09,0.8900,34.8100,2.4400,6.85,8.4400,1168.32,8.23,0.82
801030,基础化工,2003-12-12 00:00:00.0,995.74,996.33,986.17,993.53,2.47,14.57,-0.28,1.2900,34.8400,2.4400,6.86,9.8100,1169.36,8.23,0.82
801030,基础化工,2003-12-11 00:00:00.0,996.99,998.46,989.54,996.28,2.97,17.27,0.09,1.5500,34.9600,2.4500,6.86,9.1200,1172.6,8.26,0.82
801030,基础化工,2003-12-10 00:00:00.0,981.68,995.52,980.98,995.37,3.77,20.7,1.43,1.9700,34.9300,2.4400,6.86,10.7900,1171.53,8.25,0.82
801030,基础化工,2003-12-09 00:00:00.0,974.95,981.64,971.11,981.32,1.85,10.59,0.49,0.9700,34.4300,2.4100,6.78,9.4700,1154.99,8.13,0.83
801030,基础化工,2003-12-08 00:00:00.0,983.90,990.27,974.50,976.53,3.03,16.43,-0.67,1.5800,34.2600,2.4000,6.77,12.2400,1149.35,8.09,0.83
801030,基础化工,2003-12-05 00:00:00.0,984.49,985.92,975.27,983.08,2.34,13.8,-0.05,1.2200,34.4900,2.4100,6.84,8.7100,1157.05,8.15,0.83
801030,基础化工,2003-12-04 00:00:00.0,978.64,983.97,974.58,983.55,3.57,19.89,0.47,1.8700,34.5100,2.4100,6.84,10.4300,1157.61,8.15,0.83
801030,基础化工,2003-12-03 00:00:00.0,967.68,986.57,963.93,978.96,4.35,24.28,0.86,2.2700,34.3500,2.4000,6.79,11.6300,1149.48,8.15,0.83
801030,基础化工,2003-12-02 00:00:00.0,971.23,976.76,966.30,970.60,3.54,19.78,0.09,1.8500,34.0500,2.3800,6.74,10.3500,1137.54,8.07,0.84
801030,基础化工,2003-12-01 00:00:00.0,947.05,969.73,945.08,969.73,3.32,18.39,2.50,1.7400,34.0300,2.3800,6.74,10.3000,1136.52,8.06,0.84
